ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01006217,292415,8/22/2018,BSHSHUMID-10,42
W01006217,292415,8/22/2018,CASABLANCACOND-8,16.5
W01006217,292415,8/22/2018,CASABLANCAFOAM-8,29.25
W01006217,292415,8/22/2018,COMBK-10,8.25
W01006217,292415,8/22/2018,PLAY GUM,18.8
W01006217,292415,8/22/2018,ROOTB PLUS,19.9
W01006217,292415,8/22/2018,SOFABULOUSCOND-10,7.95
W01006217,292415,8/22/2018,VITASHINECOND-8,8.25
W01006217,292415,8/22/2018,VITASHINESHP-8,8.25
W01006217,292415,8/22/2018,VOLWHIPMOUSSE-8.5,30.4
W01006311,291987,8/8/2018,BVS-3N,8
W01006311,291987,8/8/2018,BVS-4N,8
W01006311,291987,8/8/2018,BVS-7N,8
W01006311,291987,8/8/2018,BVS-8N,8
W01006311,291987,8/8/2018,CHLSH-10,0
W01006311,291987,8/8/2018,GIZERSHP-10,0
W01006311,291987,8/8/2018,PROMO F,17.95
W01006311,291987,8/8/2018,SMOOTHIECOND-32,0
W01006311,291987,8/8/2018,VITASHINECOND-32,51.9
W01006311,291987,8/8/2018,VITASHINEHS-8.45,9.5
W01006311,291987,8/8/2018,VITASHINELUX-4,10
W01006311,291987,8/8/2018,VITASHINESHP-32,51.9
W01006351,292499,8/24/2018,CIT-10,95.4
W01006351,292499,8/24/2018,CIT-32,0
W01006351,292499,8/24/2018,EYHS-10,53.7
W01006351,292499,8/24/2018,FIT SPRAY-10,49.5
W01006351,292499,8/24/2018,FRESHHAIR-10,13
W01006351,292499,8/24/2018,FRESHHAIRDRYSHP,38
W01006351,292499,8/24/2018,PROMO F,17.95
W01006447,292233,8/15/2018,,0
W01006447,292233,8/15/2018,,0
W01006447,292233,8/15/2018,25HOURSUPERSTRONG,9.25
W01006447,292233,8/15/2018,BIOFOAMFIX,17
W01006447,292233,8/15/2018,BSFM-10,26.85
W01006447,292233,8/15/2018,BSFM-32,23.5
W01006447,292233,8/15/2018,BSHS-10,30.75
W01006447,292233,8/15/2018,BSKIWI-10,11.5
W01006447,292233,8/15/2018,BVS-4N,32
W01006447,292233,8/15/2018,BVS-5N,24
W01006447,292233,8/15/2018,BVS-6N,24
W01006447,292233,8/15/2018,BVS-7N,16
W01006447,292233,8/15/2018,CASABLANCAOIL-2,19
W01006447,292233,8/15/2018,CATALOGPROF2017,0.75
W01006447,292233,8/15/2018,CATALOGRETAIL2017,1
W01006447,292233,8/15/2018,CEA-10,5.75
W01006447,292233,8/15/2018,CHLSH-32,0
W01006447,292233,8/15/2018,DEV20-32,16.75
W01006447,292233,8/15/2018,ELEVATE7BLEACH,23.95
W01006447,292233,8/15/2018,EPA-10,11
W01006447,292233,8/15/2018,FIT SPRAY-32,21.95
W01006447,292233,8/15/2018,GLOVESYNTHETICMED  *,6.95
W01006447,292233,8/15/2018,H2PRO3600DRYER   *,89
W01006447,292233,8/15/2018,KSCON-10,13
W01006447,292233,8/15/2018,MENSTEATREESHP-8,14.5
W01006447,292233,8/15/2018,PLAY GUM,9.4
W01006447,292233,8/15/2018,PROMO F,12.95
W01006447,292233,8/15/2018,TEXCR-10,7.75
W01006455,292135,8/13/2018,COMBK-32,0
W01006455,292135,8/13/2018,DEV10-32,16.75
W01006455,292135,8/13/2018,MICAGEL-34,52.5
W01006455,292135,8/13/2018,PROMO F,89.75
W01006455,292135,8/13/2018,PROMO F,35.9
W01006455,292135,8/13/2018,SMOOTHIECOND-32,0
W01006463,292673,8/29/2018,BIOELEVENFLUID,9.95
W01006463,292673,8/29/2018,BLSAND,23.95
W01006463,292673,8/29/2018,BSUMG-10,6.75
W01006463,292673,8/29/2018,BVS-4X,8
W01006463,292673,8/29/2018,BVS-5A,8
W01006463,292673,8/29/2018,BVS-5X,8
W01006463,292673,8/29/2018,BVS-6A,8
W01006463,292673,8/29/2018,BVS-6N,16
W01006463,292673,8/29/2018,BVS-7A,8
W01006463,292673,8/29/2018,BVS-7N,16
W01006463,292673,8/29/2018,BVS-CONCENTGOLD,20
W01006463,292673,8/29/2018,CASABLANCAOIL-2,28.5
W01006463,292673,8/29/2018,COMBKCOND-10,0
W01006463,292673,8/29/2018,DEV10-32,16.75
W01006463,292673,8/29/2018,JCH-5N,20.5
W01006463,292673,8/29/2018,JCH-6N,20.5
W01006463,292673,8/29/2018,JCH-7N,20.5
W01006463,292673,8/29/2018,MESSAGE5,0
W01006463,292673,8/29/2018,VITASHINEHS-8.45,9.5
W01006463,292673,8/29/2018,VOLUMESPRAY,18.5
W01006467,292848,8/26/2018,,0
W01006467,292848,8/26/2018,BIOVITAMINSUPERFOOD*,29.95
W01006467,292848,8/26/2018,BIOVITATINCOND-32,0
W01006467,292848,8/26/2018,BIOVITATINSHP-32,0
W01006467,292848,8/26/2018,DURAGL-16,18.95
W01006467,292848,8/26/2018,EYHS-10,8.95
W01006467,292848,8/26/2018,EYHS-2,3.5
W01006467,292848,8/26/2018,EYHS-32,0
W01006467,292848,8/26/2018,JABIOMINERALS-10,24.5
W01006467,292848,8/26/2018,PLAY GUM,37.6
W01006467,292848,8/26/2018,PROMO F,17.95
W01006467,292848,8/26/2018,PROMO F,17.95
W01006467,292848,8/26/2018,PROMO F,17.95
W01006509,292372,8/21/2018,BVS-6N,16
W01006509,292372,8/21/2018,BVS-7N,8
W01006509,292372,8/21/2018,BVS-8N,24
W01006509,292372,8/21/2018,BVS-9N,8
W01006509,292372,8/21/2018,DEV20-32,16.75
W01006509,292372,8/21/2018,EYHS-32,0
W01006509,292372,8/21/2018,JTC-4N,20.5
W01006509,292372,8/21/2018,JTC-5N,41
W01006509,292372,8/21/2018,JTC-6N,20.5
W01006509,292372,8/21/2018,JTC-7N,41
W01006509,292372,8/21/2018,JTC-8N,20.5
W01006509,292372,8/21/2018,PAVF-7.5,11.5
W01006509,292372,8/21/2018,PROMO F,17.95
W01006509,292372,8/21/2018,ROOTB PLUS,39.8
W01006529,292377,8/21/2018,,0
W01006529,292377,8/21/2018,BLSAND,23.95
W01006529,292377,8/21/2018,BVS-1N,16
W01006529,292377,8/21/2018,BVS-3N,8
W01006529,292377,8/21/2018,BVS-6N,8
W01006529,292377,8/21/2018,GENTLE-32,16.75
W01006529,292377,8/21/2018,JABIOMINERALS-10,24.5
W01006533,292501,8/24/2018,3 N CASTANO,19.98
W01006533,292501,8/24/2018,4 N CASTANO,19.98
W01006533,292501,8/24/2018,5 N CASTANO,29.97
W01006533,292501,8/24/2018,6 N-6/0 BIONDO,89.91
W01006533,292501,8/24/2018,7 N-7/0 BIONDO,89.91
W01006533,292501,8/24/2018,8 C BIONDO,29.97
W01006533,292501,8/24/2018,8 N BIONDO,49.95
W01006533,292501,8/24/2018,COMBK-10,0
W01006533,292501,8/24/2018,COMBK-2,0
W01006533,292501,8/24/2018,COMBKCOND-10,0
W01006533,292501,8/24/2018,COMBKCOND-2,0
W01006533,292501,8/24/2018,DEV20-32,33.5
W01006533,292501,8/24/2018,GENTLE-32,16.75
W01006533,292501,8/24/2018,JTC-6N,20.5
W01006533,292501,8/24/2018,JTC-C1,20.5
W01006533,292501,8/24/2018,PROMO F,49.5
W01006533,292501,8/24/2018,PROMO F,45
W01006586,291975,8/8/2018,BVS-10N,16
W01006586,291975,8/8/2018,BVS-7N,16
W01006586,291975,8/8/2018,BVS-8N,16
W01006586,291975,8/8/2018,DEV30-32,18.5
W01006593,291930,8/7/2018,BSHS-10,30.75
W01006593,291930,8/7/2018,GLZSHCX-10,13.5
W01006593,291930,8/7/2018,ROOTB PLUS,79.6
W01006601,292590,8/28/2018,BIOCOMPHYDCOND-250,9
W01006601,292590,8/28/2018,BIOCOMPRESTSPRAY,30
W01006601,292590,8/28/2018,COMBK-10,0
W01006601,292590,8/28/2018,COMBK-2,0
W01006601,292590,8/28/2018,PROMO F,49.5
W01006636,292462,8/23/2018,CIT-10,47.7
W01006636,292462,8/23/2018,CIT-32,0
W01006636,292462,8/23/2018,COMBK-10,0
W01006636,292462,8/23/2018,COMBK-2,0
W01006636,292462,8/23/2018,COMBK-32,0
W01006636,292462,8/23/2018,COMBKCOOLGEL-10,0
W01006636,292462,8/23/2018,PROMO F,17.95
W01006636,292462,8/23/2018,PROMO F,17.95
W01006636,292462,8/23/2018,PROMO F,99
W01006636,292462,8/23/2018,PROMO F,21.75
W01006636,292462,8/23/2018,SHINE SPRAY,18
W01006661,292439,8/22/2018,CHLSH-32,0
W01006661,292439,8/22/2018,CIT-32,0
W01006661,292439,8/22/2018,COMBK-32,0
W01006661,292439,8/22/2018,GLZSHCX-32,16.95
W01006661,292439,8/22/2018,MESSAGE2,0
W01006661,292439,8/22/2018,PAVF-32,41
W01006661,292439,8/22/2018,PROMO F,12.95
W01006661,292439,8/22/2018,PROMO F,17.95
W01006661,292439,8/22/2018,PROMO F,17.95
W01006671,292051,8/9/2018,BSFM-10,17.9
W01006671,292051,8/9/2018,BSFM-32,23.5
W01006671,292051,8/9/2018,DEV10-32,16.75
W01006671,292051,8/9/2018,DEV20-32,16.75
W01006671,292051,8/9/2018,DEV30-32,18.5
W01006671,292051,8/9/2018,JCH-4N,20.5
W01006671,292051,8/9/2018,JCH-5N,20.5
W01006671,292051,8/9/2018,JCH-7N,20.5
W01006671,292051,8/9/2018,SMOOTHIESUPERSTRT-10,9.5
W01006671,292614,8/28/2018,BLSAND,47.9
W01006671,292614,8/28/2018,JABIOMINERALS-3,8.95
W01006698,291861,8/3/2018,BIOMIN3,35.8
W01006698,291861,8/3/2018,BIOVITAMINS,0
W01006698,291861,8/3/2018,BIOVITATINCOND-2,0
W01006698,291861,8/3/2018,BIOVITATINLEAVEIN-2,0
W01006698,291861,8/3/2018,BIOVITATINSHP-2,0
W01006698,291861,8/3/2018,BSFM-10,26.85
W01006698,291861,8/3/2018,BSFM-2,7
W01006698,291861,8/3/2018,BSHSHUMID-2   *,19.8
W01006698,291861,8/3/2018,BSUMG-10,13.5
W01006698,291861,8/3/2018,COMBK-10,0
W01006698,291861,8/3/2018,COMBK-2,0
W01006698,291861,8/3/2018,GLZSHP-10,47.7
W01006698,291861,8/3/2018,JTC-10N,20.5
W01006698,291861,8/3/2018,JTC-6N,41
W01006698,291861,8/3/2018,JTC-7N,41
W01006698,291861,8/3/2018,JTC-8N,20.5
W01006698,291861,8/3/2018,JTC-9N,20.5
W01006698,291861,8/3/2018,PROMO F,49.5
W01006698,291861,8/3/2018,PROMO F,30
W01006698,291861,8/3/2018,SMOOTHIECOND-2,11.4
W01006698,291861,8/3/2018,SMOOTHIESHAMP-2,5.7
W01006698,291861,8/3/2018,UGLZ-16,14.75
W01006704,292783,8/31/2018,COMBK-32,0
W01006704,292783,8/31/2018,EYHS-32,0
W01006704,292783,8/31/2018,MESSAGE5,0
W01006704,292783,8/31/2018,PROMO F,17.95
W01006704,292783,8/31/2018,PROMO F,35.9
W01006706,292672,8/29/2018,BVS-3N,8
W01006706,292672,8/29/2018,BVS-5N,8
W01006706,292672,8/29/2018,BVS-6N,16
W01006706,292672,8/29/2018,BVS-8N,8
W01006706,292672,8/29/2018,DEV20-32,16.75
W01006706,292672,8/29/2018,JABIOMINERALS-10,24.5
W01006706,292672,8/29/2018,JPOWERBLONDBLUE,24.95
W01006706,292672,8/29/2018,VOLDURAFINI-10,8.95
W01006790,292195,8/14/2018,BLSAND,71.85
W01006790,292195,8/14/2018,BSCON-10,13
W01006790,292195,8/14/2018,BSKIWI-10,11.5
W01006790,292195,8/14/2018,CASABLANCAOIL-2,57
W01006790,292195,8/14/2018,DEV10-32,16.75
W01006790,292195,8/14/2018,DEV20-32,50.25
W01006790,292195,8/14/2018,GENTLE-32,33.5
W01006790,292195,8/14/2018,INSCON-16,15.25
W01006790,292195,8/14/2018,JTC-10N,41
W01006790,292195,8/14/2018,JTC-3N,20.5
W01006790,292195,8/14/2018,JTC-5N,20.5
W01006790,292195,8/14/2018,JTC-6N,20.5
W01006790,292195,8/14/2018,JTC-7N,41
W01006790,292195,8/14/2018,JTC-C2,20.5
W01006790,292195,8/14/2018,JTC-C4,20.5
W01006790,292195,8/14/2018,PAVF-7.5,34.5
W01006790,292195,8/14/2018,VITASHINELUX-4,0
W01006791,292173,8/14/2018,CIT-10,95.4
W01006791,292173,8/14/2018,CIT-2,42
W01006909,292165,8/14/2018,COMBK-32,0
W01006909,292165,8/14/2018,PROMO F,17.95
W01006909,292165,8/14/2018,TEXCR-10,46.5
W01006959,292667,8/29/2018,BIOFOAMFIX,102
W01006959,292667,8/29/2018,BVS-1B,24
W01006959,292667,8/29/2018,BVS-4N,48
W01006959,292667,8/29/2018,BVS-5A,24
W01006959,292667,8/29/2018,BVS-5N,48
W01006959,292667,8/29/2018,BVS-6A,48
W01006959,292667,8/29/2018,BVS-7A,24
W01006959,292667,8/29/2018,BVS-7N,72
W01006959,292667,8/29/2018,BVS-8A,72
W01006959,292667,8/29/2018,BVS-8N,72
W01006959,292667,8/29/2018,BVS-ULAB,24
W01006959,292667,8/29/2018,CATALOGPROF2017,0
W01006959,292667,8/29/2018,CATALOGRETAIL2017,0
W01006959,292667,8/29/2018,DEV10-32,33.5
W01006959,292667,8/29/2018,DEV40-32,117
W01006959,292667,8/29/2018,JCH-IC3-MORGANO,20.5
W01006959,292667,8/29/2018,SSSTRAIGHTFLUID,191.4
W01006959,292667,8/29/2018,TROPICSTEXTSPRAY-8,16.5
W01006959,292667,8/29/2018,VITASHINECOND-128,80
W01006959,292667,8/29/2018,VITASHINESHAMPOO-128,80
W01006959,292667,8/29/2018,VITASHINESHP-8,49.5
W01006963,291946,8/7/2018,,0
W01006963,291946,8/7/2018,,0
W01006963,291946,8/7/2018,1 N NERO,0
W01006963,291946,8/7/2018,10 N BIONDO,0
W01006963,291946,8/7/2018,4 N CASTANO,0
W01006963,291946,8/7/2018,6 N-6/0 BIONDO,0
W01006963,291946,8/7/2018,8 N BIONDO,0
W01006963,291946,8/7/2018,CIT-10,23.85
W01006963,291946,8/7/2018,COMBK-10,0
W01006963,291946,8/7/2018,JALYDDEV10-1000ML,0
W01006963,291946,8/7/2018,JTC-C3,0
W01006963,291946,8/7/2018,MEDA-8,22.5
W01006963,291946,8/7/2018,SMOOTHIEKERASHINE-4,13.9
W01006963,292093,8/10/2018,3 N CASTANO,9.99
W01006963,292093,8/10/2018,BIOELEVENFLUID,119.4
W01006963,292093,8/10/2018,COMBK-10,0
W01006963,292744,8/30/2018,7 N-7/0 BIONDO,19.98
W01006963,292744,8/30/2018,CIT-10,15.9
W01006963,292744,8/30/2018,CIT-32,0
W01006963,292744,8/30/2018,PROMO F,35.9
W01007039,292170,8/14/2018,BIOELEVENFLUID,19.9
W01007039,292170,8/14/2018,GLZSHCX-10,6.75
W01007039,292170,8/14/2018,MEDA-32,47.9
W01007039,292170,8/14/2018,MESSAGE3,0
W01007060,292346,8/20/2018,BIOMINOILLEAVEIN-9,29.85
W01007060,292346,8/20/2018,BVS-4N,24
W01007060,292346,8/20/2018,BVS-5N,24
W01007060,292346,8/20/2018,BVS-7N,8
W01007060,292346,8/20/2018,BVS-9A,8
W01007060,292346,8/20/2018,MEGAGEL-8,22.5
W01007060,292346,8/20/2018,PUMP-LTR           *,1.76
W01007060,292346,8/20/2018,VITASHINECOND-32,25.95
W01007060,292346,8/20/2018,VITASHINECOND-8,24.75
W01007060,292346,8/20/2018,VITASHINESHP-32,25.95
W01007060,292346,8/20/2018,VITASHINESHP-8,24.75
W01007062,291828,8/2/2018,COOL-IT,10.5
W01007062,291828,8/2/2018,GLZSHCX-32,16.95
W01007062,291828,8/2/2018,JABIOMINERALS-10,24.5
W01007062,291828,8/2/2018,TOPSECRET-8,7.5
W01007090,291755,8/1/2018,,5
W01007090,291755,8/1/2018,BIOCOMPHYDCOND-250,9
W01007090,291755,8/1/2018,BIOCOMPNOURSHP-250,8.5
W01007090,291755,8/1/2018,BIOCOMPRESTSPRAY,20
W01007090,291755,8/1/2018,BIOFOAMFIX,17
W01007090,291755,8/1/2018,BIOFORMCURLYCHAOS,25.5
W01007090,291755,8/1/2018,BVS-3N,8
W01007090,291755,8/1/2018,BVS-4G,8
W01007090,291755,8/1/2018,BVS-4N,8
W01007090,291755,8/1/2018,BVS-5N,24
W01007090,291755,8/1/2018,BVS-6A,16
W01007090,291755,8/1/2018,BVS-6N,24
W01007090,291755,8/1/2018,BVS-7A,8
W01007090,291755,8/1/2018,BVS-7G,16
W01007090,291755,8/1/2018,BVS-7N,16
W01007090,291755,8/1/2018,BVS-7X,16
W01007090,291755,8/1/2018,BVS-8A,8
W01007090,291755,8/1/2018,BVS-8N,8
W01007090,291755,8/1/2018,BVS-8X,16
W01007090,291755,8/1/2018,BVS-9G,8
W01007090,291755,8/1/2018,BVS-9N,8
W01007090,291755,8/1/2018,COMBK-10,0
W01007090,291755,8/1/2018,DEV10-32,33.5
W01007090,291755,8/1/2018,DEV20-32,16.75
W01007090,291755,8/1/2018,DEV30-32,18.5
W01007090,291755,8/1/2018,GENTLE-32,16.75
W01007090,291755,8/1/2018,JTC-4N,20.5
W01007090,291755,8/1/2018,JTC-6N,20.5
W01007090,291755,8/1/2018,JTC-8N,20.5
W01007090,291755,8/1/2018,JTC-C4,20.5
W01007090,291755,8/1/2018,JTC-SCALE          *,0
W01007090,291755,8/1/2018,NHPERM-G,6.75
W01007090,291755,8/1/2018,NHPERM-R,6.75
W01007090,291755,8/1/2018,PLAY GUM,18.8
W01007090,291755,8/1/2018,PURECOND-10,7.6
W01007090,291755,8/1/2018,PURESHAMP-10,7.95
W01007090,291755,8/1/2018,VITASHINELUX-4,10
W01007090,291755,8/1/2018,VITASHINESHP-8,8.25
W01007090,292312,8/17/2018,BIOFOAMFIX,8.5
W01007090,292312,8/17/2018,BIOFORMCURLYCHAOS,12.75
W01007090,292312,8/17/2018,BSHS-10,10.25
W01007090,292312,8/17/2018,BVS-4X,16
W01007090,292312,8/17/2018,BVS-5A,8
W01007090,292312,8/17/2018,BVS-5N,24
W01007090,292312,8/17/2018,BVS-5X,16
W01007090,292312,8/17/2018,BVS-6A,16
W01007090,292312,8/17/2018,BVS-6N,24
W01007090,292312,8/17/2018,BVS-7A,8
W01007090,292312,8/17/2018,BVS-8N,16
W01007090,292312,8/17/2018,BVS-9N,8
W01007090,292312,8/17/2018,BVS-CVBTONER,16
W01007090,292312,8/17/2018,BVS-CVTONER,24
W01007090,292312,8/17/2018,COMBKCOOLGEL-10,0
W01007090,292312,8/17/2018,DEV10-32,33.5
W01007090,292312,8/17/2018,DEV20-32,16.75
W01007090,292312,8/17/2018,ELEVATE7BLEACH,23.95
W01007090,292312,8/17/2018,FRESHHAIRDRYSHP,9.5
W01007090,292312,8/17/2018,GENTLE-32,16.75
W01007090,292312,8/17/2018,JTC-3N,20.5
W01007090,292312,8/17/2018,JTC-5N,20.5
W01007090,292312,8/17/2018,JTC-7N,20.5
W01007090,292312,8/17/2018,MEDA-8,7.5
W01007090,292312,8/17/2018,NHPERM-G,6.75
W01007090,292312,8/17/2018,NHPERM-R,6.75
W01007090,292312,8/17/2018,ROOTB PLUS,19.9
W01007090,292312,8/17/2018,SMOOTHIESUPERSTRT-10,9.5
W01007090,292312,8/17/2018,VITASHINECOND-8,41.25
W01007090,292312,8/17/2018,VITASHINEHS-8.45,28.5
W01007090,292312,8/17/2018,VITASHINELUX-4,40
W01007090,292312,8/17/2018,VITASHINESHP-8,41.25
W01007090,292312,8/17/2018,WRIST WRAPER,10.45
W01007094,292556,8/27/2018,CHLSH-10,5.75
W01007094,292556,8/27/2018,EPA-10,5.5
W01007094,292556,8/27/2018,JTC-4N,20.5
W01007094,292556,8/27/2018,JTC-6N,41
W01007094,292556,8/27/2018,JTC-8N,20.5
W01007094,292556,8/27/2018,PURECOND-10,7.6
W01007094,292556,8/27/2018,PURESHAMP-10,7.95
W01007094,292556,8/27/2018,TPC-10,0
W01007111,291927,8/7/2018,BLSAND,23.95
W01007111,291927,8/7/2018,DEV20-32,16.75
W01007111,291927,8/7/2018,FRESHHAIR-32,33.9
W01007111,291927,8/7/2018,JABIOMINERALS-10,49
W01007111,292763,8/31/2018,BLSAND,71.85
W01007111,292763,8/31/2018,DEV20-32,16.75
W01007111,292763,8/31/2018,DEV30-32,18.5
W01007111,292763,8/31/2018,FRESHHAIR-10,19.5
W01007111,292763,8/31/2018,FRESHHAIR-32,16.95
W01007111,292763,8/31/2018,JAFACESMICROSCRUB  *,25
W01007111,292763,8/31/2018,JTC-9N,20.5
W01007111,292763,8/31/2018,PAVF-32,41
W01007149,292821,8/31/2018,EDUCATION,100
W01007212,291784,8/2/2018,4 N CASTANO,9.99
W01007212,291784,8/2/2018,5 N CASTANO,19.98
W01007212,291784,8/2/2018,6 N-6/0 BIONDO,9.99
W01007212,291784,8/2/2018,8 N BIONDO,9.99
W01007212,291784,8/2/2018,BIOCOMPHYDCOND-1000,20
W01007212,291784,8/2/2018,BIOCOMPHYDCOND-250,18
W01007212,291784,8/2/2018,BIOCOMPNOURSHP-1000,20
W01007212,291784,8/2/2018,BIOCOMPRESTSPRAY,40
W01007212,291784,8/2/2018,BIOVITATINLEAVEIN-10,17.9
W01007212,291784,8/2/2018,BSHSHUMID-2   *,9.9
W01007212,291784,8/2/2018,BSUMG-10,13.5
W01007212,291784,8/2/2018,CASABLANCAOIL-2,57
W01007212,291784,8/2/2018,DEV20-32,16.75
W01007212,291784,8/2/2018,EYHS-10,17.9
W01007212,291784,8/2/2018,GIZER-10,14
W01007212,291784,8/2/2018,GIZERSHP-10,12
W01007212,291784,8/2/2018,INSCON-4,0
W01007212,291784,8/2/2018,JABIOMINERALS-3,8.95
W01007212,291784,8/2/2018,JTC-2N,20.5
W01007212,291784,8/2/2018,JTC-7N,20.5
W01007212,291784,8/2/2018,JTC-C6,20.5
W01007212,291784,8/2/2018,PROMO F,26.85
W01007212,291784,8/2/2018,SHINE SPRAY,18
W01007212,292632,8/29/2018,10 N BIONDO,9.99
W01007212,292632,8/29/2018,5 M MOGANO,9.99
W01007212,292632,8/29/2018,BIOCOMPNOURSHP-1000,40
W01007212,292632,8/29/2018,BIOCOMPRESTSPRAY,30
W01007212,292632,8/29/2018,BSHS-10,0
W01007212,292632,8/29/2018,BVS-1B,8
W01007212,292632,8/29/2018,BVS-5A,16
W01007212,292632,8/29/2018,BVS-6A,16
W01007212,292632,8/29/2018,BVS-7A,16
W01007212,292632,8/29/2018,CASABLANCAOIL-2,57
W01007212,292632,8/29/2018,CHLSH-32,0
W01007212,292632,8/29/2018,CIT-32,0
W01007212,292632,8/29/2018,COMBKCOND-10,7.5
W01007212,292632,8/29/2018,DEV20-32,16.75
W01007212,292632,8/29/2018,DEV40-32,19.5
W01007212,292632,8/29/2018,EYHS-32,0
W01007212,292632,8/29/2018,GIZERCOND-10,15.5
W01007212,292632,8/29/2018,GIZERCOND-32,17.95
W01007212,292632,8/29/2018,GIZERCURLDEFINER-4,14.6
W01007212,292632,8/29/2018,INSCON-16,15.25
W01007212,292632,8/29/2018,JABIOMINERALS-10,49
W01007212,292632,8/29/2018,MSHOWERGEL-8,13.5
W01007212,292632,8/29/2018,PROMO F,12.95
W01007212,292632,8/29/2018,PROMO F,35.9
W01007212,292632,8/29/2018,PROMO F,17.95
W01007212,292632,8/29/2018,PROMO F,35.9
W01007212,292632,8/29/2018,PROMO F,102.5
W01007212,292632,8/29/2018,PUMP-LTR           *,3.52
W01007212,292632,8/29/2018,SHAVE-8,13.9
W01007212,292632,8/29/2018,SHINE SPRAY,18
W01007212,292632,8/29/2018,SMOOTHIESHAMP-32,0
W01007212,292632,8/29/2018,SOFABULOUSCOND-32,24.95
W01007212,292741,8/30/2018,,0
W01007218,292518,8/24/2018,PAVF-7.5,23
W01007218,292518,8/24/2018,SHINE SPRAY,18
W01007218,292518,8/24/2018,VOLUMIZERHAIRBOOST,19
W01007239,292120,8/13/2018,,0
W01007239,292120,8/13/2018,BVS-4N,8
W01007239,292120,8/13/2018,BVS-5A,8
W01007239,292120,8/13/2018,BVS-5N,16
W01007239,292120,8/13/2018,BVS-6A,8
W01007239,292120,8/13/2018,BVS-6N,16
W01007239,292120,8/13/2018,CATALOGPROF2017,0
W01007239,292120,8/13/2018,CATALOGRETAIL2017,0
W01007239,292120,8/13/2018,DEV10-32,16.75
W01007239,292120,8/13/2018,DEV20-32,16.75
W01007239,292120,8/13/2018,JCH-4N,20.5
W01007239,292120,8/13/2018,JCH-4R,20.5
W01007239,292120,8/13/2018,JCH-5N,20.5
W01007239,292120,8/13/2018,JCH-6C,20.5
W01007239,292120,8/13/2018,JCH-6N,20.5
W01007239,292120,8/13/2018,JCH-6R,20.5
W01007239,292120,8/13/2018,TEXCR-32,20.5
W01007240,292386,8/21/2018,,0
W01007251,292727,8/30/2018,BSHS-10,0
W01007251,292727,8/30/2018,DEV20-32,16.75
W01007251,292727,8/30/2018,FLASH,23.95
W01007251,292727,8/30/2018,PROMO F,51.25
W01007265,291816,8/2/2018,5 R CASTANO,9.99
W01007265,291816,8/2/2018,7DR,9.99
W01007265,291816,8/2/2018,7RV ROSSO,9.99
W01007265,291816,8/2/2018,BSHS-10,41
W01007265,291816,8/2/2018,BVS-6X,8
W01007265,291816,8/2/2018,BVS-7A,8
W01007265,291816,8/2/2018,BVS-VIOLET,8
W01007265,291816,8/2/2018,FLASH,23.95
W01007265,291816,8/2/2018,JTC-7N,41
W01007265,291816,8/2/2018,JTC-8N,41
W01007265,291816,8/2/2018,JTC-C6,20.5
W01007265,291816,8/2/2018,JTC-C8,20.5
W01007265,291816,8/2/2018,VITASHINESHP-8,33
W01007265,292100,8/13/2018,JTC-6N,41
W01007265,292100,8/13/2018,JTC-7N,61.5
W01007265,292100,8/13/2018,MESSAGE3,0
W01007319,291889,8/6/2018,,21.75
W01007319,291889,8/6/2018,25HOURSUPERSTRONG,18.5
W01007319,291889,8/6/2018,BIOCOMPINSTREPAIR,20
W01007319,291889,8/6/2018,BSHS-10,20.5
W01007319,291889,8/6/2018,COMBK-10,16.5
W01007319,291889,8/6/2018,COMBKCOND-10,15
W01007319,291889,8/6/2018,COMBKCOOLGEL-10,0
W01007319,291889,8/6/2018,FRESHHAIR-10,13
W01007319,291889,8/6/2018,JCH-6N,20.5
W01007319,291889,8/6/2018,JCH-7N,20.5
W01007319,291889,8/6/2018,JCH-IC5-VIOLA,20.5
W01007319,291889,8/6/2018,MEDA-32,23.95
W01007319,291889,8/6/2018,MEDA-8,15
W01007319,291889,8/6/2018,NHPERM-C,13.5
W01007319,291889,8/6/2018,NHPERM-R,13.5
W01007319,291889,8/6/2018,UGLZ-16,29.5
W01007319,291889,8/6/2018,VITASHINEHS-8.45,19
W01007319,292285,8/17/2018,BIOCOMPHYDCOND-250,18
W01007319,292285,8/17/2018,BIOCOMPNOURSHP-250,17
W01007319,292285,8/17/2018,BIOCOMPRESTSPRAY,20
W01007319,292285,8/17/2018,BIOVITATINSHP-10,17.9
W01007319,292285,8/17/2018,COMBK-10,0
W01007319,292285,8/17/2018,COMBK-2,0
W01007319,292285,8/17/2018,GLZSHP-10,15.9
W01007319,292285,8/17/2018,JCH-1N,20.5
W01007319,292285,8/17/2018,PROMO F,49.5
W01007319,292285,8/17/2018,UGLZ-16,44.25
W01007319,292285,8/17/2018,VITASHINESHP-8,8.25
W01007319,292285,8/17/2018,VOLUMIZERHAIRBOOST,19
W01007319,292540,8/27/2018,25HOURSUPERSTRONG,18.5
W01007319,292540,8/27/2018,BIOCOMPHYDCOND-250,9
W01007319,292540,8/27/2018,BIOCOMPNOURSHP-250,8.5
W01007319,292540,8/27/2018,BIOCOMPRESTSPRAY,20
W01007319,292540,8/27/2018,BSHS-10,0
W01007319,292540,8/27/2018,COMBK-32,0
W01007319,292540,8/27/2018,COMBKCOND-10,0
