ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01008002,296313,12/10/2018,BIOVITATINCOND-2,0
W01008002,296313,12/10/2018,BIOVITATINLEAVEIN-2,0
W01008002,296313,12/10/2018,BIOVITATINSHP-2,0
W01008002,296313,12/10/2018,BLSAND,5.04
W01008002,296313,12/10/2018,BVS-5X,8
W01008002,296313,12/10/2018,BVS-6X,8
W01008002,296313,12/10/2018,BVS-7N,16
W01008002,296313,12/10/2018,BVS-8N,16
W01008002,296313,12/10/2018,BVS-8X,16
W01008002,296313,12/10/2018,CATALOGPROF2017,0
W01008002,296313,12/10/2018,CATALOGRETAIL2017,0
W01008002,296313,12/10/2018,CIT-10,7.95
W01008002,296313,12/10/2018,DEV20-16,11
W01008002,296313,12/10/2018,ENERGYCREAM,18.95
W01008002,296313,12/10/2018,FIT SPRAY-10,8.25
W01008002,296313,12/10/2018,GENTLE-32,16.75
W01008002,296313,12/10/2018,MSTYLECREAM-2,0
W01008002,296313,12/10/2018,PROMO F            *,20.1
W01008002,296313,12/10/2018,SOPHISTICATESMAG,0
W01008050,296747,12/21/2018,BIOCOMPHYDCOND-1000,20
W01008050,296747,12/21/2018,BIOCOMPHYDCOND-250,27
W01008050,296747,12/21/2018,BIOCOMPNOURSHP-1000,20
W01008050,296747,12/21/2018,BIOCOMPNOURSHP-250,25.5
W01008050,296747,12/21/2018,COMBK-10,24.75
W01008050,296747,12/21/2018,COMBK-32,47
W01008050,296747,12/21/2018,COMBKCOND-32,42
W01008050,296747,12/21/2018,SMOOTHIESUPERSTRT-2,22.2
W01008124,296307,12/10/2018,BIOCOMPHYDCOND-250,9
W01008124,296307,12/10/2018,BIOMINOILLEAVEIN-9,9.95
W01008124,296307,12/10/2018,BVS-4G,8
W01008124,296307,12/10/2018,BVS-4X,8
W01008124,296307,12/10/2018,BVS-5G,8
W01008124,296307,12/10/2018,BVS-5X,8
W01008124,296307,12/10/2018,BVS-7A,8
W01008124,296307,12/10/2018,CIT-10,23.85
W01008124,296307,12/10/2018,DEV20-32,16.75
W01008124,296307,12/10/2018,JTC-4N,20.5
W01008124,296307,12/10/2018,JTC-5N,20.5
W01008124,296307,12/10/2018,JTC-7N,20.5
W01008124,296307,12/10/2018,JTC-C5,20.5
W01008124,296307,12/10/2018,NHPERM-R,27
W01008141,296558,12/17/2018,7 N-7/0 BIONDO,9.99
W01008141,296558,12/17/2018,BIOVITATINCOND-10,0
W01008141,296558,12/17/2018,BIOVITATINCOND-2,0
W01008141,296558,12/17/2018,BIOVITATINLEAVEIN-2,0
W01008141,296558,12/17/2018,BIOVITATINSHP-10,0
W01008141,296558,12/17/2018,BIOVITATINSHP-2,0
W01008141,296558,12/17/2018,BVS-6N,8
W01008141,296558,12/17/2018,BVS-7N,8
W01008141,296558,12/17/2018,CCON-2,0
W01008141,296558,12/17/2018,CEALEAVEINCOND-10,26
W01008141,296558,12/17/2018,DEV20-32,16.75
W01008141,296558,12/17/2018,GLZSHCX-2,0
W01008141,296558,12/17/2018,JABIOMINERALS-10,24.5
W01008141,296558,12/17/2018,MSTYLECREAM-2,0
W01008141,296558,12/17/2018,PROMO F            *,29.25
W01008141,296558,12/17/2018,PROMO F            *,29.25
W01008141,296558,12/17/2018,PROMO F            *,29.25
W01008141,296558,12/17/2018,PROMO F            *,24.3
W01008141,296558,12/17/2018,PROMO F            *,27.9
W01008141,296558,12/17/2018,PROMO F            *,28.8
W01008141,296558,12/17/2018,TEXCR-10,7.75
W01008141,296558,12/17/2018,VOLDURAFINI-10,17.9
W01008175,296638,12/19/2018,BSHS-10,0
W01008175,296638,12/19/2018,BVS-5M,8
W01008175,296638,12/19/2018,BVS-5N,16
W01008175,296638,12/19/2018,BVS-6N,32
W01008175,296638,12/19/2018,BVS-7N,24
W01008175,296638,12/19/2018,BVS-8N,16
W01008175,296638,12/19/2018,BVS-9A,8
W01008175,296638,12/19/2018,BVS-9N,16
W01008175,296638,12/19/2018,DEV20-32,16.75
W01008175,296638,12/19/2018,DEV30-32,18.5
W01008175,296638,12/19/2018,DURAGL-16,18.95
W01008175,296644,12/19/2018,ENERGYCREAM,37.9
W01008175,296638,12/19/2018,JABIOMINERALS-10,24.5
W01008175,296638,12/19/2018,JPOWERBLONDBLUE,24.95
W01008175,296639,12/19/2018,JTC-SCALE          *,34.95
W01008175,296639,12/19/2018,MESSAGE1,0
W01008175,296638,12/19/2018,PROMO F            *,29.25
W01008175,296638,12/19/2018,PROMO F            *,29.25
W01008175,296638,12/19/2018,SSSTRAIGHTFLUID,0
W01008175,296638,12/19/2018,VITASHINECOND-2,0
W01008175,296638,12/19/2018,VITASHINEHS-8.45,19
W01008175,296638,12/19/2018,VITASHINELUX-4,20
W01008175,296638,12/19/2018,VITASHINESHP-2,0
W01008175,296638,12/19/2018,VITASHINESHP-32,25.95
W01008175,296638,12/19/2018,VITASHINESHP-8,16.5
W01008189,296277,12/10/2018,CIT-10,95.4
W01008278,296389,12/12/2018,,0
W01008278,296389,12/12/2018,JCH-1N,20.5
W01008278,296389,12/12/2018,JCH-6N,20.5
W01008278,296389,12/12/2018,JCH-8N,20.5
W01008307,296819,12/27/2018,BVS-1N,8
W01008307,296819,12/27/2018,BVS-3N,16
W01008307,296819,12/27/2018,BVS-6X,8
W01008307,296819,12/27/2018,BVS-CVTONER,16
W01008307,296819,12/27/2018,BVS-ULAB,8
W01008307,296819,12/27/2018,DEV20-32,50.25
W01008307,296819,12/27/2018,GLZSHP-10,23.85
W01008307,296819,12/27/2018,JCH-4N,20.5
W01008307,296819,12/27/2018,JTC-5N,20.5
W01008307,296819,12/27/2018,JTC-6N,20.5
W01008307,296819,12/27/2018,JTC-7N,20.5
W01008307,296819,12/27/2018,JTC-C8,20.5
W01008307,296819,12/27/2018,MSTYLECREAM-2,0
W01008307,296819,12/27/2018,OLIGOTHERAPYVIALS-12,40
W01008307,296819,12/27/2018,SOPHISTICATESMAG,0
W01008307,296819,12/27/2018,VITASHINELUX-4,30
W01008341,296314,12/10/2018,JTC-5N,41
W01008393,296579,12/18/2018,BSHSHUMID-10,0
W01008393,296579,12/18/2018,CATALOGPROF2017,0
W01008393,296579,12/18/2018,CATALOGRETAIL2017,0
W01008393,296579,12/18/2018,COMBKCOND-10,15
W01008393,296579,12/18/2018,JABIOMINERALS-10,24.5
W01008393,296579,12/18/2018,MEDA-8,15
W01008393,296579,12/18/2018,MGEL-8,0
W01008393,296579,12/18/2018,MICAGEL-8,6.3
W01008393,296579,12/18/2018,MSHAMPOO-8,0
W01008393,296579,12/18/2018,PAVF-7.5,34.5
W01008393,296579,12/18/2018,PLAY GUM,28.2
W01008393,296579,12/18/2018,PROMO D,157.5
W01008393,296579,12/18/2018,PROMO F            *,23.9
W01008393,296579,12/18/2018,ROOTB PLUS,29.85
W01008393,296579,12/18/2018,SHINE SPRAY,9
W01008393,296579,12/18/2018,SOPHISTICATESMAG,0
W01008413,296082,12/4/2018,5 N CASTANO,19.98
W01008413,296082,12/4/2018,6 N-6/0 BIONDO,49.95
W01008413,296082,12/4/2018,8 N BIONDO,19.98
W01008413,296082,12/4/2018,8/43,9.99
W01008413,296082,12/4/2018,BSCON-10,13
W01008413,296082,12/4/2018,BSINT-4,0
W01008413,296082,12/4/2018,COMBK-10,0
W01008413,296082,12/4/2018,COMBKCOND-10,0
W01008413,296082,12/4/2018,DEV20-32,16.75
W01008413,296082,12/4/2018,PROMO F,15
W01008413,296082,12/4/2018,PROMO F,55.8
W01008413,296082,12/4/2018,PROMO F,41.85
W01008413,296082,12/4/2018,VITASHINECOND-8,0
W01008413,296082,12/4/2018,VITASHINELUX-4,20
W01008413,296082,12/4/2018,VITASHINESHP-8,0
W01008417,296497,12/14/2018,BIOVITAMINS,37.5
W01008417,296497,12/14/2018,BVS-10A,8
W01008417,296497,12/14/2018,BVS-4N,16
W01008417,296497,12/14/2018,BVS-4X,8
W01008417,296497,12/14/2018,BVS-5A,8
W01008417,296497,12/14/2018,BVS-6M,8
W01008417,296497,12/14/2018,BVS-6N,8
W01008417,296497,12/14/2018,BVS-6X,8
W01008417,296497,12/14/2018,BVS-7A,8
W01008417,296497,12/14/2018,BVS-9A,8
W01008417,296497,12/14/2018,BVS-CVBTONER,8
W01008417,296497,12/14/2018,BVS-CVTONER,8
W01008417,296497,12/14/2018,COMBK-10,24.75
W01008417,296497,12/14/2018,DEV10-32,16.75
W01008417,296497,12/14/2018,FIT SPRAY-10,8.25
W01008417,296497,12/14/2018,FRESHHAIR-10,13
W01008417,296497,12/14/2018,FRESHHAIR-2,0
W01008417,296497,12/14/2018,FRESHHAIRDRYSHP,19
W01008417,296497,12/14/2018,IMBLONDCREAM,19.95
W01008417,296497,12/14/2018,MSTYLECREAM-2,0
W01008417,296497,12/14/2018,PROMO F            *,8.85
W01008417,296497,12/14/2018,PURECOND-10,15.2
W01008417,296497,12/14/2018,PURESHAMP-10,15.9
W01008417,296497,12/14/2018,SOPHISTICATESMAG,0
W01008417,296497,12/14/2018,VITASHINECOND-8,8.25
W01008417,296497,12/14/2018,VITASHINESHP-32,25.95
W01008417,296497,12/14/2018,VITASHINESHP-8,8.25
W01008424,296551,12/17/2018,CLIPGUYPOWERGEL,69.5
W01008424,296551,12/17/2018,MSTYLECREAM-2,0
W01008424,296551,12/17/2018,TEXCR-10,62
W01008436,296229,12/7/2018,,0
W01008436,296229,12/7/2018,JTC-8N,0
W01008436,296229,12/7/2018,MESSAGE1,0
W01008448,296248,12/7/2018,CIT-10,190.8
W01008448,296248,12/7/2018,FIT SPRAY-10,0
W01008448,296248,12/7/2018,FIT SPRAY-2,0
W01008448,296248,12/7/2018,PROMO F,49.5
W01008484,296869,12/28/2018,BSHSHUMID-10,0
W01008484,296869,12/28/2018,MEDA-8,0
W01008484,296869,12/28/2018,PROMO D,105
W01008566,296086,12/4/2018,BIOELEVENFLUID,39.8
W01008566,296086,12/4/2018,JABIOMINERALS-10,24.5
W01008566,296086,12/4/2018,JCH-IC4-RAME,20.5
W01008566,296086,12/4/2018,JTC-C2,20.5
W01008566,296086,12/4/2018,JTC-C6,20.5
W01008619,296110,12/4/2018,,0
W01008619,296110,12/4/2018,,0
W01008619,296110,12/4/2018,JTC-6N,20.5
W01008619,296110,12/4/2018,JTC-7N,20.5
W01008619,296110,12/4/2018,JTC-8N,20.5
W01008619,296110,12/4/2018,MEGAGEL-8,7.5
W01008619,296110,12/4/2018,MSHAMPOO-8,6.75
W01008665,296935,12/30/2018,CIT-32,20.95
W01008665,296935,12/30/2018,COMBK-10,0
W01008665,296935,12/30/2018,COMBKCOND-10,0
W01008665,296935,12/30/2018,MESSAGE3,0
W01008665,296935,12/30/2018,PROMO F,41.85
W01008679,296350,12/11/2018,DEV20-16,11
W01008679,296350,12/11/2018,JABIOMINERALS-10,24.5
W01008679,296350,12/11/2018,JTC-6N,20.5
W01008679,296350,12/11/2018,JTC-7N,20.5
W01008679,296350,12/11/2018,JTC-8N,20.5
W01008687,296569,12/18/2018,BSHS-10,30.75
W01008687,296569,12/18/2018,BSHSHUMID-10,0
W01008687,296569,12/18/2018,PROMO D,52.5
W01008796,296161,12/5/2018,COMBK-10,16.5
W01008796,296161,12/5/2018,COMBK-32,47
W01008847,296876,12/28/2018,BVS-3N,8
W01008847,296876,12/28/2018,BVS-4G,8
W01008847,296876,12/28/2018,BVS-4N,8
W01008847,296876,12/28/2018,BVS-4X,8
W01008847,296876,12/28/2018,BVS-5G,8
W01008847,296876,12/28/2018,BVS-6N,16
W01008847,296876,12/28/2018,BVS-7N,16
W01008847,296876,12/28/2018,BVS-8N,8
W01008847,296876,12/28/2018,BVS-9N,8
W01008847,296876,12/28/2018,CHLSH-10,5.75
W01008847,296876,12/28/2018,DEV20-32,16.75
W01008847,296876,12/28/2018,GLZSHP-10,15.9
W01008847,296876,12/28/2018,JPOWERBLONDBLUE,24.95
W01008847,296876,12/28/2018,JTC-5N,20.5
W01008847,296876,12/28/2018,JTC-6N,20.5
W01008847,296876,12/28/2018,JTC-SN,20.5
W01008847,296876,12/28/2018,SHINE SPRAY,9
W01008847,296876,12/28/2018,SOPHISTICATESMAG,0
W01008847,296876,12/28/2018,VITASHINECOND-32,51.9
W01008847,296876,12/28/2018,VITASHINESHP-32,25.95
W01008869,296868,12/28/2018,,0
W01008869,296868,12/28/2018,,0
W01008869,296340,12/11/2018,,0
W01008869,296340,12/11/2018,AUTUMNSPICECOND-8 *,6.5
W01008869,296340,12/11/2018,BIOVITAMINS,0
W01008869,296340,12/11/2018,BIOVITATINCOND-2,0
W01008869,296340,12/11/2018,BIOVITATINLEAVEIN-2,0
W01008869,296340,12/11/2018,BIOVITATINSHP-2,0
W01008869,296868,12/28/2018,BSHS-10,0
W01008869,296340,12/11/2018,CASABLANCACOND-8,0
W01008869,296340,12/11/2018,CASABLANCAOIL-2,9.5
W01008869,296340,12/11/2018,CASABLANCASHP-1    *,0
W01008869,296340,12/11/2018,CASABLANCASHP-2,0
W01008869,296340,12/11/2018,CASABLANCASHP-8,0
W01008869,296340,12/11/2018,CURLALICIOUSFOAM-8,0
W01008869,296868,12/28/2018,DEV20-32,0
W01008869,296340,12/11/2018,EYHS-2,0
W01008869,296340,12/11/2018,GIZERCOND-10,0
W01008869,296340,12/11/2018,GIZERSHP-1   *,0
W01008869,296340,12/11/2018,GIZERSHP-10,0
W01008869,296340,12/11/2018,MICAGEL-1   *,0
W01008869,296868,12/28/2018,MSTYLECREAM-2,0
W01008869,296340,12/11/2018,MSTYLECREAM-2,0
W01008869,296868,12/28/2018,PROMO F,30.75
W01008869,296868,12/28/2018,PROMO F,29.85
W01008869,296340,12/11/2018,PROMO F,15
W01008869,296340,12/11/2018,PROMO F,11.95
W01008869,296340,12/11/2018,PROMO F,41.85
W01008869,296340,12/11/2018,PROMO F,27.9
W01008869,296868,12/28/2018,PROMO F,100.5
W01008869,296340,12/11/2018,PROMO F            *,5.95
W01008869,296340,12/11/2018,PROMO F            *,9.75
W01008869,296340,12/11/2018,PROMO F            *,0
W01008869,296340,12/11/2018,PROMO F            *,2.97
W01008869,296340,12/11/2018,PROMO F            *,2.97
W01008869,296340,12/11/2018,PROMO F            *,17.7
W01008869,296868,12/28/2018,ROOTBOOST,0
W01008869,296340,12/11/2018,VITASHINECOND-8,0
W01008869,296340,12/11/2018,VITASHINESHP-2,0
W01008869,296340,12/11/2018,VITASHINESHP-8,0
W01008896,296694,12/20/2018,BIOFOAMFIX,25.5
W01008896,296694,12/20/2018,EYHS-10,8.95
W01008896,296694,12/20/2018,GIZERSHP-10,12
W01008896,296694,12/20/2018,GLZSHCX-10,6.75
W01008896,296694,12/20/2018,MICAGEL-8,18.9
W01008925,296029,12/3/2018,,0
W01008925,296915,12/31/2018,BVS-4M,16
W01008925,296029,12/3/2018,BVS-4M,8
W01008925,296915,12/31/2018,BVS-4N,16
W01008925,296029,12/3/2018,BVS-4N,8
W01008925,296915,12/31/2018,BVS-5N,8
W01008925,296915,12/31/2018,BVS-6X,16
W01008925,296029,12/3/2018,BVS-6X,8
W01008925,296029,12/3/2018,CRICKETROCITDOG,150
W01008925,296029,12/3/2018,DEV10-32,16.75
W01008925,296915,12/31/2018,DEV10-32,16.75
W01008925,296029,12/3/2018,GENTLE-32,16.75
W01008925,296029,12/3/2018,IMBLONDCREAM,19.95
W01008925,296915,12/31/2018,IMBLONDCREAM,19.95
W01008925,296029,12/3/2018,JTC-10N,20.5
W01008925,296915,12/31/2018,JTC-6N,20.5
W01008925,296029,12/3/2018,JTC-8N,0
W01008925,296095,12/4/2018,JTC-8N,20.5
W01008925,296915,12/31/2018,JTC-8N,20.5
W01008925,296029,12/3/2018,JTC-9N,20.5
W01008925,296915,12/31/2018,JTC-9N,20.5
W01008925,296029,12/3/2018,MGEL-8,0
W01008925,296029,12/3/2018,MSHAMPOO-8,0
W01008925,296029,12/3/2018,PROMO F            *,11.95
W01008927,296180,12/6/2018,,9.75
W01008927,296180,12/6/2018,,9.75
W01008927,296180,12/6/2018,COMBK-2,0
W01008927,296180,12/6/2018,COMBK-32,47
W01008927,296180,12/6/2018,COMBK-32,47
W01008927,296180,12/6/2018,COMBKCOND-2,0
W01008927,296302,12/10/2018,COMBKCOND-32,0
W01008927,296180,12/6/2018,SMOOTHIEKERASHINE-4,0
W01008993,296254,12/7/2018,BIOCOMPNOURSHP-1000,20
W01008993,296254,12/7/2018,BIOCOMPNOURSHP-250,17
W01008993,296254,12/7/2018,BIOELEVENFLUID,0
W01008993,296254,12/7/2018,BSHSHUMID-10,0
W01008993,296254,12/7/2018,PROMO D,105
W01009021,296962,12/11/2018,TEXCR-10,101.95
W01009097,297035,12/30/2018,,0
W01009097,297035,12/30/2018,,0
W01009097,297035,12/30/2018,,0
W01009097,297035,12/30/2018,BSHSHUMID-10,10.5
W01009097,297035,12/30/2018,BVS-1B,8
W01009097,297035,12/30/2018,BVS-1N,8
W01009097,297035,12/30/2018,BVS-4X,8
W01009097,297035,12/30/2018,BVS-5A,8
W01009097,297035,12/30/2018,BVS-5N,8
W01009097,297035,12/30/2018,BVS-5X,8
W01009097,297035,12/30/2018,BVS-6N,8
W01009097,297035,12/30/2018,BVS-7N,8
W01009097,297035,12/30/2018,BVS-8N,8
W01009097,297035,12/30/2018,CASABLANCAOIL-2,9.5
W01009097,297035,12/30/2018,DEV10-32,0
W01009097,297035,12/30/2018,DEV30-32,0
W01009097,297035,12/30/2018,GENTLE-32,0
W01009097,297035,12/30/2018,MEDA-8,7.5
W01009097,297035,12/30/2018,PROMO F,52
W01009097,297035,12/30/2018,RED VIOLET,6.95
W01009173,296833,12/27/2018,,0
W01009173,296833,12/27/2018,BVS-6N,24
W01009173,296833,12/27/2018,BVS-8N,24
W01009173,296833,12/27/2018,DEV20-32,0
W01009173,296833,12/27/2018,ELAINEPARFUM,0
W01009173,296833,12/27/2018,JITPERM-R,31.5
W01009173,296833,12/27/2018,PROMO F,40
W01009173,296833,12/27/2018,PROMO F,50.25
W01009173,296833,12/27/2018,VOLWHIPMOUSSE-8.5,45.6
W01009185,296873,12/28/2018,CIT-10,15.9
W01009185,296873,12/28/2018,GIZERSHP-10,12
W01009185,296873,12/28/2018,PROMO F,119.4
W01009185,296873,12/28/2018,ROOTB PLUS,0
W01009198,296710,12/20/2018,,0
W01009198,296710,12/20/2018,BIOMIN,98
W01009198,296710,12/20/2018,FRESHHAIRDRYSHP,9.5
W01009198,296710,12/20/2018,MAP-7,0
W01009198,296710,12/20/2018,PROMO F,47.5
W01009200,296463,12/13/2018,GIZERCOND-10,7.75
W01009200,296463,12/13/2018,GIZERSHP-10,12
W01009200,296463,12/13/2018,MENSTEATREESHP-8,43.5
W01009200,296463,12/13/2018,MSTYLECREAM-2,0
W01009208,296838,12/27/2018,,0
W01009208,296739,12/21/2018,BVS-10N,16
W01009208,296739,12/21/2018,BVS-5M,8
W01009208,296838,12/27/2018,BVS-5N,0
W01009208,296352,12/11/2018,BVS-5N,8
W01009208,296739,12/21/2018,BVS-6N,96
W01009208,296352,12/11/2018,BVS-6N,8
W01009208,296352,12/11/2018,BVS-7N,24
W01009208,296739,12/21/2018,BVS-7N,16
W01009208,296352,12/11/2018,BVS-8N,24
W01009208,296739,12/21/2018,BVS-8N,24
W01009208,296352,12/11/2018,BVS-ULAB,8
W01009208,296352,12/11/2018,JCH-IC1-CENERE,20.5
W01009208,296352,12/11/2018,JCH-IC2-DORATO,20.5
W01009208,296352,12/11/2018,JCH-IC6-ROSSO,20.5
W01009271,296374,12/12/2018,BIOMINOILLEAVEIN-9,19.9
W01009271,296374,12/12/2018,BSHSHUMID-10,0
W01009271,296374,12/12/2018,COMBK-10,0
W01009271,296374,12/12/2018,COMBK-32,23.5
W01009271,296374,12/12/2018,COMBKCOND-10,0
W01009271,296374,12/12/2018,COMBKCOND-32,21
W01009271,296374,12/12/2018,FIT SPRAY-10,0
W01009271,296374,12/12/2018,FIT SPRAY-2,0
W01009271,296374,12/12/2018,FRESHHAIR-10,19.5
W01009271,296374,12/12/2018,FRESHHAIRDRYSHP,9.5
W01009271,296374,12/12/2018,MAGIC BLACK  *,24.95
W01009271,296374,12/12/2018,MBEARDOIL-1,17.85
W01009271,296374,12/12/2018,MGEL-8,13.5
W01009271,296374,12/12/2018,MSTYLECREAM-2,0
W01009271,296374,12/12/2018,PLAY GUM,47
W01009271,296374,12/12/2018,PROMO D,52.5
W01009271,296374,12/12/2018,PROMO F,69.75
W01009271,296374,12/12/2018,PROMO F,49.5
W01009271,296374,12/12/2018,PROMO F            *,64.75
W01009271,296374,12/12/2018,PROMO F            *,12.95
W01009271,296374,12/12/2018,SMOOTHIECOND-10,0
W01009271,296374,12/12/2018,SMOOTHIESHAMP-10,0
W01009271,296374,12/12/2018,SOFABULOUSCOND-10,0
W01009271,296374,12/12/2018,SOFABULOUSSHP-10,0
W01009271,296374,12/12/2018,TEXCR-10,38.75
W01009271,296374,12/12/2018,VOLWHIPMOUSSE-8.5,22.8
W01009275,296572,12/18/2018,JABIOMINERALS-10,49
W01009295,296325,12/11/2018,25HOURSUPERSTRONG,18.5
W01009295,296325,12/11/2018,BVS-10A,8
W01009295,296325,12/11/2018,BVS-4N,8
W01009295,296325,12/11/2018,BVS-7G,8
W01009295,296325,12/11/2018,BVS-8X,8
W01009295,296325,12/11/2018,BVS-9G,8
W01009295,296325,12/11/2018,CIT-10,15.9
W01009295,296325,12/11/2018,DEV10-32,16.75
W01009295,296325,12/11/2018,DEV20-32,16.75
W01009295,296325,12/11/2018,EYHS-2,3.5
W01009295,296325,12/11/2018,FRESHHAIR-2,2.95
W01009295,296325,12/11/2018,MICAGEL-2,2.35
W01009295,296325,12/11/2018,MICAGEL-8,6.3
W01009295,296325,12/11/2018,SOPHISTICATESMAG,0
W01009299,296354,12/11/2018,CIT-32,0
W01009299,296354,12/11/2018,MESSAGE1,0
W01009359,296614,12/19/2018,BIOELEVENFLUID,39.8
W01009359,296614,12/19/2018,BVS-6X,8
W01009359,296614,12/19/2018,BVS-7N,8
W01009359,296614,12/19/2018,BVS-7X,8
W01009359,296614,12/19/2018,BVS-8N,16
W01009359,296614,12/19/2018,CASABLANCASHP-2,0
W01009359,296614,12/19/2018,JCH-7N,20.5
W01009359,296614,12/19/2018,JCH-8R,0
W01009359,296614,12/19/2018,MESSAGE2,0
W01009359,296614,12/19/2018,MESSAGE3,0
W01009359,296614,12/19/2018,MSTYLECREAM-2,0
W01009359,296614,12/19/2018,PROMO F            *,18.3
W01009359,296614,12/19/2018,SOPHISTICATESMAG,0
W01009362,296897,12/28/2018,KSCON-10,39
W01009362,296897,12/28/2018,SHINE SPRAY,54
W01009390,296457,12/13/2018,BLSAND,23.95
W01009390,296457,12/13/2018,FRESHHAIR-10,6.5
W01009390,296457,12/13/2018,JCH-4N,20.5
W01009390,296457,12/13/2018,JCH-5N,20.5
W01009390,296457,12/13/2018,JCH-6N,20.5
W01009390,296457,12/13/2018,MESSAGE3,0
W01009390,296457,12/13/2018,MSTYLECREAM-2,0
W01009395,296498,12/14/2018,DURAGL-16,18.95
W01009395,296498,12/14/2018,KERATINCHOCOLATE-16,125
W01009395,296498,12/14/2018,KIDZ SHAMPOO-12,24
W01009413,296300,12/10/2018,,0
W01009413,296300,12/10/2018,FIT SPRAY-10,8.25
W01009413,296300,12/10/2018,PROMO F,27.9
W01009413,296300,12/10/2018,SMOOTHIESUPERSTRT-10,9.5
W01009413,296300,12/10/2018,VITASHINECOND-8,0
W01009413,296300,12/10/2018,VITASHINESHP-8,0
W01009451,296412,12/12/2018,JABIOMINERALS-10,49
W01009467,296589,12/18/2018,BLSAND,47.9
W01009467,296589,12/18/2018,BSHS-10,51.25
W01009467,296589,12/18/2018,CASABLANCACOND-32,25.95
W01009467,296589,12/18/2018,CASABLANCASHP-32,25.95
W01009467,296589,12/18/2018,DEV20-32,16.75
W01009467,296589,12/18/2018,JCH-3N,20.5
W01009467,296589,12/18/2018,JCH-4N,20.5
W01009467,296589,12/18/2018,JCH-5N,20.5
W01009467,296589,12/18/2018,JCH-6N,20.5
W01009467,296589,12/18/2018,JCH-IC2-DORATO,20.5
W01009467,296589,12/18/2018,JCH-IC6-ROSSO,20.5
W01009467,296589,12/18/2018,JTC-C1,20.5
W01009467,296589,12/18/2018,MSTYLECREAM-2,8.95
W01009503,296875,12/28/2018,FIT SPRAY-10,0
W01009503,296875,12/28/2018,FIT SPRAY-2,0
W01009503,296875,12/28/2018,GENTLE-32,16.75
W01009503,296875,12/28/2018,JTC-5N,102.5
W01009503,296875,12/28/2018,JTC-6N,82
W01009503,296875,12/28/2018,JTC-8N,20.5
W01009503,296875,12/28/2018,JTC-9N,61.5
W01009503,296875,12/28/2018,JTC-C2,20.5
W01009503,296875,12/28/2018,JTC-C3,20.5
W01009503,296875,12/28/2018,JTC-C6,20.5
W01009503,296875,12/28/2018,JTC-C7,61.5
W01009503,296875,12/28/2018,LADYJSHINEWAX-75ML,48
W01009503,296875,12/28/2018,MSTYLECREAM-2,0
W01009503,296875,12/28/2018,PROMO F,49.5
W01009558,296781,12/26/2018,,0
W01009558,296780,12/26/2018,,0
W01009558,296337,12/11/2018,,0
W01009558,296781,12/26/2018,,0
W01009558,296780,12/26/2018,BIOVITAMINS,0
W01009558,296780,12/26/2018,BIOVITATINCOND-10,0
W01009558,296780,12/26/2018,BIOVITATINLEAVEIN-10,0
W01009558,296780,12/26/2018,BIOVITATINSHP-10,0
W01009558,296337,12/11/2018,BSINT-4,0
W01009558,296781,12/26/2018,BVS-10A,8
W01009558,296337,12/11/2018,BVS-10N,16
W01009558,296781,12/26/2018,BVS-3N,8
W01009558,296781,12/26/2018,BVS-5A,8
W01009558,296337,12/11/2018,BVS-5N,8
W01009558,296781,12/26/2018,BVS-6N,8
W01009558,296337,12/11/2018,BVS-7N,8
W01009558,296781,12/26/2018,BVS-8N,8
W01009558,296337,12/11/2018,BVS-9A,8
W01009558,296337,12/11/2018,BVS-9N,8
W01009558,296337,12/11/2018,BVS-CVTONER,16
W01009558,296337,12/11/2018,BVS-ULV,8
W01009558,296781,12/26/2018,DEV10-32,0
W01009558,296781,12/26/2018,DEV20-32,0
W01009558,296781,12/26/2018,DEV30-32,0
W01009558,296337,12/11/2018,DEV30-32,18.5
W01009558,296781,12/26/2018,DEV40-32,0
W01009558,296781,12/26/2018,PROMO F,54.75
W01009558,296337,12/11/2018,PROMO F,15
W01009558,296337,12/11/2018,SSSTRAIGHTFLUID,15.95
W01009558,296337,12/11/2018,VITASHINECOND-32,25.95
W01009592,296238,12/7/2018,,0
W01009592,296237,12/7/2018,BVS-5M,24
W01009592,296237,12/7/2018,BVS-8N,8
W01009592,296237,12/7/2018,BVS-9N,8
W01009592,296238,12/7/2018,CASABLANCACOND-32,51.9
W01009592,296237,12/7/2018,CASABLANCAOIL-2,0
W01009592,296238,12/7/2018,CASABLANCASHP-32,25.95
W01009592,296238,12/7/2018,CEA-32,15.95
W01009592,296238,12/7/2018,CEALEAVEINCOND-10,6.5
W01009592,296237,12/7/2018,DEV30-32,18.5
W01009592,296237,12/7/2018,GENTLE-32,16.75
W01009592,296237,12/7/2018,JABIOMINERALS-10,49
W01009592,296237,12/7/2018,LADYJSILKENOIL-100ML,14
W01009592,296238,12/7/2018,LADYJSILKENOIL-100ML,28
W01009592,296237,12/7/2018,MBEARDOIL-1,5.95
W01009592,296237,12/7/2018,MESSAGE2,0
W01009592,296238,12/7/2018,MESSAGE2,0
W01009592,296237,12/7/2018,MSTYLECREAM-2,8.95
W01009592,296237,12/7/2018,PROMO F,27.9
W01009592,296238,12/7/2018,PUMP-LTR           *,1.75
W01009592,296237,12/7/2018,PURELIGHTSHINE-4,7.95
W01009592,296237,12/7/2018,SOPHISTICATESMAG,0
