ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01008848,260609,5/13/2016,FRESHHAIR-10,13
W01008848,260609,5/13/2016,MESSAGE3,0
W01008848,260609,5/13/2016,MICAGEL-8,12.6
W01008848,260609,5/13/2016,VOLWHIPMOUSSE-8.5,15.2
W01008869,260494,5/11/2016,,0
W01008869,260494,5/11/2016,,0
W01008869,260494,5/11/2016,BSFM-32,22.5
W01008869,260494,5/11/2016,BVS-6N,8
W01008869,260494,5/11/2016,BVS-8N,8
W01008869,260494,5/11/2016,CASABLANCAFOAM-8,9.75
W01008869,260494,5/11/2016,MGEL-8,6.75
W01008869,260494,5/11/2016,MICAGEL-8,18.9
W01008869,260494,5/11/2016,PROMO D,45
W01008869,260494,5/11/2016,PROMO F,59
W01008869,260494,5/11/2016,ROOTBOOST,29.85
W01008869,260494,5/11/2016,SMOOTHIECOND-10,0
W01008869,260494,5/11/2016,SMOOTHIESHAMP-2,0
W01008869,260494,5/11/2016,SMOOTHIESUPERSTRT-10,0
W01008869,260494,5/11/2016,SMOOTHIESUPERSTRT-10,0
W01008869,260494,5/11/2016,SMOOTHIESUPERSTRT-2,0
W01008869,260494,5/11/2016,TEXCR-10,21.75
W01008869,260494,5/11/2016,VITASHINECOND-32,25.95
W01008869,260494,5/11/2016,VITASHINEHS-8.45,38
W01008869,260494,5/11/2016,VITASHINESHP-32,25.95
W01008869,260494,5/11/2016,VOLUMIZERHAIRBOOST,9.5
W01008885,260206,5/4/2016,,0
W01008885,260206,5/4/2016,BLSAND,47.9
W01008885,260206,5/4/2016,COMBK-10,7.75
W01008885,260206,5/4/2016,COMBK-32,22.95
W01008885,260206,5/4/2016,COMBKCOOLGEL-2,5.2
W01008885,260206,5/4/2016,DEV10-32,33.5
W01008885,260206,5/4/2016,DEV20-32,16.75
W01008885,260206,5/4/2016,EYHS-32,22.5
W01008885,260206,5/4/2016,FRESHHAIR-10,13
W01008885,260206,5/4/2016,FRESHHAIR-32,0
W01008885,260206,5/4/2016,HILITESTRIPS4X10  *,26.85
W01008885,260206,5/4/2016,HILITESTRIPS4X7  *,13.9
W01008885,260206,5/4/2016,JCH-5N,41
W01008885,260206,5/4/2016,JCH-6N,41
W01008885,260206,5/4/2016,JCH-IC6-ROSSO,20.5
W01008885,260206,5/4/2016,JPOWERBLONDBLUE,74.85
W01008885,260206,5/4/2016,JTC-4N,20.5
W01008885,260206,5/4/2016,JTC-5N,41
W01008885,260206,5/4/2016,JTC-6N,41
W01008885,260206,5/4/2016,JTC-7N,41
W01008885,260206,5/4/2016,JTC-C2,41
W01008885,260206,5/4/2016,JTC-C3,20.5
W01008885,260206,5/4/2016,PAVF-32,41
W01008885,260206,5/4/2016,SMOOTHIECOND-32,21.95
W01008885,260206,5/4/2016,SMOOTHIESUPERSTRT-10,0
W01008885,260206,5/4/2016,SOFABULOUSSHP-10,7.5
W01008885,260206,5/4/2016,VITASHINECOND-32,51.9
W01008885,260206,5/4/2016,VITASHINECOND-8,33
W01008885,260206,5/4/2016,VITASHINESHP-32,51.9
W01008885,260206,5/4/2016,VITASHINESHP-8,33
W01008896,260158,5/4/2016,6 C BIONDO,19.98
W01008896,260158,5/4/2016,7 C BIONDO,29.97
W01008896,260158,5/4/2016,8 C BIONDO,29.97
W01008896,260158,5/4/2016,8 N BIONDO,29.97
W01008896,260158,5/4/2016,BIOFOAMFIX,17
W01008896,260158,5/4/2016,DEV20-32,16.75
W01008901,261135,5/26/2016,,0
W01008901,261135,5/26/2016,BIOCOMPINSTREPAIR,30
W01008901,261135,5/26/2016,BIOELEVENFLUID,9.95
W01008901,261135,5/26/2016,BIOMINOILLEAVEIN-9,29.85
W01008901,261135,5/26/2016,BVS-6X,16
W01008901,261135,5/26/2016,BVS-9G,8
W01008901,261135,5/26/2016,CASABLANCACOND-8,0
W01008901,261135,5/26/2016,CASABLANCAOIL-2,0
W01008901,261135,5/26/2016,CASABLANCASHP-8,0
W01008901,261135,5/26/2016,CHLSH-10,0
W01008901,261135,5/26/2016,COMBK-32,22.95
W01008901,261135,5/26/2016,GENTLE-32,16.75
W01008901,261135,5/26/2016,KERATINCHOCOLATE-16,0
W01008901,261135,5/26/2016,MEDA-32,21.95
W01008901,261135,5/26/2016,PROMO F,125
W01008901,261135,5/26/2016,SSSTRAIGHTFLUID,47.85
W01008924,260288,5/5/2016,CEMENTFIX-8.5,107.4
W01008924,260288,5/5/2016,EYHS-10,102
W01008924,260288,5/5/2016,EYHS-32,45
W01008924,260288,5/5/2016,JCH-5N,41
W01008924,260288,5/5/2016,JCH-6N,41
W01008924,260288,5/5/2016,MEGAGEL-8,87
W01008925,260177,5/4/2016,,0
W01008925,260177,5/4/2016,DEV10-32,16.75
W01008925,260177,5/4/2016,DEV20-32,33.5
W01008925,260177,5/4/2016,JCH-SXN,20.5
W01008925,260177,5/4/2016,JTC-3N,20.5
W01008925,260177,5/4/2016,JTC-5N,41
W01008925,260177,5/4/2016,JTC-7N,20.5
W01008925,260177,5/4/2016,JTC-8N,20.5
W01008925,260177,5/4/2016,MEDA-8,14
W01009041,260755,5/18/2016,,0
W01009041,260755,5/18/2016,BIOVITAMINS,0
W01009041,260755,5/18/2016,BIOVITATINCOND-2,0
W01009041,260755,5/18/2016,BIOVITATINLEAVEIN-2,0
W01009041,260755,5/18/2016,BIOVITATINSHP-2,0
W01009041,260755,5/18/2016,BVS-6N,8
W01009041,260755,5/18/2016,BVS-7N,16
W01009041,260755,5/18/2016,CATALOG2015,0
W01009041,260755,5/18/2016,JABIOMINERALS-10,24.5
W01009041,260755,5/18/2016,JALYDDEV10-1000ML,16.75
W01009041,260755,5/18/2016,PROMO F,45
W01009058,260329,5/6/2016,,0
W01009058,260329,5/6/2016,BAG-HEAD           *,50
W01009058,260329,5/6/2016,BIOCOMPHYDCOND-250,54
W01009058,260329,5/6/2016,BIOCOMPRESTSPRAY,60
W01009058,260329,5/6/2016,BIOFOAMFIX,102
W01009058,260329,5/6/2016,CATALOG2015,0
W01009058,260329,5/6/2016,COMBK-10,46.5
W01009058,260329,5/6/2016,FOLLIAP XTRAFIX,9.5
W01009058,260329,5/6/2016,JCH-5N,20.5
W01009058,260329,5/6/2016,JCH-7N,20.5
W01009058,260329,5/6/2016,JCH-8N,20.5
W01009058,260329,5/6/2016,REPCREAM-250,17.9
W01009058,260329,5/6/2016,VITASHINEHS-8.45,0
W01009059,260161,5/4/2016,BIOELEVENFLUID,39.8
W01009059,260161,5/4/2016,BSTRIPLEPLAYHS-10,11.75
W01009059,260161,5/4/2016,COMBK-10,31
W01009059,260161,5/4/2016,DEV20-32,16.75
W01009059,260161,5/4/2016,JTC-3N,20.5
W01009059,260161,5/4/2016,JTC-4N,20.5
W01009059,260161,5/4/2016,JTC-6N,20.5
W01009059,260161,5/4/2016,JTC-7N,20.5
W01009059,260161,5/4/2016,VITASHINEHS-8.45,0
W01009059,260181,5/4/2016,CLIPGUYCLASSICWAX,17.9
W01009059,260181,5/4/2016,CLIPGUYMATTEPASTE,17.9
W01009059,260181,5/4/2016,CLIPGUYPOWERGEL,13.9
W01009059,260181,5/4/2016,MESSAGE1,0
W01009059,261258,5/31/2016,BIOELEVENFLUID,29.85
W01009059,261258,5/31/2016,MEDA-32,43.9
W01009097,260322,5/6/2016,K-DISCOVERY       *,118
W01009097,260447,5/10/2016,,0
W01009097,260447,5/10/2016,CATALOG2015,0
W01009097,260447,5/10/2016,DISCLASSSHEARS,0
W01009097,260447,5/10/2016,K-DISCKIT2016,0
W01009097,260447,5/10/2016,MESSAGE1,0
W01009097,261225,5/31/2016,25HOURSUPERSTRONG,0
W01009097,261225,5/31/2016,BIOELEVENFLUID,29.85
W01009097,261225,5/31/2016,BLSAND,47.9
W01009097,261225,5/31/2016,BSHSHUMID-10,0
W01009097,261225,5/31/2016,BSHSHUMID-10,39.8
W01009097,261225,5/31/2016,BVS-10N,16
W01009097,261225,5/31/2016,BVS-3N,16
W01009097,261225,5/31/2016,BVS-4N,16
W01009097,261225,5/31/2016,BVS-5A,8
W01009097,261225,5/31/2016,BVS-5N,16
W01009097,261225,5/31/2016,BVS-5X,16
W01009097,261225,5/31/2016,BVS-6A,8
W01009097,261225,5/31/2016,BVS-6G,8
W01009097,261225,5/31/2016,BVS-6N,16
W01009097,261225,5/31/2016,BVS-6X,16
W01009097,261225,5/31/2016,BVS-7A,8
W01009097,261225,5/31/2016,BVS-7N,16
W01009097,261225,5/31/2016,BVS-7X,16
W01009097,261225,5/31/2016,BVS-8N,16
W01009097,261225,5/31/2016,BVS-9N,16
W01009097,261225,5/31/2016,BVS-ULV,8
W01009097,261225,5/31/2016,CASABLANCAOIL-2,28.5
W01009097,261225,5/31/2016,CATALOG2015,0
W01009097,261225,5/31/2016,CEALEAVEINCOND-10,0
W01009097,261225,5/31/2016,DEV10-32,33.5
W01009097,261225,5/31/2016,EYHS-10,25.5
W01009097,261225,5/31/2016,JABIOMINERALS-10,98
W01009097,261225,5/31/2016,OLIGOTHERAPYVIALS-12,40
W01009121,260205,5/4/2016,COMBK-10,46.5
W01009124,260085,5/3/2016,,0
W01009124,260085,5/3/2016,FRESHHAIR-10,0
W01009124,260085,5/3/2016,MESSAGE1,0
W01009124,260409,5/10/2016,CASABLANCAOIL-2,19
W01009124,260409,5/10/2016,EYHS-32,22.5
W01009124,260409,5/10/2016,JTC-6N,20.5
W01009124,260409,5/10/2016,JTC-C4,20.5
W01009124,260409,5/10/2016,JTC-C5,20.5
W01009124,260409,5/10/2016,MEDA-32,21.95
W01009124,260409,5/10/2016,MEDA-8,21
W01009124,260409,5/10/2016,PLAY GUM,28.2
W01009124,260409,5/10/2016,TEXCR-10,29
W01009124,260410,5/10/2016,,0
W01009124,260410,5/10/2016,PUMP-LTR           *,0
W01009124,260493,5/11/2016,,0
W01009124,260493,5/11/2016,CASABLANCASHP-8,0
W01009124,260493,5/11/2016,JTC-7N,0
W01009124,260493,5/11/2016,MESSAGE1,0
W01009168,260306,5/6/2016,,0
W01009168,260306,5/6/2016,,0
W01009168,260306,5/6/2016,BIOPHIL 066,94.5
W01009168,260306,5/6/2016,BIOPHIL 694/S,94.5
W01009168,260306,5/6/2016,BIOPHIL Z3,103.5
W01009168,260306,5/6/2016,CATALOG2015,0
W01009168,260306,5/6/2016,COMBK-32,45.9
W01009173,260718,5/17/2016,,0
W01009173,260718,5/17/2016,BSUMG-10,13
W01009173,260718,5/17/2016,BVS-5N,16
W01009173,260718,5/17/2016,BVS-6N,24
W01009173,260718,5/17/2016,BVS-8N,24
W01009173,260718,5/17/2016,CEALEAVEINCOND-10,39
W01009173,260718,5/17/2016,CURLALICOUSFOAM-8,51
W01009173,260718,5/17/2016,TEATREE-8,21
W01009173,260718,5/17/2016,VOLWHIPMOUSSE-8.5,0
W01009173,260760,5/18/2016,BVS-7X,24
W01009173,260760,5/18/2016,JABIOMINERALS-10,24.5
W01009173,260760,5/18/2016,VITASHINECOND-8,33
W01009173,260760,5/18/2016,VITASHINESHP-8,24.75
W01009185,260707,5/17/2016,BVS-6N,8
W01009185,260707,5/17/2016,BVS-7N,8
W01009185,260707,5/17/2016,BVS-8N,8
W01009185,260707,5/17/2016,CHLSH-10,5.75
W01009185,260707,5/17/2016,CIT-10,15
W01009185,260707,5/17/2016,ROOTB PLUS,119.4
W01009185,260707,5/17/2016,SMOOTHIESUPERSTRT-10,9.5
W01009198,260552,5/12/2016,,0
W01009198,260552,5/12/2016,BIOMIN,147
W01009198,260552,5/12/2016,BIOMIN3,17.9
W01009198,260552,5/12/2016,DURAGL-16,37.9
W01009198,260552,5/12/2016,MGEL-8,13.5
W01009198,260552,5/12/2016,SMOOTHIESUPERSTRT-10,0
W01009198,260552,5/12/2016,VITASHINECOND-8,33
W01009198,260552,5/12/2016,VITASHINESHP-8,41.25
W01009212,261123,5/26/2016,25HOURSUPERSTRONG,0
W01009212,261123,5/26/2016,CATALOG2015,0
W01009212,261123,5/26/2016,PROMO D,46.25
W01009212,261123,5/26/2016,TEXCR-32,18.95
W01009247,260565,5/12/2016,BIOVITAMINS,0
W01009247,260565,5/12/2016,BIOVITATINCOND-2,0
W01009247,260565,5/12/2016,BIOVITATINLEAVEIN-2,0
W01009247,260565,5/12/2016,BIOVITATINSHP-2,0
W01009247,260565,5/12/2016,CIT-10,30
W01009247,260565,5/12/2016,GLZSHC-10,5.95
W01009247,260565,5/12/2016,PROMO F,60
W01009247,260732,5/17/2016,,0
W01009247,260732,5/17/2016,CIT-10,0
W01009247,260732,5/17/2016,MESSAGE1,0
W01009247,260732,5/17/2016,MESSAGE9,0
W01009295,260646,5/16/2016,25HOURSUPERSTRONG,9.25
W01009295,260646,5/16/2016,BVS-10A,8
W01009295,260646,5/16/2016,BVS-4G,8
W01009295,260646,5/16/2016,BVS-5G,8
W01009295,260646,5/16/2016,BVS-6X,8
W01009295,260646,5/16/2016,BVS-7C,8
W01009295,260646,5/16/2016,BVS-7R,8
W01009295,260646,5/16/2016,BVS-8G,8
W01009295,260646,5/16/2016,DEV10-32,16.75
W01009295,260646,5/16/2016,DEV20-32,16.75
W01009295,260646,5/16/2016,EPA-10,11
W01009295,260646,5/16/2016,EYHS-10,17
W01009295,260646,5/16/2016,EYHS-2,6.7
W01009295,260646,5/16/2016,FRESHHAIR-10,6.5
W01009295,260646,5/16/2016,MICAGEL-2,4.7
W01009295,260646,5/16/2016,MICAGEL-8,12.6
W01009295,260646,5/16/2016,PLAY GUM,9.4
W01009295,260646,5/16/2016,TEXCR-10,7.25
W01009359,260117,5/3/2016,,0
W01009359,260117,5/3/2016,BIOELEVENFLUID,19.9
W01009359,260117,5/3/2016,BIOFOAMFIX,8.5
W01009359,260117,5/3/2016,BIOMIN,24.5
W01009359,260117,5/3/2016,BIOVITAMINS,12.5
W01009359,260117,5/3/2016,BVS-5N,8
W01009359,260117,5/3/2016,BVS-5X,8
W01009359,260117,5/3/2016,BVS-6X,8
W01009359,260117,5/3/2016,BVS-7X,8
W01009359,260117,5/3/2016,BVS-8A,8
W01009359,260117,5/3/2016,BVS-9A,8
W01009359,260117,5/3/2016,COMBK-10,7.75
W01009359,260117,5/3/2016,MESSAGE3,0
W01009359,260117,5/3/2016,REVIVESILVER,15
W01009359,260117,5/3/2016,SMOOTHIESUPERSTRT-10,0
W01009359,260851,5/20/2016,,0
W01009359,260851,5/20/2016,,0
W01009359,260851,5/20/2016,,0
W01009359,260851,5/20/2016,MESSAGE1,0
W01009362,260930,5/23/2016,5 C CASTANO,9.99
W01009362,260930,5/23/2016,6 N-6/0 BIONDO,19.98
W01009362,260930,5/23/2016,CHLSH-10,17.25
W01009362,260930,5/23/2016,CIT-10,22.5
W01009362,260930,5/23/2016,DEV10-32,33.5
W01009362,260930,5/23/2016,DEV20-32,33.5
W01009362,260930,5/23/2016,DEV30-32,18.5
W01009362,260930,5/23/2016,DEV40-32,19.5
W01009362,260930,5/23/2016,FRESHHAIR-10,19.5
W01009362,260930,5/23/2016,GLZSHC-10,23.8
W01009362,260930,5/23/2016,GLZSHCX-10,27
W01009362,260930,5/23/2016,JTC-10N,20.5
W01009362,260930,5/23/2016,JTC-7N,20.5
W01009362,260930,5/23/2016,JTC-C4,20.5
W01009362,260930,5/23/2016,MESSAGE3,0
W01009362,260930,5/23/2016,MSHAMPOO-8,27
W01009362,260930,5/23/2016,SMOOTHIEMAXXWAXX,26.85
W01009362,260930,5/23/2016,VOLWHIPMOUSSE-8.5,0
W01009383,260989,5/24/2016,BIOVITAMINS,12.5
W01009383,260989,5/24/2016,BSKIWI-10,5.75
W01009383,260989,5/24/2016,CATALOG2015,0
W01009383,260989,5/24/2016,CEA-10,11.5
W01009383,260989,5/24/2016,DEV20-32,16.75
W01009383,260989,5/24/2016,KSCON-10,6.5
W01009383,260989,5/24/2016,MEDA-8,21
W01009383,260989,5/24/2016,MENSHAMPOO-250,6.5
W01009383,260989,5/24/2016,MICAGEL-8,6.3
W01009383,260989,5/24/2016,PURECOND-10,7.6
W01009383,260989,5/24/2016,SHAMPOO EXPRESS-10,7.75
W01009383,260989,5/24/2016,SHAVE-8,13.9
W01009383,260989,5/24/2016,SMOOTHIESUPERSTRT-10,0
W01009390,260380,5/9/2016,JCH-4N,41
W01009390,260380,5/9/2016,JCH-5N,41
W01009390,260380,5/9/2016,MESSAGE3,0
W01009390,261229,5/31/2016,DEV20-32,16.75
W01009390,261229,5/31/2016,JCH-6N,20.5
W01009390,261229,5/31/2016,JCH-8N,20.5
W01009390,261229,5/31/2016,JCH-IC6-ROSSO,20.5
W01009390,261229,5/31/2016,MESSAGE3,0
W01009390,261229,5/31/2016,PLAY GUM,9.4
W01009395,260183,5/4/2016,CASABLANCACOND-8,8.25
W01009395,260183,5/4/2016,CASABLANCASHP-8,8.25
W01009395,260183,5/4/2016,DEV10-32,16.75
W01009395,260183,5/4/2016,DEV20-32,33.5
W01009395,260183,5/4/2016,JCH-3N,20.5
W01009395,260183,5/4/2016,JCH-4N,20.5
W01009395,260183,5/4/2016,JCH-5N,20.5
W01009395,260183,5/4/2016,JCH-6N,41
W01009395,260183,5/4/2016,JCH-8N,41
W01009395,260183,5/4/2016,JCH-IC2-DORATO,41
W01009395,260183,5/4/2016,JCH-IC3-MORGANO,20.5
W01009399,260284,5/5/2016,CHLSH-128,87.9
W01009399,260342,5/6/2016,,0
W01009399,260342,5/6/2016,COMBK-10,7.75
W01009399,260342,5/6/2016,COMBKCOND-10,7.5
W01009399,260342,5/6/2016,COMBKCOOLGEL-10,21.75
W01009413,261219,5/31/2016,BSHSHUMID-10,9.95
W01009413,261219,5/31/2016,CATALOG2015,0
W01009413,261219,5/31/2016,CHLSH-10,17.25
W01009413,261219,5/31/2016,COMBK-10,7.75
W01009413,261219,5/31/2016,CURLALICOUSFOAM-8,8.5
W01009413,261219,5/31/2016,FIT SPRAY-10,7.5
W01009413,261219,5/31/2016,FRESHHAIR-10,6.5
W01009413,261219,5/31/2016,GIZERSHP-10,6
W01009413,261219,5/31/2016,GLZSHCX-10,6.75
W01009413,261219,5/31/2016,ROOTB PLUS,9.95
W01009413,261219,5/31/2016,SMOOTHIESUPERSTRT-10,19
W01009413,261219,5/31/2016,VITASHINEHS-8.45,0
W01009444,260593,5/13/2016,,79.95
W01009444,260593,5/13/2016,,0
W01009444,260593,5/13/2016,,0
W01009444,260593,5/13/2016,BIOELEVENFLUID,49.75
W01009444,260593,5/13/2016,BIOMIN,49
W01009444,260593,5/13/2016,BLSAND,47.9
W01009444,260593,5/13/2016,BVS-5N,16
W01009444,260593,5/13/2016,BVS-5X,8
W01009444,260593,5/13/2016,BVS-6N,16
W01009444,260593,5/13/2016,BVS-6X,16
W01009444,260593,5/13/2016,BVS-7N,16
W01009444,260593,5/13/2016,BVS-8N,8
W01009444,260593,5/13/2016,BVS-9N,8
W01009444,260593,5/13/2016,CASABLANCAOIL-2,38
W01009444,260593,5/13/2016,CEALEAVEINCOND-10,19.5
W01009444,260593,5/13/2016,COMBK-10,23.25
W01009444,260593,5/13/2016,COMBK-32,0
W01009444,260593,5/13/2016,DEV10-32,16.75
W01009444,260593,5/13/2016,DEV20-32,16.75
W01009444,260593,5/13/2016,DEV30-32,18.5
W01009444,260593,5/13/2016,PLAY GUM,18.8
W01009447,261138,5/26/2016,25HOURSUPERSTRONG,0
W01009447,261138,5/26/2016,BIOVITATINSHP-10,35.8
W01009447,261138,5/26/2016,BIOVITATINSHP-2,20.1
W01009447,261138,5/26/2016,CATALOG2015,0
W01009447,261138,5/26/2016,COMBK-10,23.25
W01009447,261138,5/26/2016,COMBK-32,22.95
W01009447,261138,5/26/2016,EYHS-2,16.75
W01009447,261138,5/26/2016,JABIOMINERALS-10,24.5
W01009447,261138,5/26/2016,PROMO D,46.25
W01009447,261214,5/31/2016,BIOVITATINSHP-2,0
W01009447,261214,5/31/2016,MESSAGE1,0
W01009466,261279,5/31/2016,,0
W01009466,261279,5/31/2016,5 C CASTANO,9.99
W01009466,261279,5/31/2016,5 N CASTANO,9.99
W01009466,261279,5/31/2016,6 C BIONDO,9.99
W01009466,261279,5/31/2016,6 N-6/0 BIONDO,9.99
W01009466,261279,5/31/2016,7 C BIONDO,9.99
W01009466,261279,5/31/2016,7 N-7/0 BIONDO,9.99
W01009466,261279,5/31/2016,8 C BIONDO,9.99
W01009466,261279,5/31/2016,8 N BIONDO,9.99
W01009466,261279,5/31/2016,DEV20-32,16.75
W01009466,261279,5/31/2016,JCH-10N,20.5
W01009466,261279,5/31/2016,JCH-6N,20.5
W01009466,261279,5/31/2016,JCH-7N,20.5
W01009466,261279,5/31/2016,JCH-IC8-GRIGIO,20.5
W01009466,261279,5/31/2016,MICAGEL-8,18.9
W01009466,261279,5/31/2016,SMOOTHIESUPERSTRT-10,0
W01009467,260075,5/2/2016,,0
W01009467,260075,5/2/2016,BIOELEVENFLUID,9.95
W01009467,260075,5/2/2016,BIOMINOILLEAVEIN-9,9.95
W01009467,260075,5/2/2016,BLSAND,47.9
W01009467,260075,5/2/2016,BSHSHUMID-10,19.9
W01009467,260075,5/2/2016,CASABLANCACOND-8,24.75
W01009467,260075,5/2/2016,CASABLANCASHP-32,25.95
W01009467,260075,5/2/2016,CASABLANCASHP-8,24.75
W01009467,260075,5/2/2016,DEV20-32,16.75
W01009467,260075,5/2/2016,JTC-3N,20.5
W01009467,260075,5/2/2016,JTC-5N,20.5
W01009467,260075,5/2/2016,JTC-C1,20.5
W01009467,260075,5/2/2016,SMOOTHIE-4,8.25
W01009467,260075,5/2/2016,SMOOTHIESUPERSTRT-10,0
W01009467,260075,5/2/2016,SSSTRAIGHTFLUID,15.95
W01009467,260993,5/24/2016,,0
W01009467,260993,5/24/2016,BLSAND,47.9
W01009467,260993,5/24/2016,CASABLANCACOND-32,25.95
W01009467,260993,5/24/2016,DEV10-32,33.5
W01009467,260993,5/24/2016,DEV20-32,16.75
W01009467,260993,5/24/2016,JCH-3N,20.5
W01009467,260993,5/24/2016,JCH-4N,20.5
W01009467,260993,5/24/2016,JCH-5N,20.5
W01009467,260993,5/24/2016,JCH-6N,20.5
W01009467,260993,5/24/2016,JCH-7N,20.5
W01009467,260993,5/24/2016,JCH-8N,20.5
W01009467,260993,5/24/2016,JCH-IC2-DORATO,20.5
W01009467,260993,5/24/2016,JCH-IC3-MORGANO,20.5
W01009467,260993,5/24/2016,JCH-IC6-ROSSO,20.5
W01009467,260993,5/24/2016,MSHAMPOO-32,15.75
W01009467,260993,5/24/2016,PLAY GUM,28.2
W01009467,260993,5/24/2016,SMOOTHIE-4,8.25
W01009467,260993,5/24/2016,SMOOTHIESUPERSTRT-10,0
W01009486,260111,5/3/2016,DEV20-32,67
W01009499,260082,5/3/2016,,0
W01009499,260082,5/3/2016,ICE-10,33
W01009503,260439,5/10/2016,FOLLIAP MOLDING,0
W01009503,260439,5/10/2016,JTC-5N,41
W01009503,260439,5/10/2016,JTC-6N,41
W01009503,260439,5/10/2016,JTC-7N,41
W01009503,260439,5/10/2016,JTC-9N,20.5
W01009503,260439,5/10/2016,JTC-C7,20.5
W01009503,260439,5/10/2016,NHPERM-C,13
W01009511,260128,5/3/2016,BIOMIN,24.5
W01009511,260128,5/3/2016,BLSAND,47.9
W01009511,260128,5/3/2016,BVS-3N,0
W01009511,260128,5/3/2016,BVS-4M,0
W01009511,260128,5/3/2016,BVS-4N,0
W01009511,260128,5/3/2016,BVS-4X,0
W01009511,260128,5/3/2016,BVS-5A,0
W01009511,260128,5/3/2016,BVS-5M,0
W01009511,260128,5/3/2016,BVS-5N,0
W01009511,260128,5/3/2016,BVS-5R,0
W01009511,260128,5/3/2016,BVS-5X,0
W01009511,260128,5/3/2016,BVS-6A,0
W01009511,260128,5/3/2016,BVS-6C,0
W01009511,260128,5/3/2016,BVS-6G,0
W01009511,260128,5/3/2016,BVS-6N,0
W01009511,260128,5/3/2016,BVS-6R,0
W01009511,260128,5/3/2016,BVS-6X,0
W01009511,260128,5/3/2016,BVS-7A,0
W01009511,260128,5/3/2016,BVS-7G,0
W01009511,260128,5/3/2016,BVS-7N,0
W01009511,260128,5/3/2016,BVS-7X,0
W01009511,260128,5/3/2016,BVS-8G,0
W01009511,260128,5/3/2016,BVS-8N,0
W01009511,260128,5/3/2016,BVS-8X,0
W01009511,260128,5/3/2016,BVS-9N,0
W01009511,260128,5/3/2016,BVS-CVTONER,0
W01009511,260128,5/3/2016,BVS-SWATCHBOOK,0
W01009511,260128,5/3/2016,BVS-ULAB,0
W01009511,260128,5/3/2016,CRAZYCLRZUCCHERO,9.99
W01009511,260128,5/3/2016,DEV10-16,0
W01009511,260128,5/3/2016,DEV20-16,0
W01009511,260128,5/3/2016,DEV30-16,0
W01009511,260128,5/3/2016,DEV40-16,0
W01009511,260128,5/3/2016,JACOLORBOWL,0
W01009511,260128,5/3/2016,JACOLORBRUSH,0
W01009511,260128,5/3/2016,PROMO F,199
W01009550,260518,5/11/2016,25HOURSUPERSTRONG,18.5
W01009550,260518,5/11/2016,BIOVITAMINS,12.5
W01009550,260518,5/11/2016,CASABLANCACOND-8,8.25
W01009550,260518,5/11/2016,CEMENTFIX-8.5,8.95
W01009550,260518,5/11/2016,JAG-10,5.6
W01009550,260518,5/11/2016,PLAY GUM,18.8
W01009550,260518,5/11/2016,PURESHAMP-10,15.2
W01009550,260518,5/11/2016,SOFABULOUSSHP-10,7.5
W01009550,260518,5/11/2016,VITASHINECOND-8,8.25
W01009550,260518,5/11/2016,VITASHINESHP-32,25.95
W01009550,260518,5/11/2016,VITASHINESHP-8,16.5
W01009550,260518,5/11/2016,VOLUMESPRAY,18.5
W01009550,260518,5/11/2016,VOLUMIZERHAIRBOOST,9.5
W01009558,260215,5/5/2016,BIOVITATINCOND-32,25.95
W01009558,260215,5/5/2016,BIOVITATINSHP-32,25.95
W01009558,260215,5/5/2016,CIT-32,41
W01009558,260215,5/5/2016,GLZSHP-2,10.8
W01009558,260215,5/5/2016,GLZSHP-32,22.95
W01009558,260215,5/5/2016,IMBLONDCREAM,19.95
W01009558,260215,5/5/2016,PUMP-LTR           *,3.5
W01009558,260215,5/5/2016,REVIVECHOCOLATE,15
W01009558,260215,5/5/2016,REVIVESILVER,15
W01009562,260189,5/4/2016,,0
W01009562,260189,5/4/2016,,0
W01009562,260189,5/4/2016,,0
W01009562,260189,5/4/2016,,0
W01009562,260189,5/4/2016,,0
W01009562,260189,5/4/2016,PROMO F,59
W01009562,260189,5/4/2016,ROOTB PLUS,59.7
W01009562,260189,5/4/2016,SMOOTHIEKERASHINE-4,0
W01009562,260189,5/4/2016,SMOOTHIESUPERSTRT-10,0
W01009562,260189,5/4/2016,SMOOTHIESUPERSTRT-2,0
W01009562,260189,5/4/2016,TEXCR-10,14.5
W01009562,260189,5/4/2016,TEXCR-2,16.5
W01009562,260189,5/4/2016,TEXCR-32,18.95
W01009587,260581,5/13/2016,,68.85
W01009587,260581,5/13/2016,CATALOG2015,0
W01009587,260581,5/13/2016,COMBK-1            *,13.08
W01009587,260581,5/13/2016,COMBK-10,46.5
W01009587,260581,5/13/2016,COMBK-32,0
W01009643,261274,5/31/2016,,0
W01009643,261274,5/31/2016,BLSAND,23.95
W01009643,261274,5/31/2016,BSKIWI-10,11.5
W01009643,261274,5/31/2016,MESSAGE4,0
W01009643,261274,5/31/2016,MGEL-8,40.5
W01009643,261274,5/31/2016,ROOTB PLUS,119.4
W01009658,260088,5/3/2016,,0
W01009658,260088,5/3/2016,,0
W01009658,260088,5/3/2016,,0
W01009658,260088,5/3/2016,BSTRIPLEPLAYHS-10,70.5
W01009658,260088,5/3/2016,CHLSH-10,0
W01009658,260088,5/3/2016,DEV20-32,16.75
W01009658,260088,5/3/2016,JCH-5N,41
W01009658,260088,5/3/2016,JCH-6N,41
