ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007319,298536,2/25/2019,BIOCOMPNOURSHP-250,8.5
W01007319,298536,2/25/2019,BIOVITATINLEAVEIN-10,8.95
W01007319,298536,2/25/2019,BIOVITATINSHP-10,8.95
W01007319,298536,2/25/2019,BSHS-10,20.5
W01007319,298536,2/25/2019,COMBK-10,8.25
W01007319,298536,2/25/2019,FRESHHAIR-10,13
W01007319,298536,2/25/2019,JCH-6N,20.5
W01007319,298536,2/25/2019,MEDA-8,22.5
W01007319,298536,2/25/2019,SHINE SPRAY,27
W01007319,298536,2/25/2019,UGLZ-16,29.5
W01007319,298536,2/25/2019,VANISHCOLORREM    *,30
W01007369,298700,2/28/2019,BIOMINOILLEAVEIN-9,9.95
W01007369,298700,2/28/2019,CEALEAVEINCOND-10,6.5
W01007369,298700,2/28/2019,CIT-10,7.95
W01007369,298700,2/28/2019,COMBK-32,23.5
W01007369,298700,2/28/2019,COMBKCOND-32,21
W01007369,298700,2/28/2019,FIT SPRAY-10,8.25
W01007369,298700,2/28/2019,GLZSHP-10,7.95
W01007369,298700,2/28/2019,MEDA-32,23.95
W01007369,298700,2/28/2019,MICAGEL-8,6.3
W01007369,298700,2/28/2019,PUMP-LTR           *,3.5
W01007369,298700,2/28/2019,VOLWHIPMOUSSE-8.5,15.2
W01007440,298541,2/25/2019,,81
W01007440,298541,2/25/2019,BLSAND,23.95
W01007440,298541,2/25/2019,JTC-7N,20.5
W01007440,298541,2/25/2019,JTC-C3,20.5
W01007440,298541,2/25/2019,NHPERM-R,0
W01007503,298384,2/19/2019,BVS-4N,8
W01007503,298384,2/19/2019,BVS-4X,8
W01007503,298384,2/19/2019,BVS-5A,16
W01007503,298384,2/19/2019,BVS-5N,16
W01007503,298384,2/19/2019,BVS-5X,16
W01007503,298384,2/19/2019,BVS-6A,16
W01007503,298384,2/19/2019,BVS-6M,8
W01007503,298384,2/19/2019,BVS-6N,16
W01007503,298384,2/19/2019,BVS-6X,16
W01007503,298384,2/19/2019,BVS-7A,32
W01007503,298384,2/19/2019,BVS-7N,32
W01007503,298384,2/19/2019,BVS-7X,16
W01007503,298384,2/19/2019,BVS-8N,16
W01007503,298384,2/19/2019,BVS-8X,16
W01007503,298384,2/19/2019,BVS-9A,8
W01007503,298384,2/19/2019,BVS-9N,8
W01007503,298384,2/19/2019,BVS-ULAB,8
W01007503,298384,2/19/2019,BVS-ULV,8
W01007503,298384,2/19/2019,SOFABULOUSCOND-10,0
W01007508,298355,2/19/2019,COMBK-32,23.5
W01007508,298355,2/19/2019,SMOOTHIESUPERSTRT-10,9.5
W01007519,298801,2/24/2019,,0
W01007519,298801,2/24/2019,BIOMIN,24.5
W01007519,298801,2/24/2019,BIOMINOILCAP,1
W01007519,298801,2/24/2019,BIOMINOILLEAVEIN-9,29.85
W01007519,298801,2/24/2019,BODYLOT-2,4.7
W01007519,298801,2/24/2019,BODYLOT-8,5.1
W01007519,298801,2/24/2019,BSFM-10,17.9
W01007519,298801,2/24/2019,BSHSHUMID-10,10.5
W01007519,298801,2/24/2019,BVS-6C,8
W01007519,298801,2/24/2019,BVS-7C,8
W01007519,298801,2/24/2019,BVS-CVBTONER,8
W01007519,298801,2/24/2019,BVS-CVTONER,8
W01007519,298801,2/24/2019,BVS-ULAB,8
W01007519,298801,2/24/2019,CASABLANCAOIL-2,28.5
W01007519,298801,2/24/2019,CIT-10,23.85
W01007519,298801,2/24/2019,COMBK-10,24.75
W01007519,298801,2/24/2019,DEV40-16,13.5
W01007519,298801,2/24/2019,ENERGYCREAM,18.95
W01007519,298801,2/24/2019,FRESHHAIR-32,16.95
W01007519,298801,2/24/2019,INSCON-4,17.9
W01007519,298801,2/24/2019,JCH-10N,20.5
W01007519,298801,2/24/2019,JCH-6N,20.5
W01007519,298801,2/24/2019,JCH-7N,20.5
W01007519,298801,2/24/2019,JCH-SXN,20.5
W01007519,298801,2/24/2019,KIDZDETANGLER-12,6.5
W01007519,298801,2/24/2019,KSCON-10,6.5
W01007519,298801,2/24/2019,ROOTB PLUS,39.8
W01007519,298801,2/24/2019,SMOOTHIE-4,16.5
W01007519,298801,2/24/2019,VITASHINECOND-2,3.25
W01007519,298801,2/24/2019,VITASHINECOND-8,8.25
W01007632,298539,2/25/2019,,14.5
W01007632,298539,2/25/2019,COMEBACKSHPPINK-10 *,0
W01007632,298539,2/25/2019,JABIOMINERALS-10,73.5
W01007632,298539,2/25/2019,JABIOMINERALS-3,17.85
W01007632,298539,2/25/2019,OLIGOTHERAPYVIALS-12,40
W01007681,298156,2/11/2019,,0
W01007681,298156,2/11/2019,10 N BIONDO,9.99
W01007681,298156,2/11/2019,4 N CASTANO,9.99
W01007681,298156,2/11/2019,5 N CASTANO,19.98
W01007681,298156,2/11/2019,6 N-6/0 BIONDO,39.96
W01007681,298156,2/11/2019,7 N-7/0 BIONDO,19.98
W01007681,298156,2/11/2019,8 N BIONDO,19.98
W01007681,298156,2/11/2019,9 N BIONDO,19.98
W01007681,298156,2/11/2019,DEV20-32,33.5
W01007681,298156,2/11/2019,JABIOMINERALS-10,49
W01007698,298534,2/25/2019,5 CD,9.99
W01007698,298534,2/25/2019,5 N CASTANO,19.98
W01007698,298534,2/25/2019,6 CD,9.99
W01007698,298534,2/25/2019,6 N-6/0 BIONDO,29.97
W01007698,298534,2/25/2019,7 N-7/0 BIONDO,9.99
W01007752,298233,2/13/2019,4 N CASTANO,29.97
W01007752,298233,2/13/2019,5 N CASTANO,29.97
W01007752,298233,2/13/2019,6 D BIONDO,29.97
W01007752,298233,2/13/2019,6 N-6/0 BIONDO,29.97
W01007752,298233,2/13/2019,7 D-7/3,0
W01007752,298233,2/13/2019,7DR,19.98
W01007752,298233,2/13/2019,8 N BIONDO,9.99
W01007752,298233,2/13/2019,9 N BIONDO,19.98
W01007752,298233,2/13/2019,BIOMINOILLEAVEIN-9,119.4
W01007752,298233,2/13/2019,BVS-4N,16
W01007752,298233,2/13/2019,BVS-6N,16
W01007752,298233,2/13/2019,BVS-7A,24
W01007752,298233,2/13/2019,BVS-8X,8
W01007752,298233,2/13/2019,DEV20-32,33.5
W01007752,298233,2/13/2019,OLIGOTHERAPYVIALS-12,80
W01007752,298233,2/13/2019,ROOTB PLUS,119.4
W01007752,298233,2/13/2019,SSSTRAIGHTFLUID,0
W01007752,298233,2/13/2019,UGLZ-16,44.25
W01007752,298233,2/13/2019,VITASHINESHP-8,41.25
W01007752,298234,2/13/2019,BIOVITATINLEAVEIN-10,26.85
W01007752,298234,2/13/2019,BIOVITATINSHP-10,8.95
W01007752,298234,2/13/2019,MESSAGE1,0
W01007752,298234,2/13/2019,MESSAGE3,0
W01007775,298474,2/21/2019,JABIOMINERALS-10,73.5
W01007775,298474,2/21/2019,JABIOMINERALS-3,17.9
W01007775,298474,2/21/2019,MSTYLECREAM-2,0
W01007782,298399,2/20/2019,EYHS-10,107.4
W01007782,298399,2/20/2019,EYHS-32,0
W01007782,298399,2/20/2019,GIZER-10,21
W01007782,298399,2/20/2019,PROMO F,70.5
W01007795,298186,2/12/2019,BVS-10A,8
W01007795,298186,2/12/2019,BVS-10N,8
W01007795,298186,2/12/2019,BVS-3N,8
W01007795,298186,2/12/2019,BVS-4G,16
W01007795,298186,2/12/2019,BVS-4M,8
W01007795,298186,2/12/2019,BVS-4N,16
W01007795,298186,2/12/2019,BVS-5A,8
W01007795,298186,2/12/2019,BVS-5G,16
W01007795,298186,2/12/2019,BVS-5M,16
W01007795,298186,2/12/2019,BVS-5M,16
W01007795,298186,2/12/2019,BVS-5X,8
W01007795,298186,2/12/2019,BVS-6C,8
W01007795,298186,2/12/2019,BVS-6G,8
W01007795,298186,2/12/2019,BVS-6M,8
W01007795,298186,2/12/2019,BVS-6N,8
W01007795,298186,2/12/2019,BVS-6R,8
W01007795,298186,2/12/2019,BVS-6X,8
W01007795,298186,2/12/2019,BVS-7A,8
W01007795,298186,2/12/2019,BVS-7G,8
W01007795,298186,2/12/2019,BVS-7N,16
W01007795,298186,2/12/2019,BVS-7X,8
W01007795,298186,2/12/2019,BVS-8N,8
W01007795,298186,2/12/2019,BVS-8X,8
W01007795,298186,2/12/2019,BVS-9A,8
W01007795,298186,2/12/2019,BVS-9G,8
W01007795,298186,2/12/2019,DEV20-32,33.5
W01007795,298186,2/12/2019,JALYDDEV20-1000ML,16.75
W01007795,298186,2/12/2019,VITASHINECOND-8,0
W01007795,298186,2/12/2019,VITASHINESHP-8,0
W01007795,298635,2/27/2019,,0
W01007795,298635,2/27/2019,BVS-10A,8
W01007795,298635,2/27/2019,BVS-10N,8
W01007795,298635,2/27/2019,BVS-1N,8
W01007795,298635,2/27/2019,BVS-3N,8
W01007795,298635,2/27/2019,BVS-4N,8
W01007795,298635,2/27/2019,BVS-4X,8
W01007795,298635,2/27/2019,BVS-5A,16
W01007795,298635,2/27/2019,BVS-5N,16
W01007795,298635,2/27/2019,BVS-6A,16
W01007795,298635,2/27/2019,BVS-6G,8
W01007795,298635,2/27/2019,BVS-6N,24
W01007795,298635,2/27/2019,BVS-6X,8
W01007795,298635,2/27/2019,BVS-7A,8
W01007795,298635,2/27/2019,BVS-7G,8
W01007795,298635,2/27/2019,BVS-7N,16
W01007795,298635,2/27/2019,BVS-8A,8
W01007795,298635,2/27/2019,BVS-8N,8
W01007795,298635,2/27/2019,BVS-9N,16
W01007795,298635,2/27/2019,DEV20-32,33.5
W01007795,298635,2/27/2019,DEV30-32,18.5
W01007795,298635,2/27/2019,JCH-5C,20.5
W01007795,298635,2/27/2019,JCH-5N,20.5
W01007795,298635,2/27/2019,OLIGOTHERAPY -2PK,0
W01007804,298326,2/18/2019,,0
W01007804,298326,2/18/2019,BSUMG-10,40.5
W01007804,298326,2/18/2019,SMOOTHIESUPERSTRT-10,57
W01007804,298326,2/18/2019,SMOOTHIESUPERSTRT-2,22.2
W01007804,298326,2/18/2019,SOFABULOUSCOND-10,0
W01007857,298503,2/22/2019,BSUMG-10,13.5
W01007857,298503,2/22/2019,JCH-10N,20.5
W01007857,298503,2/22/2019,JCH-5N,20.5
W01007857,298503,2/22/2019,TEXCR-10,77.5
W01007895,298520,2/22/2019,,47.25
W01007895,298520,2/22/2019,,60.75
W01007895,298520,2/22/2019,10 D BIONDO,0
W01007895,298520,2/22/2019,10 N BIONDO,19.98
W01007895,298520,2/22/2019,5 N CASTANO,19.98
W01007895,298520,2/22/2019,6 C BIONDO,9.99
W01007895,298520,2/22/2019,6 N-6/0 BIONDO,19.98
W01007895,298520,2/22/2019,7 C BIONDO,39.96
W01007895,298520,2/22/2019,9 N BIONDO,19.98
W01007895,298520,2/22/2019,901BIONDOULTRACENERE,9.99
W01007895,298520,2/22/2019,BIOELEVENFLUID,29.85
W01007895,298520,2/22/2019,JITPERM-R,0
W01007895,298520,2/22/2019,MSTYLECREAM-2,0
W01007895,298520,2/22/2019,NHPERM-R,0
W01007899,298382,2/19/2019,BVS-6X,8
W01007899,298382,2/19/2019,CHLSH-32,15.95
W01007899,298382,2/19/2019,GIZERCURLDEFINER-4,0
W01007899,298382,2/19/2019,JPOWERBLONDBLUE,24.95
W01007899,298382,2/19/2019,OLIGOTHERAPYVIALS-12,40
W01007899,298382,2/19/2019,PROMO F,36.5
W01007899,298382,2/19/2019,SOFABULOUSCOND-10,0
W01007899,298382,2/19/2019,VOLUMESPRAY,18.5
W01007920,297936,2/4/2019,5 N CASTANO,9.99
W01007920,297936,2/4/2019,6 N-6/0 BIONDO,9.99
W01007920,297936,2/4/2019,8 N BIONDO,9.99
W01007920,297936,2/4/2019,9 C BIOND,9.99
W01007920,297936,2/4/2019,BVS-6N,8
W01007920,297936,2/4/2019,BVS-8N,8
W01007920,297936,2/4/2019,ROOTB PLUS,19.9
W01007920,297936,2/4/2019,ROOTBOOST,9.95
W01007980,297974,2/5/2019,CIT-10,7.95
W01007980,297974,2/5/2019,COMBK-10,49.5
W01007980,297974,2/5/2019,COMBKCOND-10,15
W01007980,297974,2/5/2019,FRESHHAIR-10,19.5
W01007980,297974,2/5/2019,JABIOMINERALS-3,8.95
W01007980,297974,2/5/2019,MEDA-8,7.5
W01007980,297974,2/5/2019,MICAGEL-8,12.6
W01007980,297974,2/5/2019,PURESHAMP-10,7.95
W01007986,298413,2/20/2019,BSHSHUMID-10,0
W01007986,298413,2/20/2019,MSTYLECREAM-2,107.4
W01007986,298413,2/20/2019,PROMO F,210
W01008002,298381,2/19/2019,BVS-5X,16
W01008002,298381,2/19/2019,BVS-6C,8
W01008002,298381,2/19/2019,BVS-6N,16
W01008002,298381,2/19/2019,BVS-7N,16
W01008002,298381,2/19/2019,BVS-8N,16
W01008002,298381,2/19/2019,BVS-CVBTONER,8
W01008002,298381,2/19/2019,BVS-CVTONER,8
W01008002,298381,2/19/2019,GENTLE-32,16.75
W01008002,298381,2/19/2019,MEDA-8,7.5
W01008002,298381,2/19/2019,MEGAGEL-8,7.5
W01008002,298381,2/19/2019,MSTYLECREAM-2,17.9
W01008002,298381,2/19/2019,SOFABULOUSCOND-10,0
W01008002,298381,2/19/2019,TPC-10,6
W01008015,297847,2/1/2019,,0
W01008015,297847,2/1/2019,,0
W01008015,297847,2/1/2019,MEDA-32,47.9
W01008050,298109,2/8/2019,,0
W01008050,298109,2/8/2019,GIZERCOND-32,17.95
W01008050,298109,2/8/2019,GIZERSHP-32,0.5
W01008050,298109,2/8/2019,SMOOTHIESUPERSTRT-10,114
W01008078,297911,2/4/2019,BIOMIN,49
W01008078,297911,2/4/2019,COMBK-10,24.75
W01008078,297911,2/4/2019,COMBKCOND-10,22.5
W01008078,297911,2/4/2019,FIT SPRAY-10,8.25
W01008124,298120,2/8/2019,25HOURSUPERSTRONG,9.25
W01008124,298120,2/8/2019,BIOCOMPHYDCOND-250,9
W01008124,298120,2/8/2019,BLSAND,23.95
W01008124,298120,2/8/2019,BSHS-10,30.75
W01008124,298120,2/8/2019,BVS-4M,8
W01008124,298120,2/8/2019,BVS-5M,8
W01008124,298120,2/8/2019,BVS-5N,8
W01008124,298120,2/8/2019,BVS-6N,8
W01008124,298120,2/8/2019,CIT-10,7.95
W01008124,298120,2/8/2019,DEV10-32,16.75
W01008124,298120,2/8/2019,ELEVATE7BLEACH,23.95
W01008124,298120,2/8/2019,FIT SPRAY-10,8.25
W01008124,298120,2/8/2019,MICAGEL-8,6.3
W01008124,298120,2/8/2019,TEXCR-10,15.5
W01008124,298120,2/8/2019,VITASHINEHS-8.45,28.5
W01008124,298561,2/26/2019,BIOCOMPHYDCOND-250,18
W01008124,298561,2/26/2019,BSHS-10,20.5
W01008124,298561,2/26/2019,ROOTB PLUS,9.95
W01008124,298561,2/26/2019,VITASHINECOND-8,16.5
W01008124,298561,2/26/2019,VITASHINESHP-8,16.5
W01008124,298561,2/26/2019,WAXKITMEDIUM-12OZ  *,38
W01008141,298145,2/11/2019,5 N CASTANO,9.99
W01008141,298145,2/11/2019,6 N-6/0 BIONDO,9.99
W01008141,298145,2/11/2019,7 N-7/0 BIONDO,19.98
W01008141,298145,2/11/2019,BIOELEVENFLUID,49.75
W01008141,298145,2/11/2019,BIOVITATINLEAVEIN-10,17.9
W01008141,298145,2/11/2019,BVS-1N,8
W01008141,298145,2/11/2019,BVS-6N,16
W01008141,298145,2/11/2019,BVS-7N,16
W01008141,298145,2/11/2019,BVS-7X,8
W01008141,298145,2/11/2019,CEALEAVEINCOND-10,19.5
W01008141,298145,2/11/2019,CHLSH-10,5.75
W01008141,298145,2/11/2019,CIT-32,20.95
W01008141,298145,2/11/2019,JABIOMINERALS-10,24.5
W01008141,298145,2/11/2019,JCH-IC4-RAME,20.5
W01008141,298145,2/11/2019,JCH-IC8-GRIGIO,20.5
W01008141,298145,2/11/2019,JPOWERBLONDBLUE,24.95
W01008141,298145,2/11/2019,MGEL-8,6.75
W01008141,298305,2/15/2019,,0
W01008141,298305,2/15/2019,,0
W01008141,298305,2/15/2019,DEV20-32,16.75
W01008141,298305,2/15/2019,JTC-C4,0
W01008141,298305,2/15/2019,MESSAGE1,0
W01008219,298312,2/15/2019,CIT-10,47.7
W01008219,298312,2/15/2019,CIT-32,20.95
W01008219,298312,2/15/2019,DEV20-32,16.75
W01008219,298312,2/15/2019,FIT SPRAY-10,33
W01008219,298312,2/15/2019,FIT SPRAY-32,21.95
W01008260,297917,2/4/2019,MESSAGE1,0
W01008260,297917,2/4/2019,PROMO D,49
W01008260,297917,2/4/2019,WAVYBABY-1,0
W01008260,297917,2/4/2019,WAVYBABY-2,0
W01008260,297917,2/4/2019,WAVYBABYNEUT-1000ML,0
W01008278,298437,2/21/2019,,0
W01008278,298437,2/21/2019,BLSAND,23.95
W01008278,298437,2/21/2019,DEV20-32,16.75
W01008278,298437,2/21/2019,DEV40-32,19.5
W01008278,298437,2/21/2019,JCH-6N,20.5
W01008278,298437,2/21/2019,JCH-8N,20.5
W01008279,298602,2/26/2019,BSFM-32,0
W01008279,298602,2/26/2019,DEV20-32,16.75
W01008279,298602,2/26/2019,GLZSHC-32,16.95
W01008279,298602,2/26/2019,JTC-C1,41
W01008279,298602,2/26/2019,PROMO F,70.5
W01008281,298366,2/19/2019,,0
W01008281,298366,2/19/2019,25HOURSUPERSTRONG,9.25
W01008281,298366,2/19/2019,CATALOGPROF2017,0
W01008281,298366,2/19/2019,CATALOGRETAIL2017,0
W01008281,298366,2/19/2019,CIT-32,125.7
W01008301,298718,2/24/2019,BVS-5A,24
W01008301,298718,2/24/2019,BVS-7N,8
W01008301,298718,2/24/2019,DURAGL-16,18.95
W01008301,298718,2/24/2019,PAVF-32,41
W01008301,298718,2/24/2019,PAVF-7.5,34.5
W01008307,298162,2/11/2019,BVS-3N,8
W01008307,298162,2/11/2019,BVS-4N,8
W01008307,298162,2/11/2019,BVS-6X,16
W01008307,298162,2/11/2019,BVS-CVTONER,8
W01008307,298162,2/11/2019,CEMENTFIX-8.5,26.85
W01008307,298162,2/11/2019,FIT SPRAY-10,24.75
W01008307,298162,2/11/2019,GIZER-10,7
W01008307,298162,2/11/2019,JTC-5N,20.5
W01008307,298162,2/11/2019,JTC-6N,20.5
W01008307,298162,2/11/2019,JTC-C3,20.5
W01008307,298162,2/11/2019,VOLWHIPMOUSSE-8.5,22.8
W01008341,297903,2/4/2019,DEV20-32,16.75
W01008393,298587,2/26/2019,BSHSHUMID-10,126
W01008393,298587,2/26/2019,CIT-10,31.8
W01008393,298587,2/26/2019,CIT-32,20.95
W01008393,298587,2/26/2019,COMBK-10,8.25
W01008393,298587,2/26/2019,JABIOMINERALS-10,49
W01008393,298587,2/26/2019,MEDA-8,30
W01008393,298587,2/26/2019,MGEL-8,20.25
W01008393,298587,2/26/2019,MSHAMPOO-32,47.85
W01008393,298587,2/26/2019,PAVF-7.5,69
W01008393,298587,2/26/2019,PLAY GUM,18.8
W01008393,298587,2/26/2019,ROOTB PLUS,119.4
W01008413,297970,2/5/2019,5 N CASTANO,19.98
W01008413,297970,2/5/2019,6 N-6/0 BIONDO,29.97
W01008413,297970,2/5/2019,7 N-7/0 BIONDO,29.97
W01008413,297970,2/5/2019,8 N BIONDO,29.97
W01008413,297970,2/5/2019,8/43,9.99
W01008413,297970,2/5/2019,DEV20-32,16.75
W01008413,297970,2/5/2019,GIZER-10,21
W01008413,297970,2/5/2019,JABIOMINERALS-10,24.5
W01008413,297970,2/5/2019,MICAGEL-8,12.6
W01008413,297970,2/5/2019,PAVF-32,41
W01008417,298579,2/26/2019,BIOELEVENFLUID,9.95
W01008417,298579,2/26/2019,BIOVITAMINS,50
W01008417,298579,2/26/2019,BVS-4N,8
W01008417,298579,2/26/2019,BVS-4X,8
W01008417,298579,2/26/2019,BVS-6N,8
W01008417,298579,2/26/2019,BVS-6R,8
W01008417,298579,2/26/2019,BVS-6X,8
W01008417,298579,2/26/2019,COMBK-10,49.5
W01008417,298579,2/26/2019,COMBKCOND-10,7.5
W01008417,298579,2/26/2019,FIT SPRAY-10,16.5
W01008417,298579,2/26/2019,FRESHHAIR-10,6.5
W01008417,298579,2/26/2019,FRESHHAIRDRYSHP,19
W01008417,298579,2/26/2019,GENTLE-32,16.75
W01008417,298579,2/26/2019,IMBLONDCREAM,19.95
W01008417,298579,2/26/2019,PURECOND-10,7.6
W01008417,298579,2/26/2019,PURESHAMP-10,15.9
W01008417,298579,2/26/2019,SMOOTHIESUPERSTRT-10,19
W01008417,298579,2/26/2019,SOFABULOUSCOND-10,0
W01008417,298579,2/26/2019,VITASHINECOND-8,24.75
W01008417,298579,2/26/2019,VITASHINESHP-8,16.5
W01008484,297927,2/4/2019,BSHSHUMID-10,0
W01008484,297927,2/4/2019,MEDA-8,90
W01008484,297927,2/4/2019,PROMO F,105
W01008566,298332,2/18/2019,BIOELEVENFLUID,59.7
W01008577,298142,2/11/2019,,0
W01008577,298142,2/11/2019,VITASHINECOND-32,51.9
W01008577,298142,2/11/2019,VITASHINESHP-32,25.95
W01008619,298219,2/13/2019,BAG-HEAD           *,50
W01008619,298219,2/13/2019,JTC-10N,20.5
W01008619,298219,2/13/2019,MSHAMPOO-8,6.75
W01008661,298309,2/15/2019,BVS-6N,32
W01008661,298309,2/15/2019,BVS-8N,16
W01008661,298309,2/15/2019,BVS-9N,16
W01008661,298309,2/15/2019,MICAGEL-8,37.8
W01008661,298309,2/15/2019,MSTYLECREAM-2,0
W01008661,298309,2/15/2019,VITASHINEHS-8.45,57
W01008679,298843,2/24/2019,,0
W01008679,298843,2/24/2019,DEV10-16,11
W01008679,298843,2/24/2019,JABIOMINERALS-10,24.5
W01008679,298843,2/24/2019,JTC-10N,20.5
W01008687,298390,2/20/2019,BSHSHUMID-10,0
W01008687,298390,2/20/2019,KERATINCHOCO-2,40
W01008687,298390,2/20/2019,PAVF-7.5,23
W01008687,298390,2/20/2019,PROMO F,52.5
W01008728,298655,2/27/2019,CHLSH-10,23
W01008728,298655,2/27/2019,CIT-10,23.85
W01008728,298655,2/27/2019,COMBK-32,94
W01008728,298655,2/27/2019,COMBKCOND-32,63
W01008728,298655,2/27/2019,EYHS-10,71.6
W01008728,298655,2/27/2019,FRESHHAIRDRYSHP,19
W01008728,298655,2/27/2019,SPRAYER-10OZ,0
W01008728,298655,2/27/2019,VOLUMIZERHAIRBOOST,76
W01008761,297982,2/5/2019,,0
W01008761,297982,2/5/2019,CIT-10,15.9
W01008761,297982,2/5/2019,DEV20-32,16.75
W01008761,297982,2/5/2019,FIT SPRAY-10,16.5
W01008761,297982,2/5/2019,JTC-8N,20.5
W01008761,297982,2/5/2019,JTC-C1,20.5
W01008761,297982,2/5/2019,JTC-C4,20.5
W01008847,298690,2/28/2019,BVS-3N,8
W01008847,298690,2/28/2019,BVS-4N,8
W01008847,298690,2/28/2019,BVS-5N,16
W01008847,298690,2/28/2019,BVS-6X,8
W01008847,298690,2/28/2019,BVS-7N,8
W01008847,298690,2/28/2019,BVS-7X,8
W01008847,298690,2/28/2019,BVS-8N,8
W01008847,298690,2/28/2019,DEV20-32,16.75
W01008847,298690,2/28/2019,DEV30-32,18.5
W01008847,298690,2/28/2019,FIT SPRAY-10,8.25
W01008847,298690,2/28/2019,IMBLONDCREAM,19.95
W01008847,298690,2/28/2019,JPOWERBLONDBLUE,24.95
W01008847,298690,2/28/2019,JTC-2N,20.5
W01008847,298690,2/28/2019,JTC-6N,20.5
W01008847,298690,2/28/2019,JTC-8N,0
W01008847,298690,2/28/2019,JTC-C1,20.5
W01008869,298069,2/7/2019,,15
W01008869,298069,2/7/2019,,49
W01008869,298069,2/7/2019,BIOELEVENFLUID,9.95
W01008869,298069,2/7/2019,BIOVITAMINS,0
W01008869,298069,2/7/2019,BIOVITATINCOND-2,0
W01008869,298069,2/7/2019,BIOVITATINLEAVEIN-2,0
W01008869,298069,2/7/2019,BIOVITATINSHP-2,0
W01008869,298069,2/7/2019,BVS-6C,8
W01008869,298069,2/7/2019,BVS-6G,8
W01008869,298069,2/7/2019,BVS-6N,8
W01008869,298069,2/7/2019,BVS-7N,16
W01008869,298069,2/7/2019,BVS-8N,8
W01008869,298069,2/7/2019,CASABLANCAOIL-2,9.5
W01008869,298069,2/7/2019,GIZERSHP-10,0
W01008869,298069,2/7/2019,GIZERSHP-2,0
W01008869,298069,2/7/2019,JALYDSTRAIGHTSYSTEM,0
W01008869,298069,2/7/2019,MEDA-8,7.5
W01008869,298069,2/7/2019,MICAGEL-8,31.5
W01008869,298069,2/7/2019,PROMO F,36
W01008869,298069,2/7/2019,PROMO F,10.5
W01008869,298069,2/7/2019,SOFABULOUSCOND-10,0
W01008869,298069,2/7/2019,TROPICSTEXTSPRAY-8,8.25
W01008869,298069,2/7/2019,VOLUMIZERHAIRBOOST,9.5
W01008869,298069,2/7/2019,WAVYBABY-1,0
W01008869,298069,2/7/2019,WAVYBABY-2,0
W01008869,298069,2/7/2019,WAVYBABYNEUT-1000ML,0
W01008869,298241,2/13/2019,,0
W01008869,298241,2/13/2019,GIZERCOND-2,0
W01008885,298114,2/8/2019,,30
W01008885,298114,2/8/2019,BIOCOMPINSTREPAIR,10
W01008885,298114,2/8/2019,BIOVITAMINS,0
W01008885,298114,2/8/2019,BIOVITATINCOND-2,0
W01008885,298114,2/8/2019,BIOVITATINLEAVEIN-2,0
W01008885,298114,2/8/2019,BIOVITATINSHP-10,0
W01008885,298114,2/8/2019,CIT-10,7.95
W01008885,298114,2/8/2019,COMBK-32,23.5
W01008885,298114,2/8/2019,COMBKCOND-32,21
W01008885,298114,2/8/2019,COMBKCOOLGEL-10,7.25
W01008885,298114,2/8/2019,DEV10-32,33.5
W01008885,298114,2/8/2019,DEV20-32,16.75
W01008885,298114,2/8/2019,DEV20-4,5.25
W01008885,298114,2/8/2019,DEV30-32,18.5
W01008885,298114,2/8/2019,DEV40-16,13.5
W01008885,298114,2/8/2019,ELEVATE7BLEACH,47.9
W01008885,298114,2/8/2019,EYHS-10,8.95
W01008885,298114,2/8/2019,EYHS-2,3.5
W01008885,298114,2/8/2019,EYHS-32,23.5
W01008885,298114,2/8/2019,FIT SPRAY-10,16.5
W01008885,298114,2/8/2019,JTC-5N,20.5
W01008885,298114,2/8/2019,JTC-6N,20.5
W01008885,298114,2/8/2019,JTC-7N,20.5
W01008885,298114,2/8/2019,JTC-C2,20.5
W01008885,298114,2/8/2019,JTC-C3,20.5
W01008885,298114,2/8/2019,K-VITASHINECOMBO,20
W01008885,298114,2/8/2019,SHUGALEAVEINCOND   *,12.5
W01008885,298114,2/8/2019,SMOOTHIECOND-10,7.5
W01008885,298114,2/8/2019,SOFABULOUSCOND-10,15.9
W01008885,298114,2/8/2019,TEATREE-8,7.25
W01008885,298114,2/8/2019,VITASHINECOND-32,51.9
W01008885,298114,2/8/2019,VITASHINESHP-32,51.9
W01008896,298362,2/19/2019,6 C BIONDO,19.98
W01008896,298362,2/19/2019,7 C BIONDO,19.98
W01008896,298362,2/19/2019,8 C BIONDO,19.98
W01008896,298362,2/19/2019,9 C BIOND,19.98
W01008896,298362,2/19/2019,DEV20-32,16.75
W01008896,298362,2/19/2019,EYHS-10,8.95
W01008896,298362,2/19/2019,GLZSHCX-10,6.75
W01008896,298362,2/19/2019,GLZSHCX-32,16.95
W01008896,298362,2/19/2019,SOFABULOUSSHP-10,7.5
W01008896,298362,2/19/2019,SOFABULOUSSHP-32,22.95
W01008901,297952,2/5/2019,,0
W01008901,297952,2/5/2019,,49
W01008901,297952,2/5/2019,ENDWRAPS-500CT    *,0
W01008901,297952,2/5/2019,PROMO F,9.99
W01008901,297952,2/5/2019,WAVYBABY-0,0
W01008901,297952,2/5/2019,WAVYBABY-1,0
W01008901,297952,2/5/2019,WAVYBABYNEUT-1000ML,0
W01008901,297952,2/5/2019,WRIST WRAPER,0
