ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007795,305840,10/16/2019,PUMP-LTR   *,3.5
W01007795,305840,10/16/2019,VITASHINECOND-32,25.95
W01007795,305840,10/16/2019,VITASHINEHS-8.45,38
W01007795,305840,10/16/2019,VITASHINESHP-32,25.95
W01007870,305545,10/7/2019,JITPERM-R,63
W01007881,305679,10/10/2019,CIT-10,79.5
W01007881,305679,10/10/2019,CLIPGUYPOWERGEL,55.6
W01007881,305679,10/10/2019,EYHS-10,0
W01007881,305679,10/10/2019,EYHS-2,0
W01007881,305679,10/10/2019,EYHS-32,47
W01007881,305679,10/10/2019,PROMO F,114
W01007895,305809,10/15/2019,BSKIWI-128,42.95
W01007895,305809,10/15/2019,CASABLANCASHP-32,25.95
W01007895,305809,10/15/2019,JAFACESFACIALTONER,9.95
W01007895,305809,10/15/2019,MICAGEL-34,17.5
W01007895,305809,10/15/2019,MIRACLEFRUITOIL    *,25
W01007895,305809,10/15/2019,PLAY GUM,18.8
W01007899,306138,10/25/2019,,0
W01007899,306138,10/25/2019,25HOURSUPERSTRONG,9.25
W01007899,306138,10/25/2019,BIOFORMCURLYCHAOS,12.75
W01007899,306138,10/25/2019,BIOVITATINSHP-10,19
W01007899,306138,10/25/2019,BSHSHUMID-10,10.5
W01007899,306138,10/25/2019,BSHSHUMID-2   *,5.5
W01007899,306138,10/25/2019,FIT SPRAY-10,16.5
W01007899,306138,10/25/2019,MGEL-32,15.75
W01007899,306138,10/25/2019,PAVF-7.5,23
W01007899,306138,10/25/2019,PLAY GUM,0
W01007899,306138,10/25/2019,PUMP-LTR   *,3.5
W01007903,306000,10/22/2019,,0
W01007903,306000,10/22/2019,BSFM-10,17.9
W01007903,306000,10/22/2019,BVS-10A,0
W01007903,306000,10/22/2019,BVS-10AA,0
W01007903,306000,10/22/2019,BVS-10N,0
W01007903,306000,10/22/2019,BVS-1B,0
W01007903,306000,10/22/2019,BVS-1N,0
W01007903,306000,10/22/2019,BVS-3N,0
W01007903,306000,10/22/2019,BVS-4G,0
W01007903,306000,10/22/2019,BVS-4M,0
W01007903,306000,10/22/2019,BVS-4N,0
W01007903,306000,10/22/2019,BVS-4V,0
W01007903,306000,10/22/2019,BVS-4X,0
W01007903,306000,10/22/2019,BVS-5A,0
W01007903,306000,10/22/2019,BVS-5AA,0
W01007903,306000,10/22/2019,BVS-5G,0
W01007903,306000,10/22/2019,BVS-5M,0
W01007903,306000,10/22/2019,BVS-5N,0
W01007903,306000,10/22/2019,BVS-5R,0
W01007903,306000,10/22/2019,BVS-5S,0
W01007903,306000,10/22/2019,BVS-5V,0
W01007903,306000,10/22/2019,BVS-5X,0
W01007903,306000,10/22/2019,BVS-6A,0
W01007903,306000,10/22/2019,BVS-6AA,0
W01007903,306000,10/22/2019,BVS-6C,0
W01007903,306000,10/22/2019,BVS-6G,0
W01007903,306000,10/22/2019,BVS-6M,0
W01007903,306000,10/22/2019,BVS-6N,0
W01007903,306000,10/22/2019,BVS-6R,0
W01007903,306000,10/22/2019,BVS-6S,0
W01007903,306000,10/22/2019,BVS-6V,0
W01007903,306000,10/22/2019,BVS-6X,0
W01007903,306000,10/22/2019,BVS-7A,0
W01007903,306000,10/22/2019,BVS-7AA,0
W01007903,306000,10/22/2019,BVS-7C,0
W01007903,306000,10/22/2019,BVS-7G,0
W01007903,306000,10/22/2019,BVS-7N,0
W01007903,306000,10/22/2019,BVS-7R,0
W01007903,306000,10/22/2019,BVS-7S,0
W01007903,306000,10/22/2019,BVS-7X,0
W01007903,306000,10/22/2019,BVS-8A,0
W01007903,306000,10/22/2019,BVS-8AA,0
W01007903,306000,10/22/2019,BVS-8G,0
W01007903,306000,10/22/2019,BVS-8N,0
W01007903,306000,10/22/2019,BVS-8S,0
W01007903,306000,10/22/2019,BVS-8X,0
W01007903,306000,10/22/2019,BVS-9A,0
W01007903,306000,10/22/2019,BVS-9AA,0
W01007903,306000,10/22/2019,BVS-9G,0
W01007903,306000,10/22/2019,BVS-9N,0
W01007903,306000,10/22/2019,BVS-9S,0
W01007903,306000,10/22/2019,BVS-9X,0
W01007903,306000,10/22/2019,BVS-CVBTONER,0
W01007903,306000,10/22/2019,BVS-CVTONER,0
W01007903,306000,10/22/2019,BVS-RED,0
W01007903,306000,10/22/2019,BVS-SWATCHBOOK,0
W01007903,306000,10/22/2019,BVS-SWATCHPACK-NEW,0
W01007903,306000,10/22/2019,BVS-SWATCHPACK-NEW,0
W01007903,306000,10/22/2019,BVS-ULAB,0
W01007903,306000,10/22/2019,BVS-ULAI,0
W01007903,306000,10/22/2019,BVS-ULN,0
W01007903,306000,10/22/2019,BVS-ULV,0
W01007903,306000,10/22/2019,BVS-VIOLET,0
W01007903,306000,10/22/2019,DEV10-16,0
W01007903,306000,10/22/2019,DEV20-16,0
W01007903,306000,10/22/2019,DEV30-16,0
W01007903,306000,10/22/2019,DEV40-16,0
W01007903,306000,10/22/2019,GENTLE-16,0
W01007903,306000,10/22/2019,JABIOMINERALS-10,0
W01007903,306000,10/22/2019,PROMO F,399
W01007903,306000,10/22/2019,VOLUMESPRAY,18.5
W01007950,306272,10/30/2019,AUTMNSPICELOTION-8 *,0
W01007950,306272,10/30/2019,AUTUMNSPICECOND-8 *,0
W01007950,306272,10/30/2019,AUTUMNSPICESHP-8  *,0
W01007950,306272,10/30/2019,BIOMINOILLEAVEIN-9,29.85
W01007950,306272,10/30/2019,JABIOMINERALS-10,24.5
W01007950,306272,10/30/2019,MEDA-8,15
W01007950,306272,10/30/2019,PAVF-7.5,34.5
W01007950,306272,10/30/2019,PLAY GUM,0
W01007950,306272,10/30/2019,PROMO D,47
W01007950,306272,10/30/2019,PROMO F,10
W01007950,306272,10/30/2019,TEXCR-10,7.75
W01007980,305602,10/8/2019,COMBK-10,33
W01007980,305602,10/8/2019,COMBKCOND-10,7.5
W01007980,305602,10/8/2019,EYHS-10,9.5
W01007980,305602,10/8/2019,FOLLIAP PLAYGUM,20.2
W01007980,305602,10/8/2019,JABIOMINERALS-3,8.95
W01007980,305602,10/8/2019,MEDA-8,7.5
W01007980,305602,10/8/2019,PLAY GUM,18.8
W01007980,305602,10/8/2019,UGLZ-16,14.75
W01007986,305878,10/17/2019,BSHSHUMID-10,252
W01007986,305878,10/17/2019,CLIPGUYPOWERGEL,166.8
W01007986,305878,10/17/2019,PLAY GUM,0
W01007986,305878,10/17/2019,PROMO D,47
W01008002,305662,10/9/2019,,0
W01008002,305662,10/9/2019,BSHS-10,10.25
W01008002,305662,10/9/2019,BVS-4N,8
W01008002,305662,10/9/2019,BVS-5V,8
W01008002,305662,10/9/2019,BVS-6A,8
W01008002,305662,10/9/2019,BVS-6N,16
W01008002,305662,10/9/2019,BVS-6X,8
W01008002,305662,10/9/2019,BVS-7N,8
W01008002,305662,10/9/2019,BVS-7S,8
W01008002,305662,10/9/2019,BVS-8AA,8
W01008002,305662,10/9/2019,BVS-8N,16
W01008002,305662,10/9/2019,BVS-8S,8
W01008002,305662,10/9/2019,BVS-9N,8
W01008002,305662,10/9/2019,CIT-10,7.95
W01008002,305662,10/9/2019,ENERGYCREAM,18.95
W01008002,305662,10/9/2019,FIT SPRAY-10,16.5
W01008002,305662,10/9/2019,FIT SPRAY-2,3.5
W01008002,305662,10/9/2019,GENTLE-32,50.25
W01008002,305662,10/9/2019,MEDA-8,22.5
W01008002,305662,10/9/2019,TEATREE-8,7.25
W01008002,305662,10/9/2019,TPC-10,6
W01008050,305579,10/8/2019,AUTMNSPICELOTION-8 *,0
W01008050,305579,10/8/2019,AUTUMNSPICECOND-8 *,0
W01008050,305579,10/8/2019,AUTUMNSPICESHP-8  *,0
W01008050,305579,10/8/2019,BIOCOMPHYDCOND-250,9
W01008050,305579,10/8/2019,BIOCOMPINSTREPAIR,20
W01008050,305579,10/8/2019,BIOCOMPNOURSHP-250,17
W01008050,305579,10/8/2019,BIOCOMPRESTSPRAY,30
W01008050,305579,10/8/2019,COMBK-10,24.75
W01008050,305579,10/8/2019,PROMO F,40
W01008050,305579,10/8/2019,SMOOTHIESUPERSTRT-10,28.5
W01008050,305849,10/16/2019,,0
W01008050,305849,10/16/2019,MESSAGE1,0
W01008050,305849,10/16/2019,SMOOTHIESUPERSTRT-10,0
W01008055,306064,10/24/2019,BIOMIN,24.5
W01008055,306064,10/24/2019,CHLSH-10,11.5
W01008055,306064,10/24/2019,CIT-10,31.8
W01008055,306064,10/24/2019,COMBK-10,33
W01008055,306064,10/24/2019,FRESHHAIR-10,26
W01008055,306064,10/24/2019,JABIOMINERALS-3,8.95
W01008107,306182,10/28/2019,FIT SPRAY-32,65.85
W01008107,306182,10/28/2019,VITASHINECOND-8,8.25
W01008107,306182,10/28/2019,VITASHINESHP-8,8.25
W01008124,305490,10/4/2019,BSKIWI-34,15.95
W01008124,305490,10/4/2019,CHLSH-32,16.95
W01008135,305789,10/15/2019,CIT-10,79.5
W01008135,305789,10/15/2019,CIT-32,20.95
W01008135,305789,10/15/2019,FIT SPRAY-10,82.5
W01008135,305789,10/15/2019,FIT SPRAY-32,21.95
W01008135,305789,10/15/2019,FRESHHAIR-10,65
W01008135,305789,10/15/2019,PLAY GUM,0
W01008135,305789,10/15/2019,PROMO D,141
W01008135,305789,10/15/2019,SMOOTHIESUPERSTRT-10,95
W01008141,305403,10/2/2019,,0
W01008141,305403,10/2/2019,,0
W01008141,305403,10/2/2019,5 N CASTANO,9.99
W01008141,305403,10/2/2019,6 N-6/0 BIONDO,9.99
W01008141,305403,10/2/2019,BSFM-10,17.9
W01008141,305403,10/2/2019,BSFM-32,26.5
W01008141,305403,10/2/2019,CIT-10,15.9
W01008141,305403,10/2/2019,CIT-32,20.95
W01008141,305403,10/2/2019,DEV20-32,16.75
W01008141,305403,10/2/2019,DEV30-32,18.5
W01008141,305403,10/2/2019,DEV40-16,13.5
W01008141,305403,10/2/2019,JABIOMINERALS-10,24.5
W01008141,305403,10/2/2019,JABIOMINERALS-3,8.95
W01008141,305403,10/2/2019,JCH-8N,20.5
W01008141,305403,10/2/2019,JPOWERBLONDBLUE,24.95
W01008141,305403,10/2/2019,JTC-C1,20.5
W01008141,305403,10/2/2019,JTC-C2,20.5
W01008141,305403,10/2/2019,TEXCR-10,31
W01008141,305403,10/2/2019,VOLDURAFINI-10,38
W01008141,305472,10/3/2019,BIOELEVENFLUID,29.85
W01008141,305472,10/3/2019,MESSAGE1,0
W01008141,305472,10/3/2019,MIRACLEFRUITOIL    *,0
W01008141,305472,10/3/2019,PROMO F,150
W01008165,305689,10/10/2019,BIODROPSOFSILK,20
W01008165,305689,10/10/2019,BVS-4N,8
W01008165,305689,10/10/2019,BVS-5S,8
W01008165,305689,10/10/2019,BVS-6N,16
W01008165,305689,10/10/2019,BVS-7N,8
W01008165,305689,10/10/2019,BVS-8N,8
W01008165,305689,10/10/2019,BVS-8S,8
W01008165,305689,10/10/2019,JCS-TONLIGHT250,15
W01008165,305689,10/10/2019,MIRACLEFRUITOIL    *,0
W01008165,305689,10/10/2019,PLAY GUM,0
W01008165,305689,10/10/2019,PROMO D,47
W01008165,305689,10/10/2019,PROMO F,300
W01008165,305689,10/10/2019,VITASHINECOND-32,25.95
W01008165,305689,10/10/2019,VITASHINESHP-32,25.95
W01008175,305607,10/8/2019,BAG-HEAD           *,52
W01008175,305607,10/8/2019,BSHS-10,30.75
W01008175,305607,10/8/2019,BVS-5N,8
W01008175,305607,10/8/2019,BVS-5S,16
W01008175,305607,10/8/2019,BVS-6N,16
W01008175,305607,10/8/2019,BVS-7S,16
W01008175,305607,10/8/2019,BVS-8N,16
W01008175,305607,10/8/2019,BVS-8S,16
W01008175,305607,10/8/2019,BVS-9N,16
W01008175,305607,10/8/2019,BVS-9S,16
W01008175,305607,10/8/2019,DEV10-32,16.75
W01008175,305607,10/8/2019,DEV20-32,33.5
W01008175,305607,10/8/2019,ROOTB PLUS,47.8
W01008175,305607,10/8/2019,VANISHSTAINREM-12  *,0
W01008175,305607,10/8/2019,VITASHINECOND-32,51.9
W01008175,305607,10/8/2019,VITASHINECOND-8,8.25
W01008175,305607,10/8/2019,VITASHINEHS-8.45,28.5
W01008175,305607,10/8/2019,VITASHINESHP-32,51.9
W01008175,305607,10/8/2019,VITASHINESHP-8,24.75
W01008175,305607,10/8/2019,VOLUMESPRAY,18.5
W01008175,306128,10/25/2019,,0
W01008175,306128,10/25/2019,BIOFOAMFIX,17
W01008175,306128,10/25/2019,BVS-5N,24
W01008175,306128,10/25/2019,BVS-5S,24
W01008175,306128,10/25/2019,BVS-6AA,16
W01008175,306128,10/25/2019,BVS-6N,24
W01008175,306128,10/25/2019,BVS-6S,24
W01008175,306128,10/25/2019,BVS-6X,16
W01008175,306128,10/25/2019,BVS-7AA,16
W01008175,306128,10/25/2019,BVS-7N,24
W01008175,306128,10/25/2019,BVS-7S,24
W01008175,306128,10/25/2019,BVS-7X,16
W01008175,306128,10/25/2019,BVS-8S,8
W01008175,306128,10/25/2019,BVS-9AA,16
W01008175,306128,10/25/2019,BVS-CVBTONER,8
W01008175,306128,10/25/2019,BVS-CVTONER,8
W01008175,306128,10/25/2019,DEV20-32,33.5
W01008175,306128,10/25/2019,VITASHINESHP-8,16.5
W01008219,306304,10/31/2019,CIT-10,31.8
W01008219,306304,10/31/2019,EYHS-10,19
W01008278,305665,10/10/2019,BVS-6N,8
W01008278,305665,10/10/2019,BVS-8N,16
W01008278,305665,10/10/2019,DEV20-16,11
W01008278,305665,10/10/2019,MESSAGE6,0
W01008278,305976,10/22/2019,,0
W01008278,305976,10/22/2019,BVS-1N,16
W01008278,305976,10/22/2019,BVS-4N,16
W01008278,305976,10/22/2019,BVS-6N,16
W01008278,305976,10/22/2019,BVS-8N,16
W01008278,305976,10/22/2019,DEV20-32,16.75
W01008279,305778,10/15/2019,5 N CASTANO,29.97
W01008279,305778,10/15/2019,6 N-6/0 BIONDO,9.99
W01008279,305778,10/15/2019,8 N BIONDO,9.99
W01008279,305778,10/15/2019,9 N BIONDO,29.97
W01008279,305778,10/15/2019,CIT-32,20.95
W01008279,305778,10/15/2019,DEV20-32,16.75
W01008279,305778,10/15/2019,JAG-10,5.6
W01008279,305778,10/15/2019,JTC-C1,20.5
W01008279,305778,10/15/2019,TEXCR-10,15.5
W01008280,305681,10/10/2019,BVS-1N,96
W01008280,305681,10/10/2019,BVS-3N,16
W01008280,305681,10/10/2019,BVS-4N,16
W01008301,305522,10/7/2019,BVS-7X,8
W01008301,305522,10/7/2019,BVS-8N,24
W01008301,305522,10/7/2019,BVS-8X,24
W01008301,305522,10/7/2019,DEV20-32,16.75
W01008301,305522,10/7/2019,DURAGL-16,18.95
W01008301,305522,10/7/2019,PAVF-7.5,23
W01008307,305558,10/7/2019,,0
W01008307,305558,10/7/2019,BVS-1B,8
W01008307,305558,10/7/2019,BVS-1N,8
W01008307,305558,10/7/2019,BVS-4N,8
W01008307,305558,10/7/2019,BVS-5S,8
W01008307,305558,10/7/2019,BVS-9S,8
W01008307,305558,10/7/2019,BVS-9X,8
W01008307,305558,10/7/2019,BVS-CVTONER,24
W01008307,305558,10/7/2019,BVS-ULAI,8
W01008307,305558,10/7/2019,CASABLANCAOIL-2,9.5
W01008307,305558,10/7/2019,CLIPGUYAFTERBUZZ,17.9
W01008307,305558,10/7/2019,DEV10-32,33.5
W01008307,305558,10/7/2019,JTC-5N,20.5
W01008307,305558,10/7/2019,JTC-8N,20.5
W01008341,305751,10/14/2019,JTC-5N,41
W01008369,305540,10/7/2019,BVS-10A,8
W01008369,305540,10/7/2019,BVS-10N,8
W01008369,305540,10/7/2019,BVS-1B,8
W01008369,305540,10/7/2019,BVS-3N,16
W01008369,305540,10/7/2019,BVS-4X,8
W01008369,305540,10/7/2019,BVS-5A,8
W01008369,305540,10/7/2019,BVS-5N,16
W01008369,305540,10/7/2019,BVS-5X,8
W01008369,305540,10/7/2019,BVS-6A,16
W01008369,305540,10/7/2019,BVS-7A,24
W01008369,305540,10/7/2019,BVS-7N,16
W01008369,305540,10/7/2019,BVS-7X,8
W01008369,305540,10/7/2019,BVS-8A,24
W01008369,305540,10/7/2019,CHLSH-10,17.25
W01008369,305540,10/7/2019,COMBK-10,24.75
W01008369,305540,10/7/2019,GLZSHP-10,0
W01008369,305540,10/7/2019,PROMO D,198.75
W01008393,306041,10/23/2019,BSHSHUMID-10,168
W01008393,306041,10/23/2019,CIT-10,15.9
W01008393,306041,10/23/2019,JABIOMINERALS-10,49
W01008393,306041,10/23/2019,MICAGEL-8,18.9
W01008393,306041,10/23/2019,MSHAMPOO-8,13.5
W01008393,306041,10/23/2019,PAVF-7.5,23
W01008393,306041,10/23/2019,ROOTB PLUS,191.2
W01008413,305402,10/2/2019,,0
W01008413,305402,10/2/2019,5 N CASTANO,39.96
W01008413,305402,10/2/2019,6 N-6/0 BIONDO,39.96
W01008413,305402,10/2/2019,BVS-5A,8
W01008413,305402,10/2/2019,BVS-5S,8
W01008413,305402,10/2/2019,BVS-6A,8
W01008413,305402,10/2/2019,BVS-6S,8
W01008413,305402,10/2/2019,BVS-7S,8
W01008413,305402,10/2/2019,BVS-8S,8
W01008413,305402,10/2/2019,DEV20-32,16.75
W01008413,305402,10/2/2019,EYHS-10,19
W01008413,305402,10/2/2019,PAVF-7.5,23
W01008413,305402,10/2/2019,VITASHINECOND-32,25.95
W01008417,306002,10/22/2019,BIOVITAMINS,50
W01008417,306002,10/22/2019,CASABLANCAOIL-2,9.5
W01008417,306002,10/22/2019,COMBKCOND-10,22.5
W01008417,306002,10/22/2019,DEV10-32,16.75
W01008417,306002,10/22/2019,ERGOROUNDBRUSH-2.75,22
W01008417,306002,10/22/2019,FIT SPRAY-10,16.5
W01008417,306002,10/22/2019,FRESHHAIR-10,13
W01008417,306002,10/22/2019,FRESHHAIRDRYSHP,19
W01008417,306002,10/22/2019,IMBLONDCREAM,19.95
W01008417,306002,10/22/2019,PLAY GUM,0
W01008417,306002,10/22/2019,PURECOND-10,15.2
W01008417,306002,10/22/2019,PURESHAMP-10,15.9
W01008417,306002,10/22/2019,VITASHINECOND-8,8.25
W01008417,306002,10/22/2019,VITASHINESHP-8,8.25
W01008466,306197,10/29/2019,COMBK-10,165
W01008466,306197,10/29/2019,COMBKCOND-10,15
W01008466,306197,10/29/2019,LADYJSHP-250ML,12
W01008466,306197,10/29/2019,PLAY GUM,0
W01008484,306199,10/29/2019,BSHSHUMID-10,252
W01008484,306199,10/29/2019,HEMPSHAMPOO-300ML,37.5
W01008484,306199,10/29/2019,MEDA-8,22.5
W01008544,306066,10/24/2019,CIT-32,0
W01008544,306066,10/24/2019,COMBK-10,8.25
W01008544,306066,10/24/2019,MSHAMPOO-32,16.5
W01008544,306066,10/24/2019,PROMO F,62.85
W01008665,306306,10/31/2019,,0
W01008665,306306,10/31/2019,CIT-10,39.75
W01008665,306306,10/31/2019,MEDA-8,45
W01008665,306306,10/31/2019,TEXCR-10,31
W01008696,305373,10/1/2019,BIOMINOILLEAVEIN-9,119.4
W01008728,305925,10/18/2019,CHLSH-10,34.5
W01008728,305925,10/18/2019,CHLSH-32,67.8
W01008728,305925,10/18/2019,COMBK-10,66
W01008728,305925,10/18/2019,COMBK-32,47
W01008728,305925,10/18/2019,COMBKCOND-10,30
W01008728,305925,10/18/2019,COMBKCOND-32,42
W01008728,305925,10/18/2019,EYHS-10,0
W01008728,305925,10/18/2019,EYHS-2,0
W01008728,305925,10/18/2019,PROMO F,57
W01008728,305925,10/18/2019,TOPSECRET-8,15
W01008728,305925,10/18/2019,VOLUMIZERHAIRBOOST,95
W01008847,305404,10/2/2019,,0
W01008847,305404,10/2/2019,3 N CASTANO,9.99
W01008847,305404,10/2/2019,4 N CASTANO,9.99
W01008847,305404,10/2/2019,7 N-7/0 BIONDO,9.99
W01008847,305404,10/2/2019,8 N BIONDO,9.99
W01008847,305404,10/2/2019,BVS-3N,8
W01008847,305404,10/2/2019,BVS-4G,8
W01008847,305404,10/2/2019,BVS-5M,8
W01008847,305404,10/2/2019,BVS-7N,8
W01008847,305404,10/2/2019,BVS-8AA,8
W01008847,305404,10/2/2019,BVS-8N,8
W01008847,305404,10/2/2019,BVS-CVBTONER,8
W01008847,305404,10/2/2019,CRAZYCLRZUCCHERO,9.99
W01008847,305404,10/2/2019,DEV20-32,16.75
W01008847,305404,10/2/2019,DEV30-32,18.5
W01008847,305404,10/2/2019,GIZER-2,8.1
W01008847,306202,10/29/2019,5 N CASTANO,9.99
W01008847,306202,10/29/2019,BVS-4N,8
W01008847,306202,10/29/2019,BVS-5N,16
W01008847,306202,10/29/2019,BVS-6N,16
W01008847,306202,10/29/2019,BVS-7N,16
W01008847,306202,10/29/2019,BVS-7X,8
W01008847,306202,10/29/2019,BVS-8X,8
W01008847,306202,10/29/2019,CASABLANCAOIL-2,19
W01008847,306202,10/29/2019,DEV10-32,16.75
W01008847,306202,10/29/2019,DEV20-32,16.75
W01008847,306202,10/29/2019,DEV40-32,19.5
W01008847,306202,10/29/2019,JPOWERBLONDBLUE,24.95
W01008847,306202,10/29/2019,JTC-8N,20.5
W01008847,306202,10/29/2019,JTC-C4,20.5
W01008847,306202,10/29/2019,JTC-SN,20.5
W01008847,306202,10/29/2019,VITASHINECOND-8,8.25
W01008847,306202,10/29/2019,VITASHINESHP-8,8.25
W01008869,306092,10/24/2019,,0
W01008869,306092,10/24/2019,AUTMNSPICELOTION-8 *,0
W01008869,306092,10/24/2019,AUTUMNSPICECOND-8 *,0
W01008869,306092,10/24/2019,AUTUMNSPICESHP-8  *,0
W01008869,306092,10/24/2019,BIOELEVENFLUID,19.9
W01008869,306092,10/24/2019,BIOVITAMINS,25
W01008869,306092,10/24/2019,BVS-5X,8
W01008869,306092,10/24/2019,BVS-6N,8
W01008869,306092,10/24/2019,BVS-7N,16
W01008869,306092,10/24/2019,BVS-8N,8
W01008869,306092,10/24/2019,BVS-9N,8
W01008869,306092,10/24/2019,BVS-ULAB,8
W01008869,306092,10/24/2019,CASABLANCAOIL-2,9.5
W01008869,306092,10/24/2019,CIT-10,7.95
W01008869,306092,10/24/2019,PROMO F,60
W01008869,306092,10/24/2019,VOLUMIZERHAIRBOOST,9.5
W01008885,305822,10/16/2019,BIOCOMPHYDCOND-1000,20
W01008885,305822,10/16/2019,BIOCOMPNOURSHP-1000,20
W01008885,305822,10/16/2019,BIOCOMPNOURSHP-250,8.5
W01008885,305822,10/16/2019,BIOMINOILLEAVEIN-9,19.9
W01008885,305822,10/16/2019,CASABLANCACOND-8,8.25
W01008885,305822,10/16/2019,CASABLANCAOIL-2,28.5
W01008885,305822,10/16/2019,CASABLANCASHP-8,8.25
W01008885,305822,10/16/2019,CIT-32,20.95
W01008885,305822,10/16/2019,COMBKCOOLGEL-10,7.25
W01008885,305822,10/16/2019,DEV10-32,33.5
W01008885,305822,10/16/2019,DRIZ-10,7.95
W01008885,305822,10/16/2019,ELEVATE7BLEACH,47.9
W01008885,305822,10/16/2019,EYHS-32,23.5
W01008885,305822,10/16/2019,FIT SPRAY-32,21.95
W01008885,305822,10/16/2019,GIZERCOND-10,7.75
W01008885,305822,10/16/2019,GLOVESYNTHETICMED  *,7.5
W01008885,305822,10/16/2019,HILITESTRIPS4X10  *,19
W01008885,305822,10/16/2019,HILITESTRIPS4X7  *,6.95
W01008885,305822,10/16/2019,JPOWERBLONDBLUE,24.95
W01008885,305822,10/16/2019,JTC-1N,20.5
W01008885,305822,10/16/2019,JTC-4N,20.5
W01008885,305822,10/16/2019,JTC-5N,41
W01008885,305822,10/16/2019,JTC-6N,41
W01008885,305822,10/16/2019,JTC-7N,41
W01008885,305822,10/16/2019,JTC-8N,20.5
W01008885,305822,10/16/2019,JTC-C1,20.5
W01008885,305822,10/16/2019,JTC-C2,20.5
W01008885,305822,10/16/2019,K-VITASHINECOMBO,40
W01008885,305822,10/16/2019,MEDA-8,7.5
W01008885,305822,10/16/2019,MICAGEL-1   *,0.99
W01008885,305822,10/16/2019,PLAY GUM,9.4
W01008885,305822,10/16/2019,PLAY GUM,0
W01008885,305822,10/16/2019,ROOTBOOST,9.95
W01008885,305822,10/16/2019,SHINE SPRAY,9
W01008885,305822,10/16/2019,SHUGALEAVEINCOND   *,51.8
W01008885,305822,10/16/2019,SMOOTHIECOND-10,7.5
W01008885,305822,10/16/2019,SOFABULOUSCOND-10,23.85
W01008885,305822,10/16/2019,SOFABULOUSSHP-10,15
W01008885,305822,10/16/2019,TEATREE-8,7.25
W01008885,305822,10/16/2019,VITASHINECOND-32,25.95
W01008885,305822,10/16/2019,VITASHINESHP-32,25.95
W01008885,305822,10/16/2019,VOLUMIZERSHP-10,7.25
W01008896,305350,10/1/2019,7 C BIONDO,19.98
W01008896,305350,10/1/2019,8 C BIONDO,29.97
W01008896,305350,10/1/2019,9 C BIOND,9.99
W01008896,305350,10/1/2019,CIT-10,7.95
W01008896,305350,10/1/2019,GIZERSHP-10,6
W01008896,305350,10/1/2019,MICAGEL-8,18.9
W01008896,305350,10/1/2019,ROOTB PLUS,11.95
W01008896,305780,10/15/2019,,0
W01008896,305780,10/15/2019,7 C BIONDO,9.99
W01008896,305780,10/15/2019,8 C BIONDO,9.99
W01008896,305780,10/15/2019,9 C BIOND,9.99
W01008896,305780,10/15/2019,DEV20-32,16.75
W01008896,305780,10/15/2019,ROOTBOOST,19.9
W01008896,305780,10/15/2019,SOFABULOUSSHP-32,22.95
W01008925,306005,10/22/2019,BVS-4M,16
W01008925,306005,10/22/2019,BVS-4N,24
W01008925,306005,10/22/2019,BVS-6X,8
W01008925,306005,10/22/2019,BVS-7X,8
W01008925,306005,10/22/2019,BVS-8X,8
W01008925,306005,10/22/2019,DEV10-32,16.75
W01008925,306005,10/22/2019,FIT SPRAY-10,16.5
W01008925,306005,10/22/2019,JABIOMINERALS-10,24.5
W01008925,306005,10/22/2019,JTC-6N,20.5
W01008925,306005,10/22/2019,JTC-7N,41
W01008925,306005,10/22/2019,JTC-8N,41
W01008925,306005,10/22/2019,JTC-9N,20.5
W01008925,306005,10/22/2019,JTC-C2,20.5
W01008925,306005,10/22/2019,JTC-C4,20.5
W01008925,306005,10/22/2019,MESSAGE5,0
W01008993,305721,10/11/2019,BIOVITATINLEAVEIN-32,26.95
W01008993,305721,10/11/2019,EPA-2,2.05
W01008993,305721,10/11/2019,EPA-32,13.5
W01008993,305721,10/11/2019,PUMP-LTR   *,3.5
W01009021,305739,10/14/2019,EDUCATION,25
W01009059,305939,10/21/2019,,0
W01009059,305939,10/21/2019,DEV10-32,16.75
W01009059,305939,10/21/2019,DEV20-32,16.75
W01009059,305939,10/21/2019,JABIOMINERALS-10,24.5
W01009059,305939,10/21/2019,JTC-4N,20.5
W01009059,305939,10/21/2019,JTC-5N,20.5
W01009059,305939,10/21/2019,JTC-6N,20.5
W01009059,305939,10/21/2019,JTC-8N,20.5
W01009059,305939,10/21/2019,JTC-C1,20.5
W01009059,305939,10/21/2019,JTC-C4,20.5
W01009059,305939,10/21/2019,MEDA-32,23.95
W01009097,305461,10/3/2019,,0
W01009097,305461,10/3/2019,25HOURSUPERSTRONG,0
W01009097,305461,10/3/2019,BSHSHUMID-10,42
W01009097,305461,10/3/2019,CASABLANCAOIL-2,38
W01009097,305461,10/3/2019,CIT-10,23.85
W01009097,305461,10/3/2019,EYHS-10,28.5
W01009097,305461,10/3/2019,FIT SPRAY-10,24.75
W01009097,305461,10/3/2019,MAP-7,19.9
W01009097,305461,10/3/2019,PROMO D,46.25
W01009097,305461,10/3/2019,SHINE SPRAY,9
W01009097,305461,10/3/2019,SHUGAHAIRSPRAY     *,25.9
W01009097,305461,10/3/2019,VITASHINECOND-8,8.25
W01009097,305461,10/3/2019,VITASHINESHP-8,16.5
W01009097,305461,10/3/2019,VOLDURAFINI-10,9.5
