ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01009097,308856,1/31/2020,VITASHINECOND-8,8.25
W01009097,308856,1/31/2020,VITASHINESHP-32,51.9
W01009097,308856,1/31/2020,VITASHINESHP-8,16.5
W01009097,308856,1/31/2020,VOLWHIPMOUSSE-8.5,0
W01009200,308539,1/21/2020,BIOVITAMINS,37.5
W01009208,308741,1/28/2020,BVS-10N,8
W01009208,308741,1/28/2020,BVS-5N,48
W01009208,308741,1/28/2020,BVS-6N,24
W01009208,308741,1/28/2020,BVS-6X,8
W01009208,308741,1/28/2020,BVS-7N,8
W01009208,308741,1/28/2020,BVS-8N,24
W01009208,308741,1/28/2020,DEV10-32,16.75
W01009208,308741,1/28/2020,JABIOMINERALS-10,24.5
W01009208,308741,1/28/2020,JABIOMINERALS-3,8.95
W01009208,308741,1/28/2020,JALYDDEV5-1000ML,16.75
W01009237,308291,1/13/2020,ABLANK,0
W01009237,308291,1/13/2020,ABLANK,0
W01009237,308291,1/13/2020,CATALOGPROF2017,0
W01009237,308291,1/13/2020,CATALOGRETAIL2017,0
W01009237,308291,1/13/2020,FLEX24PATCH-7     *,240
W01009237,308291,1/13/2020,FLEX24PERFORMTAPE  *,24
W01009275,308608,1/23/2020,ABLANK,0
W01009275,308608,1/23/2020,ABLANK,0
W01009275,308608,1/23/2020,BIOMOLDING,0
W01009275,308608,1/23/2020,JABIOMINERALS-10,24.5
W01009275,308608,1/23/2020,ROOTB PLUS,71.7
W01009275,308608,1/23/2020,SHINE SPRAY,0
W01009275,308608,1/23/2020,SSSTRAIGHTFLUID,63.8
W01009295,308842,1/30/2020,25HOURSUPERSTRONG,18.5
W01009295,308842,1/30/2020,BVS-4G,8
W01009295,308842,1/30/2020,BVS-4N,8
W01009295,308842,1/30/2020,BVS-5N,8
W01009295,308842,1/30/2020,BVS-7A,8
W01009295,308842,1/30/2020,BVS-7N,8
W01009295,308842,1/30/2020,CASABLANCAFOAM-8,19.5
W01009295,308842,1/30/2020,CHLSH-10,5.75
W01009295,308842,1/30/2020,CIT-10,15.9
W01009295,308842,1/30/2020,DEV10-32,16.75
W01009295,308842,1/30/2020,DEV20-32,16.75
W01009295,308842,1/30/2020,EPA-10,11
W01009295,308842,1/30/2020,EPA-32,13.5
W01009295,308842,1/30/2020,EYHS-10,19
W01009295,308842,1/30/2020,FRESHHAIR-10,13
W01009295,308842,1/30/2020,MICAGEL-8,12.6
W01009299,308889,1/31/2020,900BIONDOULTRACHIARO,9.99
W01009299,308889,1/31/2020,BVS-10N,8
W01009299,308889,1/31/2020,BVS-4V,8
W01009299,308889,1/31/2020,BVS-4X,8
W01009299,308889,1/31/2020,BVS-5A,8
W01009299,308889,1/31/2020,BVS-6A,8
W01009299,308889,1/31/2020,BVS-6AA,8
W01009299,308889,1/31/2020,BVS-8S,8
W01009299,308889,1/31/2020,BVS-9AA,8
W01009299,308889,1/31/2020,BVS-9S,8
W01009299,308889,1/31/2020,BVS-ULAI,8
W01009299,308889,1/31/2020,BVS-ULV,8
W01009299,308889,1/31/2020,CASABLANCAOIL-2,9.5
W01009299,308889,1/31/2020,DEV10-32,16.75
W01009299,308889,1/31/2020,DEV40-32,19.5
W01009299,308889,1/31/2020,JABIOMINERALS-10,24.5
W01009307,308209,1/9/2020,JABIOMINERALS-3,35.8
W01009362,308195,1/9/2020,GIZER-10,21
W01009362,308195,1/9/2020,GLZSHP-10,23.85
W01009362,308195,1/9/2020,PURESHAMP-10,47.7
W01009362,308195,1/9/2020,SMOOTHIECOND-10,22.5
W01009362,308195,1/9/2020,SMOOTHIESHAMP-10,22.5
W01009362,308195,1/9/2020,TEXCR-10,23.25
W01009362,308866,1/31/2020,FRESHHAIR-10,39
W01009362,308866,1/31/2020,KSCON-10,39
W01009362,308866,1/31/2020,SHAVE-8,83.4
W01009383,308353,1/14/2020,ABLANK,0
W01009383,308353,1/14/2020,ABLANK,0
W01009383,308353,1/14/2020,ABLANK,0
W01009383,308353,1/14/2020,ABLANK,30
W01009383,308353,1/14/2020,BIOVITAMINSUPERFOOD,0
W01009383,308353,1/14/2020,BVS-10N,8
W01009383,308353,1/14/2020,BVS-4N,8
W01009383,308353,1/14/2020,BVS-6N,8
W01009383,308353,1/14/2020,BVS-6X,8
W01009383,308353,1/14/2020,BVS-7N,8
W01009383,308353,1/14/2020,BVS-7S,8
W01009383,308353,1/14/2020,BVS-7X,8
W01009383,308353,1/14/2020,BVS-CVTONER,8
W01009383,308353,1/14/2020,BVS-ULV,8
W01009383,308353,1/14/2020,BVS-VIOLET,8
W01009383,308353,1/14/2020,CEA-10,5.75
W01009383,308353,1/14/2020,DEV20-32,16.75
W01009383,308353,1/14/2020,EPA-10,5.5
W01009383,308353,1/14/2020,ESSENTIALSCOND-8,0
W01009383,308353,1/14/2020,MESSAGE10,0
W01009390,308230,1/10/2020,JCH-4N,20.5
W01009390,308230,1/10/2020,JCH-5N,20.5
W01009390,308230,1/10/2020,JCH-6N,20.5
W01009390,308230,1/10/2020,JCH-7N,20.5
W01009390,308230,1/10/2020,MESSAGE3,0
W01009390,308685,1/27/2020,BLSAND,23.95
W01009390,308685,1/27/2020,DEV20-32,16.75
W01009390,308685,1/27/2020,JCH-10N,20.5
W01009390,308685,1/27/2020,JCH-4N,20.5
W01009390,308685,1/27/2020,JCH-5N,20.5
W01009390,308685,1/27/2020,MESSAGE3,0
W01009395,308650,1/24/2020,ABLANK,0
W01009395,308650,1/24/2020,4 N CASTANO,9.99
W01009395,308650,1/24/2020,9 N BIONDO,9.99
W01009395,308650,1/24/2020,CASABLANCACOND-8,16.5
W01009395,308650,1/24/2020,CASABLANCASHP-8,16.5
W01009395,308650,1/24/2020,COMBKCOND-10,15
W01009395,308650,1/24/2020,DEV10-32,16.75
W01009395,308650,1/24/2020,DEV20-32,33.5
W01009395,308650,1/24/2020,JCH-4N,41
W01009395,308650,1/24/2020,JCH-5N,41
W01009395,308650,1/24/2020,JCH-6N,61.5
W01009395,308650,1/24/2020,JCH-7N,61.5
W01009395,308650,1/24/2020,JCH-8N,41
W01009395,308650,1/24/2020,JCH-IC1-CENERE,20.5
W01009395,308650,1/24/2020,JCH-IC2-DORATO,20.5
W01009395,308650,1/24/2020,ROOTBOOST,9.95
W01009413,308434,1/16/2020,25HOURSUPERSTRONG,9.25
W01009413,308434,1/16/2020,CHLSH-10,5.75
W01009413,308434,1/16/2020,COMBK-10,8.25
W01009413,308434,1/16/2020,K-VITASHINECOMBO,20
W01009413,308434,1/16/2020,SHINE SPRAY,0
W01009413,308434,1/16/2020,TEXCR-10,7.75
W01009444,308266,1/10/2020,ABLANK,0
W01009444,308266,1/10/2020,BLSAND,23.95
W01009444,308266,1/10/2020,BSHSHUMID-10,42
W01009444,308266,1/10/2020,BSUMG-10,13.5
W01009444,308266,1/10/2020,BVS-4M,8
W01009444,308266,1/10/2020,BVS-6A,16
W01009444,308266,1/10/2020,BVS-6X,16
W01009444,308266,1/10/2020,BVS-7X,16
W01009444,308266,1/10/2020,COMBK-10,16.5
W01009444,308266,1/10/2020,DEV30-32,18.5
W01009444,308266,1/10/2020,ESSENTIALSCOND-8,0
W01009444,308266,1/10/2020,NHPERM-R,6.75
W01009451,308611,1/23/2020,JABIOMINERALS-10,49
W01009466,308410,1/15/2020,5 C CASTANO,9.99
W01009466,308410,1/15/2020,5 N CASTANO,9.99
W01009466,308410,1/15/2020,6 C BIONDO,9.99
W01009466,308410,1/15/2020,6 N-6/0 BIONDO,9.99
W01009466,308410,1/15/2020,7 C BIONDO,9.99
W01009466,308410,1/15/2020,7 N-7/0 BIONDO,9.99
W01009466,308410,1/15/2020,8 C BIONDO,9.99
W01009466,308410,1/15/2020,8 N BIONDO,9.99
W01009466,308410,1/15/2020,DEV10-32,16.75
W01009466,308410,1/15/2020,DEV20-16,11
W01009466,308410,1/15/2020,DEV40-32,19.5
W01009466,308410,1/15/2020,ESSENTIALSCOND-8,0
W01009466,308410,1/15/2020,ESSENTIALSOIL-FRANK,5.95
W01009466,308410,1/15/2020,JCH-10N,20.5
W01009466,308410,1/15/2020,JCH-7N,20.5
W01009482,308375,1/15/2020,CHLSH-10,17.25
W01009482,308375,1/15/2020,CIT-10,23.85
W01009482,308375,1/15/2020,FIT SPRAY-10,24.75
W01009503,308327,1/14/2020,ABLANK,0
W01009503,308327,1/14/2020,BSGG-4,29.85
W01009503,308327,1/14/2020,JTC-4N,41
W01009503,308327,1/14/2020,JTC-5N,82
W01009503,308327,1/14/2020,JTC-6N,82
W01009503,308327,1/14/2020,JTC-7N,20.5
W01009503,308327,1/14/2020,JTC-8N,20.5
W01009503,308327,1/14/2020,JTC-9N,20.5
W01009503,308327,1/14/2020,VOLWHIPMOUSSE-8.5,30.4
W01009550,308714,1/27/2020,BIOWATERWAX,28.5
W01009550,308714,1/27/2020,COMBKCOND-10,15
W01009550,308714,1/27/2020,GLZSHP-32,23.5
W01009550,308714,1/27/2020,JABIOMINERALS-3,17.9
W01009550,308714,1/27/2020,VITASHINELUX-4,20
W01009550,308714,1/27/2020,VITASHINESHP-32,25.95
W01009550,308714,1/27/2020,VITASHINESHP-8,24.75
W01009558,308095,1/7/2020,ABLANK,0
W01009558,308095,1/7/2020,ABLANK,0
W01009558,308095,1/7/2020,BIOCOMPHYDCOND-1000,20
W01009558,308095,1/7/2020,BIOCOMPNOURSHP-1000,20
W01009558,308095,1/7/2020,BLONDEISTBLEACH,0
W01009558,308095,1/7/2020,BVS-4X,8
W01009558,308095,1/7/2020,BVS-6AA,16
W01009558,308095,1/7/2020,BVS-9N,8
W01009558,308095,1/7/2020,BVS-9S,8
W01009558,308095,1/7/2020,BVS-CVTONER,8
W01009558,308095,1/7/2020,BVS-ULN,8
W01009558,308095,1/7/2020,DEV10-32,16.75
W01009558,308095,1/7/2020,DEV20-32,16.75
W01009558,308095,1/7/2020,DEV30-32,18.5
W01009558,308095,1/7/2020,PROMO F,60
W01009558,308095,1/7/2020,VITASHINECOND-32,51.9
W01009558,308095,1/7/2020,VITASHINESHP-32,51.9
W01009643,308652,1/24/2020,BLSAND,23.95
W01009643,308652,1/24/2020,MGEL-8,81
W01009676,308436,1/16/2020,DEV20-32,16.75
W01009676,308436,1/16/2020,DEV30-32,18.5
W01009676,308436,1/16/2020,JTC-10N,41
W01009676,308436,1/16/2020,JTC-5N,41
W01009677,308354,1/14/2020,ABLANK,0
W01009677,308354,1/14/2020,BVS-4N,16
W01009677,308354,1/14/2020,BVS-6N,24
W01009677,308354,1/14/2020,BVS-8N,24
W01009677,308354,1/14/2020,BVS-CVBTONER,8
W01009677,308354,1/14/2020,ESSENTIALSCOND-8,0
W01009677,308354,1/14/2020,TWISTPERM,29.9
W01009742,308550,1/21/2020,DEV10-32,16.75
W01009742,308550,1/21/2020,DEV20-32,16.75
W01009742,308550,1/21/2020,JTC-5N,41
W01009742,308550,1/21/2020,JTC-6N,41
W01009742,308550,1/21/2020,JTC-7N,20.5
W01009742,308550,1/21/2020,JTC-8N,61.5
W01009742,308550,1/21/2020,JTC-9N,20.5
W01009766,308693,1/27/2020,ABLANK,0
W01009766,308693,1/27/2020,ABLANK,10
W01009766,308693,1/27/2020,BIOVITAMINSUPERFOOD,0
W01009766,308693,1/27/2020,BIOVITATINCOND-32,27.5
W01009766,308693,1/27/2020,BIOVITATINLEAVEIN-10,8.95
W01009766,308693,1/27/2020,BIOVITATINSHP-10,28.5
W01009766,308693,1/27/2020,BIOVITATINSHP-32,27.5
W01009766,308693,1/27/2020,BLONDEISTBLEACH,30
W01009766,308693,1/27/2020,BVS-8N,8
W01009766,308693,1/27/2020,CATALOGPROF2017,0
W01009766,308693,1/27/2020,ESSENTIALSCOND-8,0
W01009766,308693,1/27/2020,FRESHDRYCOND-4.5,9.5
W01009766,308693,1/27/2020,GLZSHP-10,7.95
W01009766,308693,1/27/2020,INTENSIVESHP-250,15
W01009766,308693,1/27/2020,MIRACLEFRUITOIL   *,25
W01009766,308693,1/27/2020,NHPERM-R,40.5
W01009766,308693,1/27/2020,PUMP-LTR   *,7
W01009766,308693,1/27/2020,RETINOL,37.95
W01009766,308693,1/27/2020,SHUGAGELCREME      *,12
W01009766,308693,1/27/2020,SOFABULOUSCOND-32,24.95
W01009766,308693,1/27/2020,SOFABULOUSSHP-32,22.95
W01009768,308584,1/22/2020,4 CD,9.99
W01009768,308584,1/22/2020,5 D CASTANO,9.99
W01009768,308584,1/22/2020,6 CD,9.99
W01009768,308584,1/22/2020,8 N BIONDO,9.99
W01009768,308584,1/22/2020,DEV20-32,16.75
W01009768,308584,1/22/2020,JABIOMINERALS-3,17.9
W01009768,308584,1/22/2020,JCH-4N,20.5
W01009768,308584,1/22/2020,JCH-6N,20.5
W01009768,308584,1/22/2020,JCH-7N,20.5
W01009768,308584,1/22/2020,JCH-8N,20.5
W01009770,308142,1/8/2020,BVS-10AA,8
W01009770,308142,1/8/2020,BVS-6X,8
W01009770,308142,1/8/2020,CHLSH-10,0
W01009770,308142,1/8/2020,CHLSH-32,0
W01009770,308142,1/8/2020,MIRACLEFRUITOIL   *,25
W01009770,308142,1/8/2020,PROMO F,34.5
W01009770,308624,1/23/2020,BIOWATERWAX,19
W01009770,308624,1/23/2020,BVS-CVTONER,8
W01009770,308624,1/23/2020,BVS-ULV,8
W01009770,308624,1/23/2020,FRESHDRYCOND-4.5,19
W01009770,308624,1/23/2020,RETINOL,37.95
W01009819,308674,1/27/2020,BIOCOMPRESTSPRAY,10
W01009819,308674,1/27/2020,EYHS-10,19
W01009819,308674,1/27/2020,ROOTB PLUS,143.4
W01009819,308674,1/27/2020,ROOTBOOST,39.8
W01009819,308674,1/27/2020,SSSTRAIGHTFLUID,95.7
W01009819,308674,1/27/2020,VITASHINECOND-8,16.5
W01009830,308814,1/30/2020,MGEL-2,10.8
W01009830,308814,1/30/2020,MGEL-8,27
W01009846,308791,1/29/2020,BVS-4N,8
W01009846,308791,1/29/2020,BVS-5A,16
W01009846,308791,1/29/2020,BVS-5N,16
W01009846,308791,1/29/2020,BVS-8N,24
W01009846,308791,1/29/2020,DEV20-32,33.5
W01009846,308791,1/29/2020,ROOTBOOST,19.9
W01009846,308791,1/29/2020,SOFABULOUSCOND-32,24.95
W01009861,308166,1/8/2020,JTC-9N,20.5
W01009861,308166,1/8/2020,JTC-C1,20.5
W01009861,308166,1/8/2020,JTC-SN,20.5
W01009902,308568,1/22/2020,ABLANK,0
W01009902,308568,1/22/2020,CIT-10,7.95
W01009902,308568,1/22/2020,EYHS-10,57
W01009902,308568,1/22/2020,MCOND-8,6.75
W01009902,308568,1/22/2020,ROOTB PLUS,71.7
W01009902,308568,1/22/2020,ROOTBOOST,119.4
W01009902,308568,1/22/2020,VITASHINEHS-8.45,57
W01009904,308376,1/15/2020,BAG-HEAD           *,52
W01009904,308376,1/15/2020,BIOCOMPHYDCOND-1000,20
W01009904,308376,1/15/2020,BIOCOMPNOURSHP-1000,20
W01009904,308760,1/28/2020,ABLANK,3.5
W01009904,308760,1/28/2020,BIOCOMPHYDCOND-250,54
W01009904,308760,1/28/2020,BIOCOMPNOURSHP-250,51
W01009904,308760,1/28/2020,TEXCR-10,7.75
W01009920,308900,1/31/2020,FOLLIAP PLAYGUM,20.2
W01009988,308569,1/22/2020,DEV20-32,16.75
W01009988,308569,1/22/2020,FLASH,23.95
W01009988,308569,1/22/2020,GLOVESMED-100     *,15
W01009988,308569,1/22/2020,JABIOMINERALS-10,24.5
W01009990,308898,1/31/2020,ABLANK,0
W01009990,308898,1/31/2020,BLSAND,47.9
W01009990,308898,1/31/2020,DEV20-32,16.75
W01009990,308898,1/31/2020,JABIOMINERALS-10,24.5
W01010000,308304,1/13/2020,BLSAND,47.9
W01010000,308304,1/13/2020,TEXCR-32,20.5
W01010042,308429,1/16/2020,JCH-10N,20.5
W01010042,308429,1/16/2020,JCH-1N,20.5
W01010042,308429,1/16/2020,JCH-4N,20.5
W01010042,308429,1/16/2020,JCH-8N,20.5
W01010042,308429,1/16/2020,JCH-IC3-MORGANO,41
W01010042,308429,1/16/2020,JCH-IC5-VIOLA,20.5
W01010042,308429,1/16/2020,JCH-IC6-ROSSO,41
W01010042,308429,1/16/2020,VANISHCOLORREM    *,15
W01010075,3884,1/7/2020,CHLSH-32,16.95
W01010075,3884,1/7/2020,VITASHINELUX-4,10
W01010138,308080,1/6/2020,ABLANK,0
W01010138,308080,1/6/2020,BIOMINOILLEAVEIN-9,9.95
W01010138,308080,1/6/2020,BVS-5AA,8
W01010138,308080,1/6/2020,BVS-5X,8
W01010138,308080,1/6/2020,BVS-6N,8
W01010138,308080,1/6/2020,BVS-7N,8
W01010138,308080,1/6/2020,BVS-8N,8
W01010138,308080,1/6/2020,BVS-9N,8
W01010138,308080,1/6/2020,BVS-CVTONER,8
W01010138,308080,1/6/2020,DEV10-32,16.75
W01010138,308080,1/6/2020,DEV20-32,16.75
W01010138,308080,1/6/2020,GIZERCURLDEFINER-4,14.6
W01010138,308080,1/6/2020,GLOVESSM-100      *,7.5
W01010138,308080,1/6/2020,MEDA-8,0
W01010138,308080,1/6/2020,MGEL-8,13.5
W01010138,308080,1/6/2020,ROOTB PLUS,11.95
W01010138,308080,1/6/2020,SHINE SPRAY,0
W01010139,307992,1/2/2020,BIOELEVENFLUID,39.8
W01010139,307992,1/2/2020,BLONDEISTBLEACH,0
W01010139,307992,1/2/2020,BVS-5N,8
W01010139,307992,1/2/2020,BVS-9N,16
W01010139,307992,1/2/2020,CASABLANCASHP-8,8.25
W01010139,307992,1/2/2020,CHLSH-10,0
W01010139,307992,1/2/2020,CHLSH-32,0
W01010139,307992,1/2/2020,DEV20-32,0
W01010139,307992,1/2/2020,IMBLONDCREAM,19.95
W01010139,307992,1/2/2020,JABIOMINERALS-10,24.5
W01010139,307992,1/2/2020,PAVF-7.5,23
W01010139,307992,1/2/2020,PROMO F,60
W01010139,307992,1/2/2020,PROMO F,34.5
W01010139,307992,1/2/2020,PURESHAMP-10,7.95
W01010139,307992,1/2/2020,TROPICSTEXTSPRAY-8,35
W01010139,307992,1/2/2020,VITASHINECOND-32,25.95
W01010139,307992,1/2/2020,VITASHINECOND-8,8.25
W01010139,307992,1/2/2020,VITASHINESHP-32,25.95
W01010139,308110,1/7/2020,ABLANK,0
W01010139,308110,1/7/2020,FOLLIAP FIZZYSLICK,38
W01010139,308110,1/7/2020,VITASHINEHS-8.45,19
W01010143,308296,1/13/2020,ABLANK,0
W01010143,308296,1/13/2020,ABLANK,0
W01010143,308296,1/13/2020,BIOCOMPHYDCOND-250,18
W01010143,308296,1/13/2020,BIOCOMPNOURSHP-250,17
W01010143,308296,1/13/2020,BIOVITATINCOND-2,6.7
W01010143,308296,1/13/2020,BIOVITATINSHP-2,3.35
W01010143,308296,1/13/2020,CHLSH-10,5.75
W01010143,308296,1/13/2020,DEV40-32,19.5
W01010143,308296,1/13/2020,FRESHHAIRDRYSHP,9.5
W01010143,308296,1/13/2020,FRESHHAIRDRYSHP,0
W01010143,308296,1/13/2020,GLZSHP-10,7.95
W01010143,308296,1/13/2020,PAVF-7.5,11.5
W01010143,308296,1/13/2020,REVIVESILVER,15
W01010143,308296,1/13/2020,UGLZ-16,14.75
W01010165,308672,1/27/2020,BVS-10A,24
W01010165,308672,1/27/2020,BVS-10AA,16
W01010165,308672,1/27/2020,BVS-5G,16
W01010165,308672,1/27/2020,BVS-6A,16
W01010165,308672,1/27/2020,BVS-6N,16
W01010165,308672,1/27/2020,BVS-6X,24
W01010165,308672,1/27/2020,BVS-7A,16
W01010165,308672,1/27/2020,BVS-7N,16
W01010165,308672,1/27/2020,BVS-8A,24
W01010165,308672,1/27/2020,BVS-8AA,16
W01010165,308672,1/27/2020,BVS-8G,16
W01010165,308672,1/27/2020,BVS-8N,16
W01010165,308672,1/27/2020,BVS-9A,24
W01010165,308672,1/27/2020,BVS-9N,16
W01010165,308672,1/27/2020,DEV20-32,67
W01010165,308672,1/27/2020,JABIOMINERALS-10,49
W01010165,308672,1/27/2020,JTC-5N,20.5
W01010165,308672,1/27/2020,JTC-6N,20.5
W01010165,308672,1/27/2020,JTC-8N,20.5
W01010165,308672,1/27/2020,VOLUMIZERSHP-10,21.75
W01010254,3876,1/6/2020,BIOVITAMINS,25
W01010254,3876,1/6/2020,BVS-10N,8
W01010254,3876,1/6/2020,BVS-4N,8
W01010254,3876,1/6/2020,BVS-5N,8
W01010254,3876,1/6/2020,BVS-6N,8
W01010254,3876,1/6/2020,BVS-7N,8
W01010254,3876,1/6/2020,BVS-8N,8
W01010254,3876,1/6/2020,BVS-9N,8
W01010254,3876,1/6/2020,DEV20-32,16.75
W01010264,308585,1/22/2020,CIT-10,95.4
W01010264,308585,1/22/2020,CIT-32,41.9
W01010264,308585,1/22/2020,MICAGEL-8,12.6
W01010307,308092,1/7/2020,ABLANK,0
W01010307,308092,1/7/2020,ABLANK,20
W01010307,308092,1/7/2020,25HOURSUPERSTRONG,9.25
W01010307,308092,1/7/2020,BIOCOMPINSTREPAIR,10
W01010307,308092,1/7/2020,BIOVITAMINS,12.5
W01010307,308092,1/7/2020,BIOVITAMINSUPERFOOD,0
W01010307,308092,1/7/2020,BLONDEISTBLEACH,30
W01010307,308092,1/7/2020,BVS-10N,8
W01010307,308092,1/7/2020,BVS-4X,8
W01010307,308092,1/7/2020,TEXCR-10,7.75
W01010307,308092,1/7/2020,VITASHINEHS-8.45,9.5
W01010307,308092,1/7/2020,VOLUMESPRAY,9.25
W01010307,308092,1/7/2020,VOLWHIPMOUSSE-8.5,7.6
W01010316,308688,1/27/2020,MICAGEL-8,63
W01010316,308688,1/27/2020,VITASHINELUX-4,10
W01010334,308421,1/16/2020,ABLANK,0
W01010334,308421,1/16/2020,ABLANK,0
W01010334,308421,1/16/2020,ABLANK,0
W01010334,308421,1/16/2020,ABLANK,0
W01010334,308421,1/16/2020,BVS-5S,0
W01010334,308421,1/16/2020,BVS-6A,16
W01010334,308421,1/16/2020,BVS-6S,7
W01010334,308421,1/16/2020,BVS-7A,16
W01010334,308421,1/16/2020,BVS-7R,16
W01010334,308421,1/16/2020,BVS-7S,8
W01010334,308421,1/16/2020,BVS-8A,16
W01010334,308421,1/16/2020,ESSENTIALSCOND-8,0
W01010334,308421,1/16/2020,VITASHINECOND-8,16.5
W01010334,308582,1/22/2020,ABLANK,0
W01010334,308582,1/22/2020,MESSAGE1,0
W01010334,308582,1/22/2020,VITASHINECOND-8,0
W01010334,308788,1/29/2020,DEV10-32,16.75
W01010369,308551,1/21/2020,BIOELEVENFLUID,9.95
W01010369,308551,1/21/2020,BSFM-10,8.95
W01010369,308551,1/21/2020,DRIZ-10,15.9
W01010369,308551,1/21/2020,K-VITASHINECOMBO,20
W01010396,308213,1/9/2020,BVS-4G,8
W01010396,308213,1/9/2020,BVS-4N,8
W01010396,308213,1/9/2020,BVS-4X,8
W01010396,308213,1/9/2020,BVS-5A,8
W01010396,308213,1/9/2020,BVS-5AA,8
W01010396,308213,1/9/2020,BVS-5X,8
W01010396,308213,1/9/2020,BVS-6S,8
W01010396,308213,1/9/2020,BVS-6X,8
W01010396,308213,1/9/2020,BVS-7G,8
W01010396,308213,1/9/2020,BVS-7S,8
W01010396,308213,1/9/2020,BVS-7X,8
W01010396,308213,1/9/2020,BVS-8AA,8
W01010396,308213,1/9/2020,BVS-8S,8
W01010396,308213,1/9/2020,DEV20-32,16.75
W01010396,308213,1/9/2020,DEV40-32,19.5
W01010396,308213,1/9/2020,JABIOMINERALS-10,24.5
W01010396,308213,1/9/2020,LADY JCURLYFLUID-150,15
W01010396,308213,1/9/2020,LADYJXBIOC-150ML,0
W01010396,308775,1/29/2020,BSHSHUMID-2   *,5.5
W01010396,308775,1/29/2020,BVS-10A,8
W01010396,308775,1/29/2020,BVS-10AA,8
W01010396,308775,1/29/2020,BVS-4M,8
W01010396,308775,1/29/2020,BVS-4V,8
W01010396,308775,1/29/2020,BVS-5A,8
W01010396,308775,1/29/2020,BVS-5AA,8
W01010396,308775,1/29/2020,BVS-5M,8
W01010396,308775,1/29/2020,BVS-5S,8
W01010396,308775,1/29/2020,BVS-8G,8
W01010396,308775,1/29/2020,BVS-9G,8
W01010396,308775,1/29/2020,CHLSH-10,5.75
W01010396,308775,1/29/2020,CHLSH-32,16.95
W01010396,308775,1/29/2020,COMBK-32,23.5
W01010396,308775,1/29/2020,DEV10-32,16.75
W01010396,308775,1/29/2020,DEV20-32,16.75
W01010396,308775,1/29/2020,NHPERM-G,13.5
W01010396,308775,1/29/2020,PAVF-7.5,23
W01010396,308775,1/29/2020,VITASHINECOND-32,25.95
W01010414,308565,1/21/2020,BVS-4N,8
W01010414,308565,1/21/2020,BVS-5N,16
W01010414,308565,1/21/2020,BVS-6N,8
W01010414,308565,1/21/2020,BVS-CVTONER,8
W01010414,308565,1/21/2020,CIT-32,20.95
W01010414,308565,1/21/2020,DEV10-32,16.75
W01010452,308707,1/27/2020,MGEL-8,13.5
W01010452,308707,1/27/2020,TEATREE-8,7.25
W01010452,308707,1/27/2020,VITASHINECOND-8,24.75
W01010452,308707,1/27/2020,VITASHINESHP-8,24.75
W01010466,308194,1/9/2020,ABLANK,60
W01010466,308194,1/9/2020,ABLANK,0
W01010466,308194,1/9/2020,BIOVITAMINS,25
W01010466,308194,1/9/2020,BIOVITAMINSUPERFOOD,0
W01010466,308194,1/9/2020,BSGS-4,9.95
W01010466,308194,1/9/2020,BVS-1N,8
W01010466,308194,1/9/2020,CIT-10,7.95
W01010466,308194,1/9/2020,ESSENTIALSCOND-8,0
W01010466,308194,1/9/2020,VITASHINECOND-32,25.95
W01010466,308194,1/9/2020,VITASHINEHS-8.45,19
W01010466,308194,1/9/2020,VITASHINESHP-32,25.95
W01010466,308219,1/9/2020,ABLANK,0
W01010466,308219,1/9/2020,AAASMOOTHINGSERUM,75
W01010466,308219,1/9/2020,MESSAGE1,0
W01010466,308289,1/13/2020,ABLANK,0
W01010466,308289,1/13/2020,ABLANK,0
W01010466,308289,1/13/2020,MESSAGE1,0
W01010466,308289,1/13/2020,VITASHINELUX-4,0
W01010475,308426,1/16/2020,BLONDEISTBLEACH,30
W01010475,308426,1/16/2020,CHLSH-10,5.75
W01010475,308426,1/16/2020,DEV20-32,50.25
W01010475,308426,1/16/2020,GLZ-16,11.5
W01010479,308176,1/9/2020,ABLANK,0
W01010479,308176,1/9/2020,CHLSH-32,16.95
W01010479,308176,1/9/2020,FIT SPRAY-10,16.5
W01010517,308438,1/16/2020,DEV20-16,11
W01010517,308438,1/16/2020,JCH-7N,20.5
W01010517,308438,1/16/2020,JCH-8N,20.5
W01010528,308441,1/16/2020,COMBK-10,8.25
W01010528,308441,1/16/2020,DEV20-16,11
W01010528,308441,1/16/2020,EYHS-32,23.5
W01010528,308441,1/16/2020,JTC-5N,20.5
W01010528,308441,1/16/2020,MESSAGE3,0
W01010528,308441,1/16/2020,MSHAMPOO-8,13.5
W01010580,308298,1/13/2020,BVS-5M,8
W01010580,308298,1/13/2020,BVS-5N,24
W01010580,308298,1/13/2020,BVS-6M,8
W01010580,308298,1/13/2020,BVS-6N,24
W01010580,308298,1/13/2020,BVS-7N,24
W01010580,308298,1/13/2020,BVS-8N,24
W01010580,308298,1/13/2020,BVS-9N,8
W01010580,308298,1/13/2020,DEV20-32,33.5
W01010580,308440,1/16/2020,BVS-3N,16
W01010580,308440,1/16/2020,BVS-4V,16
W01010580,308440,1/16/2020,BVS-5V,16
W01010580,308440,1/16/2020,BVS-6V,16
W01010580,308440,1/16/2020,BVS-CVTONER,8
W01010580,308440,1/16/2020,DEV40-32,19.5
W01010580,308440,1/16/2020,MESSAGE1,0
W01010580,308590,1/22/2020,ABLANK,0
W01010580,308590,1/22/2020,BVS-CONCENTVIOLET,20
