ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01008141,299025,3/12/2019,MGEL-8,13.5
W01008141,299025,3/12/2019,TEXCR-10,7.75
W01008141,299025,3/12/2019,TEXCR-32,20.5
W01008141,299025,3/12/2019,VITASHINECOND-32,25.95
W01008141,299025,3/12/2019,VITASHINESHP-32,25.95
W01008141,299115,3/14/2019,,58.4
W01008141,299115,3/14/2019,,0
W01008141,299115,3/14/2019,,0
W01008141,299115,3/14/2019,JTC-C4,0
W01008141,299115,3/14/2019,MESSAGE1,0
W01008141,299115,3/14/2019,VOLDURAFINI-10,0
W01008175,298850,3/6/2019,BVS-10N,16
W01008175,298850,3/6/2019,BVS-5N,16
W01008175,298850,3/6/2019,BVS-6N,16
W01008175,298850,3/6/2019,BVS-7N,16
W01008175,298850,3/6/2019,BVS-7X,8
W01008175,298850,3/6/2019,BVS-8N,16
W01008175,298850,3/6/2019,BVS-9N,16
W01008175,298850,3/6/2019,BVS-ULAB,8
W01008175,298850,3/6/2019,KERATINCHOCO-2,40
W01008175,298850,3/6/2019,VITASHINECOND-8,16.5
W01008175,298850,3/6/2019,VITASHINESHP-32,25.95
W01008175,298850,3/6/2019,VITASHINESHP-8,24.75
W01008175,299368,3/21/2019,BIOFOAMFIX,8.5
W01008175,299368,3/21/2019,BVS-4N,8
W01008175,299368,3/21/2019,BVS-5N,8
W01008175,299368,3/21/2019,BVS-6N,24
W01008175,299368,3/21/2019,BVS-7N,16
W01008175,299368,3/21/2019,BVS-8N,16
W01008175,299368,3/21/2019,BVS-9N,16
W01008175,299368,3/21/2019,CRAZYCLRZUCCHERO,9.99
W01008175,299368,3/21/2019,DEV20-32,33.5
W01008175,299368,3/21/2019,DEV40-16,13.5
W01008175,299368,3/21/2019,FLASH,23.95
W01008175,299368,3/21/2019,GLOVESYNTHETICMED  *,6.95
W01008175,299368,3/21/2019,IMBLONDCREAM,19.95
W01008175,299368,3/21/2019,MAP-7,9.5
W01008175,299368,3/21/2019,OLIGOTHERAPYVIALS-12,0
W01008175,299368,3/21/2019,PROMO F,35
W01008175,299368,3/21/2019,SHINE SPRAY,9
W01008175,299368,3/21/2019,VITASHINECOND-32,25.95
W01008175,299368,3/21/2019,VITASHINESHP-32,25.95
W01008175,299368,3/21/2019,VOLWHIPMOUSSE-8.5,7.6
W01008219,299424,3/26/2019,BSHS-10,0
W01008219,299424,3/26/2019,BVS-4X,16
W01008219,299424,3/26/2019,BVS-5X,8
W01008219,299424,3/26/2019,BVS-6N,8
W01008219,299424,3/26/2019,BVS-6X,8
W01008219,299424,3/26/2019,BVS-7N,8
W01008219,299424,3/26/2019,BVS-9A,8
W01008219,299424,3/26/2019,DEV10-32,16.75
W01008219,299424,3/26/2019,EYHS-10,17.9
W01008219,299424,3/26/2019,EYHS-32,23.5
W01008219,299424,3/26/2019,PROMO F,51.25
W01008278,299131,3/15/2019,,0
W01008278,299131,3/15/2019,JCH-6N,20.5
W01008278,299131,3/15/2019,JCH-8N,20.5
W01008280,298820,3/5/2019,3 M-3/5,9.99
W01008280,298820,3/5/2019,4 CD,9.99
W01008280,298820,3/5/2019,4/68,9.99
W01008280,298820,3/5/2019,5 CD,9.99
W01008280,298820,3/5/2019,6 CD,9.99
W01008280,298820,3/5/2019,6 D BIONDO,9.99
W01008280,298820,3/5/2019,7/32,9.99
W01008280,298820,3/5/2019,8 D BIONDO,9.99
W01008280,298820,3/5/2019,8/6,9.99
W01008280,298820,3/5/2019,BVS-1N,80
W01008280,298820,3/5/2019,BVS-3N,16
W01008280,298820,3/5/2019,BVS-4N,16
W01008280,298820,3/5/2019,DEV10-32,16.75
W01008280,298820,3/5/2019,GENTLE-32,16.75
W01008280,298820,3/5/2019,JCH-4M,41
W01008280,298820,3/5/2019,JCH-5D,20.5
W01008280,298820,3/5/2019,JCH-6R,20.5
W01008280,298820,3/5/2019,JCH-7RV,20.5
W01008280,298820,3/5/2019,JCH-NOCCIOLA,20.5
W01008301,299537,3/29/2019,BVS-5R,8
W01008301,299537,3/29/2019,BVS-7C,8
W01008301,299537,3/29/2019,BVS-7N,16
W01008301,299537,3/29/2019,BVS-8N,16
W01008301,299537,3/29/2019,DEV20-32,16.75
W01008301,299537,3/29/2019,MEDA-8,7.5
W01008301,299537,3/29/2019,PAVF-7.5,11.5
W01008307,299192,3/18/2019,BVS-1B,8
W01008307,299192,3/18/2019,BVS-7N,8
W01008307,299192,3/18/2019,BVS-CVTONER,8
W01008307,299192,3/18/2019,BVS-ULAB,8
W01008307,299192,3/18/2019,CASABLANCAOIL-2,19
W01008307,299192,3/18/2019,CASABLANCASHP-32,25.95
W01008307,299192,3/18/2019,COMBK-32,23.5
W01008307,299192,3/18/2019,DEV20-32,33.5
W01008307,299192,3/18/2019,GLZSHP-10,23.85
W01008307,299192,3/18/2019,JTC-5N,20.5
W01008307,299192,3/18/2019,JTC-6N,20.5
W01008307,299192,3/18/2019,TROPICSTEXTSPRAY-8,24.75
W01008369,298938,3/8/2019,,0
W01008369,298938,3/8/2019,BVS-4N,0
W01008369,298938,3/8/2019,BVS-6A,0
W01008369,298938,3/8/2019,BVS-6N,8
W01008369,298938,3/8/2019,BVS-6X,0
W01008369,298938,3/8/2019,BVS-7A,0
W01008369,298938,3/8/2019,BVS-7N,0
W01008369,298938,3/8/2019,BVS-7X,0
W01008369,298938,3/8/2019,BVS-8A,0
W01008369,298938,3/8/2019,BVS-8X,0
W01008369,298938,3/8/2019,BVS-9A,0
W01008369,298938,3/8/2019,BVS-9N,0
W01008369,298938,3/8/2019,BVS-ULAB,0
W01008369,298938,3/8/2019,BVS-ULV,0
W01008398,298866,3/6/2019,COMBK-10,33
W01008398,298866,3/6/2019,COMBKCOND-10,15
W01008398,298866,3/6/2019,MEDA-8,30
W01008404,298877,3/7/2019,CIT-10,143.1
W01008413,298795,3/5/2019,6 N-6/0 BIONDO,29.97
W01008413,298795,3/5/2019,7 N-7/0 BIONDO,9.99
W01008413,298795,3/5/2019,8 N BIONDO,19.98
W01008413,298795,3/5/2019,DEV20-32,16.75
W01008413,298795,3/5/2019,GLZ-16,11.5
W01008413,298795,3/5/2019,OLIGOTHERAPYVIALS-12,40
W01008413,298795,3/5/2019,PAVF-7.5,46
W01008413,298795,3/5/2019,TROPICSTEXTSPRAY-8,16.5
W01008413,298795,3/5/2019,VITASHINECOND-32,25.95
W01008413,298795,3/5/2019,VITASHINESHP-32,25.95
W01008484,298985,3/12/2019,BSHSHUMID-10,252
W01008521,298852,3/6/2019,BSUMG-10,0
W01008521,298852,3/6/2019,COMBK-10,8.25
W01008521,298852,3/6/2019,COMBK-32,47
W01008521,298852,3/6/2019,COMBKCOND-10,7.5
W01008521,298852,3/6/2019,COMBKCOND-32,42
W01008521,298853,3/6/2019,BSUMG-10,0
W01008521,298853,3/6/2019,CIT-10,23.85
W01008521,298853,3/6/2019,COMBK-10,74.25
W01008521,298853,3/6/2019,COMBK-32,47
W01008521,298853,3/6/2019,COMBKCOND-10,67.5
W01008521,298853,3/6/2019,COMBKCOND-32,42
W01008521,298853,3/6/2019,PAVF-7.5,46
W01008521,298853,3/6/2019,TEXCR-10,31
W01008619,299106,3/14/2019,CLIPGUYPOWERGEL,20.85
W01008619,299106,3/14/2019,DEV10-32,16.75
W01008619,299106,3/14/2019,JTC-5N,20.5
W01008619,299106,3/14/2019,JTC-7N,20.5
W01008619,299106,3/14/2019,MEDA-8,15
W01008619,299106,3/14/2019,MSHAMPOO-8,6.75
W01008661,299653,3/31/2019,BVS-8A,16
W01008661,299653,3/31/2019,BVS-8N,16
W01008661,299653,3/31/2019,GLZSHCX-10,40.5
W01008661,299653,3/31/2019,PROMO F,47.5
W01008661,299653,3/31/2019,VITASHINEHS-8.45,0
W01008682,299657,3/31/2019,,0
W01008682,299657,3/31/2019,BLSAND,23.95
W01008682,299657,3/31/2019,CREMECOLORBOOK,50
W01008682,299657,3/31/2019,DEV20-32,16.75
W01008682,299657,3/31/2019,FLASH,23.95
W01008682,299657,3/31/2019,GLZ-16,11.5
W01008682,299657,3/31/2019,UNMX-10,0
W01008687,299411,3/26/2019,CRAZYCLRZUCCHERO,19.98
W01008687,299411,3/26/2019,DURAGL-16,18.95
W01008765,298861,3/6/2019,,0
W01008765,298861,3/6/2019,4 N CASTANO,9.99
W01008765,298861,3/6/2019,5 N CASTANO,19.98
W01008765,298861,3/6/2019,6 N-6/0 BIONDO,9.99
W01008765,298861,3/6/2019,7 N-7/0 BIONDO,9.99
W01008765,298861,3/6/2019,BIOMIN,24.5
W01008765,298861,3/6/2019,DEV20-32,16.75
W01008809,298826,3/5/2019,DEV20-32,16.75
W01008809,298826,3/5/2019,JCH-5N,20.5
W01008809,298826,3/5/2019,JCH-7N,20.5
W01008809,298826,3/5/2019,JCH-IC2-DORATO,20.5
W01008809,298826,3/5/2019,JPOWERBLONDBLUE,24.95
W01008809,298826,3/5/2019,SMOOTHIESHAMP-10,7.5
W01008809,298902,3/7/2019,,0
W01008809,298902,3/7/2019,MESSAGE1,0
W01008809,298902,3/7/2019,SMOOTHIECOND-32,14.45
W01008809,298902,3/7/2019,UNMX-10,0
W01008847,299408,3/26/2019,4 N CASTANO,9.99
W01008847,299408,3/26/2019,BVS-1N,8
W01008847,299408,3/26/2019,BVS-4N,16
W01008847,299408,3/26/2019,BVS-5N,16
W01008847,299408,3/26/2019,BVS-6N,8
W01008847,299408,3/26/2019,BVS-7N,16
W01008847,299408,3/26/2019,BVS-8N,8
W01008847,299408,3/26/2019,CASABLANCAOIL-2,9.5
W01008847,299408,3/26/2019,DEV10-32,16.75
W01008847,299408,3/26/2019,DEV20-32,16.75
W01008847,299408,3/26/2019,JPOWERBLONDBLUE,49.9
W01008847,299408,3/26/2019,JTC-8N,0
W01008847,299408,3/26/2019,JTC-C2,0
W01008847,299408,3/26/2019,MICAGEL-2,2.35
W01008847,299408,3/26/2019,TEATREE-8,7.25
W01008847,299408,3/26/2019,VITASHINECOND-32,25.95
W01008869,299227,3/19/2019,,0
W01008869,299227,3/19/2019,BIOELEVENFLUID,9.95
W01008869,299227,3/19/2019,BIOVITAMINS,0
W01008869,299227,3/19/2019,BIOVITATINCOND-2,0
W01008869,299227,3/19/2019,BIOVITATINLEAVEIN-2,0
W01008869,299227,3/19/2019,BIOVITATINSHP-2,0
W01008869,299227,3/19/2019,BSUMG-10,0
W01008869,299227,3/19/2019,BVS-5N,8
W01008869,299227,3/19/2019,BVS-5X,8
W01008869,299227,3/19/2019,BVS-6A,8
W01008869,299227,3/19/2019,BVS-6N,8
W01008869,299227,3/19/2019,BVS-6X,8
W01008869,299227,3/19/2019,BVS-7N,16
W01008869,299227,3/19/2019,CHLSH-10,5.75
W01008869,299227,3/19/2019,JAG-10,5.6
W01008869,299227,3/19/2019,MICAGEL-8,12.6
W01008869,299227,3/19/2019,PROMO D,41.25
W01008869,299227,3/19/2019,PROMO D,82.5
W01008869,299227,3/19/2019,PROMO F,15
W01008869,299227,3/19/2019,PROMO F,47.5
W01008869,299227,3/19/2019,TROPICSTEXTSPRAY-8,16.5
W01008869,299227,3/19/2019,VITASHINECOND-8,0
W01008869,299227,3/19/2019,VITASHINEHS-8.45,0
W01008869,299227,3/19/2019,VITASHINELUX-4,10
W01008869,299227,3/19/2019,VITASHINESHP-8,0
W01008896,299054,3/13/2019,7 C BIONDO,29.97
W01008896,299054,3/13/2019,8 C BIONDO,29.97
W01008896,299054,3/13/2019,BSHS-10,10.25
W01008896,299054,3/13/2019,MICAGEL-8,12.6
W01008896,299054,3/13/2019,PLAY GUM,18.8
W01008901,298899,3/7/2019,,0
W01008901,298899,3/7/2019,BIOCOMPINSTREPAIR,10
W01008901,298899,3/7/2019,BIOVITATINLEAVEIN-10,17.9
W01008901,298899,3/7/2019,CATALOGPROF2017,0
W01008901,298899,3/7/2019,CATALOGRETAIL2017,5
W01008901,298899,3/7/2019,CEA-10,5.75
W01008901,298899,3/7/2019,CEALEAVEINCOND-10,19.5
W01008901,298899,3/7/2019,CIT-2,0
W01008901,298899,3/7/2019,CIT-32,20.95
W01008901,298899,3/7/2019,COMBKCOOLGEL-10,14.5
W01008901,298899,3/7/2019,DEV20-4,0
W01008901,298899,3/7/2019,GENTLE-16,11
W01008901,298899,3/7/2019,JABIOMINERALS-3,0
W01008901,298899,3/7/2019,MENSTEATREESHP-8,0
W01008901,298899,3/7/2019,MSHAMPOO-8,6.75
W01008901,298899,3/7/2019,PROMO F,36.25
W01008901,298899,3/7/2019,TEATREE-8,0
W01008901,298899,3/7/2019,TEXCR-2,0
W01008901,298899,3/7/2019,VITASHINECOND-2,0
W01008901,298899,3/7/2019,VITASHINESHP-2,0
W01008901,299521,3/29/2019,,0
W01008901,299521,3/29/2019,BIOCOMPINSTREPAIR,20
W01008901,299521,3/29/2019,BIOVITATINCOND-32,26.95
W01008901,299521,3/29/2019,BIOVITATINSHP-32,26.95
W01008901,299521,3/29/2019,BVS-7C,8
W01008901,299521,3/29/2019,BVS-7G,8
W01008901,299521,3/29/2019,BVS-7R,8
W01008901,299521,3/29/2019,BVS-8X,8
W01008901,299521,3/29/2019,SSSTRAIGHTFLUID,31.9
W01008925,299546,3/29/2019,,0
W01008925,299546,3/29/2019,,0
W01008925,299546,3/29/2019,BLSAND,23.95
W01008925,299546,3/29/2019,BVS-4M,8
W01008925,299546,3/29/2019,BVS-4N,8
W01008925,299546,3/29/2019,BVS-5N,8
W01008925,299546,3/29/2019,BVS-6X,8
W01008925,299546,3/29/2019,BVS-VIOLET,8
W01008925,299546,3/29/2019,DEV20-32,16.75
W01008925,299546,3/29/2019,FIT SPRAY-10,49.5
W01008925,299546,3/29/2019,GENTLE-32,16.75
W01008925,299546,3/29/2019,IMBLONDCREAM,19.95
W01008925,299546,3/29/2019,JTC-5N,20.5
W01008925,299546,3/29/2019,JTC-6N,20.5
W01008925,299546,3/29/2019,JTC-7N,20.5
W01008925,299546,3/29/2019,JTC-8N,0
W01008925,299546,3/29/2019,MESSAGE4,0
W01008927,299396,3/25/2019,COMBK-32,47
W01008927,299396,3/25/2019,COMBKCOND-32,42
W01008970,299229,3/19/2019,EYHS-10,44.75
W01008970,299229,3/19/2019,EYHS-32,47
W01008993,299336,3/21/2019,BIOCOMPNOURSHP-1000,20
W01008993,299336,3/21/2019,BIOCOMPNOURSHP-250,8.5
W01008993,299336,3/21/2019,BIOELEVENFLUID,19.9
W01008993,299336,3/21/2019,VOLUMIZERCOND-10,14.6
W01009059,298727,3/1/2019,DEV20-32,16.75
W01009059,298727,3/1/2019,JABIOMINERALS-10,24.5
W01009059,298727,3/1/2019,JTC-4N,20.5
W01009059,298727,3/1/2019,JTC-5N,20.5
W01009059,298727,3/1/2019,JTC-6N,20.5
W01009059,298727,3/1/2019,JTC-7N,20.5
W01009059,298727,3/1/2019,JTC-C3,20.5
W01009059,299599,3/31/2019,,0
W01009059,299599,3/31/2019,BIOELEVENFLUID,29.85
W01009059,299599,3/31/2019,CCON-10,16.5
W01009059,299599,3/31/2019,DEV10-32,16.75
W01009059,299599,3/31/2019,DEV20-32,16.75
W01009059,299599,3/31/2019,GLZSHP-10,15.9
W01009059,299599,3/31/2019,JTC-5N,20.5
W01009059,299599,3/31/2019,JTC-6N,20.5
W01009059,299599,3/31/2019,JTC-7N,20.5
W01009059,299599,3/31/2019,JTC-8N,20.5
W01009059,299599,3/31/2019,JTC-9N,20.5
W01009059,299599,3/31/2019,JTC-C1,20.5
W01009135,299221,3/19/2019,BSHSHUMID-10,31.5
W01009135,299221,3/19/2019,FRESHHAIR-2,11.8
W01009135,299221,3/19/2019,MEDA-8,22.5
W01009173,299479,3/27/2019,BSHS-10,0
W01009173,299479,3/27/2019,BSINT-4,15
W01009173,299479,3/27/2019,BVS-5N,16
W01009173,299479,3/27/2019,BVS-6N,16
W01009173,299479,3/27/2019,BVS-7G,8
W01009173,299479,3/27/2019,BVS-7N,24
W01009173,299479,3/27/2019,CIT-10,23.85
W01009173,299479,3/27/2019,ESSENTIALOIL-EUCALY,5.95
W01009173,299479,3/27/2019,ESSENTIALOIL-LAVCED,5.95
W01009173,299479,3/27/2019,ESSENTIALOIL-MINT,5.95
W01009173,299479,3/27/2019,JABIOMINERALS-10,24.5
W01009173,299479,3/27/2019,JITPERM-R,31.5
W01009173,299479,3/27/2019,PROMO F,51.25
W01009173,299479,3/27/2019,VITASHINECOND-32,25.95
W01009173,299479,3/27/2019,VITASHINESHP-32,25.95
W01009173,299507,3/27/2019,BSINT-4,0
W01009173,299507,3/27/2019,BVS-8N,24
W01009173,299507,3/27/2019,MICAGEL-34,17.5
W01009208,299290,3/20/2019,BSHS-10,10.25
W01009208,299290,3/20/2019,VITASHINECOND-8,8.25
W01009208,299290,3/20/2019,VITASHINESHP-8,8.25
W01009208,299295,3/20/2019,BVS-5N,16
W01009208,299295,3/20/2019,BVS-6N,24
W01009208,299295,3/20/2019,BVS-7N,16
W01009208,299295,3/20/2019,BVS-8N,24
W01009208,299295,3/20/2019,JCH-6N,20.5
W01009208,299295,3/20/2019,JCH-IC3-MORGANO,0
W01009208,299295,3/20/2019,JCH-IC4-RAME,20.5
W01009208,299295,3/20/2019,VITASHINECOND-32,25.95
W01009208,299295,3/20/2019,VITASHINESHP-32,25.95
W01009290,299010,3/12/2019,,0
W01009290,299010,3/12/2019,CASABLANCAOIL-2,0
W01009290,299010,3/12/2019,MESSAGE1,0
W01009295,298781,3/4/2019,25HOURSUPERSTRONG,18.5
W01009295,298781,3/4/2019,BLSAND,0
W01009295,298781,3/4/2019,BVS-10A,8
W01009295,298781,3/4/2019,BVS-7A,8
W01009295,298781,3/4/2019,BVS-7G,8
W01009295,298781,3/4/2019,BVS-7N,8
W01009295,298781,3/4/2019,BVS-7X,8
W01009295,298781,3/4/2019,CASABLANCAFOAM-8,19.5
W01009295,298781,3/4/2019,EPA-32,13.5
W01009295,298781,3/4/2019,EYHS-10,17.9
W01009295,298781,3/4/2019,MICAGEL-8,6.3
W01009295,298781,3/4/2019,SMOOTHIECOND-10,22.5
W01009295,298781,3/4/2019,SMOOTHIESHAMP-10,22.5
W01009295,298807,3/5/2019,DEV10-32,16.75
W01009295,298807,3/5/2019,DEV20-32,33.5
W01009295,299468,3/27/2019,BLSAND,23.95
W01009295,299468,3/27/2019,BVS-7A,8
W01009295,299468,3/27/2019,CASABLANCAFOAM-8,9.75
W01009295,299468,3/27/2019,CASABLANCAOIL-2,9.5
W01009295,299468,3/27/2019,DEV10-32,16.75
W01009295,299468,3/27/2019,EPA-2,2.05
W01009295,299468,3/27/2019,EYHS-10,26.85
W01009295,299468,3/27/2019,EYHS-2,3.5
W01009295,299468,3/27/2019,MICAGEL-8,6.3
W01009295,299468,3/27/2019,SMOOTHIECOND-10,7.5
W01009295,299468,3/27/2019,SMOOTHIESHAMP-10,7.5
W01009362,298879,3/7/2019,CHLSH-10,34.5
W01009362,298879,3/7/2019,FRESHHAIR-10,78
W01009362,298879,3/7/2019,SHINE SPRAY,108
W01009362,298879,3/7/2019,VOLWHIPMOUSSE-8.5,91.2
W01009390,299108,3/14/2019,DEV20-32,16.75
W01009390,299108,3/14/2019,JCH-5N,20.5
W01009390,299108,3/14/2019,JCH-6N,20.5
W01009390,299108,3/14/2019,JCH-8N,20.5
W01009390,299108,3/14/2019,JCH-IC1-CENERE,20.5
W01009390,299108,3/14/2019,JCH-IC8-GRIGIO,20.5
W01009390,299108,3/14/2019,MESSAGE3,0
W01009443,299050,3/13/2019,BIOMINOILLEAVEIN-9,19.9
W01009443,299050,3/13/2019,BSHSHUMID-10,31.5
W01009443,299050,3/13/2019,BSKIWI-10,5.75
W01009443,299050,3/13/2019,CASABLANCAOIL-2,28.5
W01009443,299050,3/13/2019,CIT-10,31.8
W01009443,299050,3/13/2019,COMBK-10,41.25
W01009443,299050,3/13/2019,COMBKCOND-10,22.5
W01009443,299050,3/13/2019,EYHS-10,17.9
W01009443,299050,3/13/2019,FIT SPRAY-10,41.25
W01009443,299050,3/13/2019,GIZERCOND-10,31
W01009443,299050,3/13/2019,GIZERSHP-10,24
W01009443,299050,3/13/2019,GLZSHCX-10,20.25
W01009443,299050,3/13/2019,JITPERM-R,26.25
W01009443,299050,3/13/2019,MAP-7,19
W01009443,299050,3/13/2019,MICAGEL-8,44.1
W01009443,299050,3/13/2019,MSHAMPOO-8,6.75
W01009443,299050,3/13/2019,NHPERM-C,6.75
W01009443,299050,3/13/2019,NHPERM-G,6.75
W01009443,299050,3/13/2019,NHPERM-R,13.5
W01009443,299050,3/13/2019,VOLUMIZERSHP-10,14.5
W01009444,298720,3/1/2019,BSFM-10,17.9
W01009444,298720,3/1/2019,BSTRIPLEPLAYHS-10,23.9
W01009444,298720,3/1/2019,BVS-5M,8
W01009444,298720,3/1/2019,BVS-5N,8
W01009444,298720,3/1/2019,BVS-7X,8
W01009444,298720,3/1/2019,CASABLANCACOND-8,16.5
W01009444,298720,3/1/2019,CASABLANCAOIL-2,19
W01009444,298720,3/1/2019,CASABLANCASHP-32,25.95
W01009444,298720,3/1/2019,CASABLANCASHP-8,16.5
W01009444,298720,3/1/2019,CIT-10,7.95
W01009444,298720,3/1/2019,DEV20-32,16.75
W01009444,298720,3/1/2019,DEV30-32,18.5
W01009444,298720,3/1/2019,K-VITASHINE,20
W01009444,298720,3/1/2019,PURESHAMP-10,15.9
W01009444,298720,3/1/2019,VITASHINEHS-8.45,19
W01009444,298720,3/1/2019,VITASHINELUX-4,10
W01009444,299271,3/20/2019,,0
W01009444,299271,3/20/2019,BIOVITAMINS,12.5
W01009444,299271,3/20/2019,BIOVITAMINSUPERFOOD,29.95
W01009444,299271,3/20/2019,BLSAND,0
W01009444,299271,3/20/2019,BSUMG-10,0
W01009444,299271,3/20/2019,BVS-10A,8
W01009444,299271,3/20/2019,BVS-10N,8
W01009444,299271,3/20/2019,BVS-3N,8
W01009444,299271,3/20/2019,BVS-4M,8
W01009444,299271,3/20/2019,BVS-4N,8
W01009444,299271,3/20/2019,BVS-5M,8
W01009444,299271,3/20/2019,BVS-5X,8
W01009444,299271,3/20/2019,BVS-6M,8
W01009444,299271,3/20/2019,BVS-6N,8
W01009444,299271,3/20/2019,BVS-6X,8
W01009444,299271,3/20/2019,BVS-7X,8
W01009444,299271,3/20/2019,BVS-8A,8
W01009444,299271,3/20/2019,BVS-8N,8
W01009444,299271,3/20/2019,BVS-9A,8
W01009444,299271,3/20/2019,BVS-9N,8
W01009444,299271,3/20/2019,OLIGOTHERAPYVIALS-12,0
W01009444,299271,3/20/2019,PLAY GUM,28.2
W01009444,299271,3/20/2019,PROMO F,35
W01009444,299271,3/20/2019,VOLUMIZERHAIRBOOST,19
W01009485,299049,3/13/2019,MGEL-32,47.25
W01009485,299049,3/13/2019,MGEL-8,162
W01009503,299006,3/12/2019,CASABLANCAFOAM-8,48.75
W01009503,299006,3/12/2019,EPA-10,5.5
W01009503,299006,3/12/2019,FIT SPRAY-10,49.5
W01009503,299006,3/12/2019,JTC-10N,41
W01009503,299006,3/12/2019,JTC-4N,20.5
W01009503,299006,3/12/2019,JTC-5N,82
W01009503,299006,3/12/2019,JTC-6N,82
W01009503,299006,3/12/2019,JTC-9N,61.5
W01009503,299006,3/12/2019,JTC-C7,20.5
W01009550,298991,3/12/2019,25HOURSUPERSTRONG,27.75
W01009550,298991,3/12/2019,BIOWATERWAX,19
W01009550,298991,3/12/2019,CHLSH-32,15.95
W01009550,298991,3/12/2019,EYHS-10,26.85
W01009550,298991,3/12/2019,PLAY GUM,9.4
W01009550,298991,3/12/2019,VITASHINESHP-32,25.95
W01009558,299074,3/13/2019,,0
W01009558,299074,3/13/2019,BSTRIPLEPLAYHS-10,11.95
W01009558,299074,3/13/2019,BVS-10A,8
W01009558,299074,3/13/2019,BVS-1N,8
W01009558,299074,3/13/2019,BVS-3N,8
W01009558,299074,3/13/2019,BVS-4N,8
W01009558,299074,3/13/2019,BVS-5N,8
W01009558,299074,3/13/2019,BVS-6X,8
W01009558,299074,3/13/2019,BVS-CVTONER,16
W01009558,299074,3/13/2019,DEV10-32,16.75
W01009558,299074,3/13/2019,DEV20-32,16.75
W01009558,299074,3/13/2019,DEV40-32,19.5
W01009558,299074,3/13/2019,SSSTRAIGHTFLUID,15.95
W01009558,299074,3/13/2019,VITASHINELUX-4,10
W01009584,298997,3/12/2019,COMBK-10,82.5
W01009623,299092,3/14/2019,,20
W01009623,299092,3/14/2019,,20
W01009623,299092,3/14/2019,BIOVITATINCOND-10,8.95
W01009623,299092,3/14/2019,BIOVITATINSHP-10,17.9
W01009623,299092,3/14/2019,BVS-10N,16
W01009623,299092,3/14/2019,BVS-3N,8
W01009623,299092,3/14/2019,BVS-4N,16
W01009623,299092,3/14/2019,BVS-5N,24
W01009623,299092,3/14/2019,BVS-6G,8
W01009623,299092,3/14/2019,BVS-6N,16
W01009623,299092,3/14/2019,BVS-7N,24
W01009623,299092,3/14/2019,BVS-8N,16
W01009623,299092,3/14/2019,CASABLANCAFOAM-8,9.75
W01009623,299092,3/14/2019,COMBK-10,8.25
W01009623,299092,3/14/2019,COMBKCOND-10,7.5
W01009623,299092,3/14/2019,DEV10-32,16.75
W01009623,299092,3/14/2019,DEV20-32,33.5
W01009623,299092,3/14/2019,VANISHCOLORREM    *,15
W01009623,299092,3/14/2019,WAVYBABY-2,24.95
W01009623,299092,3/14/2019,WAVYBABYNEUT-1000ML,19.95
W01009643,299628,3/31/2019,BLSAND,47.9
W01009643,299628,3/31/2019,MEN COLOGNE,34
W01009643,299628,3/31/2019,MGEL-8,81
W01009658,298733,3/1/2019,,0
W01009658,298733,3/1/2019,BLSAND,0
W01009658,298733,3/1/2019,BSTRIPLEPLAYHS-10,71.7
W01009658,298733,3/1/2019,CHLSH-10,17.25
W01009658,298733,3/1/2019,DEV20-32,50.25
W01009658,298733,3/1/2019,EYHS-2,14
W01009658,298733,3/1/2019,JTC-10N,20.5
W01009658,298733,3/1/2019,JTC-5N,61.5
W01009658,298733,3/1/2019,JTC-6N,61.5
W01009658,298733,3/1/2019,JTC-7N,82
W01009658,298733,3/1/2019,JTC-8N,0
W01009658,298733,3/1/2019,JTC-9N,61.5
W01009658,298733,3/1/2019,JTC-C2,20.5
W01009658,298733,3/1/2019,JTC-C3,20.5
W01009658,298733,3/1/2019,MEDA-8,45
W01009658,298733,3/1/2019,SMOOTHIEKERASHINE-4,13.9
W01009658,298733,3/1/2019,SOFABULOUSCOND-10,7.95
W01009676,299399,3/25/2019,DEV20-32,16.75
W01009676,299399,3/25/2019,DEV30-32,18.5
W01009676,299399,3/25/2019,JTC-4N,41
W01009676,299399,3/25/2019,JTC-7N,41
W01009676,299399,3/25/2019,JTC-8N,0
W01009676,299399,3/25/2019,PAVF-7.5,23
W01009704,299441,3/26/2019,COMBK-10,82.5
W01009704,299441,3/26/2019,COMBKCOOLGEL-10,0
W01009733,299286,3/20/2019,DEV10-32,16.75
W01009733,299286,3/20/2019,DEV20-32,16.75
W01009733,299286,3/20/2019,JTC-3N,20.5
W01009733,299286,3/20/2019,JTC-4N,20.5
W01009733,299286,3/20/2019,JTC-5N,20.5
W01009733,299286,3/20/2019,JTC-6N,20.5
W01009733,299286,3/20/2019,MESSAGE2,0
W01009734,298729,3/1/2019,,41.25
W01009734,298729,3/1/2019,,0
W01009734,298729,3/1/2019,BIOCOMPHYDCOND-250,0
W01009734,298729,3/1/2019,BIOMIN3,0
W01009734,298729,3/1/2019,BIOWATERWAX,19
W01009734,298729,3/1/2019,BSHSHUMID-10,42
W01009734,298729,3/1/2019,CHLCON-32,40.5
W01009734,298729,3/1/2019,PAVF-7.5,7.35
W01009734,298729,3/1/2019,SMOOTHIECOND-10,0
W01009734,298729,3/1/2019,SMOOTHIECOND-2,68.4
