ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01008885,312236,6/22/2020,CIT-10,23.85
W01008885,312236,6/22/2020,COMBK-10,8.25
W01008885,312236,6/22/2020,DEV10-32,16.75
W01008885,312236,6/22/2020,ELEVATE7BLEACH,47.9
W01008885,312236,6/22/2020,FIT SPRAY-10,24.75
W01008885,312236,6/22/2020,FLASH,23.95
W01008885,312236,6/22/2020,FOILPOPUP500   *,16.95
W01008885,312236,6/22/2020,GIZERCOND-10,7.75
W01008885,312236,6/22/2020,GIZERCOND-32,17.95
W01008885,312236,6/22/2020,GIZERSHP-10,6
W01008885,312236,6/22/2020,GIZERSHP-32,33.9
W01008885,312236,6/22/2020,HILITESTRIPS4X10  *,57
W01008885,312236,6/22/2020,HILITESTRIPS4X7  *,41.7
W01008885,312236,6/22/2020,JPOWERBLONDBLUE,49.9
W01008885,312236,6/22/2020,JTC-1N,20.5
W01008885,312236,6/22/2020,JTC-5N,41
W01008885,312236,6/22/2020,JTC-6N,41
W01008885,312236,6/22/2020,JTC-7N,41
W01008885,312236,6/22/2020,JTC-8N,20.5
W01008885,312236,6/22/2020,JTC-C1,20.5
W01008885,312236,6/22/2020,JTC-C2,20.5
W01008885,312236,6/22/2020,K-VITASHINECOMBO,60
W01008885,312236,6/22/2020,PURESHAMP-10,7.95
W01008885,312236,6/22/2020,SHINE SPRAY,18
W01008885,312236,6/22/2020,SHUGALEAVEINCOND   *,12.95
W01008885,312236,6/22/2020,SMOOTHIECOND-10,15
W01008885,312236,6/22/2020,SMOOTHIESHAMP-10,15
W01008885,312236,6/22/2020,SOFABULOUSCOND-10,15.9
W01008885,312236,6/22/2020,SOFABULOUSSHP-10,15
W01008885,312236,6/22/2020,VITASHINECOND-32,77.85
W01008885,312236,6/22/2020,VITASHINESHP-8,49.5
W01008885,312236,6/22/2020,VOLUMIZERCOND-32,41.5
W01008885,312236,6/22/2020,VOLUMIZERSHP-32,41
W01008896,312551,6/30/2020,7 C BIONDO,9.99
W01008896,312551,6/30/2020,8 C BIONDO,29.97
W01008896,312551,6/30/2020,9 C BIOND,9.99
W01008896,312551,6/30/2020,DEV20-32,16.75
W01008896,312551,6/30/2020,DEV30-16,12
W01008896,312551,6/30/2020,GENTLE-16,11
W01008896,312551,6/30/2020,GLZSHC-10,12.5
W01008896,312551,6/30/2020,GLZSHC-32,16.95
W01008896,312551,6/30/2020,GLZSHCX-10,13.5
W01008896,312551,6/30/2020,JAMASK,0
W01008896,312551,6/30/2020,MICAGEL-8,12.6
W01008896,312551,6/30/2020,PLAY GUM,28.2
W01008896,312551,6/30/2020,SOFABULOUSSHP-10,7.5
W01008896,312551,6/30/2020,SOFABULOUSSHP-32,22.95
W01008896,312551,6/30/2020,VITASHINECOND-32,25.95
W01008901,312612,6/30/2020,BIOCOMPINSTREPAIR,10
W01008901,312612,6/30/2020,BIOMINOILLEAVEIN-9,29.85
W01008901,312612,6/30/2020,COMBK-10,16.5
W01008901,312612,6/30/2020,MEDA-1000,49.9
W01008901,312612,6/30/2020,SSSTRAIGHTFLUID,31.9
W01008925,311772,6/5/2020,BVS-3N,24
W01008925,311772,6/5/2020,DEV10-32,16.75
W01008925,311772,6/5/2020,DEV20-32,16.75
W01008925,311772,6/5/2020,GENTLE-32,33.5
W01008925,311772,6/5/2020,JABIOMINERALS-10,49
W01008927,312170,6/18/2020,BIOVITATINCOND-32,27.5
W01008927,312170,6/18/2020,BIOVITATINLEAVEIN-32,26.95
W01008927,312170,6/18/2020,BIOVITATINSHP-32,27.5
W01008927,312170,6/18/2020,BIOWATERWAX,0
W01008927,312170,6/18/2020,CHLCON-10,0
W01008927,312170,6/18/2020,CHLSH-10,5.75
W01008927,312170,6/18/2020,MESSAGE9,0
W01008927,312170,6/18/2020,VITASHINECOND-32,25.95
W01008927,312170,6/18/2020,VITASHINESHP-8,24.75
W01009021,311582,6/1/2020,,0
W01009021,311582,6/1/2020,25HOURSUPERSTRONG,9.25
W01009021,311582,6/1/2020,3PLYMASK,10
W01009021,311582,6/1/2020,BIOVITAMINS,25
W01009021,311582,6/1/2020,BVS-6X,8
W01009021,311582,6/1/2020,BVS-7AA,8
W01009021,311582,6/1/2020,BVS-7X,8
W01009021,311582,6/1/2020,BVS-8X,8
W01009021,311582,6/1/2020,CHLCON-10,0
W01009021,311582,6/1/2020,CHLSH-2,2.1
W01009021,311582,6/1/2020,GIZERCOND-32,17.95
W01009021,311582,6/1/2020,TEATREE-8,7.25
W01009021,311582,6/1/2020,VITASHINECOND-8,8.25
W01009059,312168,6/18/2020,BIOELEVENFLUID,19.9
W01009059,312168,6/18/2020,DEV20-32,16.75
W01009059,312168,6/18/2020,JTC-5N,20.5
W01009059,312168,6/18/2020,JTC-6N,20.5
W01009059,312168,6/18/2020,JTC-7N,20.5
W01009059,312168,6/18/2020,MEDA-1000,24.95
W01009059,312168,6/18/2020,MEDA-250,15.9
W01009094,311609,6/2/2020,CASABLANCAFOAM-8,9.75
W01009094,311609,6/2/2020,CHLSH-10,5.75
W01009094,311609,6/2/2020,COMBK-10,8.25
W01009094,311609,6/2/2020,FIT SPRAY-10,8.25
W01009094,311609,6/2/2020,MESSAGE3,0
W01009094,311609,6/2/2020,REPCREAM-250,28.5
W01009094,311609,6/2/2020,SMOOTHIESHAMP-10,7.5
W01009094,311609,6/2/2020,VITASHINELUX-4,40
W01009094,312638,6/30/2020,,0
W01009094,312638,6/30/2020,,0
W01009094,312638,6/30/2020,BIOCOMPINSTREPAIR,10
W01009094,312638,6/30/2020,BIODROPSOFSILK,20
W01009094,312638,6/30/2020,BIOMINOILLEAVEIN-2,3.05
W01009094,312638,6/30/2020,BIOMINOILLEAVEIN-9,9.95
W01009094,312638,6/30/2020,BVS-5M,8
W01009094,312638,6/30/2020,CHLSH-10,5.75
W01009094,312638,6/30/2020,COMBK-10,16.5
W01009094,312638,6/30/2020,COMBKCOND-10,7.5
W01009094,312638,6/30/2020,MEDA-250,7.95
W01009094,312638,6/30/2020,VITASHINECOND-8,8.25
W01009094,312638,6/30/2020,VITASHINESHP-8,8.25
W01009097,311573,6/1/2020,6DR-6/34,9.99
W01009097,311573,6/1/2020,DURAGL-2,15.9
W01009097,311573,6/1/2020,EYHS-2,10.5
W01009097,311573,6/1/2020,MESSAGE1,0
W01009097,312231,6/22/2020,7/43,9.99
W01009097,312231,6/22/2020,BIOELEVENFLUID,39.8
W01009097,312231,6/22/2020,BSFM-10,17.9
W01009097,312231,6/22/2020,BVS-3N,0
W01009097,312231,6/22/2020,BVS-4N,0
W01009097,312231,6/22/2020,BVS-5N,0
W01009097,312231,6/22/2020,BVS-6N,0
W01009097,312231,6/22/2020,BVS-7N,0
W01009097,312231,6/22/2020,BVS-9A,8
W01009097,312231,6/22/2020,NHPERM-R,6.75
W01009097,312231,6/22/2020,VITASHINEHS-8.45,19
W01009097,312231,6/22/2020,VOLWHIPMOUSSE-8.5,22.8
W01009168,311663,6/3/2020,BIOMIN,245
W01009168,311663,6/3/2020,OLIGOTHERAPY -2PK,0
W01009173,312345,6/24/2020,BSINT-4,15
W01009173,312345,6/24/2020,EPERFUME-ANGEL,40
W01009173,312345,6/24/2020,FLAIROSOLBOTTLE   *,15.9
W01009173,312345,6/24/2020,JAAPRON,24
W01009173,312345,6/24/2020,JITPERM-R,21
W01009173,312345,6/24/2020,MEDA-1000,24.95
W01009173,312514,6/29/2020,BSHS-10,61.5
W01009173,312514,6/29/2020,CIT-10,47.7
W01009173,312514,6/29/2020,JACAPESNAP,46
W01009173,312514,6/29/2020,JAMASK,0
W01009173,312514,6/29/2020,MEDA-250,23.85
W01009173,312514,6/29/2020,VITASHINECOND-32,51.9
W01009173,312514,6/29/2020,VITASHINESHP-32,51.9
W01009185,312040,6/15/2020,BVS-6A,8
W01009185,312040,6/15/2020,BVS-6N,8
W01009185,312040,6/15/2020,BVS-7AA,8
W01009185,312040,6/15/2020,CIT-10,15.9
W01009185,312040,6/15/2020,CIT-32,20.95
W01009185,312040,6/15/2020,GIZERSHP-10,6
W01009185,312040,6/15/2020,ROOTB PLUS,143.4
W01009208,311730,6/5/2020,,0
W01009208,311730,6/5/2020,BVS-5N,48
W01009208,311730,6/5/2020,BVS-7N,16
W01009208,311730,6/5/2020,BVS-CVBTONER,16
W01009208,311730,6/5/2020,BVS-CVTONER,32
W01009208,311730,6/5/2020,DEV10-32,16.75
W01009208,311730,6/5/2020,DEV20-32,16.75
W01009208,311730,6/5/2020,GENTLE-32,16.75
W01009208,311730,6/5/2020,JCH-6N,20.5
W01009208,311730,6/5/2020,JCH-IC1-CENERE,20.5
W01009208,311730,6/5/2020,JCH-IC2-DORATO,20.5
W01009208,311730,6/5/2020,JCH-IC4-RAME,20.5
W01009208,311730,6/5/2020,OLIGOTHERAPYVIALS-12,40
W01009208,311975,6/11/2020,,0
W01009208,311975,6/11/2020,,0
W01009208,311975,6/11/2020,JALYDDEV10-1000ML,0
W01009208,311975,6/11/2020,JALYDDEV20-1000ML,0
W01009208,311975,6/11/2020,JALYDDEV5-1000ML,0
W01009208,312498,6/29/2020,,73.5
W01009208,312498,6/29/2020,BVS-10A,8
W01009208,312498,6/29/2020,BVS-10N,24
W01009208,312498,6/29/2020,BVS-6N,48
W01009208,312498,6/29/2020,BVS-7N,48
W01009208,312498,6/29/2020,BVS-CVBTONER,8
W01009208,312498,6/29/2020,BVS-CVTONER,8
W01009208,312498,6/29/2020,BVS-ULAB,8
W01009208,312498,6/29/2020,JABIOMINERALS-10,0
W01009295,311859,6/9/2020,BLSAND,23.95
W01009295,311859,6/9/2020,BVS-CONCENTRED,20
W01009295,311859,6/9/2020,EPA-32,40.5
W01009295,311859,6/9/2020,FRESHHAIR-10,6.5
W01009295,311859,6/9/2020,MICAGEL-8,12.6
W01009295,311859,6/9/2020,VITASHINESHP-32,51.9
W01009359,311568,6/1/2020,25HOURSUPERSTRONG,9.25
W01009359,311568,6/1/2020,BIOELEVENFLUID,49.75
W01009359,311568,6/1/2020,BIOFORMGELFIX,19
W01009359,311568,6/1/2020,BVS-6X,16
W01009359,311568,6/1/2020,BVS-7N,16
W01009359,311568,6/1/2020,CIT-32,20.95
W01009359,311568,6/1/2020,COMBKCOND-32,42
W01009359,311568,6/1/2020,SMOOTHIESHAMP-32,21.95
W01009362,312349,6/24/2020,BSKIWI-10,34.5
W01009362,312349,6/24/2020,KSCON-10,19.5
W01009362,312349,6/24/2020,SHINE SPRAY,108
W01009383,311741,6/5/2020,BVS-5S,8
W01009383,311741,6/5/2020,BVS-6N,16
W01009383,311741,6/5/2020,BVS-6X,16
W01009383,311741,6/5/2020,BVS-7N,16
W01009383,311741,6/5/2020,DEV20-32,16.75
W01009383,311741,6/5/2020,MEDA-1000,24.95
W01009383,311741,6/5/2020,MEDA-250,31.8
W01009383,311741,6/5/2020,MESSAGE4,0
W01009383,311764,6/5/2020,,0
W01009383,311764,6/5/2020,MESSAGE1,0
W01009383,311764,6/5/2020,VOLUMIZERCOND-10,7.3
W01009383,311764,6/5/2020,VOLUMIZERSHP-10,7.25
W01009383,311764,6/5/2020,VOLWHIPMOUSSE-8.5,30.4
W01009383,312559,6/30/2020,,0
W01009383,312559,6/30/2020,BSHSHUMID-10,21
W01009383,312559,6/30/2020,BVS-10A,8
W01009383,312559,6/30/2020,BVS-10N,8
W01009383,312559,6/30/2020,BVS-1N,8
W01009383,312559,6/30/2020,BVS-3N,8
W01009383,312559,6/30/2020,BVS-4M,16
W01009383,312559,6/30/2020,BVS-4N,16
W01009383,312559,6/30/2020,BVS-5A,8
W01009383,312559,6/30/2020,BVS-5AA,8
W01009383,312559,6/30/2020,BVS-5N,8
W01009383,312559,6/30/2020,BVS-6A,8
W01009383,312559,6/30/2020,BVS-6C,8
W01009383,312559,6/30/2020,BVS-6N,16
W01009383,312559,6/30/2020,BVS-6S,8
W01009383,312559,6/30/2020,BVS-7A,8
W01009383,312559,6/30/2020,BVS-7N,8
W01009383,312559,6/30/2020,BVS-8N,16
W01009383,312559,6/30/2020,BVS-8S,8
W01009383,312559,6/30/2020,BVS-CVBTONER,8
W01009383,312559,6/30/2020,BVS-CVTONER,16
W01009383,312559,6/30/2020,CHLCON-10,0
W01009383,312559,6/30/2020,DEV10-32,16.75
W01009383,312559,6/30/2020,DEV20-32,33.5
W01009383,312559,6/30/2020,EYHS-10,19
W01009383,312559,6/30/2020,EYHS-2,3.5
W01009383,312559,6/30/2020,JABIOMINERALS-3,0
W01009383,312559,6/30/2020,JAMASK,0
W01009383,312559,6/30/2020,PAVF-7.5,11.5
W01009383,312559,6/30/2020,PROMO F            *,26.85
W01009383,312559,6/30/2020,VOLWHIPMOUSSE-8.5,30.4
W01009390,311769,6/5/2020,DEV20-32,16.75
W01009390,311769,6/5/2020,JCH-7N,20.5
W01009390,311769,6/5/2020,MESSAGE3,0
W01009390,312599,6/30/2020,,0
W01009390,312599,6/30/2020,BLSAND,23.95
W01009390,312599,6/30/2020,CIT-10,7.95
W01009390,312599,6/30/2020,MESSAGE3,0
W01009390,312599,6/30/2020,MSTYLECREAM-2,17.9
W01009390,312599,6/30/2020,OMGDRYTEXSPRAY-7,16.95
W01009390,312599,6/30/2020,PLAY GUM,9.4
W01009395,311981,6/11/2020,CASABLANCACOND-8,16.5
W01009395,311981,6/11/2020,CASABLANCAFOAM-8,9.75
W01009395,311981,6/11/2020,CASABLANCASHP-8,8.25
W01009395,311981,6/11/2020,JCH-5N,61.5
W01009395,311981,6/11/2020,JCH-6N,61.5
W01009395,311981,6/11/2020,JCH-8N,61.5
W01009395,311981,6/11/2020,JCH-IC1-CENERE,20.5
W01009395,311981,6/11/2020,JCH-IC2-DORATO,20.5
W01009395,311981,6/11/2020,JCH-IC4-RAME,20.5
W01009467,311577,6/1/2020,BIOELEVENFLUID,39.8
W01009467,311577,6/1/2020,CASABLANCACOND-32,25.95
W01009467,311577,6/1/2020,CASABLANCASHP-32,25.95
W01009467,311577,6/1/2020,DEV10-32,16.75
W01009467,311577,6/1/2020,JCH-3N,20.5
W01009467,311577,6/1/2020,JCH-4N,20.5
W01009467,311577,6/1/2020,JCH-5N,20.5
W01009467,311577,6/1/2020,JCH-7N,20.5
W01009467,311577,6/1/2020,JCH-IC2-DORATO,20.5
W01009467,311577,6/1/2020,JTC-C1,20.5
W01009467,312213,6/19/2020,BLSAND,71.85
W01009467,312213,6/19/2020,DEV20-32,16.75
W01009467,312213,6/19/2020,DEV30-32,18.5
W01009467,312213,6/19/2020,JTC-10N,20.5
W01009467,312213,6/19/2020,MSHAMPOO-8,6.75
W01009467,312213,6/19/2020,PLAY GUM,28.2
W01009473,312060,6/15/2020,BVS-10AA,8
W01009473,312060,6/15/2020,CASABLANCAOIL-2,19
W01009473,312060,6/15/2020,GENTLE-32,16.75
W01009473,312060,6/15/2020,VITASHINESHP-8,8.25
W01009503,311737,6/5/2020,FIT SPRAY-10,49.5
W01009503,311737,6/5/2020,FRESHHAIR-10,13
W01009503,311737,6/5/2020,GENTLE-32,16.75
W01009503,311737,6/5/2020,JTC-10N,41
W01009503,311737,6/5/2020,JTC-5N,61.5
W01009503,311737,6/5/2020,JTC-6N,61.5
W01009503,311737,6/5/2020,JTC-7N,41
W01009503,311737,6/5/2020,JTC-8N,41
W01009503,311737,6/5/2020,JTC-9N,61.5
W01009503,311737,6/5/2020,JTC-C7,20.5
W01009503,311737,6/5/2020,TEXCR-10,23.25
W01009550,312064,6/15/2020,25HOURSUPERSTRONG,18.5
W01009550,312064,6/15/2020,COMBK-10,16.5
W01009550,312064,6/15/2020,COMBKCOND-10,7.5
W01009550,312064,6/15/2020,EYHS-10,38
W01009550,312064,6/15/2020,ROOTBOOST,19.9
W01009550,312064,6/15/2020,SOFABULOUSCOND-10,15.9
W01009550,312064,6/15/2020,VITASHINECOND-8,33
W01009550,312064,6/15/2020,VITASHINESHP-8,33
W01009550,312064,6/15/2020,VOLUMESPRAY,18.5
W01009552,311910,6/10/2020,COMBK-32,23.5
W01009552,311910,6/10/2020,COMBKCOND-32,21
W01009558,312075,6/16/2020,,0
W01009558,312075,6/16/2020,,0
W01009558,312075,6/16/2020,BVS-10N,8
W01009558,312075,6/16/2020,BVS-3N,8
W01009558,312075,6/16/2020,BVS-4N,8
W01009558,312075,6/16/2020,BVS-6N,8
W01009558,312075,6/16/2020,BVS-6R,8
W01009558,312075,6/16/2020,BVS-7N,8
W01009558,312075,6/16/2020,BVS-9N,8
W01009558,312075,6/16/2020,BVS-CVTONER,8
W01009558,312075,6/16/2020,DEV30-32,18.5
W01009558,312075,6/16/2020,PUMP-GAL           *,0
W01009558,312075,6/16/2020,VITASHINECOND-32,25.95
W01009558,312075,6/16/2020,VITASHINESHAMPOO-128,80
W01009558,312533,6/30/2020,,0
W01009558,312533,6/30/2020,BIOCOMPNOURSHP-1000,20
W01009558,312533,6/30/2020,JABIOMINERALS-3,0
W01009558,312533,6/30/2020,JAFACESFACIALTONER,9.95
W01009558,312533,6/30/2020,PROMO F            *,26.85
W01009643,312145,6/17/2020,BLSAND,47.9
W01009643,312145,6/17/2020,MEN COLOGNE,51
W01009643,312145,6/17/2020,MGEL-8,81
W01009643,312145,6/17/2020,MSTYLECREAM-2,26.85
W01009643,312145,6/17/2020,ROOTB PLUS,143.4
W01009658,311993,6/11/2020,BIOELEVENFLUID,39.8
W01009658,311993,6/11/2020,BLSAND,23.95
W01009658,311993,6/11/2020,BSTRIPLEPLAYHS-10,35.85
W01009658,311993,6/11/2020,CHLCON-10,0
W01009658,311993,6/11/2020,CHLSH-10,5.75
W01009658,311993,6/11/2020,DEV20-32,50.25
W01009658,311993,6/11/2020,ESSENTIALSLOTION-8,6.95
W01009658,311993,6/11/2020,EYHS-2,10.5
W01009658,311993,6/11/2020,JTC-4N,20.5
W01009658,311993,6/11/2020,JTC-5N,61.5
W01009658,311993,6/11/2020,JTC-6N,41
W01009658,311993,6/11/2020,JTC-7N,41
W01009658,311993,6/11/2020,JTC-8N,61.5
W01009658,311993,6/11/2020,JTC-9N,61.5
W01009658,311993,6/11/2020,MEDA-250,47.7
W01009658,311993,6/11/2020,PAVF-7.5,46
W01009670,311576,6/1/2020,AFIP      *,84
W01009670,311576,6/1/2020,BIOVITAMINS,25
W01009670,311576,6/1/2020,BLSAND,23.95
W01009670,311576,6/1/2020,BSCON-10,19.5
W01009670,311576,6/1/2020,BSCON-2,7.05
W01009670,311576,6/1/2020,BSHS-10,10.25
W01009670,311576,6/1/2020,BSHSHUMID-10,21
W01009670,311576,6/1/2020,BSINT-4,22.5
W01009670,311576,6/1/2020,BSKIWI-10,17.25
W01009670,311576,6/1/2020,BSKIWI-2,6.3
W01009670,311576,6/1/2020,BSTRIPLEPLAYHS-10,11.95
W01009670,311576,6/1/2020,BSUMG-10,20.25
W01009670,311576,6/1/2020,BVS-CVBTONER,16
W01009670,311576,6/1/2020,BVS-CVTONER,16
W01009670,311576,6/1/2020,CASABLANCACOND-8,24.75
W01009670,311576,6/1/2020,CASABLANCASHP-2,9.15
W01009670,311576,6/1/2020,CASABLANCASHP-8,24.75
W01009670,311576,6/1/2020,CEA-10,17.25
W01009670,311576,6/1/2020,CUCUMBERLOTION-2,7.2
W01009670,311576,6/1/2020,CUCUMBERLOTION-8,15.75
W01009670,311576,6/1/2020,CURLALICIOUSFOAM-8,17
W01009670,311576,6/1/2020,DEV10-32,16.75
W01009670,311576,6/1/2020,DEV20-32,16.75
W01009670,311576,6/1/2020,DEV30-32,18.5
W01009670,311576,6/1/2020,DURAGL-16,18.95
W01009670,311576,6/1/2020,ELEVATE7BLEACH,23.95
W01009670,311576,6/1/2020,GIZERCURLDEFINER-4,14.6
W01009670,311576,6/1/2020,GLZ-16,11.5
W01009670,311576,6/1/2020,GLZSHP-10,15.9
W01009670,311576,6/1/2020,GLZSHP-2,7.2
W01009670,311576,6/1/2020,JABIOMINERALS-3,44.1
W01009670,311576,6/1/2020,JAFACESERASER   *,20.95
W01009670,311576,6/1/2020,JAFACESMICROSCRUB  *,25
W01009670,311576,6/1/2020,JAG-10,11.2
W01009670,311576,6/1/2020,LADY JCURLYFLUID-150,15
W01009670,311576,6/1/2020,LADYJCOND-250ML,12
W01009670,311576,6/1/2020,LADYJSHP-250ML,12
W01009670,311576,6/1/2020,MICAGEL-8,12.6
W01009670,311576,6/1/2020,MIRACLEFRUITOIL   *,75
W01009670,311576,6/1/2020,NHPERM-C,13.5
W01009670,311576,6/1/2020,NHPERM-R,13.5
W01009670,311576,6/1/2020,OMGDRYTEXSPRAY-7,50.85
W01009670,311576,6/1/2020,PC PUTTY,17
W01009670,311576,6/1/2020,PURECOND-10,22.8
W01009670,311576,6/1/2020,SMOOTHIE-4,8.25
W01009670,311576,6/1/2020,SMOOTHIECOND-2,8.55
W01009670,311576,6/1/2020,SMOOTHIESHAMP-10,22.5
W01009670,311576,6/1/2020,SMOOTHIESHAMP-10,22.5
W01009670,311576,6/1/2020,SMOOTHIESHAMP-2,8.55
W01009670,311576,6/1/2020,SOFABULOUSCOND-10,23.85
W01009670,311576,6/1/2020,SOFABULOUSCOND-2,9.15
W01009670,311576,6/1/2020,SOFABULOUSSHP-10,22.5
W01009670,311576,6/1/2020,SOFABULOUSSHP-2,6.1
W01009670,311576,6/1/2020,TEATREE-8,21.75
W01009670,311576,6/1/2020,TWISTPERM,14.95
W01009670,311576,6/1/2020,VOLUMESPRAY,18.5
W01009670,311576,6/1/2020,VOLUMIZERCOND-10,21.9
W01009670,311576,6/1/2020,VOLUMIZERCOND-2,8.1
W01009670,312413,6/25/2020,BLONDEISTBLEACH,30
W01009670,312413,6/25/2020,BSKIWI-34,15.95
W01009670,312413,6/25/2020,ELEVATE7BLEACH,47.9
W01009670,312413,6/25/2020,KSCON-32,18.95
W01009670,312413,6/25/2020,MEDA-1000,24.95
W01009670,312413,6/25/2020,MEDA-250,23.85
W01009670,312413,6/25/2020,NHPERM-R,20.25
W01009670,312413,6/25/2020,PAVF-7.5,11.5
W01009677,311982,6/11/2020,,0
W01009677,311982,6/11/2020,BIOELEVENFLUID,29.85
W01009677,311982,6/11/2020,BVS-4N,8
W01009677,311982,6/11/2020,BVS-8N,8
W01009677,311982,6/11/2020,BVS-9N,16
W01009677,311982,6/11/2020,BVS-CONCENTASH,40
W01009677,311982,6/11/2020,CHLCON-10,0
W01009677,311982,6/11/2020,COMBK-10,8.25
W01009766,311627,6/2/2020,,0
W01009766,311627,6/2/2020,,0
W01009766,311627,6/2/2020,BIODROPSOFSILK,10
W01009766,311627,6/2/2020,BIOVITATINSHP-10,19
W01009766,311627,6/2/2020,BVS-10A,8
W01009766,311627,6/2/2020,BVS-4X,8
W01009766,311627,6/2/2020,BVS-5A,8
W01009766,311627,6/2/2020,BVS-6A,8
W01009766,311627,6/2/2020,BVS-6X,8
W01009766,311627,6/2/2020,BVS-8A,8
W01009766,311627,6/2/2020,BVS-8AA,8
W01009766,311627,6/2/2020,BVS-9A,8
W01009766,311627,6/2/2020,CHLCON-10,0
W01009766,311627,6/2/2020,COMBK-10,66
W01009766,311627,6/2/2020,COMBKCOND-2,6.2
W01009766,311627,6/2/2020,COMBKCOOLGEL-10,7.25
W01009766,311627,6/2/2020,CURLALICIOUSFOAM-8,8.5
W01009766,311627,6/2/2020,DEV20-32,33.5
W01009766,311627,6/2/2020,JABIOMINERALS-3,22.05
W01009766,311627,6/2/2020,MICAGEL-8,12.6
W01009766,311627,6/2/2020,NHPERM-R,40.5
W01009766,311627,6/2/2020,SOFABULOUSCOND-10,7.95
W01009766,311627,6/2/2020,SOFABULOUSSHP-10,7.5
W01009768,311571,6/1/2020,5 R CASTANO,9.99
W01009768,311571,6/1/2020,9 N BIONDO,9.99
W01009768,311571,6/1/2020,DEV30-32,18.5
W01009768,311571,6/1/2020,EYHS-10,57
W01009768,311571,6/1/2020,JCH-5N,20.5
W01009768,311571,6/1/2020,JCH-6N,20.5
W01009768,311571,6/1/2020,ROOTB PLUS,71.7
W01009768,312065,6/15/2020,4 CD-4/31,9.99
W01009768,312065,6/15/2020,4 R-4/4,19.98
W01009768,312065,6/15/2020,6 N-6/0 BIONDO,9.99
W01009768,312065,6/15/2020,903BIONDOULTRADORATO,9.99
W01009768,312065,6/15/2020,CHLCON-10,12.6
W01009768,312065,6/15/2020,DEV20-32,16.75
W01009768,312065,6/15/2020,JCH-7N,20.5
W01009768,312065,6/15/2020,JCH-8N,20.5
W01009770,311658,6/3/2020,3PLYMASK,20
W01009770,311658,6/3/2020,AAASMOOTHFOAM-8   *,37.5
W01009770,311658,6/3/2020,BIOMIN,24.5
W01009770,311658,6/3/2020,BIOMINOILLEAVEIN-9,19.9
W01009770,311658,6/3/2020,CASABLANCAOIL-2,38
W01009770,311658,6/3/2020,EPA-10,11
W01009770,311658,6/3/2020,KERASMOOTHCOND-8,33.9
W01009770,311658,6/3/2020,KERASMOOTHSH-8,33.9
W01009770,311658,6/3/2020,MIRACLEFRUITOIL   *,50
W01009770,311658,6/3/2020,MSHAMPOO-8,6.75
W01009770,311658,6/3/2020,N95MASK,10
W01009770,311658,6/3/2020,SHAVE-8,13.9
W01009770,311658,6/3/2020,SOFABULOUSCOND-10,15.9
W01009770,311658,6/3/2020,SOFABULOUSSHP-10,15
W01009770,311658,6/3/2020,SSSTRAIGHTFLUID,31.9
W01009770,311658,6/3/2020,VITASHINECOND-8,33
W01009770,311658,6/3/2020,VITASHINEHS-8.45,28.5
W01009770,311658,6/3/2020,VITASHINESHP-8,33
W01009770,312041,6/15/2020,BLONDEISTBLEACH,60
W01009770,312041,6/15/2020,BVS-6X,16
W01009770,312041,6/15/2020,BVS-7S,8
W01009770,312041,6/15/2020,BVS-7X,16
W01009770,312041,6/15/2020,DEV30-32,37
W01009770,312041,6/15/2020,DEV40-32,39
W01009770,312041,6/15/2020,ELEVATE7BLEACH,47.9
W01009770,312041,6/15/2020,RETINOL,37.95
W01009775,311784,6/8/2020,,0
W01009775,311784,6/8/2020,BIOMINOILLEAVEIN-2,9.15
W01009775,311784,6/8/2020,BIOMINOILLEAVEIN-9,19.9
W01009775,311784,6/8/2020,BIOVITAMINS,12.5
W01009775,311784,6/8/2020,BIOVITATINCOND-10,9.5
W01009775,311784,6/8/2020,BIOVITATINLEAVEIN-10,17.9
W01009775,311784,6/8/2020,BIOVITATINSHP-10,9.5
W01009775,311784,6/8/2020,BSKIWI-10,17.25
W01009775,311784,6/8/2020,BSKIWI-2,2.1
W01009775,311784,6/8/2020,BSUMG-10,20.25
W01009775,311784,6/8/2020,CASABLANCAOIL-2,19
W01009775,311784,6/8/2020,CHLCON-10,0
W01009775,311784,6/8/2020,COMBK-10,24.75
W01009775,311784,6/8/2020,COMBKCOND-10,22.5
W01009775,311784,6/8/2020,EYHS-10,28.5
W01009775,311784,6/8/2020,MESSAGE11,0
W01009775,311784,6/8/2020,MGEL-2,2.7
W01009775,311784,6/8/2020,SERUM-1,8.5
W01009775,311784,6/8/2020,SMOOTHIE-4,24.75
W01009775,311784,6/8/2020,SMOOTHIESUPERSTRT-10,28.5
W01009775,311784,6/8/2020,SMOOTHIESUPERSTRT-2,11.1
W01009775,311995,6/11/2020,,0
W01009775,311995,6/11/2020,MESSAGE1,0
W01009775,311995,6/11/2020,SERUM-1,0
W01009815,312430,6/25/2020,MEDA-1000,74.85
W01009819,312013,6/12/2020,EYHS-10,19
W01009819,312013,6/12/2020,GLZSHP-10,15.9
W01009819,312013,6/12/2020,MEDA-250,47.7
W01009819,312013,6/12/2020,MICAGEL-8,6.3
W01009819,312013,6/12/2020,ROOTB PLUS,143.4
W01009819,312013,6/12/2020,SSSTRAIGHTFLUID,95.7
W01009819,312013,6/12/2020,VITASHINESHP-8,24.75
W01009842,312416,6/25/2020,,0
