ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007920,309636,2/28/2020,10 N BIONDO,9.99
W01007920,309636,2/28/2020,BVS-7N,16
W01007920,309636,2/28/2020,DEV20-32,16.75
W01007920,309636,2/28/2020,MICAGEL-34,35
W01007920,309636,2/28/2020,MICAGEL-8,6.3
W01007920,309636,2/28/2020,ROOTB PLUS,11.95
W01007982,309001,2/5/2020,BSKIWI-10,11.5
W01007982,309001,2/5/2020,COMBK-10,8.25
W01007982,309001,2/5/2020,DEV10-32,16.75
W01007982,309001,2/5/2020,DEV20-32,16.75
W01007982,309001,2/5/2020,GIZERSHP-10,6
W01007982,309001,2/5/2020,GLZSHC-10,12.5
W01007982,309001,2/5/2020,MICAGEL-8,25.2
W01007982,309001,2/5/2020,PAVF-7.5,23
W01007982,309001,2/5/2020,SMOOTHIESHAMP-10,7.5
W01008002,309525,2/25/2020,BIOMINOILLEAVEIN-9,9.95
W01008002,309525,2/25/2020,BSHS-10,10.25
W01008002,309525,2/25/2020,BVS-4X,8
W01008002,309525,2/25/2020,BVS-5AA,8
W01008002,309525,2/25/2020,BVS-5M,8
W01008002,309525,2/25/2020,BVS-5X,8
W01008002,309525,2/25/2020,BVS-6V,8
W01008002,309525,2/25/2020,BVS-8N,8
W01008002,309525,2/25/2020,BVS-9AA,8
W01008002,309525,2/25/2020,BVS-CONCENTGOLD,20
W01008002,309525,2/25/2020,BVS-CONCENTMAHOG,20
W01008002,309525,2/25/2020,ENERGYCREAM,18.95
W01008002,309525,2/25/2020,GENTLE-32,16.75
W01008002,309525,2/25/2020,TPC-10,12
W01008055,309352,2/19/2020,,0
W01008055,309352,2/19/2020,,0
W01008055,309352,2/19/2020,,0
W01008055,309352,2/19/2020,CATALOGPROF2017,0
W01008055,309352,2/19/2020,CATALOGRETAIL2017,0
W01008055,309352,2/19/2020,CHLSH-10,23
W01008055,309352,2/19/2020,CIT-10,7.95
W01008055,309352,2/19/2020,COMBK-10,33
W01008055,309352,2/19/2020,FRESHHAIR-10,26
W01008124,309067,2/7/2020,GLZSHP-10,7.95
W01008124,309067,2/7/2020,TEXCR-10,15.5
W01008124,309067,2/7/2020,VITASHINECOND-8,16.5
W01008124,309067,2/7/2020,VITASHINEHS-8.45,19
W01008124,309067,2/7/2020,VITASHINESHP-8,16.5
W01008141,309531,2/26/2020,5 N CASTANO,9.99
W01008141,309531,2/26/2020,6 N-6/0 BIONDO,19.98
W01008141,309531,2/26/2020,7 N-7/0 BIONDO,19.98
W01008141,309531,2/26/2020,BIOELEVENFLUID,39.8
W01008141,309531,2/26/2020,BLSAND,23.95
W01008141,309531,2/26/2020,BSHS-10,20.5
W01008141,309531,2/26/2020,BVS-1N,0
W01008141,309531,2/26/2020,BVS-5A,8
W01008141,309531,2/26/2020,BVS-6A,8
W01008141,309531,2/26/2020,BVS-7A,8
W01008141,309531,2/26/2020,BVS-8AA,8
W01008141,309531,2/26/2020,CEALEAVEINCOND-10,13
W01008141,309531,2/26/2020,CRAZYCLRZUCCHERO,9.99
W01008141,309531,2/26/2020,DEV10-32,16.75
W01008141,309531,2/26/2020,DEV20-32,16.75
W01008141,309531,2/26/2020,GIZERSHP-32,16.95
W01008141,309531,2/26/2020,JABIOMINERALS-10,24.5
W01008141,309531,2/26/2020,JTC-5N,20.5
W01008141,309531,2/26/2020,JTC-6N,20.5
W01008141,309531,2/26/2020,VOLDURAFINI-10,57
W01008141,309667,2/28/2020,,0
W01008141,309667,2/28/2020,BSFM-10,0
W01008141,309667,2/28/2020,MESSAGE1,0
W01008165,309666,2/28/2020,BVS-1N,8
W01008165,309666,2/28/2020,BVS-3N,8
W01008165,309666,2/28/2020,BVS-4V,8
W01008165,309666,2/28/2020,BVS-5AA,8
W01008165,309666,2/28/2020,BVS-5N,16
W01008165,309666,2/28/2020,BVS-5S,8
W01008165,309666,2/28/2020,BVS-6C,8
W01008165,309666,2/28/2020,BVS-6N,16
W01008165,309666,2/28/2020,BVS-7N,8
W01008165,309666,2/28/2020,BVS-8N,8
W01008165,309666,2/28/2020,DEV30-32,18.5
W01008165,309666,2/28/2020,PC PUTTY,0
W01008165,309666,2/28/2020,PROMO D,42.5
W01008175,309204,2/13/2020,CASABLANCAOIL-2,19
W01008175,309204,2/13/2020,ESSENTIALOIL-LAV,5.95
W01008175,309204,2/13/2020,JAFACESCUCUMBERBLISS,28
W01008175,309204,2/13/2020,JAFACESERASER   *,41.9
W01008175,309204,2/13/2020,JAFACESFACIALTONER,19.9
W01008175,309204,2/13/2020,JAFACESMICROSCRUB  *,25
W01008175,309204,2/13/2020,JAFACESWHITETEA,22
W01008175,309204,2/13/2020,MIRACLEFRUITOIL   *,25
W01008203,309410,2/21/2020,UGLZ-16,29.5
W01008278,309156,2/12/2020,,0
W01008278,309156,2/12/2020,BVS-4N,8
W01008278,309156,2/12/2020,BVS-6N,24
W01008278,309156,2/12/2020,BVS-8N,24
W01008278,309156,2/12/2020,DEV20-32,16.75
W01008301,309632,2/28/2020,6 N-6/0 BIONDO,9.99
W01008301,309632,2/28/2020,BVS-5A,8
W01008301,309632,2/28/2020,BVS-5N,24
W01008301,309632,2/28/2020,BVS-7N,8
W01008301,309632,2/28/2020,BVS-8G,8
W01008301,309632,2/28/2020,BVS-8X,16
W01008301,309632,2/28/2020,DEV10-32,16.75
W01008301,309632,2/28/2020,ELEVATE7BLEACH,23.95
W01008301,309632,2/28/2020,PAVF-7.5,34.5
W01008307,308926,2/3/2020,BVS-10A,8
W01008307,308926,2/3/2020,BVS-4N,16
W01008307,308926,2/3/2020,BVS-5AA,8
W01008307,308926,2/3/2020,BVS-5S,24
W01008307,308926,2/3/2020,BVS-6S,16
W01008307,308926,2/3/2020,BVS-8A,8
W01008307,308926,2/3/2020,BVS-8N,16
W01008307,308926,2/3/2020,BVS-8S,8
W01008307,308926,2/3/2020,BVS-9A,8
W01008307,308926,2/3/2020,BVS-CVBTONER,8
W01008307,308926,2/3/2020,BVS-ULAI,8
W01008307,308926,2/3/2020,DEV10-32,33.5
W01008307,308926,2/3/2020,GLZSHP-10,31.8
W01008307,308926,2/3/2020,JTC-5N,20.5
W01008307,308926,2/3/2020,MAP-7,9.95
W01008307,308926,2/3/2020,TROPICSTEXTSPRAY-8,26.25
W01008341,308914,2/3/2020,DEV20-32,16.75
W01008341,308914,2/3/2020,JTC-5N,41
W01008369,309479,2/24/2020,,0
W01008369,309479,2/24/2020,,0
W01008369,309479,2/24/2020,BVS-3N,16
W01008369,309479,2/24/2020,BVS-4N,16
W01008369,309479,2/24/2020,BVS-4X,16
W01008369,309479,2/24/2020,BVS-6A,24
W01008369,309479,2/24/2020,BVS-6N,16
W01008369,309479,2/24/2020,BVS-6X,16
W01008369,309479,2/24/2020,BVS-7A,24
W01008369,309479,2/24/2020,BVS-7N,16
W01008369,309479,2/24/2020,BVS-7X,8
W01008369,309479,2/24/2020,BVS-8A,24
W01008369,309479,2/24/2020,BVS-8N,16
W01008369,309479,2/24/2020,COMBK-10,16.5
W01008369,309479,2/24/2020,SOFABULOUSSHP-10,0
W01008390,309475,2/24/2020,CIT-10,15.9
W01008390,309475,2/24/2020,CIT-32,0
W01008390,309475,2/24/2020,PROMO F,62.85
W01008393,309337,2/19/2020,,0
W01008393,309337,2/19/2020,,0
W01008393,309337,2/19/2020,BSHSHUMID-10,10.5
W01008393,309337,2/19/2020,BSHSHUMID-2   *,16.5
W01008393,309337,2/19/2020,COMBK-10,8.25
W01008393,309337,2/19/2020,MGEL-8,6.75
W01008393,309337,2/19/2020,MSHAMPOO-32,33
W01008393,309337,2/19/2020,PAVF-32,41
W01008393,309337,2/19/2020,SHINE SPRAY,0
W01008393,309337,2/19/2020,SOFABULOUSSHP-10,0
W01008393,309553,2/26/2020,,0
W01008393,309553,2/26/2020,,0
W01008393,309553,2/26/2020,BSHSHUMID-10,157.5
W01008393,309553,2/26/2020,SOFABULOUSSHP-10,0
W01008404,309110,2/11/2020,CIT-10,95.4
W01008404,309110,2/11/2020,CIT-32,20.95
W01008430,309171,2/12/2020,,0
W01008430,309171,2/12/2020,JABIOMINERALS-3,96
W01008577,4065,2/26/2020,BIOMINOILLEAVEIN-9,9.95
W01008577,4065,2/26/2020,CEA-32,15.95
W01008577,4065,2/26/2020,DELUXEWIGCAP-BLD,1.29
W01008577,4065,2/26/2020,VITASHINESHP-32,25.95
W01008577,4065,2/26/2020,VITASHINESHP-32,25.95
W01008679,309543,2/26/2020,BLSAND,23.95
W01008679,309543,2/26/2020,DEV10-32,16.75
W01008679,309543,2/26/2020,JABIOMINERALS-10,24.5
W01008679,309543,2/26/2020,JTC-10N,20.5
W01008679,309543,2/26/2020,JTC-7N,20.5
W01008679,309543,2/26/2020,JTC-8N,41
W01008679,309543,2/26/2020,JTC-9N,20.5
W01008679,309543,2/26/2020,JTC-C6,20.5
W01008735,309481,2/24/2020,BIOMIN,73.5
W01008792,308952,2/4/2020,COMBK-10,24.75
W01008792,308952,2/4/2020,COMBK-32,47
W01008847,309612,2/27/2020,BVS-4N,8
W01008847,309612,2/27/2020,BVS-4X,8
W01008847,309612,2/27/2020,BVS-6N,8
W01008847,309612,2/27/2020,BVS-7N,8
W01008847,309612,2/27/2020,BVS-8AA,8
W01008847,309612,2/27/2020,BVS-8N,8
W01008847,309612,2/27/2020,CHLSH-10,5.75
W01008847,309612,2/27/2020,DEV20-32,16.75
W01008847,309612,2/27/2020,EYHS-10,9.5
W01008847,309612,2/27/2020,GLZSHP-10,7.95
W01008847,309612,2/27/2020,JPOWERBLONDBLUE,24.95
W01008847,309612,2/27/2020,VITASHINECOND-32,51.9
W01008869,309081,2/10/2020,,0
W01008869,309081,2/10/2020,BIOELEVENFLUID,9.95
W01008869,309081,2/10/2020,BIOVITAMINS,50
W01008869,309081,2/10/2020,BVS-3N,8
W01008869,309081,2/10/2020,BVS-5N,8
W01008869,309081,2/10/2020,BVS-5X,8
W01008869,309081,2/10/2020,BVS-7N,16
W01008869,309081,2/10/2020,BVS-7X,8
W01008869,309081,2/10/2020,CASABLANCAOIL-2,9.5
W01008869,309081,2/10/2020,EYHS-10,1.55
W01008869,309081,2/10/2020,JAG-10,11.2
W01008869,309081,2/10/2020,PROMO F,59.75
W01008869,309081,2/10/2020,ROOTB PLUS,0
W01008869,309081,2/10/2020,SHINE SPRAY,0
W01008869,309081,2/10/2020,SOFABULOUSSHP-10,0
W01008869,309081,2/10/2020,TROPICSTEXTSPRAY-8,8.75
W01008885,309423,2/21/2020,7 N-7/0 BIONDO,19.98
W01008885,309423,2/21/2020,BLSAND,23.95
W01008885,309423,2/21/2020,CIT-32,20.95
W01008885,309423,2/21/2020,DEV10-32,16.75
W01008885,309423,2/21/2020,DEV20-32,16.75
W01008885,309423,2/21/2020,DEV30-32,18.5
W01008885,309423,2/21/2020,ELEVATE7BLEACH,47.9
W01008885,309423,2/21/2020,FLASH,23.95
W01008885,309423,2/21/2020,FLEX24PATCH-7     *,8
W01008885,309423,2/21/2020,GLOVESMED-100     *,7.5
W01008885,309423,2/21/2020,HILITESTRIPS4X10  *,38
W01008885,309423,2/21/2020,HILITESTRIPS4X7  *,27.8
W01008885,309423,2/21/2020,JTC-5N,41
W01008885,309423,2/21/2020,JTC-6N,41
W01008885,309423,2/21/2020,JTC-7N,20.5
W01008885,309423,2/21/2020,JTC-8N,20.5
W01008885,309423,2/21/2020,JTC-C2,20.5
W01008885,309423,2/21/2020,K-VITASHINECOMBO,20
W01008885,309423,2/21/2020,OMGDRYTEXSPRAY-7,0
W01008885,309423,2/21/2020,PROMO F,59.75
W01008885,309423,2/21/2020,PROMO F,15.95
W01008885,309423,2/21/2020,ROOTB PLUS,0
W01008885,309423,2/21/2020,ROOTBOOST,9.95
W01008885,309423,2/21/2020,SOFABULOUSSHP-10,0
W01008885,309423,2/21/2020,VITASHINESHP-32,25.95
W01008885,309423,2/21/2020,VOLWHIPMOUSSE-8.5,7.6
W01008896,309293,2/18/2020,7 C BIONDO,19.98
W01008896,309293,2/18/2020,8 C BIONDO,39.96
W01008896,309293,2/18/2020,9 C BIOND,19.98
W01008896,309293,2/18/2020,9 N BIONDO,9.99
W01008896,309293,2/18/2020,BIOFOAMFIX,17
W01008896,309293,2/18/2020,DEV20-32,16.75
W01008896,309293,2/18/2020,MICAGEL-8,18.9
W01008896,309293,2/18/2020,SOFABULOUSSHP-32,22.95
W01008901,309623,2/28/2020,,0
W01008901,309623,2/28/2020,,0
W01008901,309623,2/28/2020,,0
W01008901,309623,2/28/2020,BIOCOMPINSTREPAIR,20
W01008901,309623,2/28/2020,BIOELEVENFLUID,19.9
W01008901,309623,2/28/2020,BIOMINOILLEAVEIN-9,39.8
W01008901,309623,2/28/2020,BIOVITATINLEAVEIN-10,35.8
W01008901,309623,2/28/2020,CEALEAVEINCOND-10,26
W01008901,309623,2/28/2020,FRESHDRYCOND-4.5,19
W01008901,309623,2/28/2020,MIRACLEFRUITOIL   *,25
W01008925,309139,2/11/2020,BLONDEISTBLEACH,30
W01008925,309139,2/11/2020,BVS-3N,24
W01008925,309139,2/11/2020,BVS-6X,8
W01008925,309139,2/11/2020,BVS-CVTONER,16
W01008925,309139,2/11/2020,DEV10-32,16.75
W01008925,309139,2/11/2020,FIT SPRAY-10,16.5
W01008925,309139,2/11/2020,GENTLE-32,16.75
W01008925,309139,2/11/2020,IMBLONDCREAM,19.95
W01008925,309139,2/11/2020,JTC-6N,20.5
W01008925,309139,2/11/2020,JTC-7N,20.5
W01008925,309139,2/11/2020,JTC-8N,20.5
W01008925,309139,2/11/2020,JTC-9N,20.5
W01008925,309139,2/11/2020,MESSAGE3,0
W01008925,309139,2/11/2020,OMGDRYTEXSPRAY-7,0
W01008925,309139,2/11/2020,PROMO F,15.95
W01008963,309434,2/21/2020,BIOMINOILLEAVEIN-9,9.95
W01008963,309434,2/21/2020,JABIOMINERALS-10,49
W01009021,309643,2/28/2020,BIOVITAMINS,25
W01009021,309643,2/28/2020,BVS-6N,16
W01009021,309643,2/28/2020,CHLSH-2,4.2
W01009021,309643,2/28/2020,GIZER-2,8.1
W01009021,309643,2/28/2020,GIZERSHP-2,4.7
W01009021,309643,2/28/2020,GIZERSHP-32,16.95
W01009021,309643,2/28/2020,GLZSHP-10,7.95
W01009021,309643,2/28/2020,GLZSHP-2,3.6
W01009021,309643,2/28/2020,PUMP-LTR   *,1.75
W01009021,309643,2/28/2020,SOFABULOUSSHP-10,0
W01009021,309643,2/28/2020,TWISTPERM,14.95
W01009021,309643,2/28/2020,VANISHCOLORREM    *,15
W01009059,308970,2/4/2020,CHLSH-10,5.75
W01009059,308970,2/4/2020,DEV20-32,16.75
W01009059,308970,2/4/2020,JABIOMINERALS-10,24.5
W01009059,308970,2/4/2020,JTC-5N,20.5
W01009059,308970,2/4/2020,JTC-6N,20.5
W01009059,308970,2/4/2020,JTC-8N,20.5
W01009097,309680,2/28/2020,,0
W01009097,309680,2/28/2020,25HOURSUPERSTRONG,9.25
W01009097,309680,2/28/2020,BLSAND,23.95
W01009097,309680,2/28/2020,BVS-5A,8
W01009097,309680,2/28/2020,BVS-5M,16
W01009097,309680,2/28/2020,BVS-5N,8
W01009097,309680,2/28/2020,BVS-5X,16
W01009097,309680,2/28/2020,BVS-7A,8
W01009097,309680,2/28/2020,BVS-7N,16
W01009097,309680,2/28/2020,BVS-8N,16
W01009097,309680,2/28/2020,JABIOMINERALS-10,24.5
W01009124,309168,2/12/2020,BIOFOAMFIX,34
W01009124,309168,2/12/2020,CIT-10,7.95
W01009124,309168,2/12/2020,PLAY GUM,18.8
W01009173,309400,2/20/2020,25HOURSUPERSTRONG,37
W01009173,309400,2/20/2020,BVS-7N,24
W01009173,309400,2/20/2020,BVS-7X,8
W01009173,309400,2/20/2020,BVS-8G,8
W01009173,309400,2/20/2020,CIT-32,20.95
W01009173,309400,2/20/2020,OMGDRYTEXSPRAY-7,16.95
W01009173,309400,2/20/2020,VOLWHIPMOUSSE-8.5,0
W01009185,308951,2/4/2020,CIT-10,15.9
W01009185,308951,2/4/2020,PROMO F,119.5
W01009185,308951,2/4/2020,ROOTB PLUS,0
W01009198,309214,2/14/2020,BIOMIN,98
W01009198,309214,2/14/2020,BIOMINOIL2PK,26.85
W01009198,309214,2/14/2020,MAP-7,59.7
W01009198,309214,2/14/2020,SOFABULOUSSHP-10,0
W01009208,309277,2/17/2020,,0
W01009208,309277,2/17/2020,BVS-10N,8
W01009208,309277,2/17/2020,BVS-3N,8
W01009208,309277,2/17/2020,BVS-5N,24
W01009208,309277,2/17/2020,BVS-6N,24
W01009208,309277,2/17/2020,BVS-6X,8
W01009208,309277,2/17/2020,BVS-7N,16
W01009208,309277,2/17/2020,BVS-8N,24
W01009208,309277,2/17/2020,JABIOMINERALS-3,8.95
W01009208,309277,2/17/2020,JALYDDEV10-1000ML,16.75
W01009208,309277,2/17/2020,JALYDDEV20-1000ML,16.75
W01009212,309554,2/26/2020,25HOURSUPERSTRONG,46.25
W01009212,309554,2/26/2020,BSHSHUMID-2   *,11
W01009212,309554,2/26/2020,BSTRIPLEPLAYHS-10,11.95
W01009212,309554,2/26/2020,EYHS-10,9.5
W01009271,308967,2/4/2020,BIOELEVENFLUID,9.95
W01009271,308967,2/4/2020,BSHSHUMID-10,73.5
W01009271,308967,2/4/2020,CCON-10,17.9
W01009271,308967,2/4/2020,CHLSH-10,11.5
W01009271,308967,2/4/2020,CHLSH-32,33.9
W01009271,308967,2/4/2020,COMBKCOND-10,15
W01009271,308967,2/4/2020,FIT SPRAY-10,24.75
W01009271,308967,2/4/2020,GLZSHCX-10,20.25
W01009271,308967,2/4/2020,GLZSHP-10,15.9
W01009271,308967,2/4/2020,MCOND-8,6.75
W01009271,308967,2/4/2020,MICAGEL-8,6.3
W01009271,308967,2/4/2020,MSTYLECREAM-2,35.8
W01009271,308967,2/4/2020,PC PUTTY,0
W01009271,308967,2/4/2020,PROMO D,42.5
W01009271,308967,2/4/2020,PROMO F,59.75
W01009271,308967,2/4/2020,ROOTB PLUS,0
W01009271,308967,2/4/2020,SMOOTHIE-4,8.25
W01009271,308967,2/4/2020,SMOOTHIECOND-32,21.95
W01009271,308967,2/4/2020,SOFABULOUSCOND-10,7.95
W01009271,308967,2/4/2020,TEXCR-10,31
W01009271,308967,2/4/2020,VOLWHIPMOUSSE-8.5,38
W01009295,309639,2/28/2020,BVS-5N,8
W01009295,309639,2/28/2020,BVS-6A,8
W01009295,309639,2/28/2020,BVS-6N,8
W01009295,309639,2/28/2020,BVS-7A,8
W01009295,309639,2/28/2020,BVS-7C,8
W01009295,309639,2/28/2020,BVS-8A,8
W01009295,309639,2/28/2020,CASABLANCAFOAM-8,19.5
W01009295,309639,2/28/2020,CHLSH-10,5.75
W01009295,309639,2/28/2020,CIT-10,15.9
W01009295,309639,2/28/2020,DEV10-32,16.75
W01009295,309639,2/28/2020,DEV20-32,16.75
W01009295,309639,2/28/2020,EYHS-10,38
W01009295,309640,2/28/2020,BVS-7A,8
W01009295,309640,2/28/2020,BVS-8A,8
W01009295,309640,2/28/2020,DEV10-32,16.75
W01009359,309076,2/10/2020,,0
W01009359,309076,2/10/2020,,0
W01009359,309076,2/10/2020,BSHSHUMID-10,31.5
W01009359,309076,2/10/2020,BVS-5M,8
W01009359,309076,2/10/2020,BVS-6X,16
W01009359,309076,2/10/2020,BVS-7N,8
W01009359,309076,2/10/2020,BVS-8N,8
W01009359,309076,2/10/2020,BVS-8S,8
W01009359,309076,2/10/2020,DEV20-32,16.75
W01009359,309076,2/10/2020,OMGDRYTEXSPRAY-7,0
W01009359,309076,2/10/2020,PROMO F,15.95
W01009359,309076,2/10/2020,SOFABULOUSSHP-10,0
W01009362,309335,2/19/2020,CHLSH-10,34.5
W01009362,309335,2/19/2020,TEXCR-10,46.5
W01009383,309080,2/10/2020,,0
W01009383,309080,2/10/2020,BVS-10N,16
W01009383,309080,2/10/2020,BVS-4M,8
W01009383,309080,2/10/2020,BVS-4N,8
W01009383,309080,2/10/2020,BVS-5N,16
W01009383,309080,2/10/2020,BVS-6A,8
W01009383,309080,2/10/2020,BVS-6AA,8
W01009383,309080,2/10/2020,BVS-6N,16
W01009383,309080,2/10/2020,BVS-6S,8
W01009383,309080,2/10/2020,BVS-7N,16
W01009383,309080,2/10/2020,BVS-7S,8
W01009383,309080,2/10/2020,BVS-7X,8
W01009383,309080,2/10/2020,BVS-9N,8
W01009383,309080,2/10/2020,BVS-9S,8
W01009383,309080,2/10/2020,BVS-CVTONER,8
W01009383,309080,2/10/2020,DEV10-16,11
W01009383,309080,2/10/2020,DEV20-32,16.75
W01009383,309080,2/10/2020,DEV30-16,12
W01009383,309080,2/10/2020,EPERFUME-ANGEL,0
W01009383,309080,2/10/2020,PROMO F,15
W01009383,309080,2/10/2020,SOFABULOUSSHP-10,0
W01009390,309211,2/13/2020,BIOFOAMFIX,17
W01009390,309211,2/13/2020,DEV10-32,16.75
W01009390,309211,2/13/2020,DEV30-32,18.5
W01009390,309211,2/13/2020,JCH-6N,20.5
W01009390,309211,2/13/2020,JPOWERBLONDBLUE,24.95
W01009390,309211,2/13/2020,MESSAGE3,0
W01009395,309138,2/11/2020,CASABLANCASHP-32,25.95
W01009395,309138,2/11/2020,COMBK-32,23.5
W01009395,309138,2/11/2020,DEV20-32,16.75
W01009395,309138,2/11/2020,JCH-10N,20.5
W01009395,309138,2/11/2020,JCH-6N,20.5
W01009395,309138,2/11/2020,JCH-IC2-DORATO,20.5
W01009395,309138,2/11/2020,JCH-IC8-GRIGIO,20.5
W01009444,308917,2/3/2020,,0
W01009444,308917,2/3/2020,BVS-4M,16
W01009444,308917,2/3/2020,BVS-6M,16
W01009444,308917,2/3/2020,BVS-6N,16
W01009444,308917,2/3/2020,BVS-6X,16
W01009444,308917,2/3/2020,BVS-7X,16
W01009444,308917,2/3/2020,DEV10-32,16.75
W01009444,308917,2/3/2020,NHPERM-G,6.75
W01009444,308917,2/3/2020,NHPERM-R,6.75
W01009444,308917,2/3/2020,SOFABULOUSSHP-10,0
W01009444,308917,2/3/2020,TEXCR-10,23.25
W01009444,309664,2/28/2020,25HOURSUPERSTRONG,9.25
W01009444,309664,2/28/2020,BLONDEISTBLEACH,30
W01009444,309664,2/28/2020,BLSAND,23.95
W01009444,309664,2/28/2020,BSHSHUMID-10,42
W01009444,309664,2/28/2020,DEV20-32,16.75
W01009444,309664,2/28/2020,DEV30-32,37
W01009444,309664,2/28/2020,JABIOMINERALS-10,73.5
W01009444,309664,2/28/2020,VITASHINESHP-32,25.95
W01009447,309101,2/11/2020,,0
W01009447,309101,2/11/2020,25HOURSUPERSTRONG,0
W01009447,309101,2/11/2020,BIOVITATINLEAVEIN-10,17.9
W01009447,309101,2/11/2020,BIOVITATINSHP-10,28.5
W01009447,309101,2/11/2020,BVS-6A,16
W01009447,309101,2/11/2020,BVS-6N,16
W01009447,309101,2/11/2020,BVS-6X,16
W01009447,309101,2/11/2020,BVS-8A,16
W01009447,309101,2/11/2020,BVS-8N,16
W01009447,309101,2/11/2020,BVS-8X,16
W01009447,309101,2/11/2020,COMBK-10,24.75
W01009447,309101,2/11/2020,COMBK-2,3.25
W01009447,309101,2/11/2020,COMEBACKSHPPINK-10 *,8.25
W01009447,309101,2/11/2020,JABIOMINERALS-10,49
W01009447,309101,2/11/2020,MGEL-8,13.5
W01009447,309101,2/11/2020,VITASHINECOND-32,25.95
W01009467,308985,2/5/2020,BLSAND,95.8
W01009467,308985,2/5/2020,DEV10-32,16.75
W01009467,308985,2/5/2020,DEV20-32,16.75
W01009467,308985,2/5/2020,JCH-1N,41
W01009467,308985,2/5/2020,JCH-3N,20.5
W01009467,308985,2/5/2020,JCH-5N,20.5
W01009467,308985,2/5/2020,JCH-6N,20.5
W01009467,308985,2/5/2020,JCH-8N,20.5
W01009467,308985,2/5/2020,JCH-IC4-RAME,20.5
W01009467,308985,2/5/2020,JCH-IC6-ROSSO,20.5
W01009467,308985,2/5/2020,JTC-C1,20.5
W01009476,309421,2/21/2020,,0
W01009476,309421,2/21/2020,BIOFOAMFIX,17
W01009476,309421,2/21/2020,DEV30-32,18.5
W01009476,309421,2/21/2020,DEV40-32,19.5
W01009476,309421,2/21/2020,GLZSHCX-10,6.75
W01009476,309421,2/21/2020,JTC-10N,41
W01009476,309421,2/21/2020,JTC-6N,20.5
W01009476,309421,2/21/2020,JTC-7N,41
W01009476,309421,2/21/2020,JTC-8N,41
W01009476,309421,2/21/2020,JTC-C1,20.5
W01009476,309421,2/21/2020,JTC-C2,20.5
W01009476,309421,2/21/2020,TEXCR-10,23.25
W01009476,309421,2/21/2020,TEXCR-32,41
W01009476,309421,2/21/2020,VOLUMIZERCOND-10,7.3
W01009476,309421,2/21/2020,VOLUMIZERSHP-10,14.5
W01009558,309155,2/12/2020,,0
W01009558,309155,2/12/2020,,0
W01009558,309155,2/12/2020,BVS-3N,16
W01009558,309155,2/12/2020,BVS-4N,16
W01009558,309155,2/12/2020,BVS-5A,8
W01009558,309155,2/12/2020,BVS-6A,8
W01009558,309155,2/12/2020,BVS-7N,8
W01009558,309155,2/12/2020,BVS-8N,8
W01009558,309155,2/12/2020,BVS-9N,8
W01009558,309155,2/12/2020,BVS-CVTONER,8
W01009558,309155,2/12/2020,DEV10-32,16.75
W01009558,309155,2/12/2020,DEV20-32,0
W01009558,309155,2/12/2020,DEV30-32,18.5
W01009558,309155,2/12/2020,VITASHINECOND-8,8.25
W01009558,309155,2/12/2020,VITASHINESHP-8,8.25
W01009592,309513,2/25/2020,BIOFORMCURLYCHAOS,63.75
W01009592,309513,2/25/2020,CHLSH-32,16.95
W01009592,309513,2/25/2020,ESSENTIALOIL-CITRUS,5.95
W01009592,309513,2/25/2020,ESSENTIALOIL-EUCALY,11.9
W01009592,309513,2/25/2020,ESSENTIALOIL-LAV,5.95
W01009592,309513,2/25/2020,ESSENTIALOIL-MINT,5.95
W01009592,309513,2/25/2020,JABIOMINERALS-10,24.5
W01009592,309513,2/25/2020,SSSTRAIGHTFLUID,15.95
W01009592,309513,2/25/2020,VITASHINECOND-32,51.9
W01009592,309513,2/25/2020,VITASHINESHP-32,51.9
W01009658,308946,2/4/2020,,0
W01009658,308946,2/4/2020,BLSAND,23.95
W01009658,308946,2/4/2020,BSTRIPLEPLAYHS-10,11.95
W01009658,308946,2/4/2020,DEV20-32,33.5
W01009658,308946,2/4/2020,ESSENTIALSCOND-8,0
W01009658,308946,2/4/2020,EYHS-2,3.5
W01009658,308946,2/4/2020,JACAPESNAP,0
W01009658,308946,2/4/2020,JTC-10N,20.5
W01009658,308946,2/4/2020,JTC-4N,41
W01009658,308946,2/4/2020,JTC-5N,41
W01009658,308946,2/4/2020,JTC-6N,102.5
W01009658,308946,2/4/2020,JTC-7N,61.5
W01009658,308946,2/4/2020,JTC-8N,61.5
W01009658,308946,2/4/2020,JTC-9N,0
W01009658,308946,2/4/2020,PAVF-7.5,46
W01009658,308946,2/4/2020,PAVF-7.5,0
W01009658,308946,2/4/2020,PC PUTTY,8.5
W01009661,3995,2/7/2020,JABIOMINERALS-10,24.5
W01009677,309062,2/7/2020,,0
W01009677,309062,2/7/2020,HEMPCONDMASK-300ML,25
W01009677,309062,2/7/2020,HEMPSHAMPOO-300ML,25
W01009677,309062,2/7/2020,HEMPSTYLECRM-150ML,14
W01009677,309062,2/7/2020,IMBLONDCREAM,19.95
W01009677,309062,2/7/2020,SOFABULOUSSHP-10,0
W01009677,309062,2/7/2020,TWISTPERM,29.9
W01009766,309495,2/25/2020,,0
W01009766,309495,2/25/2020,25HOURSUPERSTRONG,37
W01009766,309495,2/25/2020,BIOVITAMINS,25
W01009766,309495,2/25/2020,BIOVITATINCOND-10,19
W01009766,309495,2/25/2020,BIOVITATINCOND-2,10.05
