ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007203,307236,12/4/2019,COOL-IT,21
W01007203,307236,12/4/2019,DEV20-32,16.75
W01007212,307353,12/6/2019,,16.2
W01007212,307353,12/6/2019,,34.8
W01007212,307353,12/6/2019,,16.2
W01007212,307353,12/6/2019,,6.54
W01007212,307353,12/6/2019,,7.14
W01007212,307353,12/6/2019,,0
W01007212,307353,12/6/2019,,42
W01007212,307353,12/6/2019,,7.14
W01007212,307353,12/6/2019,,34.2
W01007212,307353,12/6/2019,5 N CASTANO,29.97
W01007212,307353,12/6/2019,901BIONDOULTRACENERE,29.97
W01007212,307353,12/6/2019,BIOCOMPRESTSPRAY,20
W01007212,307353,12/6/2019,BLONDEISTBLEACH,0
W01007212,307353,12/6/2019,BSFM-2,0
W01007212,307353,12/6/2019,BVS-4N,16
W01007212,307353,12/6/2019,BVS-5M,24
W01007212,307353,12/6/2019,BVS-5N,8
W01007212,307353,12/6/2019,BVS-7G,8
W01007212,307353,12/6/2019,CASABLANCACOND-1   *,0
W01007212,307353,12/6/2019,CASABLANCASHP-1    *,0
W01007212,307353,12/6/2019,CASABLANCASHP-8,16.5
W01007212,307353,12/6/2019,CIT-32,20.95
W01007212,307353,12/6/2019,COMBK-1   *,0
W01007212,307353,12/6/2019,COMBK-10,16.5
W01007212,307353,12/6/2019,COMBKCOND-32,21
W01007212,307353,12/6/2019,EPA-128,36.95
W01007212,307353,12/6/2019,FOOT-2,0
W01007212,307353,12/6/2019,GIZER-2,0
W01007212,307353,12/6/2019,JABIOMINERALS-3,17.9
W01007212,307353,12/6/2019,JTC-4N,20.5
W01007212,307353,12/6/2019,JTC-6N,20.5
W01007212,307353,12/6/2019,JTC-C5,20.5
W01007212,307353,12/6/2019,JTC-C6,20.5
W01007212,307353,12/6/2019,MICAGEL-8,12.6
W01007212,307353,12/6/2019,MSHOWERGEL-2,0
W01007212,307353,12/6/2019,PAVF-7.5,34.5
W01007212,307353,12/6/2019,PROMO F,60
W01007212,307353,12/6/2019,TEXCR-10,0
W01007212,307353,12/6/2019,UNMX-32,14.95
W01007239,307765,12/20/2019,,0
W01007239,307765,12/20/2019,BVS-10A,8
W01007239,307765,12/20/2019,BVS-10AA,8
W01007239,307765,12/20/2019,BVS-4N,8
W01007239,307765,12/20/2019,BVS-4V,8
W01007239,307765,12/20/2019,BVS-5AA,8
W01007239,307765,12/20/2019,BVS-5N,16
W01007239,307765,12/20/2019,BVS-5S,8
W01007239,307765,12/20/2019,BVS-5V,8
W01007239,307765,12/20/2019,BVS-6AA,8
W01007239,307765,12/20/2019,BVS-6N,24
W01007239,307765,12/20/2019,BVS-6S,8
W01007239,307765,12/20/2019,BVS-6V,8
W01007239,307765,12/20/2019,BVS-7A,8
W01007239,307765,12/20/2019,BVS-7AA,8
W01007239,307765,12/20/2019,BVS-7G,16
W01007239,307765,12/20/2019,BVS-7N,24
W01007239,307765,12/20/2019,BVS-7S,8
W01007239,307765,12/20/2019,BVS-8A,8
W01007239,307765,12/20/2019,BVS-8AA,8
W01007239,307765,12/20/2019,BVS-8G,16
W01007239,307765,12/20/2019,BVS-8S,8
W01007239,307765,12/20/2019,BVS-9A,8
W01007239,307765,12/20/2019,BVS-9AA,8
W01007239,307765,12/20/2019,BVS-9G,8
W01007239,307765,12/20/2019,BVS-9N,16
W01007239,307765,12/20/2019,BVS-9S,8
W01007239,307765,12/20/2019,BVS-9X,8
W01007239,307765,12/20/2019,BVS-SWATCHPACK-NEW,25
W01007239,307765,12/20/2019,BVS-ULAI,8
W01007239,307765,12/20/2019,BVS-ULN,8
W01007239,307765,12/20/2019,DEV10-32,0
W01007239,307765,12/20/2019,DEV20-32,0
W01007239,307765,12/20/2019,EYHS-10,9.5
W01007239,307765,12/20/2019,EYHS-32,23.5
W01007239,307765,12/20/2019,PROMO F,50.25
W01007240,307795,12/23/2019,,100.5
W01007240,307795,12/23/2019,,0
W01007240,307795,12/23/2019,BAG-RETAILJA,12.99
W01007240,307795,12/23/2019,BLONDEISTBLEACH,0
W01007240,307795,12/23/2019,BVS-6G,8
W01007240,307795,12/23/2019,BVS-9S,8
W01007240,307795,12/23/2019,CHLSH-10,0
W01007240,307795,12/23/2019,CIT-10,0
W01007240,307795,12/23/2019,DEV10-32,0
W01007240,307795,12/23/2019,DEV20-32,0
W01007240,307795,12/23/2019,EYHS-10,0
W01007240,307795,12/23/2019,JTC-6N,20.5
W01007240,307795,12/23/2019,JTC-7N,20.5
W01007240,307795,12/23/2019,JTC-C1,20.5
W01007240,307795,12/23/2019,MAP-7,0
W01007240,307795,12/23/2019,MICAGEL-2,0
W01007240,307795,12/23/2019,MICAGEL-8,0
W01007240,307795,12/23/2019,PROMO F,60
W01007240,307795,12/23/2019,PROMO F,41.85
W01007240,307795,12/23/2019,PROMO F,37.8
W01007240,307795,12/23/2019,PROMO F,17.25
W01007240,307795,12/23/2019,PROMO F,23.85
W01007240,307795,12/23/2019,PROMO F,49.75
W01007240,307795,12/23/2019,PROMO F,28.5
W01007240,307795,12/23/2019,VITASHINECOND-8,0
W01007240,307795,12/23/2019,VITASHINESHP-8,0
W01007255,307927,12/30/2019,BSCON-10,13
W01007255,307927,12/30/2019,CEA-10,11.5
W01007255,307927,12/30/2019,CHLSH-10,11.5
W01007255,307927,12/30/2019,MENSTEATREESHP-8,15.9
W01007255,307927,12/30/2019,MICAGEL-8,31.5
W01007255,307927,12/30/2019,TEXCR-10,7.75
W01007255,307927,12/30/2019,VOLWHIPMOUSSE-8.5,15.2
W01007265,307374,12/9/2019,JTC-10N,41
W01007265,307374,12/9/2019,JTC-4N,41
W01007265,307374,12/9/2019,JTC-C1,20.5
W01007265,307374,12/9/2019,MESSAGE3,0
W01007274,307178,12/3/2019,,0
W01007274,307178,12/3/2019,BIOMINOILLEAVEIN-9,0
W01007274,307178,12/3/2019,BVS-1B,8
W01007274,307178,12/3/2019,BVS-1N,8
W01007274,307178,12/3/2019,BVS-3N,8
W01007274,307178,12/3/2019,BVS-4G,8
W01007274,307178,12/3/2019,BVS-4M,8
W01007274,307178,12/3/2019,BVS-4N,8
W01007274,307178,12/3/2019,BVS-5A,8
W01007274,307178,12/3/2019,BVS-6G,8
W01007274,307178,12/3/2019,BVS-8A,8
W01007274,307178,12/3/2019,BVS-8X,16
W01007274,307178,12/3/2019,CHLSH-128,45.95
W01007274,307178,12/3/2019,DEV10-32,16.75
W01007274,307178,12/3/2019,DEV40-32,19.5
W01007274,307178,12/3/2019,GENTLE-32,16.75
W01007274,307677,12/17/2019,BVS-10AA,8
W01007274,307677,12/17/2019,BVS-1N,8
W01007274,307677,12/17/2019,BVS-3N,8
W01007274,307677,12/17/2019,BVS-5G,8
W01007274,307677,12/17/2019,BVS-5N,8
W01007274,307677,12/17/2019,BVS-6A,8
W01007274,307677,12/17/2019,BVS-6AA,8
W01007274,307677,12/17/2019,BVS-6G,8
W01007274,307677,12/17/2019,BVS-7A,8
W01007274,307677,12/17/2019,BVS-CVBTONER,8
W01007274,307677,12/17/2019,DEV10-32,0
W01007274,307677,12/17/2019,DEV40-32,0
W01007274,307677,12/17/2019,GENTLE-32,0
W01007274,307677,12/17/2019,PROMO F,53
W01007306,307906,12/30/2019,,0
W01007306,307906,12/30/2019,BIOCOMPDEEPMASK,18
W01007306,307906,12/30/2019,BIOCOMPHYDCOND-1000,20
W01007306,307906,12/30/2019,BIOCOMPINSTREPAIR,10
W01007306,307906,12/30/2019,BIOCOMPNOURSHP-1000,20
W01007306,307906,12/30/2019,BSFM-10,8.95
W01007306,307906,12/30/2019,BSFM-32,47
W01007306,307906,12/30/2019,GENTLE-32,16.75
W01007306,307906,12/30/2019,JABIOMINERALS-10,24.5
W01007306,307906,12/30/2019,JCH-1N,20.5
W01007319,307363,12/9/2019,25HOURSUPERSTRONG,18.5
W01007319,307363,12/9/2019,BIOCOMPINSTREPAIR,20
W01007319,307363,12/9/2019,BIOCOMPNOURSHP-250,17
W01007319,307363,12/9/2019,BIOFORMGELFIX,38
W01007319,307363,12/9/2019,BIOVITATINSHP-10,28.5
W01007319,307363,12/9/2019,BSHS-10,20.5
W01007319,307363,12/9/2019,COMBK-10,0
W01007319,307363,12/9/2019,COMBKCOND-10,0
W01007319,307363,12/9/2019,FRESHHAIR-10,13
W01007319,307363,12/9/2019,FRESHHAIRDRYSHP,19
W01007319,307363,12/9/2019,JCH-6N,20.5
W01007319,307363,12/9/2019,JCH-7N,20.5
W01007319,307363,12/9/2019,JCH-8N,20.5
W01007319,307363,12/9/2019,MEDA-32,0
W01007319,307363,12/9/2019,NHPERM-C,13.5
W01007319,307363,12/9/2019,PROMO F,27.9
W01007319,307363,12/9/2019,SHINE SPRAY,18
W01007319,307363,12/9/2019,UGLZ-16,29.5
W01007319,307521,12/12/2019,,0
W01007319,307521,12/12/2019,BIOCOMPRESTSPRAY,40
W01007319,307521,12/12/2019,NHPERM-C,20.25
W01007319,307521,12/12/2019,NHPERM-G,20.25
W01007319,307521,12/12/2019,NHPERM-R,20.25
W01007319,307521,12/12/2019,UGLZ-16,29.5
W01007319,307521,12/12/2019,UNMX-10,38.4
W01007319,307521,12/12/2019,VOLUMIZERHAIRBOOST,38
W01007319,307875,12/27/2019,25HOURSUPERSTRONG,18.5
W01007319,307875,12/27/2019,BIOVITATINSHP-10,19
W01007319,307875,12/27/2019,BSHS-10,20.5
W01007319,307875,12/27/2019,COMBK-10,16.5
W01007319,307875,12/27/2019,JCH-1N,20.5
W01007319,307875,12/27/2019,JCH-4N,20.5
W01007319,307875,12/27/2019,JCH-IC3-MORGANO,20.5
W01007319,307875,12/27/2019,JCH-IC5-VIOLA,20.5
W01007319,307875,12/27/2019,UGLZ-16,29.5
W01007319,307875,12/27/2019,UNMX-10,19.2
W01007319,307875,12/27/2019,VITASHINEHS-8.45,19
W01007369,307575,12/13/2019,,0
W01007369,307575,12/13/2019,BLSAND,23.95
W01007369,307575,12/13/2019,BSHS-10,0
W01007369,307575,12/13/2019,JABIOMINERALS-3,8.95
W01007369,307575,12/13/2019,MSHAMPOO-32,33
W01007369,307575,12/13/2019,MSHAMPOO-8,13.5
W01007369,307575,12/13/2019,PROMO F,30.75
W01007440,307213,12/3/2019,DEV10-32,16.75
W01007440,307213,12/3/2019,JTC-5N,20.5
W01007440,307213,12/3/2019,JTC-6N,20.5
W01007440,307213,12/3/2019,JTC-7N,20.5
W01007440,307213,12/3/2019,JTC-8N,20.5
W01007440,307213,12/3/2019,MICAGEL-34,17.5
W01007440,307213,12/3/2019,NHPERM-G,27
W01007469,307676,12/17/2019,COMBK-10,99
W01007469,307676,12/17/2019,COMBK-32,47
W01007469,307676,12/17/2019,FRESHHAIR-10,78
W01007503,307780,12/20/2019,,0
W01007503,307780,12/20/2019,BIOMINOILLEAVEIN-9,0
W01007503,307780,12/20/2019,BVS-4G,8
W01007503,307780,12/20/2019,BVS-4N,8
W01007503,307780,12/20/2019,BVS-4X,8
W01007503,307780,12/20/2019,BVS-5A,8
W01007503,307780,12/20/2019,BVS-5G,8
W01007503,307780,12/20/2019,BVS-5M,8
W01007503,307780,12/20/2019,BVS-5N,16
W01007503,307780,12/20/2019,BVS-5X,16
W01007503,307780,12/20/2019,BVS-6A,16
W01007503,307780,12/20/2019,BVS-6C,8
W01007503,307780,12/20/2019,BVS-6G,8
W01007503,307780,12/20/2019,BVS-6N,24
W01007503,307780,12/20/2019,BVS-6S,8
W01007503,307780,12/20/2019,BVS-6X,16
W01007503,307780,12/20/2019,BVS-7A,24
W01007503,307780,12/20/2019,BVS-7G,8
W01007503,307780,12/20/2019,BVS-7N,24
W01007503,307780,12/20/2019,BVS-7S,8
W01007503,307780,12/20/2019,BVS-7X,16
W01007503,307780,12/20/2019,BVS-8A,24
W01007503,307780,12/20/2019,BVS-8N,24
W01007503,307780,12/20/2019,BVS-8S,8
W01007503,307780,12/20/2019,BVS-8X,16
W01007503,307780,12/20/2019,BVS-9A,8
W01007503,307780,12/20/2019,BVS-9N,8
W01007503,307780,12/20/2019,BVS-9S,8
W01007503,307780,12/20/2019,BVS-ULAB,8
W01007503,307780,12/20/2019,BVS-ULAI,16
W01007503,307780,12/20/2019,BVS-ULN,8
W01007503,307780,12/20/2019,DURAGL-16,18.95
W01007503,307780,12/20/2019,MGEL-8,0
W01007503,307780,12/20/2019,MSHAMPOO-8,0
W01007503,307780,12/20/2019,PROMO F,13.95
W01007503,307780,12/20/2019,PROMO F            *,11.95
W01007503,307780,12/20/2019,VITASHINECOND-8,0
W01007503,307780,12/20/2019,VITASHINELUX-4,10
W01007503,307780,12/20/2019,VITASHINESHP-8,0
W01007519,307776,12/20/2019,BVS-5N,8
W01007519,307776,12/20/2019,BVS-6N,8
W01007519,307776,12/20/2019,BVS-7N,8
W01007519,307776,12/20/2019,DEV20-32,16.75
W01007519,307776,12/20/2019,MESSAGE5,0
W01007519,307776,12/20/2019,ROOTB PLUS,59.75
W01007580,307576,12/13/2019,,0
W01007580,307576,12/13/2019,DEV20-32,16.75
W01007580,307576,12/13/2019,JABIOMINERALS-10,24.5
W01007580,307576,12/13/2019,JTC-6N,20.5
W01007580,307576,12/13/2019,JTC-9N,20.5
W01007632,307423,12/10/2019,JABIOMINERALS-10,98
W01007632,307423,12/10/2019,JABIOMINERALS-3,17.9
W01007632,307423,12/10/2019,OLIGOTHERAPYVIALS-12,40
W01007659,307948,12/29/2019,MICAGEL-2,0
W01007659,307948,12/29/2019,MICAGEL-8,0
W01007659,307948,12/29/2019,PROMO F,75.6
W01007662,307615,12/16/2019,,0
W01007662,307615,12/16/2019,,0
W01007662,307615,12/16/2019,25HOURSUPERSTRONG,18.5
W01007662,307615,12/16/2019,BIOCOMPRESTSPRAY,10
W01007662,307615,12/16/2019,BIOMINOILLEAVEIN-9,0
W01007662,307615,12/16/2019,BIOVITAMINS,0
W01007662,307615,12/16/2019,BIOVITATINCOND-10,9.5
W01007662,307615,12/16/2019,BIOVITATINLEAVEIN-10,8.95
W01007662,307615,12/16/2019,BIOVITATINSHP-10,9.5
W01007662,307615,12/16/2019,BSHSHUMID-10,31.5
W01007662,307615,12/16/2019,BSINT-4,7.5
W01007662,307615,12/16/2019,CURLALICIOUSFOAM-8,8.5
W01007662,307615,12/16/2019,FRESHDRYCOND-4.5,9.5
W01007662,307615,12/16/2019,GIZERCURLDEFINER-4,7.3
W01007662,307615,12/16/2019,HEMPCONDMASK-300ML,12.5
W01007662,307615,12/16/2019,HEMPSHAMPOO-300ML,12.5
W01007662,307615,12/16/2019,HEMPSTYLECRM-150ML,14
W01007662,307615,12/16/2019,MESSAGE2,0
W01007662,307615,12/16/2019,MIRACLEFRUITOIL   *,25
W01007662,307615,12/16/2019,PROMO F,13.95
W01007662,307615,12/16/2019,PROMO F,29.85
W01007662,307615,12/16/2019,RETINOL,37.95
W01007662,307615,12/16/2019,SHINE SPRAY,0
W01007662,307615,12/16/2019,VITASHINECOND-8,0
W01007662,307615,12/16/2019,VITASHINESHP-8,0
W01007698,307195,12/3/2019,5 N CASTANO,9.99
W01007698,307195,12/3/2019,5/55/6RVROSSO,0
W01007698,307195,12/3/2019,6 N-6/0 BIONDO,29.97
W01007698,307195,12/3/2019,7 N-7/0 BIONDO,19.98
W01007698,307195,12/3/2019,DEV20-32,16.75
W01007726,307325,12/5/2019,,89.25
W01007726,307325,12/5/2019,,89.25
W01007726,307325,12/5/2019,,0
W01007726,307325,12/5/2019,SOFABULOUSCOND-1  *,0
W01007726,307325,12/5/2019,SOFABULOUSSHP-1   *,0
W01007726,307606,12/16/2019,BIOMINOILLEAVEIN-9,0
W01007726,307606,12/16/2019,BSHS-10,133.25
W01007726,307606,12/16/2019,CIT-32,20.95
W01007726,307606,12/16/2019,GLZSHCX-128,52.95
W01007726,307606,12/16/2019,PLAY GUM,28.2
W01007726,307606,12/16/2019,PURECOND-32,21.95
W01007726,307606,12/16/2019,VOLWHIPMOUSSE-8.5,38
W01007727,307293,12/5/2019,,0
W01007727,307293,12/5/2019,COMBK-10,8.25
W01007727,307293,12/5/2019,COMBK-32,23.5
W01007727,307293,12/5/2019,FRESHHAIR-10,13
W01007727,307293,12/5/2019,TEXCR-10,7.75
W01007727,307293,12/5/2019,TROPICSTEXTSPRAY-8,8.75
W01007752,307146,12/2/2019,,0
W01007752,307146,12/2/2019,1 N NERO,19.98
W01007752,307146,12/2/2019,25HOURSUPERSTRONG,37
W01007752,307146,12/2/2019,4 N CASTANO,29.97
W01007752,307146,12/2/2019,5 C CASTANO,9.99
W01007752,307146,12/2/2019,5 D CASTANO,9.99
W01007752,307146,12/2/2019,6 D BIONDO,9.99
W01007752,307146,12/2/2019,7 D-7/3,9.99
W01007752,307146,12/2/2019,8 D BIONDO,9.99
W01007752,307146,12/2/2019,BIOMINOILLEAVEIN-9,119.4
W01007752,307146,12/2/2019,BIOVITATINCOND-10,28.5
W01007752,307146,12/2/2019,BIOVITATINLEAVEIN-10,26.85
W01007752,307146,12/2/2019,BIOVITATINSHP-10,38
W01007752,307146,12/2/2019,BVS-3N,16
W01007752,307146,12/2/2019,BVS-4M,16
W01007752,307146,12/2/2019,BVS-5M,16
W01007752,307146,12/2/2019,CHLSH-128,45.95
W01007752,307146,12/2/2019,DEV20-32,83.75
W01007752,307146,12/2/2019,GLZSHCX-10,6.75
W01007752,307146,12/2/2019,JABIOMINERALS-10,49
W01007752,307146,12/2/2019,JCH-4N,20.5
W01007752,307146,12/2/2019,JCH-5N,20.5
W01007752,307146,12/2/2019,JCH-7N,20.5
W01007752,307146,12/2/2019,PROMO F            *,38.85
W01007752,307146,12/2/2019,ROOTB PLUS,143.4
W01007752,307146,12/2/2019,SOFABULOUSCOND-10,0
W01007752,307146,12/2/2019,SOFABULOUSSHP-10,0
W01007752,307146,12/2/2019,VITASHINELUX-4,60
W01007752,307689,12/18/2019,,0
W01007752,307689,12/18/2019,,0
W01007752,307689,12/18/2019,,0
W01007752,307689,12/18/2019,25HOURSUPERSTRONG,0
W01007752,307689,12/18/2019,3 N CASTANO,9.99
W01007752,307689,12/18/2019,4 N CASTANO,29.97
W01007752,307689,12/18/2019,5 C CASTANO,9.99
W01007752,307689,12/18/2019,5 D CASTANO,9.99
W01007752,307689,12/18/2019,5 N CASTANO,29.97
W01007752,307689,12/18/2019,5 R CASTANO,9.99
W01007752,307689,12/18/2019,6 D BIONDO,19.98
W01007752,307689,12/18/2019,7 D-7/3,19.98
W01007752,307689,12/18/2019,BIOMINOILLEAVEIN-9,119.4
W01007752,307689,12/18/2019,BLONDEISTBLEACH,0
W01007752,307689,12/18/2019,BVS-4N,16
W01007752,307689,12/18/2019,BVS-5N,24
W01007752,307689,12/18/2019,BVS-7N,8
W01007752,307689,12/18/2019,DEV10-32,0
W01007752,307689,12/18/2019,DEV20-32,0
W01007752,307689,12/18/2019,FOLLIAP PLAYGUM,40.4
W01007752,307689,12/18/2019,FRESHHAIRDRYSHP,28.5
W01007752,307689,12/18/2019,GLZSHCX-32,67.8
W01007752,307689,12/18/2019,JABIOMINERALS-10,49
W01007752,307689,12/18/2019,JABIOMINERALS-3,17.9
W01007752,307689,12/18/2019,PROMO F,60
W01007752,307689,12/18/2019,PROMO F,46.25
W01007752,307689,12/18/2019,PROMO F,50.25
W01007752,307689,12/18/2019,PURECOND-10,15.2
W01007752,307689,12/18/2019,PURECOND-32,21.95
W01007752,307689,12/18/2019,PURESHAMP-10,23.85
W01007752,307689,12/18/2019,ROOTB PLUS,143.4
W01007752,307689,12/18/2019,SOFABULOUSCOND-32,24.95
W01007752,307689,12/18/2019,SOFABULOUSSHP-32,22.95
W01007752,307689,12/18/2019,VITASHINESHP-32,51.9
W01007788,307389,12/9/2019,25HOURSUPERSTRONG,18.5
W01007788,307389,12/9/2019,PAVF-32,41
W01007788,307389,12/9/2019,PAVF-7.5,46
W01007788,307389,12/9/2019,ROOTB PLUS,23.9
W01007795,307746,12/19/2019,BVS-1N,8
W01007795,307746,12/19/2019,BVS-4M,16
W01007795,307746,12/19/2019,BVS-5A,8
W01007795,307746,12/19/2019,BVS-5M,8
W01007795,307746,12/19/2019,BVS-5N,24
W01007795,307746,12/19/2019,BVS-6A,8
W01007795,307746,12/19/2019,BVS-6M,8
W01007795,307746,12/19/2019,BVS-6N,16
W01007795,307746,12/19/2019,BVS-7N,16
W01007795,307746,12/19/2019,BVS-8N,8
W01007795,307746,12/19/2019,BVS-9A,8
W01007795,307746,12/19/2019,DEV20-32,33.5
W01007795,307746,12/19/2019,JALYDDEV20-1000ML,33.5
W01007795,307760,12/20/2019,,0
W01007795,307760,12/20/2019,JPOWERBLONDBLUE,24.95
W01007795,307760,12/20/2019,MESSAGE1,0
W01007836,307201,12/3/2019,PLAY GUM,47
W01007858,307603,12/16/2019,BSHS-10,0
W01007858,307603,12/16/2019,BSUMG-10,40.5
W01007858,307603,12/16/2019,COMBK-10,16.5
W01007858,307603,12/16/2019,JCH-10N,20.5
W01007858,307603,12/16/2019,JCH-5N,41
W01007858,307603,12/16/2019,PROMO F,30.75
W01007858,307603,12/16/2019,TEXCR-10,38.75
W01007899,307891,12/30/2019,,0
W01007899,307891,12/30/2019,BIOMINOILLEAVEIN-9,0
W01007899,307891,12/30/2019,BIOVITATINCOND-32,27.5
W01007899,307891,12/30/2019,BIOVITATINSHP-10,9.5
W01007899,307891,12/30/2019,BIOVITATINSHP-32,27.5
W01007899,307891,12/30/2019,BVS-10N,8
W01007899,307891,12/30/2019,BVS-6X,8
W01007899,307891,12/30/2019,CHLSH-32,16.95
W01007899,307891,12/30/2019,DEV20-32,16.75
W01007904,307212,12/3/2019,BSHS-10,102.5
W01007904,307212,12/3/2019,ROOTBOOST,99.5
W01007904,307212,12/3/2019,TEXCR-10,54.25
W01008002,307919,12/30/2019,BIOMINOILLEAVEIN-9,9.95
W01008002,307919,12/30/2019,BIOVITAMINS,25
W01008002,307919,12/30/2019,BSHS-10,10.25
W01008002,307919,12/30/2019,BVS-4N,8
W01008002,307919,12/30/2019,BVS-5X,8
W01008002,307919,12/30/2019,BVS-6A,8
W01008002,307919,12/30/2019,BVS-6S,8
W01008002,307919,12/30/2019,BVS-6X,24
W01008002,307919,12/30/2019,BVS-7X,8
W01008002,307919,12/30/2019,ENERGYCREAM,18.95
W01008002,307919,12/30/2019,FIT SPRAY-10,49.5
W01008002,307919,12/30/2019,FIT SPRAY-2,14
W01008002,307919,12/30/2019,GENTLE-32,16.75
W01008002,307919,12/30/2019,MGEL-8,13.5
W01008002,307919,12/30/2019,MSTYLECREAM-2,8.95
W01008050,307267,12/4/2019,GIZERCOND-10,15.5
W01008050,307267,12/4/2019,MIRACLEFRUITOIL   *,150
W01008096,307467,12/11/2019,BSHSHUMID-10,42
W01008096,307467,12/11/2019,FIT SPRAY-32,21.95
W01008141,307284,12/5/2019,,38.4
W01008141,307284,12/5/2019,,32.4
W01008141,307284,12/5/2019,,0
W01008141,307284,12/5/2019,BIOELEVENFLUID,59.7
W01008141,307284,12/5/2019,BIOVITATINLEAVEIN-10,17.9
W01008141,307284,12/5/2019,BLONDEISTBLEACH,30
W01008141,307284,12/5/2019,BVS-4N,8
W01008141,307284,12/5/2019,BVS-4X,8
W01008141,307284,12/5/2019,BVS-6N,16
W01008141,307284,12/5/2019,BVS-7A,8
W01008141,307284,12/5/2019,BVS-7N,8
W01008141,307284,12/5/2019,BVS-8A,8
W01008141,307284,12/5/2019,CCON-2,0
W01008141,307284,12/5/2019,DEV20-32,16.75
W01008141,307284,12/5/2019,FIT SPRAY-10,16.5
W01008141,307284,12/5/2019,GLZSHCX-2,0
W01008141,307284,12/5/2019,JABIOMINERALS-10,24.5
W01008141,307284,12/5/2019,MGEL-8,13.5
W01008141,307284,12/5/2019,VOLDURAFINI-10,57
W01008141,307284,12/5/2019,VOLDURAFINI-32,47
W01008165,307655,12/17/2019,,53
W01008165,307655,12/17/2019,AAPAINT-PASSION,9
W01008165,307655,12/17/2019,BIOMINOILLEAVEIN-9,0
W01008165,307655,12/17/2019,BIOVITATINCOND-10,0
W01008165,307655,12/17/2019,BIOVITATINSHP-10,0
W01008165,307655,12/17/2019,BLONDEISTBLEACH,30
W01008165,307655,12/17/2019,BSHSHUMID-10,21
W01008165,307655,12/17/2019,BVS-10AA,8
W01008165,307655,12/17/2019,BVS-10N,8
W01008165,307655,12/17/2019,BVS-1N,8
W01008165,307655,12/17/2019,BVS-3N,16
W01008165,307655,12/17/2019,BVS-4N,16
W01008165,307655,12/17/2019,BVS-4V,8
W01008165,307655,12/17/2019,BVS-4X,8
W01008165,307655,12/17/2019,BVS-5AA,8
W01008165,307655,12/17/2019,BVS-5G,8
W01008165,307655,12/17/2019,BVS-5N,8
W01008165,307655,12/17/2019,BVS-5S,8
W01008165,307655,12/17/2019,BVS-6S,8
W01008165,307655,12/17/2019,BVS-6X,8
W01008165,307655,12/17/2019,BVS-9AA,8
W01008165,307655,12/17/2019,BVS-ULV,8
W01008165,307655,12/17/2019,CASABLANCACOND-8,0
W01008165,307655,12/17/2019,CASABLANCAOIL-2,0
W01008165,307655,12/17/2019,CASABLANCASHP-8,0
W01008165,307655,12/17/2019,COMBK-10,0
W01008165,307655,12/17/2019,COMBKCOND-10,0
W01008165,307655,12/17/2019,DEV20-32,0
W01008165,307655,12/17/2019,DEV40-32,0
W01008165,307655,12/17/2019,ELEVATE7BLEACH,23.95
W01008165,307655,12/17/2019,GIZERCOND-10,0
W01008165,307655,12/17/2019,GIZERSHP-10,0
W01008165,307655,12/17/2019,JPOWERBLONDBLUE,24.95
W01008165,307655,12/17/2019,MGEL-8,0
W01008165,307655,12/17/2019,MSHAMPOO-8,0
W01008165,307655,12/17/2019,PROMO F,28.5
W01008165,307655,12/17/2019,PROMO F,111.6
W01008165,307655,12/17/2019,PROMO F,41.85
W01008165,307655,12/17/2019,PROMO F,27.9
W01008165,307655,12/17/2019,PROMO F,23.9
W01008165,307655,12/17/2019,PROMO F            *,27.9
W01008165,307655,12/17/2019,PROMO F            *,38.85
W01008165,307655,12/17/2019,PROMO F            *,35.85
W01008165,307655,12/17/2019,SMOOTHIECOND-10,0
W01008165,307655,12/17/2019,SMOOTHIESHAMP-10,0
W01008165,307655,12/17/2019,SMOOTHIESUPERSTRT-10,9.5
W01008165,307655,12/17/2019,TEXCR-10,15.5
W01008165,307655,12/17/2019,VITASHINECOND-8,0
W01008165,307655,12/17/2019,VITASHINEHS-8.45,38
W01008165,307655,12/17/2019,VITASHINESHP-8,0
W01008165,307962,12/29/2019,BSHSHUMID-10,0
W01008165,307962,12/29/2019,JABIOMINERALS-10,0
W01008165,307962,12/29/2019,PROMO F,147
W01008165,307962,12/29/2019,PROMO F,63
W01008165,307962,12/29/2019,PROMO F,71.7
W01008165,307962,12/29/2019,ROOTB PLUS,0
W01008175,307370,12/9/2019,BVS-5N,16
W01008175,307370,12/9/2019,BVS-6N,16
W01008175,307370,12/9/2019,BVS-6S,16
W01008175,307370,12/9/2019,BVS-7N,16
W01008175,307370,12/9/2019,BVS-8N,16
W01008175,307370,12/9/2019,BVS-8S,16
W01008175,307370,12/9/2019,BVS-9N,16
W01008175,307370,12/9/2019,BVS-9S,16
W01008175,307370,12/9/2019,DEV10-32,16.75
W01008175,307370,12/9/2019,DEV20-32,33.5
W01008175,307370,12/9/2019,IMBLONDCREAM,19.95
W01008278,307504,12/12/2019,,0
W01008278,307504,12/12/2019,BLSAND,23.95
W01008278,307504,12/12/2019,BVS-4N,16
W01008278,307504,12/12/2019,BVS-6N,16
W01008278,307504,12/12/2019,BVS-8N,16
W01008278,307504,12/12/2019,DEV20-32,16.75
W01008278,307504,12/12/2019,GENTLE-16,11
W01008278,307885,12/27/2019,,0
W01008278,307885,12/27/2019,BVS-6N,8
