ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007274,305041,9/20/2019,BVS-3N,8
W01007274,305041,9/20/2019,BVS-5A,8
W01007274,305041,9/20/2019,BVS-5N,16
W01007274,305041,9/20/2019,BVS-5X,16
W01007274,305041,9/20/2019,BVS-6N,16
W01007274,305041,9/20/2019,BVS-7A,16
W01007274,305041,9/20/2019,BVS-8N,8
W01007274,305041,9/20/2019,DEV20-32,0
W01007274,305041,9/20/2019,EPA-10,0
W01007274,305041,9/20/2019,PROMO F,47.9
W01007319,304688,9/9/2019,25HOURSUPERSTRONG,27.75
W01007319,304688,9/9/2019,BIOVITATINSHP-10,19
W01007319,304688,9/9/2019,COMBK-10,24.75
W01007319,304688,9/9/2019,FRESHHAIR-10,13
W01007319,304688,9/9/2019,JCH-6N,20.5
W01007319,304688,9/9/2019,JCH-8N,20.5
W01007319,304688,9/9/2019,UGLZ-16,44.25
W01007319,304928,9/17/2019,BIOCOMPHYDCOND-250,18
W01007319,304928,9/17/2019,BIOCOMPINSTREPAIR,20
W01007319,304928,9/17/2019,BIOCOMPNOURSHP-250,17
W01007319,304928,9/17/2019,BIOCOMPRESTSPRAY,20
W01007319,304928,9/17/2019,BVS-6N,8
W01007319,304928,9/17/2019,JCH-3N,20.5
W01007319,304928,9/17/2019,JCH-6N,20.5
W01007319,304928,9/17/2019,JCH-8N,20.5
W01007319,304928,9/17/2019,NHPERM-G,13.5
W01007319,304928,9/17/2019,NHPERM-R,13.5
W01007319,304928,9/17/2019,SHINE SPRAY,18
W01007319,304928,9/17/2019,VITASHINEHS-8.45,19
W01007319,305051,9/20/2019,25HOURSUPERSTRONG,18.5
W01007319,305051,9/20/2019,AAPAINT-ESTER,9
W01007319,305051,9/20/2019,AAPAINT-PASSION,9
W01007319,305051,9/20/2019,AAPAINT-WIND,9
W01007319,305051,9/20/2019,COMBK-10,16.5
W01007319,305051,9/20/2019,JCH-6N,20.5
W01007319,305051,9/20/2019,JCH-7N,20.5
W01007319,305051,9/20/2019,JCH-IC6-ROSSO,20.5
W01007319,305051,9/20/2019,MEDA-8,45
W01007319,305051,9/20/2019,MESSAGE5,0
W01007319,305051,9/20/2019,UGLZ-16,59
W01007319,305051,9/20/2019,VOLUMIZERHAIRBOOST,19
W01007319,305295,9/30/2019,25HOURSUPERSTRONG,18.5
W01007319,305295,9/30/2019,BIOCOMPINSTREPAIR,20
W01007319,305295,9/30/2019,BIOCOMPRESTSPRAY,20
W01007319,305295,9/30/2019,BIOVITATINSHP-10,19
W01007319,305295,9/30/2019,BSHS-10,20.5
W01007319,305295,9/30/2019,COMBK-10,16.5
W01007319,305295,9/30/2019,FRESHHAIR-10,13
W01007319,305295,9/30/2019,JCH-1N,20.5
W01007319,305295,9/30/2019,JCH-3N,20.5
W01007319,305295,9/30/2019,JCH-6N,20.5
W01007319,305295,9/30/2019,JCH-7N,20.5
W01007319,305295,9/30/2019,JCH-8N,20.5
W01007319,305295,9/30/2019,MEDA-8,30
W01007319,305295,9/30/2019,NHPERM-C,13.5
W01007319,305295,9/30/2019,UGLZ-16,14.75
W01007319,305295,9/30/2019,VOLUMIZERHAIRBOOST,19
W01007369,305112,9/23/2019,BIOVITATINCOND-10,9.5
W01007369,305112,9/23/2019,BSHS-10,20.5
W01007369,305112,9/23/2019,CIT-10,7.95
W01007369,305112,9/23/2019,MEDA-32,23.95
W01007369,305112,9/23/2019,MEDA-8,15
W01007369,305112,9/23/2019,MICAGEL-8,6.3
W01007369,305112,9/23/2019,SMOOTHIESUPERSTRT-10,0
W01007369,305112,9/23/2019,TEXCR-10,7.75
W01007369,305119,9/23/2019,,0
W01007369,305119,9/23/2019,JABIOMINERALS-10,24.5
W01007422,305015,9/19/2019,,0
W01007422,305015,9/19/2019,BSGS-4,19.9
W01007422,305015,9/19/2019,EPA-10,0
W01007422,305015,9/19/2019,JABIOMINERALS-10,24.5
W01007422,305015,9/19/2019,K-VITASHINECOMBO,60
W01007422,305015,9/19/2019,SMOOTHIEKERASHINE-4,13.9
W01007422,305015,9/19/2019,VOLUMESPRAY,27.75
W01007422,305015,9/19/2019,VOLWHIPMOUSSE-8.5,15.2
W01007440,304792,9/11/2019,COMBK-10,16.5
W01007440,304792,9/11/2019,DEV10-32,16.75
W01007440,304792,9/11/2019,JTC-6N,20.5
W01007440,304792,9/11/2019,JTC-7N,20.5
W01007440,304792,9/11/2019,JTC-8N,20.5
W01007440,304792,9/11/2019,NHPERM-R,27
W01007519,304659,9/6/2019,BIOCOMPHYDCOND-250,9
W01007519,304659,9/6/2019,BIOCOMPNOURSHP-250,8.5
W01007519,304659,9/6/2019,BSFM-10,35.8
W01007519,304659,9/6/2019,BSFM-2,3.5
W01007519,304659,9/6/2019,BSKIWI-10,11.5
W01007519,304659,9/6/2019,BSKIWI-2,2.1
W01007519,304659,9/6/2019,BVS-10N,8
W01007519,304659,9/6/2019,BVS-6N,8
W01007519,304659,9/6/2019,BVS-SWATCHPACK-NEW,25
W01007519,304659,9/6/2019,CURLALICIOUSFOAM-8,17
W01007519,304659,9/6/2019,GIZER-10,14
W01007519,304659,9/6/2019,GIZERCOND-10,7.75
W01007519,304659,9/6/2019,KSCON-10,13
W01007519,304659,9/6/2019,KSCON-2,2.35
W01007519,304659,9/6/2019,TEXCR-2,5.7
W01007580,304892,9/16/2019,,0
W01007580,304892,9/16/2019,,0
W01007580,304892,9/16/2019,BLSAND,23.95
W01007580,304892,9/16/2019,DEV10-32,16.75
W01007580,304892,9/16/2019,DEV20-32,16.75
W01007580,304892,9/16/2019,JABIOMINERALS-3,8.95
W01007580,304892,9/16/2019,JTC-3N,20.5
W01007580,304892,9/16/2019,JTC-4N,20.5
W01007580,304892,9/16/2019,JTC-5N,20.5
W01007580,304892,9/16/2019,JTC-6N,41
W01007580,304892,9/16/2019,JTC-7N,41
W01007580,304892,9/16/2019,JTC-8N,20.5
W01007580,305085,9/23/2019,BLSAND,7.2
W01007580,305085,9/23/2019,MESSAGE1,0
W01007634,305142,9/24/2019,,0
W01007634,305142,9/24/2019,10 N BIONDO,9.99
W01007634,305142,9/24/2019,9 N BIONDO,9.99
W01007634,305142,9/24/2019,BVS-5N,8
W01007634,305142,9/24/2019,FRESHHAIR-10,26
W01007634,305142,9/24/2019,JTC-C1,20.5
W01007634,305142,9/24/2019,MEDA-8,15
W01007649,304765,9/11/2019,COMBK-10,49.5
W01007649,304765,9/11/2019,COMBK-32,47
W01007649,304765,9/11/2019,COMBKCOND-10,30
W01007649,304765,9/11/2019,COMBKCOND-32,42
W01007649,304765,9/11/2019,PROMO F,6
W01007649,304765,9/11/2019,PUMP-LTR   *,0
W01007681,305042,9/20/2019,10 N BIONDO,19.98
W01007681,305042,9/20/2019,4 N CASTANO,9.99
W01007681,305042,9/20/2019,5 N CASTANO,9.99
W01007681,305042,9/20/2019,6 N-6/0 BIONDO,9.99
W01007681,305042,9/20/2019,8 N BIONDO,9.99
W01007681,305042,9/20/2019,9 N BIONDO,39.96
W01007681,305042,9/20/2019,JALYDDEV20-1000ML,33.5
W01007681,305042,9/20/2019,JTC-C6,20.5
W01007719,304827,9/12/2019,BVS-10A,24
W01007719,304827,9/12/2019,BVS-10N,24
W01007719,304827,9/12/2019,BVS-1N,8
W01007719,304827,9/12/2019,BVS-3N,24
W01007719,304827,9/12/2019,BVS-4N,24
W01007719,304827,9/12/2019,BVS-4X,8
W01007719,304827,9/12/2019,BVS-5A,8
W01007719,304827,9/12/2019,BVS-5G,16
W01007719,304827,9/12/2019,BVS-5N,24
W01007719,304827,9/12/2019,BVS-5X,24
W01007719,304827,9/12/2019,BVS-6A,24
W01007719,304827,9/12/2019,BVS-6N,24
W01007719,304827,9/12/2019,BVS-6R,8
W01007719,304827,9/12/2019,BVS-6X,16
W01007719,304827,9/12/2019,BVS-7A,8
W01007719,304827,9/12/2019,BVS-7G,16
W01007719,304827,9/12/2019,BVS-7N,24
W01007719,304827,9/12/2019,BVS-7R,16
W01007719,304827,9/12/2019,BVS-7X,16
W01007719,304827,9/12/2019,BVS-8A,16
W01007719,304827,9/12/2019,BVS-8G,8
W01007719,304827,9/12/2019,BVS-8N,24
W01007719,304827,9/12/2019,BVS-8X,16
W01007719,304827,9/12/2019,BVS-9A,16
W01007719,304827,9/12/2019,BVS-9G,8
W01007719,304827,9/12/2019,BVS-9N,24
W01007719,304827,9/12/2019,BVS-VIOLET,16
W01007719,304827,9/12/2019,DEV10-32,16.75
W01007719,304827,9/12/2019,DEV20-32,100.5
W01007719,304827,9/12/2019,DEV30-32,37
W01007719,304827,9/12/2019,GIZERCOND-128     *,48
W01007719,304827,9/12/2019,GIZERSHP-128,47.95
W01007719,304827,9/12/2019,JTC-10N,41
W01007719,304827,9/12/2019,PAVF-128,110
W01007719,304827,9/12/2019,SHINE SPRAY,54
W01007726,304750,9/10/2019,BSHSHUMID-2   *,22
W01007726,304750,9/10/2019,CCON-10,26.85
W01007726,304750,9/10/2019,EPA-10,0
W01007726,304750,9/10/2019,FIT SPRAY-10,0
W01007726,304750,9/10/2019,FIT SPRAY-2,0
W01007726,304750,9/10/2019,GLZSHP-10,15.9
W01007726,304750,9/10/2019,PROMO F,49.5
W01007726,304750,9/10/2019,PURECOND-2,5.4
W01007726,304750,9/10/2019,PURESHAMP-2,10.8
W01007726,304750,9/10/2019,TEATREE-8,21.75
W01007726,304750,9/10/2019,TROPICSTEXTSPRAY-8,26.25
W01007726,304750,9/10/2019,VOLUMIZERHAIRBOOST,38
W01007752,305093,9/23/2019,,0
W01007752,305093,9/23/2019,25HOURSUPERSTRONG,46.25
W01007752,305093,9/23/2019,4 CD,9.99
W01007752,305093,9/23/2019,4 N CASTANO,39.96
W01007752,305093,9/23/2019,4 R-4/4,9.99
W01007752,305093,9/23/2019,5 C CASTANO,9.99
W01007752,305093,9/23/2019,5 D CASTANO,9.99
W01007752,305093,9/23/2019,5 N CASTANO,29.97
W01007752,305093,9/23/2019,6 D BIONDO,19.98
W01007752,305093,9/23/2019,6 N-6/0 BIONDO,9.99
W01007752,305093,9/23/2019,6DR-6/34,9.99
W01007752,305093,9/23/2019,7 D-7/3,9.99
W01007752,305093,9/23/2019,8 D BIONDO,9.99
W01007752,305093,9/23/2019,BIOCOMPDEEPMASK,36
W01007752,305093,9/23/2019,BIOCOMPHYDCOND-250,18
W01007752,305093,9/23/2019,BIOCOMPNOURSHP-250,25.5
W01007752,305093,9/23/2019,BVS-1N,8
W01007752,305093,9/23/2019,BVS-3N,8
W01007752,305093,9/23/2019,BVS-4N,24
W01007752,305093,9/23/2019,BVS-5N,24
W01007752,305093,9/23/2019,BVS-6N,24
W01007752,305093,9/23/2019,CHLSH-128,45.95
W01007752,305093,9/23/2019,DEV10-32,33.5
W01007752,305093,9/23/2019,DEV20-32,33.5
W01007752,305093,9/23/2019,JABIOMINERALS-10,49
W01007752,305093,9/23/2019,MEDA-8,15
W01007752,305093,9/23/2019,ROOTB PLUS,143.4
W01007752,305093,9/23/2019,VITASHINECOND-32,103.8
W01007752,305093,9/23/2019,VITASHINESHP-32,51.9
W01007752,305201,9/25/2019,,0
W01007752,305201,9/25/2019,BIOVITATINCOND-10,0
W01007752,305201,9/25/2019,BIOVITATINLEAVEIN-10,0
W01007752,305201,9/25/2019,BIOVITATINSHP-10,0
W01007752,305201,9/25/2019,MESSAGE1,0
W01007782,305233,9/26/2019,EYHS-10,114
W01007782,305233,9/26/2019,EYHS-2,42
W01007782,305233,9/26/2019,EYHS-32,117.5
W01007795,304952,9/18/2019,BVS-5N,16
W01007795,304952,9/18/2019,BVS-6N,16
W01007795,304952,9/18/2019,BVS-7A,8
W01007795,304952,9/18/2019,BVS-7N,16
W01007892,305186,9/25/2019,FIT SPRAY-10,0
W01007892,305186,9/25/2019,FIT SPRAY-2,0
W01007892,305186,9/25/2019,PROMO F,99
W01007899,305307,9/30/2019,,0
W01007899,305307,9/30/2019,BIOFOAMFIX,17
W01007899,305307,9/30/2019,BIOVITATINCOND-10,9.5
W01007899,305307,9/30/2019,BIOVITATINLEAVEIN-2,3.35
W01007899,305307,9/30/2019,BSHS-10,20.5
W01007899,305307,9/30/2019,BSHSHUMID-2   *,11
W01007899,305307,9/30/2019,COOL-IT,10.5
W01007899,305307,9/30/2019,DEV20-32,16.75
W01007899,305307,9/30/2019,EPA-10,0
W01007899,305307,9/30/2019,GLZSHP-32,23.5
W01007899,305307,9/30/2019,HEMPSTYLECRM-150ML,28
W01007899,305307,9/30/2019,JTC-8N,20.5
W01007899,305307,9/30/2019,K-VITASHINECOMBO,20
W01007899,305307,9/30/2019,SMOOTHIESUPERSTRT-10,9.5
W01007899,305307,9/30/2019,VOLWHIPMOUSSE-8.5,7.6
W01007905,305137,9/24/2019,JALYDDEV10-1000ML,50.25
W01007905,305137,9/24/2019,JALYDDEV20-1000ML,50.25
W01007980,304587,9/5/2019,25HOURSUPERSTRONG,18.5
W01007980,304587,9/5/2019,COMBK-10,49.5
W01007980,304587,9/5/2019,COMBKCOND-10,15
W01007980,304587,9/5/2019,EPA-10,0
W01007980,304587,9/5/2019,FIT SPRAY-10,16.5
W01007980,304587,9/5/2019,FRESHHAIR-10,19.5
W01007980,304587,9/5/2019,JABIOMINERALS-3,8.95
W01007980,304587,9/5/2019,MEDA-8,15
W01007980,304587,9/5/2019,TEXCR-10,15.5
W01007980,304587,9/5/2019,VOLUMIZERHAIRBOOST,9.5
W01008002,304473,9/3/2019,BIOMINOILLEAVEIN-9,9.95
W01008002,304473,9/3/2019,BIOVITAMINS,25
W01008002,304473,9/3/2019,BVS-4N,8
W01008002,304473,9/3/2019,BVS-5X,8
W01008002,304473,9/3/2019,BVS-7AA,8
W01008002,304473,9/3/2019,BVS-7N,16
W01008002,304473,9/3/2019,BVS-8N,16
W01008002,304473,9/3/2019,BVS-9A,8
W01008002,304473,9/3/2019,BVS-SWATCHPACK-NEW,25
W01008002,304473,9/3/2019,DEV40-16,13.5
W01008002,304473,9/3/2019,ENERGYCREAM,18.95
W01008002,304473,9/3/2019,FIT SPRAY-10,16.5
W01008002,304473,9/3/2019,TPC-10,6
W01008043,304562,9/5/2019,BVS-6N,0
W01008043,304562,9/5/2019,BVS-7N,0
W01008043,304562,9/5/2019,BVS-8N,0
W01008141,305027,9/19/2019,,0
W01008141,305027,9/19/2019,8 N BIONDO,19.98
W01008141,305027,9/19/2019,9 N BIONDO,9.99
W01008141,305027,9/19/2019,BIOELEVENFLUID,39.8
W01008141,305027,9/19/2019,BIOFOAMFIX,17
W01008141,305027,9/19/2019,BSHS-10,20.5
W01008141,305027,9/19/2019,BVS-4N,8
W01008141,305027,9/19/2019,BVS-6A,8
W01008141,305027,9/19/2019,BVS-6N,8
W01008141,305027,9/19/2019,BVS-7N,8
W01008141,305027,9/19/2019,BVS-8N,8
W01008141,305027,9/19/2019,CEALEAVEINCOND-10,0
W01008141,305027,9/19/2019,CEALEAVEINCOND-2,0
W01008141,305027,9/19/2019,CHLSH-32,16.95
W01008141,305027,9/19/2019,DEV20-32,16.75
W01008141,305027,9/19/2019,DURAGL-16,0
W01008141,305027,9/19/2019,JCH-5D,20.5
W01008141,305027,9/19/2019,MESSAGE1,0
W01008141,305027,9/19/2019,MIRACLEFRUITOIL    *,0
W01008141,305027,9/19/2019,PAVF-7.5,34.5
W01008141,305027,9/19/2019,PROMO F,39
W01008141,305027,9/19/2019,PROMO F,56.85
W01008141,305027,9/19/2019,VITASHINECOND-8,16.5
W01008141,305027,9/19/2019,VITASHINESHP-8,8.25
W01008141,305027,9/19/2019,VOLDURAFINI-10,38
W01008175,304627,9/6/2019,BIOFOAMFIX,8.5
W01008175,304627,9/6/2019,BVS-4N,8
W01008175,304627,9/6/2019,BVS-6N,24
W01008175,304627,9/6/2019,BVS-7S,32
W01008175,304627,9/6/2019,BVS-7X,8
W01008175,304627,9/6/2019,BVS-8N,24
W01008175,304627,9/6/2019,BVS-9N,16
W01008175,304627,9/6/2019,BVS-9S,16
W01008175,304627,9/6/2019,BVS-SWATCHPACK-NEW,0
W01008175,304627,9/6/2019,DEV20-32,16.75
W01008175,304627,9/6/2019,DEV30-32,18.5
W01008175,304627,9/6/2019,PAVF-7.5,34.5
W01008175,304627,9/6/2019,VITASHINECOND-32,25.95
W01008175,304627,9/6/2019,VITASHINELUX-4,20
W01008175,304627,9/6/2019,VITASHINESHP-32,25.95
W01008175,304627,9/6/2019,VOLWHIPMOUSSE-8.5,7.6
W01008178,305089,9/23/2019,MICAGEL-8,50.4
W01008189,304764,9/11/2019,CIT-10,23.85
W01008189,304764,9/11/2019,MEDA-32,23.95
W01008189,304764,9/11/2019,MEDA-8,15
W01008219,305197,9/25/2019,CIT-10,39.75
W01008219,305197,9/25/2019,EYHS-10,19
W01008219,305197,9/25/2019,EYHS-32,47
W01008278,304818,9/12/2019,,0
W01008278,304818,9/12/2019,BLSAND,23.95
W01008278,304818,9/12/2019,BVS-6N,24
W01008278,304818,9/12/2019,BVS-8N,24
W01008278,304818,9/12/2019,DEV20-32,16.75
W01008301,304583,9/5/2019,6 N-6/0 BIONDO,9.99
W01008301,304583,9/5/2019,BVS-5A,8
W01008301,304583,9/5/2019,BVS-5N,16
W01008301,304583,9/5/2019,BVS-7A,8
W01008301,304583,9/5/2019,BVS-7C,8
W01008301,304583,9/5/2019,BVS-7N,16
W01008301,304583,9/5/2019,BVS-7X,16
W01008301,304583,9/5/2019,DEV10-32,16.75
W01008301,304583,9/5/2019,MEDA-8,15
W01008307,304713,9/10/2019,BVS-3N,8
W01008307,304713,9/10/2019,BVS-4N,8
W01008307,304713,9/10/2019,BVS-CVTONER,16
W01008307,304713,9/10/2019,BVS-SWATCHPACK-NEW,25
W01008307,304713,9/10/2019,CHLSH-10,11.5
W01008307,304713,9/10/2019,DEV10-32,16.75
W01008307,304713,9/10/2019,FIT SPRAY-10,24.75
W01008307,304713,9/10/2019,GLZSHP-10,15.9
W01008307,304713,9/10/2019,JTC-5N,20.5
W01008307,304713,9/10/2019,JTC-6N,20.5
W01008307,304713,9/10/2019,JTC-8N,20.5
W01008307,304713,9/10/2019,VITASHINECOND-8,16.5
W01008307,304713,9/10/2019,VITASHINESHP-32,25.95
W01008307,304713,9/10/2019,VITASHINESHP-8,16.5
W01008393,304958,9/18/2019,BSHSHUMID-10,126
W01008393,304958,9/18/2019,CIT-10,15.9
W01008393,304958,9/18/2019,JABIOMINERALS-10,49
W01008393,304958,9/18/2019,MEDA-8,15
W01008393,304958,9/18/2019,ROOTB PLUS,167.3
W01008393,304958,9/18/2019,SHINE SPRAY,18
W01008413,304487,9/3/2019,4 N CASTANO,9.99
W01008413,304487,9/3/2019,5 N CASTANO,19.98
W01008413,304487,9/3/2019,7 N-7/0 BIONDO,19.98
W01008413,304487,9/3/2019,8 N BIONDO,19.98
W01008413,304487,9/3/2019,BSCON-10,6.5
W01008413,304487,9/3/2019,BVS-5S,8
W01008413,304487,9/3/2019,BVS-6S,8
W01008413,304487,9/3/2019,BVS-7S,8
W01008413,304487,9/3/2019,BVS-8S,8
W01008413,304487,9/3/2019,DEV20-32,16.75
W01008413,304487,9/3/2019,DURAGL-16,18.95
W01008413,304487,9/3/2019,FRESHHAIR-10,6.5
W01008413,304487,9/3/2019,GLZSHCX-10,6.75
W01008417,305276,9/27/2019,BIOVITAMINS,25
W01008417,305276,9/27/2019,BVS-1N,8
W01008417,305276,9/27/2019,BVS-3N,16
W01008417,305276,9/27/2019,BVS-4N,16
W01008417,305276,9/27/2019,COMBK-10,8.25
W01008417,305276,9/27/2019,EPA-10,0
W01008417,305276,9/27/2019,FRESHDRYCOND-4.5,9.5
W01008417,305276,9/27/2019,FRESHHAIRDRYSHP,9.5
W01008417,305276,9/27/2019,PURECOND-10,7.6
W01008417,305276,9/27/2019,PURESHAMP-10,7.95
W01008417,305276,9/27/2019,VITASHINECOND-8,8.25
W01008417,305276,9/27/2019,VITASHINESHP-8,8.25
W01008448,304949,9/18/2019,CIT-10,190.8
W01008448,304949,9/18/2019,CIT-32,20.95
W01008448,304949,9/18/2019,DRIZ-10,31.8
W01008448,304949,9/18/2019,EYHS-10,57
W01008566,305349,9/30/2019,BIOMIN,24.5
W01008566,305349,9/30/2019,GLZSHP-10,7.95
W01008566,305349,9/30/2019,JTC-10N,20.5
W01008566,305349,9/30/2019,JTC-C1,20.5
W01008566,305349,9/30/2019,JTC-C2,20.5
W01008566,305349,9/30/2019,JTC-C7,20.5
W01008566,305349,9/30/2019,JTC-SN,20.5
W01008634,305264,9/27/2019,CIT-10,47.7
W01008634,305264,9/27/2019,MEDA-32,23.95
W01008634,305264,9/27/2019,MEDA-8,22.5
W01008661,304953,9/18/2019,DEV10-32,16.75
W01008661,304953,9/18/2019,DEV20-16,11
W01008661,304953,9/18/2019,MICAGEL-8,25.2
W01008661,304953,9/18/2019,PROMO F,47.5
W01008661,304953,9/18/2019,VITASHINEHS-8.45,0
W01008680,304988,9/18/2019,,0
W01008680,304988,9/18/2019,25HOURSUPERSTRONG,46.25
W01008680,304988,9/18/2019,DEV20-32,83.75
W01008680,304988,9/18/2019,EPA-10,0
W01008680,304988,9/18/2019,FIT SPRAY-10,0
W01008680,304988,9/18/2019,FIT SPRAY-2,0
W01008680,304988,9/18/2019,JTC-3N,20.5
W01008680,304988,9/18/2019,JTC-4N,61.5
W01008680,304988,9/18/2019,JTC-5N,82
W01008680,304988,9/18/2019,JTC-6N,123
W01008680,304988,9/18/2019,JTC-7N,41
W01008680,304988,9/18/2019,JTC-8N,41
W01008680,304988,9/18/2019,JTC-C4,20.5
W01008680,304988,9/18/2019,PROMO F,99
W01008687,304455,9/3/2019,BSHS-10,0
W01008687,304455,9/3/2019,MICAGEL-8,12.6
W01008687,304455,9/3/2019,PAVF-7.5,11.5
W01008687,304455,9/3/2019,PROMO F,51.25
W01008687,304455,9/3/2019,PROMO F,18.95
W01008687,304455,9/3/2019,SMOOTHIESUPERSTRT-32,0
W01008687,304469,9/3/2019,,0
W01008687,304469,9/3/2019,DURAGL-16,18.95
W01008687,304469,9/3/2019,MESSAGE1,0
W01008696,305113,9/23/2019,JABIOMINERALS-10,24.5
W01008752,304652,9/6/2019,BSHSHUMID-10,21
W01008752,304652,9/6/2019,CCON-10,17.9
W01008752,304652,9/6/2019,COMBK-10,49.5
W01008752,304652,9/6/2019,COMBKCOND-10,45
W01008765,305168,9/25/2019,GIZER-10,14
W01008765,305168,9/25/2019,GIZERCOND-10,7.75
W01008765,305168,9/25/2019,GIZERSHP-10,12
W01008765,305168,9/25/2019,JABIOMINERALS-10,24.5
W01008831,305166,9/25/2019,EYHS-32,23.5
W01008869,305029,9/19/2019,,0
W01008869,305029,9/19/2019,BIOELEVENFLUID,9.95
W01008869,305029,9/19/2019,BVS-5N,8
W01008869,305029,9/19/2019,BVS-5X,8
W01008869,305029,9/19/2019,BVS-6N,8
W01008869,305029,9/19/2019,BVS-6X,8
W01008869,305029,9/19/2019,BVS-7N,16
W01008869,305029,9/19/2019,BVS-8N,8
W01008869,305029,9/19/2019,BVS-9N,8
W01008869,305029,9/19/2019,CHLSH-10,5.75
W01008869,305029,9/19/2019,EPA-10,0
W01008869,305029,9/19/2019,PROMO F,99
W01008869,305029,9/19/2019,SHINE SPRAY,9
W01008869,305029,9/19/2019,VITASHINESHP-32,0
W01008869,305029,9/19/2019,VITASHINESHP-8,0
W01008869,305029,9/19/2019,VOLUMIZERHAIRBOOST,9.5
W01008869,305029,9/19/2019,VOLUMIZERSHP-10,7.25
W01008896,304709,9/10/2019,8 C BIONDO,9.99
W01008896,304709,9/10/2019,BSHS-10,20.5
W01008896,304709,9/10/2019,CHLSH-32,16.95
W01008896,304709,9/10/2019,COMBK-32,23.5
W01008896,304709,9/10/2019,DEV20-32,16.75
W01008896,304709,9/10/2019,EYHS-32,23.5
W01008896,304709,9/10/2019,ROOTB PLUS,23.9
W01008925,304779,9/11/2019,BLSAND,0
W01008925,304779,9/11/2019,BVS-4M,16
W01008925,304779,9/11/2019,BVS-9N,8
W01008925,304779,9/11/2019,DEV10-32,16.75
W01008925,304779,9/11/2019,DEV20-32,0
W01008925,304779,9/11/2019,GENTLE-32,16.75
W01008925,304779,9/11/2019,IMBLONDCREAM,19.95
W01008925,304779,9/11/2019,JTC-10N,20.5
W01008925,304779,9/11/2019,JTC-5N,20.5
W01008925,304779,9/11/2019,JTC-6N,20.5
W01008925,304779,9/11/2019,JTC-7N,20.5
W01008925,304779,9/11/2019,JTC-8N,20.5
W01008925,304779,9/11/2019,MESSAGE5,0
W01008925,304779,9/11/2019,PROMO F,47.9
W01008925,304893,9/16/2019,,0
W01008925,304893,9/16/2019,DEV30-16,12
W01008925,304893,9/16/2019,MESSAGE1,0
W01008925,305036,9/20/2019,GENTLE-32,0
W01008925,305036,9/20/2019,MESSAGE1,0
W01008961,304545,9/4/2019,BVS-6N,8
W01008961,304545,9/4/2019,BVS-8N,16
W01008961,304545,9/4/2019,CEA-10,5.75
W01008961,304545,9/4/2019,CEALEAVEINCOND-10,6.5
W01008961,304545,9/4/2019,DEV10-32,16.75
W01008961,304545,9/4/2019,DEV20-32,16.75
W01008961,304545,9/4/2019,MEDA-8,22.5
W01008961,304545,9/4/2019,VITASHINELUX-4,10
W01008993,304767,9/11/2019,BIOCOMPNOURSHP-1000,60
W01008993,304767,9/11/2019,PUMP-LTR   *,5.25
W01009021,305351,9/30/2019,,0
W01009021,305351,9/30/2019,BVS-4G,8
W01009021,305351,9/30/2019,BVS-5N,8
W01009021,305351,9/30/2019,BVS-7S,8
W01009021,305351,9/30/2019,BVS-7X,8
W01009021,305351,9/30/2019,BVS-8X,8
W01009021,305351,9/30/2019,BVS-9S,8
W01009021,305351,9/30/2019,BVS-CONCENTGOLD,20
W01009021,305351,9/30/2019,BVS-ULAI,8
W01009021,305351,9/30/2019,CUCUMBERSHOWERGEL-8,0
W01009021,305351,9/30/2019,EPA-10,0
W01009021,305351,9/30/2019,MEDA-8,7.5
W01009021,305351,9/30/2019,PURGE,6.95
W01009021,305351,9/30/2019,TEATREE-8,14.5
W01009059,305297,9/30/2019,BIOELEVENFLUID,39.8
W01009059,305297,9/30/2019,COMBK-10,16.5
W01009059,305297,9/30/2019,JABIOMINERALS-10,24.5
W01009059,305297,9/30/2019,JTC-5N,20.5
W01009059,305297,9/30/2019,JTC-6N,20.5
W01009059,305297,9/30/2019,JTC-7N,20.5
W01009059,305297,9/30/2019,JTC-8N,20.5
W01009097,305388,9/16/2019,,597.27
W01009168,305065,9/20/2019,BIOPHIL 130/G,63
W01009168,305065,9/20/2019,BIOPHIL 694/S,63
W01009168,305065,9/20/2019,BIOPHIL 972/F,63
W01009168,305065,9/20/2019,BIOPHIL Z3,207
W01009173,305097,9/23/2019,,0
W01009173,305097,9/23/2019,MANNEQUINHEAD,50
W01009173,305156,9/24/2019,BSKIWI-10,17.25
W01009173,305156,9/24/2019,BVS-8N,24
W01009173,305156,9/24/2019,CASABLANCACOND-8,24.75
W01009173,305156,9/24/2019,CASABLANCASHP-8,16.5
W01009173,305156,9/24/2019,COOL-IT,10.5
W01009185,304460,9/3/2019,GIZERCOND-10,7.75
W01009185,304460,9/3/2019,GIZERSHP-10,6
W01009185,304460,9/3/2019,MEDA-8,15
W01009185,304460,9/3/2019,ROOTB PLUS,143.4
W01009208,304461,9/3/2019,,0
W01009208,304461,9/3/2019,BVS-10N,8
W01009208,304461,9/3/2019,BVS-4N,8
W01009208,304461,9/3/2019,BVS-6N,24
W01009208,304461,9/3/2019,BVS-6X,8
W01009208,304461,9/3/2019,BVS-7N,16
W01009208,304461,9/3/2019,BVS-7X,8
W01009208,304461,9/3/2019,BVS-8N,8
W01009208,304496,9/3/2019,,14.95
W01009208,305327,9/30/2019,BVS-10N,8
