ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007090,296955,1/2/2019,DEV20-32,33.5
W01007090,296955,1/2/2019,DEV10-32,33.5
W01007090,296955,1/2/2019,BIOCOMPRESTSPRAY,10
W01007090,296955,1/2/2019,DEV40-32,19.5
W01007090,296955,1/2/2019,BVS-3N,16
W01007090,296955,1/2/2019,BVS-6N,24
W01007090,296955,1/2/2019,PLAY GUM,18.8
W01007090,296955,1/2/2019,CIT-10,0
W01007090,296955,1/2/2019,PROMO F,23.85
W01007090,296955,1/2/2019,MEDA-8,22.5
W01007090,296955,1/2/2019,BIOMINOILLEAVEIN-9,0
W01007090,296955,1/2/2019,BVS-7N,24
W01007090,296955,1/2/2019,BVS-8N,16
W01007090,296955,1/2/2019,BVS-6A,8
W01007090,296955,1/2/2019,BVS-7A,16
W01007090,296955,1/2/2019,BVS-8A,8
W01007090,296955,1/2/2019,BVS-10A,8
W01007090,296955,1/2/2019,BVS-6G,8
W01007090,296955,1/2/2019,BVS-8G,8
W01007090,296955,1/2/2019,BVS-5M,8
W01007090,296955,1/2/2019,BVS-CVTONER,16
W01007090,296955,1/2/2019,BVS-CVBTONER,8
W01007090,296955,1/2/2019,NHPERM-G,6.75
W01007090,296955,1/2/2019,VITASHINESHP-32,25.95
W01007090,297389,1/16/2019,MEDA-8,0
W01007090,297389,1/16/2019,MEDA-32,23.95
W01007090,297389,1/16/2019,COMBK-10,16.5
W01007090,297389,1/16/2019,VITASHINESHP-32,25.95
W01007090,297389,1/16/2019,VITASHINECOND-32,25.95
W01007090,297389,1/16/2019,SMOOTHIESUPERSTRT-10,9.5
W01007090,297389,1/16/2019,TROPICSTEXTSPRAY-8,16.5
W01007090,297389,1/16/2019,MEDA-32,0
W01007090,297389,1/16/2019,,0
W01007090,297389,1/16/2019,SOPHISTICATESMAG,0
W01007090,297389,1/16/2019,SHINE SPRAY,0
W01007090,297389,1/16/2019,ELEVATE7BLEACH,23.95
W01007090,297389,1/16/2019,BVS-9A,8
W01007090,297389,1/16/2019,BVS-7A,8
W01007090,297389,1/16/2019,BVS-6A,8
W01007090,297389,1/16/2019,BVS-7N,24
W01007090,297389,1/16/2019,BVS-5N,24
W01007090,297389,1/16/2019,BVS-4N,8
W01007090,297389,1/16/2019,BVS-3N,8
W01007090,297389,1/16/2019,KERATINCHOCOLATE-16,125
W01007090,297389,1/16/2019,GENTLE-32,16.75
W01007090,297389,1/16/2019,DEV10-32,33.5
W01007090,297389,1/16/2019,NHPERM-R,6.75
W01007090,297389,1/16/2019,JTC-8N,20.5
W01007090,297389,1/16/2019,JTC-10N,20.5
W01007090,297389,1/16/2019,MSHAMPOO-8,6.75
W01007090,297389,1/16/2019,MCOND-8,6.75
W01007090,297389,1/16/2019,BIOFORMCURLYCHAOS,12.75
W01007111,297268,1/11/2019,COMBK-10,16.5
W01007111,297268,1/11/2019,FRESHHAIR-32,16.95
W01007111,297268,1/11/2019,JABIOMINERALS-10,73.5
W01007111,297268,1/11/2019,BLSAND,47.9
W01007111,297268,1/11/2019,DEV30-32,18.5
W01007111,297268,1/11/2019,BSHSHUMID-10,31.5
W01007149,297050,1/4/2019,SOPHISTICATESMAG,0
W01007149,297050,1/4/2019,MSTYLECREAM-2,0
W01007149,297050,1/4/2019,,0
W01007149,297050,1/4/2019,BIOVITATINLEAVEIN-10,0
W01007149,297050,1/4/2019,MSHAMPOO-8,40.5
W01007149,297050,1/4/2019,MCOND-8,33.75
W01007149,297050,1/4/2019,MGEL-8,40.5
W01007149,297050,1/4/2019,BIOMINOILLEAVEIN-9,29.85
W01007149,297050,1/4/2019,BVS-5X,0
W01007149,297050,1/4/2019,BVS-CONCENTASH,20
W01007149,297050,1/4/2019,BIOVITATINSHP-10,71.6
W01007149,297050,1/4/2019,BIOELEVENFLUID,29.85
W01007149,297050,1/4/2019,MICAGEL-8,37.8
W01007149,297050,1/4/2019,CEMENTFIX-8.5,26.85
W01007149,297050,1/4/2019,MEDA-8,45
W01007149,297050,1/4/2019,BVS-7X,16
W01007212,297397,1/16/2019,VITASHINECOND-8,8.25
W01007212,297397,1/16/2019,VITASHINESHP-8,16.5
W01007212,297397,1/16/2019,SOFABULOUSSHP-10,15
W01007212,297397,1/16/2019,SOFABULOUSCOND-10,31.8
W01007212,297397,1/16/2019,GIZER-10,14
W01007212,297397,1/16/2019,BSHSHUMID-2   *,14.85
W01007212,297397,1/16/2019,DEV20-32,16.75
W01007212,297397,1/16/2019,BIOCOMPNOURSHP-1000,20
W01007212,297397,1/16/2019,PAVF-7.5,46
W01007212,297397,1/16/2019,PROMO F,45
W01007212,297397,1/16/2019,SHINE SPRAY,0
W01007212,297397,1/16/2019,JTC-C5,20.5
W01007212,297397,1/16/2019,901BIONDOULTRACENERE,19.98
W01007212,297397,1/16/2019,BVS-6N,16
W01007212,297397,1/16/2019,CASABLANCAOIL-2,38
W01007218,297790,1/31/2019,PAVF-7.5,46
W01007218,297790,1/31/2019,MSTYLECREAM-2,0
W01007218,297790,1/31/2019,PAVF-32,41
W01007239,297419,1/16/2019,BVS-6A,16
W01007239,297419,1/16/2019,BVS-7X,8
W01007239,297419,1/16/2019,BVS-4G,16
W01007239,297419,1/16/2019,BVS-5N,8
W01007239,297419,1/16/2019,JCH-4R,20.5
W01007239,297419,1/16/2019,BVS-4N,16
W01007239,297419,1/16/2019,BVS-6N,8
W01007239,297419,1/16/2019,BVS-7N,24
W01007239,297419,1/16/2019,BVS-8N,24
W01007239,297419,1/16/2019,PLAY GUM,18.8
W01007239,297419,1/16/2019,DEV10-32,33.5
W01007239,297419,1/16/2019,BVS-3N,8
W01007240,297822,1/31/2019,PROMO F,7.5
W01007240,297822,1/31/2019,PROMO F,7.5
W01007240,297822,1/31/2019,REVIVEGRAPE,0
W01007240,297822,1/31/2019,REVIVEGOLD,0
W01007240,297822,1/31/2019,JTC-C8,20.5
W01007240,297822,1/31/2019,JCH-7N,20.5
W01007240,297822,1/31/2019,JCH-4M,20.5
W01007240,297822,1/31/2019,JCH-5RV,20.5
W01007240,297822,1/31/2019,JCH-5C,20.5
W01007240,297822,1/31/2019,JCH-6C,20.5
W01007240,297822,1/31/2019,DEV20-32,16.75
W01007240,297822,1/31/2019,JTC-4N,20.5
W01007240,297822,1/31/2019,PROMO F,74.87
W01007240,297822,1/31/2019,BIOVITAMINSUPERFOOD,0
W01007240,297822,1/31/2019,BIOELEVENFLUID,29.85
W01007240,297822,1/31/2019,REVIVECHOCOLATE,0
W01007240,297822,1/31/2019,PROMO F,30
W01007240,297822,1/31/2019,REVIVERIBES,0
W01007240,297822,1/31/2019,,0
W01007240,297822,1/31/2019,PROMO F,22.5
W01007240,297822,1/31/2019,PROMO F,67
W01007240,297822,1/31/2019,BIOVITATINLEAVEIN-32,0
W01007240,297822,1/31/2019,BIOCOMPNOURSHP-250,8.5
W01007240,297822,1/31/2019,BIOCOMPHYDCOND-250,9
W01007240,297822,1/31/2019,BVS-10A,8
W01007240,297822,1/31/2019,BVS-9A,8
W01007240,297822,1/31/2019,BVS-8A,8
W01007240,297822,1/31/2019,BVS-6A,8
W01007240,297822,1/31/2019,BVS-7X,8
W01007240,297822,1/31/2019,BVS-6X,8
W01007240,297822,1/31/2019,BVS-5G,8
W01007240,297822,1/31/2019,BVS-5M,8
W01007240,297822,1/31/2019,BVS-5R,8
W01007240,297822,1/31/2019,BIOVITATINLEAVEIN-10,0
W01007240,297822,1/31/2019,MENSTEATREESHP-8,14.5
W01007240,297822,1/31/2019,PROMO F,7.5
W01007240,297822,1/31/2019,REVIVEHONEY,0
W01007265,297122,1/7/2019,JTC-8N,41
W01007265,297122,1/7/2019,JTC-7N,82
W01007265,297122,1/7/2019,JTC-6N,41
W01007265,297122,1/7/2019,JTC-5N,61.5
W01007265,297122,1/7/2019,JTC-C6,20.5
W01007265,297122,1/7/2019,BVS-5X,0
W01007265,297122,1/7/2019,DARINGCOLOR-VIOLA,6.95
W01007265,297122,1/7/2019,VITASHINESHP-32,25.95
W01007265,297122,1/7/2019,BIOCOMPNOURSHP-1000,20
W01007265,297122,1/7/2019,BSHS-10,30.75
W01007265,297122,1/7/2019,VITASHINESHP-8,24.75
W01007265,297122,1/7/2019,VITASHINECOND-8,8.25
W01007265,297122,1/7/2019,BIOFOAMFIX,17
W01007265,297122,1/7/2019,MICAGEL-8,12.6
W01007265,297122,1/7/2019,GIZERCOND-10,7.75
W01007265,297122,1/7/2019,GIZERSHP-10,6
W01007265,297122,1/7/2019,AFIP               *,40
W01007265,297727,1/29/2019,TEXCR-10,15.5
W01007265,297727,1/29/2019,GLZSHP-32,23.5
W01007265,297727,1/29/2019,VITASHINECOND-8,8.25
W01007265,297727,1/29/2019,BSHS-10,61.5
W01007265,297727,1/29/2019,VITASHINESHP-32,25.95
W01007265,297727,1/29/2019,FLASH,23.95
W01007265,297727,1/29/2019,ENERGYCREAM,18.95
W01007265,297727,1/29/2019,JTC-C4,20.5
W01007265,297727,1/29/2019,JTC-7N,61.5
W01007265,297727,1/29/2019,JTC-6N,41
W01007265,297727,1/29/2019,JTC-8N,20.5
W01007265,297727,1/29/2019,6DR-6/34,9.99
W01007265,297727,1/29/2019,6 R BIONDO,9.99
W01007265,297727,1/29/2019,5 N CASTANO,9.99
W01007265,297727,1/29/2019,5VEN-5/6,9.99
W01007265,297727,1/29/2019,BIOCOMPNOURSHP-250,25.5
W01007265,297727,1/29/2019,GLZSHP-10,15.9
W01007265,297727,1/29/2019,BVS-5X,16
W01007265,297727,1/29/2019,BVS-9N,8
W01007265,297727,1/29/2019,BVS-6X,8
W01007274,297120,1/7/2019,,0
W01007274,297120,1/7/2019,SHINE SPRAY,0
W01007274,297120,1/7/2019,BVS-CONCENTVIOLET,20
W01007274,297120,1/7/2019,BVS-CONCENTMAHOG,20
W01007274,297120,1/7/2019,BVS-5M,8
W01007274,297120,1/7/2019,BVS-4M,8
W01007274,297120,1/7/2019,BVS-5X,0
W01007274,297120,1/7/2019,BVS-5G,8
W01007274,297120,1/7/2019,BVS-10A,8
W01007274,297120,1/7/2019,BVS-7A,8
W01007274,297120,1/7/2019,BVS-5A,8
W01007274,297120,1/7/2019,BVS-1B,0
W01007274,297120,1/7/2019,BVS-4N,8
W01007274,297120,1/7/2019,BVS-3N,16
W01007274,297120,1/7/2019,BVS-1N,8
W01007274,297120,1/7/2019,BLSAND,23.95
W01007274,297736,1/29/2019,BVS-5A,8
W01007274,297736,1/29/2019,BVS-6N,8
W01007274,297736,1/29/2019,BVS-4N,8
W01007274,297736,1/29/2019,SHINE SPRAY,0
W01007274,297736,1/29/2019,BVS-CONCENTMAHOG,20
W01007274,297736,1/29/2019,BVS-CONCENTCOPP,20
W01007274,297736,1/29/2019,BVS-CONCENTASH,20
W01007274,297736,1/29/2019,BVS-7A,8
W01007274,297736,1/29/2019,BVS-9A,8
W01007274,297736,1/29/2019,DEV30-32,18.5
W01007274,297736,1/29/2019,BLSAND,23.95
W01007274,297736,1/29/2019,VITASHINEHS-8.45,9.5
W01007319,297142,1/8/2019,VOLUMIZERHAIRBOOST,28.5
W01007319,297142,1/8/2019,JCH-1N,20.5
W01007319,297142,1/8/2019,JCH-6N,20.5
W01007319,297142,1/8/2019,JCH-IC6-ROSSO,20.5
W01007319,297142,1/8/2019,JCH-IC2-DORATO,20.5
W01007319,297142,1/8/2019,GLZSHP-32,23.5
W01007319,297142,1/8/2019,MEDA-8,45
W01007319,297142,1/8/2019,25HOURSUPERSTRONG,18.5
W01007319,297142,1/8/2019,FRESHHAIR-10,13
W01007319,297142,1/8/2019,BIOCOMPINSTREPAIR,20
W01007319,297142,1/8/2019,BIOCOMPRESTSPRAY,20
W01007319,297142,1/8/2019,BIOCOMPHYDCOND-250,9
W01007319,297142,1/8/2019,BIOCOMPNOURSHP-250,17
W01007319,297142,1/8/2019,BIOVITATINSHP-10,8.95
W01007319,297142,1/8/2019,NHPERM-C,13.5
W01007319,297142,1/8/2019,NHPERM-R,13.5
W01007319,297142,1/8/2019,UGLZ-16,29.5
W01007319,297142,1/8/2019,GLZSHP-10,15.9
W01007319,297536,1/22/2019,BSHS-10,20.5
W01007319,297536,1/22/2019,COMBK-10,16.5
W01007319,297536,1/22/2019,BIOCOMPINSTREPAIR,20
W01007319,297536,1/22/2019,BIOCOMPRESTSPRAY,20
W01007319,297536,1/22/2019,25HOURSUPERSTRONG,18.5
W01007319,297536,1/22/2019,UGLZ-16,29.5
W01007319,297536,1/22/2019,JCH-1N,20.5
W01007319,297536,1/22/2019,FRESHHAIR-10,13
W01007440,297236,1/10/2019,NHPERM-R,33.75
W01007440,297236,1/10/2019,MICAGEL-8,37.8
W01007440,297236,1/10/2019,MICAGEL-34,17.5
W01007440,297236,1/10/2019,DEV10-32,16.75
W01007440,297236,1/10/2019,PAVF-7.5,0
W01007440,297236,1/10/2019,SOPHISTICATESMAG,0
W01007440,297236,1/10/2019,BVS-6N,8
W01007440,297405,1/16/2019,NHPERM-R,0
W01007440,297405,1/16/2019,JTC-6N,12.5
W01007440,297405,1/16/2019,,0
W01007503,296953,1/2/2019,BVS-CONCENTRED,0
W01007503,296953,1/2/2019,BVS-CONCENTVIOLET,0
W01007503,296953,1/2/2019,BVS-7A,24
W01007503,296953,1/2/2019,BVS-6A,24
W01007503,296953,1/2/2019,PROMO F,99
W01007503,296953,1/2/2019,BVS-CONCENTMAHOG,0
W01007503,296953,1/2/2019,BVS-CONCENTGOLD,0
W01007503,296953,1/2/2019,BVS-5A,8
W01007503,296953,1/2/2019,BVS-CONCENTCOPP,0
W01007503,296953,1/2/2019,BVS-CONCENTASH,0
W01007503,296953,1/2/2019,UGLZ-16,14.75
W01007503,296953,1/2/2019,BVS-8A,16
W01007503,296953,1/2/2019,DURAGL-16,18.95
W01007503,296953,1/2/2019,,0
W01007503,296953,1/2/2019,BVS-4N,8
W01007503,296953,1/2/2019,BVS-6N,24
W01007503,296953,1/2/2019,BVS-7N,24
W01007503,296953,1/2/2019,BVS-9N,8
W01007508,297591,1/23/2019,CHLSH-32,15.95
W01007508,297591,1/23/2019,PAVF-7.5,69
W01007508,297591,1/23/2019,FRESHHAIR-10,26
W01007508,297591,1/23/2019,SMOOTHIECOND-32,21.95
W01007508,297631,1/24/2019,,0
W01007508,297631,1/24/2019,FRESHHAIRDRYSHP,12
W01007519,297193,1/9/2019,BSUMG-10,6.75
W01007519,297193,1/9/2019,SOFABULOUSCOND-10,7.95
W01007519,297193,1/9/2019,SOFABULOUSSHP-10,7.5
W01007519,297217,1/9/2019,BVS-3N,8
W01007519,297217,1/9/2019,BVS-7N,8
W01007519,297217,1/9/2019,BIOMINOILLEAVEIN-9,19.9
W01007519,297217,1/9/2019,BIOMINOILLEAVEIN-2,6.1
W01007519,297217,1/9/2019,BVS-5N,8
W01007519,297217,1/9/2019,BSKIWI-10,5.75
W01007519,297217,1/9/2019,KSCON-10,6.5
W01007519,297217,1/9/2019,BVS-10N,8
W01007519,297217,1/9/2019,ROOTB PLUS,59.7
W01007519,297217,1/9/2019,KIDZDETANGLER-12,6.5
W01007519,297217,1/9/2019,VITASHINECOND-8,8.25
W01007519,297217,1/9/2019,VITASHINECOND-2,6.5
W01007519,297217,1/9/2019,VITASHINESHP-2,6.5
W01007519,297217,1/9/2019,MSTYLECREAM-2,0
W01007519,297217,1/9/2019,SOPHISTICATESMAG,0
W01007632,296970,1/2/2019,PROMO F,73.5
W01007632,296970,1/2/2019,BIOMIN,0
W01007632,297744,1/29/2019,MSTYLECREAM-2,0
W01007632,297744,1/29/2019,OLIGOTHERAPYVIALS-12,40
W01007632,297744,1/29/2019,COMBKCOND-10,7.5
W01007632,297744,1/29/2019,COMBK-10,8.25
W01007632,297744,1/29/2019,SOPHISTICATESMAG,0
W01007632,297744,1/29/2019,BIOMIN3,35.8
W01007632,297744,1/29/2019,BIOMIN,98
W01007698,297156,1/8/2019,7/8,9.99
W01007698,297156,1/8/2019,6 CD,19.98
W01007698,297156,1/8/2019,ROOTB PLUS,19.9
W01007698,297156,1/8/2019,JTC-C4,20.5
W01007698,297156,1/8/2019,7 N-7/0 BIONDO,19.98
W01007698,297156,1/8/2019,6 N-6/0 BIONDO,29.97
W01007698,297156,1/8/2019,5 N CASTANO,19.98
W01007698,297156,1/8/2019,DEV20-32,16.75
W01007698,297156,1/8/2019,8/38,9.99
W01007701,297690,1/28/2019,COMBK-10,8.25
W01007701,297690,1/28/2019,DISPOSABLECAPES,5.99
W01007701,297690,1/28/2019,CATALOGRETAIL2017,0
W01007701,297690,1/28/2019,CIT-10,7.95
W01007701,297690,1/28/2019,PAVF-7.5,11.5
W01007701,297690,1/28/2019,CATALOGPROF2017,0
W01007701,297690,1/28/2019,CHLSH-2,0
W01007701,297690,1/28/2019,VITASHINEHS-8.45,9.5
W01007701,297690,1/28/2019,TROPICSTEXTSPRAY-8,8.25
W01007719,297206,1/9/2019,BVS-6G,16
W01007719,297206,1/9/2019,BVS-7G,16
W01007719,297206,1/9/2019,MSTYLECREAM-2,0
W01007719,297206,1/9/2019,CEMENTFIX-8.5,53.7
W01007719,297206,1/9/2019,BVS-8G,16
W01007719,297206,1/9/2019,BVS-5G,16
W01007719,297206,1/9/2019,BVS-6C,8
W01007719,297206,1/9/2019,BVS-4N,16
W01007719,297206,1/9/2019,BVS-3N,16
W01007719,297206,1/9/2019,BVS-1N,16
W01007719,297206,1/9/2019,BVS-7C,8
W01007719,297206,1/9/2019,BVS-4G,16
W01007719,297206,1/9/2019,25HOURSUPERSTRONG,111
W01007719,297206,1/9/2019,BVS-4X,8
W01007719,297206,1/9/2019,DEV20-32,50.25
W01007719,297206,1/9/2019,BVS-5X,0
W01007719,297206,1/9/2019,BVS-6X,16
W01007719,297206,1/9/2019,BVS-7X,8
W01007719,297206,1/9/2019,BVS-RED,8
W01007719,297206,1/9/2019,BVS-7R,8
W01007719,297206,1/9/2019,BVS-CVTONER,8
W01007719,297206,1/9/2019,BVS-5A,8
W01007719,297206,1/9/2019,BVS-10N,16
W01007719,297206,1/9/2019,BVS-5N,16
W01007719,297206,1/9/2019,BVS-9N,16
W01007719,297206,1/9/2019,BVS-8N,16
W01007719,297206,1/9/2019,BVS-7N,16
W01007719,297206,1/9/2019,BIOFOAMFIX,51
W01007719,297206,1/9/2019,BVS-9G,16
W01007719,297206,1/9/2019,BVS-9A,8
W01007719,297206,1/9/2019,BVS-6N,16
W01007719,297206,1/9/2019,BVS-CVBTONER,8
W01007726,297686,1/28/2019,PURECOND-32,21.95
W01007726,297686,1/28/2019,CIT-32,20.95
W01007726,297686,1/28/2019,CASABLANCAOIL-2,38
W01007726,297686,1/28/2019,CHLSH-128,43.95
W01007726,297686,1/28/2019,MAP-7,57
W01007726,297686,1/28/2019,INSCON-16,15.25
W01007726,297686,1/28/2019,SHINE SPRAY,0
W01007726,297686,1/28/2019,,0
W01007726,297686,1/28/2019,GLZSHP-32,23.5
W01007727,297194,1/9/2019,,0
W01007727,297194,1/9/2019,COMBK-32,23.5
W01007752,296985,1/3/2019,BSUMG-10,13.5
W01007752,296985,1/3/2019,BSCON-10,6.5
W01007752,296985,1/3/2019,BVS-6N,24
W01007752,296985,1/3/2019,7 C BIONDO,19.98
W01007752,296985,1/3/2019,8 C BIONDO,29.97
W01007752,296985,1/3/2019,BVS-CVBTONER,16
W01007752,296985,1/3/2019,7 R BIONDO,9.99
W01007752,296985,1/3/2019,5 C CASTANO,9.99
W01007752,296985,1/3/2019,4 N CASTANO,19.98
W01007752,296985,1/3/2019,5 N CASTANO,19.98
W01007752,296985,1/3/2019,BVS-4M,8
W01007752,296985,1/3/2019,MICAGEL-8,25.2
W01007752,296985,1/3/2019,BVS-7N,16
W01007752,296985,1/3/2019,9 N BIONDO,19.98
W01007752,296985,1/3/2019,6 N-6/0 BIONDO,19.98
W01007752,296985,1/3/2019,GLZSHCX-10,13.5
W01007752,297440,1/17/2019,BVS-5N,24
W01007752,297440,1/17/2019,8DR,39.96
W01007752,297440,1/17/2019,4 N CASTANO,29.97
W01007752,297440,1/17/2019,8 N BIONDO,9.99
W01007752,297440,1/17/2019,BIOVITATINLEAVEIN-10,17.9
W01007752,297440,1/17/2019,7 C BIONDO,9.99
W01007752,297440,1/17/2019,ROOTB PLUS,119.4
W01007752,297440,1/17/2019,JABIOMINERALS-10,49
W01007752,297440,1/17/2019,CHLSH-128,43.95
W01007752,297440,1/17/2019,GLZSHCX-32,67.8
W01007752,297440,1/17/2019,VITASHINESHP-32,103.8
W01007752,297440,1/17/2019,VITASHINECOND-32,103.8
W01007752,297440,1/17/2019,7DR,29.97
W01007752,297440,1/17/2019,6DR-6/34,9.99
W01007752,297440,1/17/2019,6 C BIONDO,9.99
W01007752,297440,1/17/2019,BIOELEVENFLUID,0
W01007752,297440,1/17/2019,DEV20-32,33.5
W01007752,297440,1/17/2019,DEV10-32,33.5
W01007752,297440,1/17/2019,6 D BIONDO,9.99
W01007752,297440,1/17/2019,5 C CASTANO,9.99
W01007752,297440,1/17/2019,BIOVITATINSHP-10,17.9
W01007752,297440,1/17/2019,BIOMINOILLEAVEIN-9,0
W01007752,297440,1/17/2019,BIOMINOILLEAVEIN-2,0
W01007752,297440,1/17/2019,PROMO F,119.4
W01007752,297440,1/17/2019,BIOVITATINCOND-10,17.9
W01007775,297001,1/3/2019,PROMO F,73.5
W01007775,297001,1/3/2019,JABIOMINERALS-10,0
W01007775,297001,1/3/2019,JABIOMINERALS-3,17.9
W01007775,297001,1/3/2019,MICAGEL-8,12.6
W01007788,297657,1/25/2019,MSTYLECREAM-2,0
W01007788,297657,1/25/2019,SOPHISTICATESMAG,0
W01007788,297657,1/25/2019,PAVF-7.5,23
W01007788,297657,1/25/2019,VITASHINECOND-8,16.5
W01007788,297657,1/25/2019,VITASHINESHP-8,16.5
W01007788,297657,1/25/2019,VITASHINEHS-8.45,9.5
W01007788,297657,1/25/2019,CHLSH-32,15.95
W01007788,297657,1/25/2019,CHLSH-10,23
W01007795,297491,1/21/2019,BVS-CVTONER,8
W01007795,297491,1/21/2019,BVS-9G,8
W01007795,297491,1/21/2019,BVS-10A,8
W01007795,297491,1/21/2019,BVS-9A,8
W01007795,297491,1/21/2019,BVS-7R,8
W01007795,297491,1/21/2019,BVS-8A,8
W01007795,297491,1/21/2019,BVS-8N,8
W01007795,297491,1/21/2019,BVS-8G,8
W01007795,297491,1/21/2019,BVS-10N,8
W01007795,297491,1/21/2019,BVS-7N,16
W01007795,297491,1/21/2019,BVS-7A,16
W01007795,297491,1/21/2019,BVS-6C,8
W01007795,297491,1/21/2019,BVS-6M,8
W01007795,297491,1/21/2019,BVS-6A,8
W01007795,297491,1/21/2019,BVS-6N,16
W01007795,297491,1/21/2019,BVS-6G,8
W01007795,297491,1/21/2019,BVS-5M,8
W01007795,297491,1/21/2019,BVS-5A,8
W01007795,297491,1/21/2019,BVS-5N,8
W01007795,297491,1/21/2019,BVS-5G,8
W01007795,297491,1/21/2019,BVS-4G,8
W01007795,297491,1/21/2019,BVS-4N,8
W01007795,297491,1/21/2019,BVS-1N,8
W01007795,297491,1/21/2019,VITASHINEHS-8.45,28.5
W01007795,297491,1/21/2019,BVS-9N,8
W01007863,297176,1/9/2019,MEDA-8,45
W01007863,297176,1/9/2019,JAG-10,5.6
W01007863,297176,1/9/2019,CTW-R-A+ 4#,29.95
W01007863,297176,1/9/2019,MEDA-32,23.95
W01007899,297329,1/14/2019,WAVYBABYNEUT-1000ML,0
W01007899,297329,1/14/2019,TROPICSTEXTSPRAY-8,0
W01007899,297329,1/14/2019,GIZER-2,0
W01007899,297329,1/14/2019,JABIOMINERALS-10,0
W01007899,297329,1/14/2019,WAVYBABY-1,0
W01007899,297329,1/14/2019,BSHS-10,0
W01007899,297329,1/14/2019,EYHS-10,0
W01007899,297329,1/14/2019,VITASHINECOND-8,0
W01007899,297329,1/14/2019,VITASHINESHP-8,0
W01007899,297329,1/14/2019,CIT-10,0
W01007899,297329,1/14/2019,TEXCR-10,0
W01007899,297329,1/14/2019,COMBK-10,0
W01007899,297329,1/14/2019,DEV20-32,0
W01007899,297329,1/14/2019,BVS-5N,0
W01007899,297329,1/14/2019,BVS-6N,0
W01007899,297329,1/14/2019,BVS-7N,0
W01007899,297329,1/14/2019,ELEVATE7BLEACH,0
W01007899,297329,1/14/2019,,0
W01007899,297329,1/14/2019,,0
W01007899,297329,1/14/2019,,0
W01007899,297576,1/23/2019,SMOOTHIESUPERSTRT-10,28.5
W01007899,297576,1/23/2019,MSTYLECREAM-2,8.95
W01007899,297576,1/23/2019,CURLALICIOUSFOAM-8,8.5
W01007899,297576,1/23/2019,GIZERCURLDEFINER-4,0
W01007899,297576,1/23/2019,VITASHINECOND-32,25.95
W01007899,297576,1/23/2019,VITASHINESHP-32,51.9
W01007899,297576,1/23/2019,GIZERSHP-10,6
W01007899,297576,1/23/2019,TPC-10,18
W01007899,297576,1/23/2019,BVS-8N,16
W01007899,297576,1/23/2019,,0
W01007899,297576,1/23/2019,SHINE SPRAY,0
W01007899,297576,1/23/2019,CEALEAVEINCOND-10,13
W01007899,297576,1/23/2019,TROPICSTEXTSPRAY-8,8.25
W01007899,297576,1/23/2019,TEXCR-10,15.5
W01007920,297188,1/9/2019,7 N-7/0 BIONDO,9.99
W01007920,297188,1/9/2019,10 N BIONDO,9.99
W01007920,297188,1/9/2019,9 C BIOND,9.99
W01007920,297188,1/9/2019,BIOVITATINSHP-32,53.9
W01007920,297188,1/9/2019,DEV20-32,16.75
W01007920,297188,1/9/2019,BVS-7N,8
W01007920,297188,1/9/2019,SHINE SPRAY,0
W01007920,297188,1/9/2019,5 N CASTANO,9.99
W01008002,297408,1/16/2019,BVS-6X,24
W01008002,297408,1/16/2019,BVS-7N,16
W01008002,297408,1/16/2019,GENTLE-32,16.75
W01008002,297408,1/16/2019,BVS-CONCENTMAHOG,20
W01008002,297408,1/16/2019,JAFACESCUCUMBERBLISS,14
W01008002,297408,1/16/2019,BIOVITAMINS,25
W01008002,297408,1/16/2019,BVS-CONCENTVIOLET,20
W01008002,297408,1/16/2019,BVS-9A,8
W01008002,297408,1/16/2019,BVS-9N,8
W01008002,297408,1/16/2019,BVS-8N,8
W01008002,297408,1/16/2019,JPOWERBLONDBLUE,24.95
W01008002,297408,1/16/2019,MENSTEATREESHP-8,7.25
W01008002,297408,1/16/2019,JAFACESWHITETEA,22
W01008002,297408,1/16/2019,EPERFUMEROMANCE,20
W01008002,297408,1/16/2019,BVS-5N,8
W01008002,297408,1/16/2019,ENERGYCREAM,18.95
W01008074,297393,1/16/2019,UGLZ-16,177
W01008124,297367,1/15/2019,PROMO F,34.5
W01008124,297367,1/15/2019,PAVF-32,41
W01008124,297367,1/15/2019,25HOURSUPERSTRONG,9.25
W01008124,297367,1/15/2019,CHLSH-32,0
W01008124,297367,1/15/2019,BSHS-10,10.25
W01008124,297367,1/15/2019,BIOMINOILLEAVEIN-9,0
W01008124,297367,1/15/2019,BIOMINOILLEAVEIN-2,0
W01008124,297367,1/15/2019,PROMO F,59.7
W01008124,297367,1/15/2019,CHLSH-10,0
W01008124,297367,1/15/2019,TEXCR-10,7.75
W01008124,297367,1/15/2019,PAVF-7.5,11.5
W01008124,297367,1/15/2019,CASABLANCAOIL-2,9.5
W01008124,297367,1/15/2019,NHPERM-R,20.25
W01008141,297166,1/8/2019,7 N-7/0 BIONDO,19.98
W01008141,297166,1/8/2019,SOPHISTICATESMAG,0
W01008141,297166,1/8/2019,BEARDCLRKIT-LTCHEST,12
W01008141,297166,1/8/2019,BEARDCLRKIT-MEDCHEST,12
W01008141,297166,1/8/2019,PROMO F,59.7
W01008141,297166,1/8/2019,BIOMINOILLEAVEIN-2,0
W01008141,297166,1/8/2019,BIOMINOILLEAVEIN-9,0
