ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01007726,293059,9/10/2018,CASADISPLAY       *,10
W01007726,293059,9/10/2018,PLAY GUM,28.2
W01007726,293059,9/10/2018,VITASHINELUX-4,0
W01007752,293755,9/19/2018,,10
W01007752,293755,9/19/2018,BAG-HEAD           *,50
W01007752,293755,9/19/2018,CASABLANCACOND-8,41.25
W01007752,293755,9/19/2018,CASABLANCASHP-8,41.25
W01007752,293755,9/19/2018,CCON-10,24.75
W01007752,293755,9/19/2018,GIZERCURLDEFINER-4,43.8
W01007752,293755,9/19/2018,JABIOMINERALS-10,0
W01007752,293755,9/19/2018,JABIOMINERALS-3,0
W01007752,293755,9/19/2018,MBEARDOIL-1,23.8
W01007752,293755,9/19/2018,PROMO F,75
W01007752,293755,9/19/2018,PROMO F,75
W01007752,293755,9/19/2018,PURECOND-10,38
W01007752,293755,9/19/2018,PURESHAMP-10,31.8
W01007752,293755,9/19/2018,SOFABULOUSCOND-10,39.75
W01007752,293755,9/19/2018,SOFABULOUSCOND-2,12.2
W01007752,293755,9/19/2018,SOFABULOUSSHP-10,30
W01007752,293755,9/19/2018,SOFABULOUSSHP-2,12.2
W01007752,293755,9/19/2018,VOLUMIZERSHP-10,29
W01007752,294030,9/27/2018,3 N CASTANO,9.99
W01007752,294030,9/27/2018,4 N CASTANO,19.98
W01007752,294030,9/27/2018,5 N CASTANO,19.98
W01007752,294030,9/27/2018,8 N BIONDO,19.98
W01007752,294030,9/27/2018,BIOMINOILLEAVEIN-9,119.4
W01007752,294030,9/27/2018,BIOVITATINCOND-10,26.85
W01007752,294030,9/27/2018,BIOVITATINSHP-10,35.8
W01007752,294030,9/27/2018,BVS-4N,24
W01007752,294030,9/27/2018,BVS-5N,24
W01007752,294030,9/27/2018,BVS-6N,16
W01007752,294030,9/27/2018,GLZSHCX-10,13.5
W01007752,294030,9/27/2018,ROOTB PLUS,119.4
W01007752,294030,9/27/2018,VITASHINECOND-32,103.8
W01007752,294030,9/27/2018,VITASHINESHP-32,155.7
W01007775,293103,9/11/2018,JABIOMINERALS-10,98
W01007775,293103,9/11/2018,JABIOMINERALS-3,26.85
W01007775,293103,9/11/2018,MICAGEL-8,6.3
W01007775,293103,9/11/2018,SHINE SPRAY,9
W01007804,293180,9/13/2018,,43.95
W01007804,293180,9/13/2018,BSUMG-10,13.5
W01007804,293180,9/13/2018,CHLSH-10,23
W01007804,293180,9/13/2018,EYHS-10,53.7
W01007804,293180,9/13/2018,FRESHHAIR-10,26
W01007804,293180,9/13/2018,FRESHHAIR-32,0
W01007804,293180,9/13/2018,PAVF-7.5,69
W01007804,293180,9/13/2018,SMOOTHIESUPERSTRT-2,14.8
W01007881,293705,9/18/2018,BIOFOAMFIX,25.5
W01007881,293705,9/18/2018,CIT-10,95.4
W01007881,293705,9/18/2018,EYHS-10,53.7
W01007881,293705,9/18/2018,EYHS-32,47
W01007881,293705,9/18/2018,JABIOMINERALS-10,24.5
W01007881,293705,9/18/2018,MEGAGEL-8,45
W01007881,293705,9/18/2018,MSHAMPOO-8,40.5
W01007899,294048,9/28/2018,,0
W01007899,294048,9/28/2018,,0
W01007899,294048,9/28/2018,BIOVITAMINSUPERFOOD*,29.95
W01007899,294048,9/28/2018,BSHS-10,20.5
W01007899,294048,9/28/2018,BSHSHUMID-10,10.5
W01007899,294048,9/28/2018,BVS-10N,8
W01007899,294048,9/28/2018,BVS-4X,8
W01007899,294048,9/28/2018,BVS-6X,8
W01007899,294048,9/28/2018,BVS-8G,8
W01007899,294048,9/28/2018,JTC-7N,20.5
W01007899,294048,9/28/2018,JTC-8N,20.5
W01007899,294048,9/28/2018,REPCREAM-250,8.95
W01007899,294048,9/28/2018,TROPICSTEXTSPRAY-8,8.25
W01007899,294048,9/28/2018,VITASHINELUX-4,0
W01007899,294048,9/28/2018,VOLUMESPRAY,9.25
W01007920,294011,9/27/2018,5 N CASTANO,9.99
W01007920,294011,9/27/2018,9 C BIOND,19.98
W01007920,294011,9/27/2018,BVS-7N,16
W01007920,294011,9/27/2018,BVS-8N,16
W01007920,294011,9/27/2018,DEV10-32,16.75
W01007920,294011,9/27/2018,DEV20-32,16.75
W01007920,294011,9/27/2018,VITASHINELUX-4,0
W01008002,293932,9/25/2018,,0
W01008002,293932,9/25/2018,,0
W01008002,293932,9/25/2018,BIOMINOILLEAVEIN-9,9.95
W01008002,293932,9/25/2018,BSHS-10,10.25
W01008002,293932,9/25/2018,BVS-6X,8
W01008002,293932,9/25/2018,BVS-7N,8
W01008002,293932,9/25/2018,BVS-8N,16
W01008002,293932,9/25/2018,BVS-9A,8
W01008002,293932,9/25/2018,BVS-CVBTONER,8
W01008002,293932,9/25/2018,CIT-10,23.85
W01008002,293932,9/25/2018,CIT-2,7
W01008002,293932,9/25/2018,FIT SPRAY-10,8.25
W01008002,293932,9/25/2018,GENTLE-32,16.75
W01008002,293932,9/25/2018,TPC-10,12
W01008096,293742,9/19/2018,BSHSHUMID-10,42
W01008096,293742,9/19/2018,CIT-10,31.8
W01008096,293904,9/25/2018,,0
W01008096,293904,9/25/2018,,0
W01008096,293904,9/25/2018,FIT SPRAY-10,0
W01008141,292949,9/6/2018,7 N-7/0 BIONDO,9.99
W01008141,292949,9/6/2018,8 N BIONDO,9.99
W01008141,292949,9/6/2018,BIOELEVENFLUID,19.9
W01008141,292949,9/6/2018,BIOVITATINLEAVEIN-32,26.95
W01008141,292949,9/6/2018,BVS-4N,8
W01008141,292949,9/6/2018,BVS-6A,8
W01008141,292949,9/6/2018,BVS-6N,8
W01008141,292949,9/6/2018,BVS-7A,8
W01008141,292949,9/6/2018,CCON-10,8.25
W01008141,292949,9/6/2018,CEALEAVEINCOND-10,26
W01008141,292949,9/6/2018,CIT-10,7.95
W01008141,292949,9/6/2018,DEV20-32,16.75
W01008141,292949,9/6/2018,DEV40-32,19.5
W01008141,292949,9/6/2018,DURAGL-16,0
W01008141,292949,9/6/2018,GIZER-10,7
W01008141,292949,9/6/2018,GIZERCOND-10,7.75
W01008141,292949,9/6/2018,GIZERSHP-10,6
W01008141,292949,9/6/2018,GLZSHCX-10,6.75
W01008141,292949,9/6/2018,JCH-8N,20.5
W01008141,292949,9/6/2018,JTC-3N,20.5
W01008141,292949,9/6/2018,JTC-7N,20.5
W01008141,292949,9/6/2018,PROMO F,56.85
W01008141,292949,9/6/2018,TEXCR-10,31
W01008141,293886,9/24/2018,5 N CASTANO,9.99
W01008141,293886,9/24/2018,6 N-6/0 BIONDO,9.99
W01008141,293886,9/24/2018,BIOELEVENFLUID,29.85
W01008141,293886,9/24/2018,BIOVITATINLEAVEIN-10,17.9
W01008141,293886,9/24/2018,BVS-3N,8
W01008141,293886,9/24/2018,BVS-5N,8
W01008141,293886,9/24/2018,BVS-5X,8
W01008141,293886,9/24/2018,BVS-6N,8
W01008141,293886,9/24/2018,CEALEAVEINCOND-10,26
W01008141,293886,9/24/2018,CEALEAVEINCOND-2,32.4
W01008141,293886,9/24/2018,CIT-32,41.9
W01008141,293886,9/24/2018,DEV10-32,16.75
W01008141,293886,9/24/2018,DEV20-32,16.75
W01008141,293886,9/24/2018,GLZSHCX-32,16.95
W01008141,293886,9/24/2018,JCH-IC8-GRIGIO,20.5
W01008175,294081,9/28/2018,BSHSHUMID-10,63
W01008175,294081,9/28/2018,BVS-6N,32
W01008175,294081,9/28/2018,BVS-7N,16
W01008175,294081,9/28/2018,BVS-8N,32
W01008175,294081,9/28/2018,BVS-9N,16
W01008175,294081,9/28/2018,CASABLANCAOIL-2,9.5
W01008175,294081,9/28/2018,DEV10-32,16.75
W01008175,294081,9/28/2018,DEV20-32,16.75
W01008175,294081,9/28/2018,ELASTICCAPS-30  *,4.5
W01008175,294081,9/28/2018,FRESHHAIRDRYSHP,19
W01008175,294081,9/28/2018,PAVF-7.5,23
W01008175,294081,9/28/2018,PROMO F,50
W01008175,294081,9/28/2018,ROOTB PLUS,19.9
W01008175,294081,9/28/2018,VITASHINECOND-8,49.5
W01008175,294081,9/28/2018,VITASHINELUX-4,0
W01008175,294081,9/28/2018,VITASHINESHP-8,49.5
W01008219,293025,9/7/2018,BVS-4G,32
W01008219,293025,9/7/2018,BVS-8X,16
W01008219,293025,9/7/2018,CIT-10,47.7
W01008219,293025,9/7/2018,CIT-32,20.95
W01008219,293025,9/7/2018,DEV20-32,16.75
W01008219,293025,9/7/2018,EYHS-32,23.5
W01008219,293025,9/7/2018,FIT SPRAY-10,49.5
W01008219,293025,9/7/2018,MEDA-32,23.95
W01008278,293144,9/12/2018,JCH-6N,20.5
W01008278,293144,9/12/2018,JCH-8N,20.5
W01008278,293962,9/26/2018,DEV20-32,16.75
W01008278,293962,9/26/2018,JCH-4N,20.5
W01008278,293962,9/26/2018,JCH-6N,20.5
W01008278,293962,9/26/2018,JCH-8N,20.5
W01008301,294028,9/27/2018,BLSAND,23.95
W01008301,294028,9/27/2018,BVS-5N,8
W01008301,294028,9/27/2018,BVS-7C,8
W01008301,294028,9/27/2018,BVS-8G,8
W01008301,294028,9/27/2018,BVS-8N,8
W01008301,294028,9/27/2018,DEV10-32,16.75
W01008301,294028,9/27/2018,PAVF-7.5,11.5
W01008307,293070,9/10/2018,BVS-6X,16
W01008307,293070,9/10/2018,CHLSH-10,11.5
W01008307,293070,9/10/2018,DEV20-32,33.5
W01008307,293070,9/10/2018,JTC-5N,20.5
W01008307,293070,9/10/2018,JTC-6N,41
W01008307,293070,9/10/2018,JTC-C3,20.5
W01008307,293070,9/10/2018,OLIGOTHERAPYVIALS-12,40
W01008307,293070,9/10/2018,VITASHINESHP-32,77.85
W01008307,293070,9/10/2018,VOLWHIPMOUSSE-8.5,22.8
W01008404,293990,9/26/2018,CIT-10,95.4
W01008413,293071,9/10/2018,4 N CASTANO,9.99
W01008413,293071,9/10/2018,5 N CASTANO,9.99
W01008413,293071,9/10/2018,6 N-6/0 BIONDO,29.97
W01008413,293071,9/10/2018,7 N-7/0 BIONDO,29.97
W01008413,293071,9/10/2018,8 N BIONDO,29.97
W01008413,293071,9/10/2018,8/43,9.99
W01008413,293071,9/10/2018,9 N BIONDO,9.99
W01008413,293071,9/10/2018,BVS-6N,8
W01008413,293071,9/10/2018,BVS-7N,8
W01008413,293071,9/10/2018,DEV20-32,16.75
W01008413,293071,9/10/2018,JTC-C1,20.5
W01008413,293071,9/10/2018,PAVF-7.5,23
W01008413,293071,9/10/2018,VITASHINECOND-32,25.95
W01008417,293173,9/13/2018,,0
W01008417,293173,9/13/2018,BIOVITAMINS,62.5
W01008417,293173,9/13/2018,BVS-6X,8
W01008417,293173,9/13/2018,BVS-CVBTONER,8
W01008417,293173,9/13/2018,BVS-CVTONER,8
W01008417,293173,9/13/2018,COMBK-1   *,1.09
W01008417,293173,9/13/2018,COMBK-10,24.75
W01008417,293173,9/13/2018,COMBKCOND-10,15
W01008417,293173,9/13/2018,DEV20-32,16.75
W01008417,293173,9/13/2018,FIT SPRAY-10,8.25
W01008417,293173,9/13/2018,FRESHHAIRDRYSHP,9.5
W01008417,293173,9/13/2018,IMBLONDCREAM,19.95
W01008417,293173,9/13/2018,MEGAGEL-8,15
W01008417,293173,9/13/2018,MGEL-2,5.4
W01008417,293173,9/13/2018,MGEL-8,13.5
W01008417,293173,9/13/2018,VITASHINECOND-8,24.75
W01008417,293173,9/13/2018,VITASHINELUX-4,0
W01008417,293173,9/13/2018,VITASHINESHP-8,24.75
W01008436,293711,9/18/2018,BSCON-10,39
W01008436,293711,9/18/2018,BSHS-10,20.5
W01008436,293711,9/18/2018,BSHSHUMID-10,21
W01008436,293711,9/18/2018,CASABLANCACOND-8,33
W01008436,293711,9/18/2018,CASABLANCASHP-8,33
W01008436,293711,9/18/2018,DEV20-32,16.75
W01008436,293711,9/18/2018,DEV30-32,18.5
W01008436,293711,9/18/2018,ENERGYCREAM,18.95
W01008436,293711,9/18/2018,EPA-32,13.5
W01008436,293711,9/18/2018,GLZSHCX-10,13.5
W01008436,293711,9/18/2018,JAG-10,33.6
W01008436,293711,9/18/2018,JTC-5N,41
W01008436,293711,9/18/2018,JTC-C3,20.5
W01008436,293711,9/18/2018,JTC-C4,20.5
W01008436,293711,9/18/2018,TEXCR-10,23.25
W01008436,293711,9/18/2018,VITASHINECOND-8,16.5
W01008436,293711,9/18/2018,VOLUMIZERHAIRBOOST,19
W01008454,292933,9/5/2018,900BIONDOULTRACHIARO,9.99
W01008454,292933,9/5/2018,BLSAND,23.95
W01008454,292933,9/5/2018,BSCON-10,6.5
W01008454,292933,9/5/2018,BSHS-10,61.5
W01008454,292933,9/5/2018,BSKIWI-10,5.75
W01008484,293803,9/20/2018,BSHSHUMID-10,126
W01008484,293803,9/20/2018,JCH-7N,20.5
W01008484,293803,9/20/2018,MEDA-8,45
W01008490,292966,9/6/2018,JABIOMINERALS-10,0
W01008490,292966,9/6/2018,PROMO F,220.5
W01008521,293919,9/25/2018,CHLSH-10,5.75
W01008521,293919,9/25/2018,CIT-10,31.8
W01008521,293919,9/25/2018,COMBK-10,33
W01008521,293919,9/25/2018,COMBKCOND-10,30
W01008521,293919,9/25/2018,PAVF-7.5,46
W01008521,293919,9/25/2018,TEXCR-10,31
W01008521,293919,9/25/2018,VITASHINELUX-4,0
W01008661,293217,9/14/2018,BVS-8A,8
W01008661,293217,9/14/2018,BVS-8N,8
W01008661,293217,9/14/2018,GLZSHCX-10,40.5
W01008661,293217,9/14/2018,MICAGEL-8,18.9
W01008661,293217,9/14/2018,VITASHINEHS-8.45,28.5
W01008680,293838,9/21/2018,,0
W01008680,293838,9/21/2018,DEV20-32,16.75
W01008680,293838,9/21/2018,JTC-5N,61.5
W01008680,293838,9/21/2018,JTC-6N,61.5
W01008680,293838,9/21/2018,JTC-8N,20.5
W01008680,293838,9/21/2018,VITASHINELUX-4,0
W01008728,293735,9/19/2018,BAG-RETAILJA,12.99
W01008728,293735,9/19/2018,MESSAGE1,0
W01008728,293735,9/19/2018,TOPSECRET-8,45
W01008728,293736,9/19/2018,CHLCON-10,37.8
W01008728,293736,9/19/2018,CHLSH-10,23
W01008728,293736,9/19/2018,CHLSH-32,79.75
W01008728,293736,9/19/2018,COMBK-10,66
W01008728,293736,9/19/2018,COMBK-32,47
W01008728,293736,9/19/2018,DEV10-32,16.75
W01008728,293736,9/19/2018,JCH-7N,20.5
W01008728,293736,9/19/2018,VOLUMIZERHAIRBOOST,114
W01008728,293848,9/21/2018,JALYDDEV10-1000ML,0
W01008728,293848,9/21/2018,MESSAGE1,0
W01008847,294077,9/28/2018,3 N CASTANO,9.99
W01008847,294077,9/28/2018,4 N CASTANO,9.99
W01008847,294077,9/28/2018,BVS-10N,8
W01008847,294077,9/28/2018,BVS-4N,16
W01008847,294077,9/28/2018,BVS-5G,0
W01008847,294077,9/28/2018,BVS-5X,8
W01008847,294077,9/28/2018,BVS-6G,8
W01008847,294077,9/28/2018,BVS-6N,8
W01008847,294077,9/28/2018,BVS-6X,8
W01008847,294077,9/28/2018,BVS-7A,8
W01008847,294077,9/28/2018,BVS-7N,16
W01008847,294077,9/28/2018,BVS-8A,8
W01008847,294077,9/28/2018,BVS-8N,16
W01008847,294077,9/28/2018,BVS-9A,8
W01008847,294077,9/28/2018,DEV10-32,16.75
W01008847,294077,9/28/2018,DEV20-32,16.75
W01008847,294077,9/28/2018,DEV30-32,18.5
W01008847,294077,9/28/2018,DEV40-32,19.5
W01008847,294077,9/28/2018,FRESHHAIR-10,6.5
W01008847,294077,9/28/2018,JPOWERBLONDBLUE,24.95
W01008847,294077,9/28/2018,JTC-4N,20.5
W01008847,294077,9/28/2018,JTC-9N,20.5
W01008847,294077,9/28/2018,JTC-C3,20.5
W01008847,294077,9/28/2018,JTC-SN,20.5
W01008847,294077,9/28/2018,SMOOTHIEKERASHINE-4,6.95
W01008869,292915,9/5/2018,BIOELEVENFLUID,9.95
W01008869,292915,9/5/2018,BVS-5A,8
W01008869,292915,9/5/2018,BVS-5G,8
W01008869,292915,9/5/2018,BVS-5N,16
W01008869,292915,9/5/2018,BVS-5X,8
W01008869,292915,9/5/2018,BVS-6G,16
W01008869,292915,9/5/2018,BVS-6N,8
W01008869,292915,9/5/2018,BVS-6X,8
W01008869,292915,9/5/2018,BVS-7C,8
W01008869,292915,9/5/2018,BVS-7G,8
W01008869,292915,9/5/2018,BVS-7N,24
W01008869,292915,9/5/2018,BVS-8N,8
W01008869,292915,9/5/2018,BVS-9N,16
W01008869,292915,9/5/2018,CASABLANCAOIL-2,9.5
W01008869,292915,9/5/2018,CURLALICIOUSFOAM-8,8.5
W01008869,292915,9/5/2018,DEV20-32,16.75
W01008869,292915,9/5/2018,GIZERCOND-10,7.75
W01008869,292915,9/5/2018,GIZERSHP-10,6
W01008869,292915,9/5/2018,PROMO F,47.5
W01008869,292915,9/5/2018,PROMO F,99
W01008869,292915,9/5/2018,PROMO F,99
W01008869,292915,9/5/2018,VITASHINECOND-32,0
W01008869,292915,9/5/2018,VITASHINECOND-8,0
W01008869,292915,9/5/2018,VITASHINEHS-8.45,0
W01008869,292915,9/5/2018,VITASHINELUX-4,0
W01008869,292915,9/5/2018,VITASHINESHP-32,0
W01008869,292915,9/5/2018,VITASHINESHP-8,0
W01008869,292915,9/5/2018,VOLUMIZERCOND-10,7.3
W01008869,292915,9/5/2018,VOLUMIZERSHP-10,14.5
W01008885,293748,9/19/2018,,23
W01008885,293748,9/19/2018,COMBK-32,23.5
W01008885,293748,9/19/2018,COMBKCOND-32,21
W01008885,293748,9/19/2018,CRAZYCLRUVA,19.98
W01008885,293748,9/19/2018,DEV10-32,33.5
W01008885,293748,9/19/2018,DEV20-32,16.75
W01008885,293748,9/19/2018,DEV30-32,37
W01008885,293748,9/19/2018,ELEVATE7BLEACH,47.9
W01008885,293748,9/19/2018,FLASH,47.9
W01008885,293748,9/19/2018,HILITESTRIPS4X10  *,26.85
W01008885,293748,9/19/2018,HILITESTRIPS4X7  *,20.85
W01008885,293748,9/19/2018,JCH-5N,20.5
W01008885,293748,9/19/2018,JCH-6N,20.5
W01008885,293748,9/19/2018,JCH-7N,20.5
W01008885,293748,9/19/2018,JTC-1N,20.5
W01008885,293748,9/19/2018,JTC-5N,20.5
W01008885,293748,9/19/2018,JTC-6N,20.5
W01008885,293748,9/19/2018,JTC-7N,20.5
W01008885,293748,9/19/2018,JTC-C1,20.5
W01008885,293748,9/19/2018,JTC-C2,20.5
W01008885,293748,9/19/2018,VITASHINECOND-2,0
W01008885,293748,9/19/2018,VITASHINECOND-32,77.85
W01008885,293748,9/19/2018,VITASHINECOND-8,0
W01008885,293748,9/19/2018,VITASHINESHP-2,0
W01008885,293748,9/19/2018,VITASHINESHP-8,0
W01008885,294124,9/30/2018,AAPAINT-EARTH,9
W01008885,294124,9/30/2018,AAPAINT-WIND,9
W01008885,294124,9/30/2018,BIOCOMPNOURSHP-1000,20
W01008885,294124,9/30/2018,BIOMINOILLEAVEIN-9,19.9
W01008885,294124,9/30/2018,BIOVITATINSHP-2,3.35
W01008885,294124,9/30/2018,BVS-7G,8
W01008885,294124,9/30/2018,BVS-7N,8
W01008885,294124,9/30/2018,CASABLANCAOIL-2,9.5
W01008885,294124,9/30/2018,CRAZYCLRMENTA,9.99
W01008885,294124,9/30/2018,CRAZYCLRMIRTILLO,9.99
W01008885,294124,9/30/2018,EYHS-10,8.95
W01008885,294124,9/30/2018,JTC-5N,20.5
W01008885,294124,9/30/2018,MEDA-8,7.5
W01008885,294124,9/30/2018,MSHAMPOO-32,15.95
W01008885,294124,9/30/2018,PURECOND-10,7.6
W01008885,294124,9/30/2018,SHINE SPRAY,18
W01008885,294124,9/30/2018,SOFABULOUSCOND-10,7.95
W01008885,294124,9/30/2018,TEATREE-8,7.25
W01008885,294124,9/30/2018,VITASHINECOND-2,3.25
W01008885,294124,9/30/2018,VITASHINECOND-8,8.25
W01008885,294124,9/30/2018,VITASHINELUX-4,0
W01008885,294124,9/30/2018,VITASHINESHP-2,3.25
W01008885,294124,9/30/2018,VITASHINESHP-32,51.9
W01008885,294124,9/30/2018,VITASHINESHP-8,8.25
W01008901,294075,9/28/2018,BIOCOMPINSTREPAIR,20
W01008901,294075,9/28/2018,BIOMINOILLEAVEIN-9,19.9
W01008901,294075,9/28/2018,BVS-1N,16
W01008901,294075,9/28/2018,BVS-3N,16
W01008901,294075,9/28/2018,BVS-8G,8
W01008901,294075,9/28/2018,CEALEAVEINCOND-10,6.5
W01008901,294075,9/28/2018,MAP-7,0
W01008901,294075,9/28/2018,PROMO F,99
W01008901,294075,9/28/2018,SSSTRAIGHTFLUID,15.95
W01008901,294075,9/28/2018,VITASHINESHP-32,0
W01008901,294075,9/28/2018,VITASHINESHP-8,0
W01008925,293591,9/17/2018,BVS-3N,8
W01008925,293591,9/17/2018,BVS-4M,8
W01008925,293591,9/17/2018,BVS-4N,8
W01008925,293591,9/17/2018,BVS-5X,8
W01008925,293591,9/17/2018,BVS-6X,8
W01008925,293591,9/17/2018,BVS-7N,8
W01008925,293591,9/17/2018,BVS-8N,8
W01008925,293591,9/17/2018,DEV10-32,16.75
W01008925,293591,9/17/2018,DEV20-32,16.75
W01008925,293591,9/17/2018,IMBLONDCREAM,19.95
W01008925,293591,9/17/2018,JTC-4N,20.5
W01008925,293591,9/17/2018,JTC-5N,20.5
W01008925,293591,9/17/2018,JTC-6N,41
W01008925,293591,9/17/2018,JTC-7N,41
W01008925,293591,9/17/2018,JTC-8N,20.5
W01008925,293591,9/17/2018,JTC-C6,20.5
W01008925,293591,9/17/2018,TWISTPERM,14.95
W01008939,293018,9/7/2018,,147
W01008939,293018,9/7/2018,BIOMIN,0
W01009021,294167,9/30/2018,,0
W01009021,294167,9/30/2018,BIOVITAMINS,0
W01009021,294167,9/30/2018,BIOVITATINCOND-2,0
W01009021,294167,9/30/2018,BIOVITATINLEAVEIN-2,0
W01009021,294167,9/30/2018,BIOVITATINSHP-2,0
W01009021,294167,9/30/2018,CASABLANCAOIL-2,9.5
W01009021,294167,9/30/2018,CHLSH-2,2.1
W01009021,294167,9/30/2018,CUCUMBERSHOWERGEL-8,5.75
W01009021,294167,9/30/2018,DEV30-32,18.5
W01009021,294167,9/30/2018,FRESHHAIRDRYSHP,9.5
W01009021,294167,9/30/2018,MAP-7,9.5
W01009021,294167,9/30/2018,PROMO F,15
W01009021,294167,9/30/2018,REPCREAM-1000,26.95
W01009021,294167,9/30/2018,VITASHINELUX-4,0
W01009021,294167,9/30/2018,VITASHINESHP-32,25.95
W01009059,293113,9/11/2018,BIOELEVENFLUID,39.8
W01009059,293113,9/11/2018,CHLSH-32,15.95
W01009059,293113,9/11/2018,JABIOMINERALS-10,24.5
W01009059,293113,9/11/2018,JTC-2N,20.5
W01009059,293113,9/11/2018,JTC-3N,20.5
W01009059,293113,9/11/2018,JTC-6N,20.5
W01009059,293113,9/11/2018,JTC-7N,20.5
W01009059,293113,9/11/2018,JTC-8N,20.5
W01009059,293113,9/11/2018,MEDA-32,23.95
W01009097,294154,9/30/2018,,0
W01009097,294154,9/30/2018,BVS-1B,8
W01009097,294154,9/30/2018,BVS-1N,8
W01009097,294154,9/30/2018,BVS-5M,16
W01009097,294154,9/30/2018,BVS-5X,8
W01009097,294154,9/30/2018,BVS-6A,8
W01009097,294154,9/30/2018,BVS-6N,16
W01009097,294154,9/30/2018,BVS-6X,8
W01009097,294154,9/30/2018,BVS-7X,8
W01009097,294154,9/30/2018,BVS-VIOLET,8
W01009097,294154,9/30/2018,DEV10-32,16.75
W01009107,293979,9/26/2018,,0
W01009107,293979,9/26/2018,,0
W01009107,293979,9/26/2018,DURAGL-16,0
W01009107,293979,9/26/2018,GLZSHCX-128,52.95
W01009107,293979,9/26/2018,PROMO F,56.85
W01009107,293979,9/26/2018,STICK-EM-UP,26.85
W01009107,294070,9/28/2018,GLZSHCX-32,52.96
W01009107,294070,9/28/2018,MESSAGE1,0
W01009198,293822,9/21/2018,,0
W01009198,293822,9/21/2018,,0
W01009198,293822,9/21/2018,JABIOMINERALS-10,73.5
W01009198,293822,9/21/2018,MEDA-8,37.5
W01009198,293822,9/21/2018,VITASHINELUX-4,0
W01009200,293817,9/20/2018,TEATREE-8,43.5
W01009208,293039,9/7/2018,BVS-10N,8
W01009208,293039,9/7/2018,BVS-5N,16
W01009208,293039,9/7/2018,BVS-6N,16
W01009208,293039,9/7/2018,BVS-7N,16
W01009208,293039,9/7/2018,BVS-7X,8
W01009208,293039,9/7/2018,BVS-8N,8
W01009208,293039,9/7/2018,JCH-IC2-DORATO,41
W01009208,293039,9/7/2018,JCH-IC5-VIOLA,20.5
W01009208,293039,9/7/2018,VITASHINECOND-32,25.95
W01009208,293039,9/7/2018,VITASHINESHP-32,25.95
W01009243,293110,9/11/2018,BSFM-10,71.6
W01009275,293834,9/21/2018,25HOURSUPERSTRONG,18.5
W01009275,293834,9/21/2018,BIOFORMGELFIX,38
W01009275,293834,9/21/2018,BSHSHUMID-10,21
W01009275,293834,9/21/2018,COMBK-10,24.75
W01009275,293834,9/21/2018,FOLLIAP MOLDING,38
W01009275,293834,9/21/2018,JABIOMINERALS-10,49
W01009275,293834,9/21/2018,PROMO F,45
W01009275,293834,9/21/2018,SHINE SPRAY,0
W01009275,293834,9/21/2018,SSSTRAIGHTFLUID,95.7
W01009275,293834,9/21/2018,VITASHINECOND-8,0
W01009275,293834,9/21/2018,VITASHINELUX-4,0
W01009275,293834,9/21/2018,VITASHINESHP-8,0
W01009295,293478,9/17/2018,MEGAGEL-8,7.5
W01009295,293786,9/20/2018,25HOURSUPERSTRONG,37
W01009295,293786,9/20/2018,BVS-10A,8
W01009295,293786,9/20/2018,BVS-5M,8
W01009295,293786,9/20/2018,BVS-7A,8
W01009295,293786,9/20/2018,BVS-7C,8
W01009295,293786,9/20/2018,BVS-7G,8
W01009295,293786,9/20/2018,BVS-7X,8
W01009295,293786,9/20/2018,BVS-8A,8
W01009295,293786,9/20/2018,BVS-8N,8
W01009295,293786,9/20/2018,BVS-CONCENTASH,20
W01009295,293786,9/20/2018,BVS-ULAB,8
W01009295,293786,9/20/2018,CASABLANCAFOAM-8,19.5
W01009295,293786,9/20/2018,CIT-10,15.9
W01009295,293786,9/20/2018,DEV20-32,16.75
W01009295,293786,9/20/2018,DEV40-32,19.5
W01009295,293786,9/20/2018,EPA-32,27
W01009295,293786,9/20/2018,EYHS-10,17.9
W01009295,293786,9/20/2018,FRESHHAIR-10,6.5
W01009295,293786,9/20/2018,GLZSHP-10,7.95
W01009295,293786,9/20/2018,MICAGEL-34,17.5
W01009295,293786,9/20/2018,MICAGEL-8,12.6
W01009295,293786,9/20/2018,VITASHINESHP-32,25.95
W01009299,294018,9/27/2018,BVS-4X,8
W01009299,294018,9/27/2018,BVS-5A,8
W01009299,294018,9/27/2018,BVS-5N,8
W01009299,294018,9/27/2018,BVS-5X,8
W01009299,294018,9/27/2018,BVS-6A,8
W01009299,294018,9/27/2018,BVS-6N,16
W01009299,294018,9/27/2018,BVS-9N,8
W01009299,294018,9/27/2018,BVS-CVTONER,8
W01009299,294018,9/27/2018,DEV10-32,16.75
W01009299,294018,9/27/2018,IMBLONDCREAM,19.95
W01009299,294018,9/27/2018,JCH-IC8-GRIGIO,20.5
W01009299,294018,9/27/2018,MESSAGE3,0
W01009323,293909,9/25/2018,COMBK-10,49.5
W01009323,293909,9/25/2018,FRESHHAIR-10,78
W01009359,293599,9/17/2018,BIOELEVENFLUID,19.9
W01009359,293599,9/17/2018,BIOFORMGELFIX,19
W01009359,293599,9/17/2018,BVS-6X,16
W01009359,293599,9/17/2018,BVS-7N,8
W01009359,293599,9/17/2018,BVS-7X,8
W01009359,293599,9/17/2018,BVS-8N,16
W01009359,293599,9/17/2018,JABIOMINERALS-10,24.5
